iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2640,0.0595923760887,0.0621791747473,0.0618645123801,0.831455071307,0.822497008377,0.820770519263,202.634635976
2650,0.0596079845061,0.0622456991537,0.0617771607803,0.831754263489,0.822497008377,0.823748371487,203.373438353
2660,0.0596123702714,0.0621229460817,0.0618610682658,0.831155879126,0.822895891504,0.821887213847,204.13274275
2670,0.0595787977477,0.0621613484356,0.0618661797824,0.831554802035,0.822497008377,0.820584403499,204.889191076
2680,0.0595784905769,0.0621590342109,0.0618681038491,0.83135534058,0.821300358995,0.820584403499,205.641397119
2690,0.0595853134298,0.0622118639122,0.0619002404421,0.83135534058,0.820901475868,0.820398287735,206.381646654
2700,0.0595242467217,0.0621016962492,0.0617887905638,0.830557494764,0.82050259274,0.821887213847,207.118501234
2710,0.0595317800585,0.0622136848173,0.0618712930877,0.830457764037,0.82050259274,0.820956635027,207.855921042
2720,0.0594490800718,0.0621572451068,0.0618373953198,0.830856686945,0.822497008377,0.820212171971,208.599830106
2730,0.0596614886566,0.0622302995351,0.0621851807039,0.830557494764,0.823294774631,0.823003908431,209.369227224
2740,0.0593312731237,0.0617299959861,0.0615600586202,0.830557494764,0.823294774631,0.823190024195,210.125731104
2750,0.0592453353861,0.0617037814235,0.0613212896142,0.830258302583,0.823693657758,0.823562255723,210.877795987
2760,0.0592514812719,0.0617973128563,0.0613971250031,0.83035803331,0.82489030714,0.823562255723,211.608030369
2770,0.0592253118436,0.0617087320696,0.0613301553948,0.830258302583,0.823693657758,0.823190024195,212.360029529
2780,0.0592194257248,0.0617372692828,0.0613177798294,0.830657225491,0.823294774631,0.822817792667,213.112523138
2790,0.0592316569936,0.0618117190092,0.0613340825272,0.830657225491,0.824491424013,0.822817792667,213.852734853
2800,0.0592022732539,0.0617995174285,0.0614216908443,0.828961803132,0.823693657758,0.820956635027,214.600328377
2810,0.0591613933197,0.0617834601578,0.0613871949231,0.829460456767,0.824092540886,0.821142750791,215.351088305
2820,0.059141118881,0.061770279774,0.0613614901494,0.829959110402,0.825289190267,0.820956635027,216.104088989
2830,0.05916843119,0.0619686866775,0.061505544653,0.829859379675,0.82489030714,0.821701098083,216.841401087
2840,0.0591717251543,0.0619817538963,0.0614206031069,0.829460456767,0.82489030714,0.824306718779,217.588945837
2850,0.059053923912,0.0618290925225,0.0614124807173,0.831953724943,0.822895891504,0.822817792667,218.345554231
2860,0.0590298670015,0.061918988341,0.0614423128004,0.831953724943,0.822497008377,0.824492834543,219.092704234
2870,0.0590075325644,0.0619224686305,0.0614365398196,0.831654532762,0.822497008377,0.823376139959,219.859619719
2880,0.05894741378,0.0619475534172,0.0614304271649,0.831654532762,0.823693657758,0.823003908431,220.596878665
2890,0.0589678181492,0.0624296861768,0.0618256240912,0.830557494764,0.823294774631,0.819839940443,221.358468129
2900,0.0588731061426,0.0619013760069,0.0614205562156,0.832651840032,0.824092540886,0.822259445375,222.102110869
2910,0.0588160713942,0.0617297304857,0.0614633150468,0.832452378578,0.82489030714,0.822631676903,222.860790465
2920,0.0589388759,0.0622961555419,0.0614483948494,0.832153186397,0.82050259274,0.824306718779,223.63400648
2930,0.0586370455307,0.061638820437,0.0610654295476,0.833748878029,0.822895891504,0.824120603015,224.391497599
2940,0.0586763323094,0.0617195906436,0.061177649644,0.83404807021,0.82050259274,0.822631676903,225.146570862
2950,0.0585588979194,0.0615256014454,0.0609805244652,0.832851301486,0.825289190267,0.824678950307,225.904403861
2960,0.058549179305,0.0614511125808,0.0608714324284,0.833150493667,0.826485839649,0.825237297599,226.661296073
2970,0.0585480029989,0.0614821756135,0.0609056289974,0.832252917124,0.826485839649,0.824120603015,227.40150226
2980,0.0584918394283,0.0615458914192,0.0609209386789,0.833948339483,0.822497008377,0.824120603015,228.14018917
2990,0.0584546437885,0.0615732005126,0.0609060163118,0.832651840032,0.821699242122,0.823562255723,228.883875295
3000,0.0583629767961,0.0616039114705,0.0608803664669,0.834147800937,0.824092540886,0.824678950307,229.623062459
3010,0.0583442007595,0.0615047544601,0.0607937967753,0.83574349257,0.821699242122,0.825237297599,230.376156921
3020,0.0582286435939,0.0612405136437,0.0607091997466,0.835344569662,0.822895891504,0.824865066071,231.12094361
3030,0.0581792068373,0.0612385698101,0.0606895187863,0.835843223297,0.82489030714,0.825423413363,231.876095188
3040,0.0582032408011,0.0611657149899,0.0606659583294,0.835942954024,0.82489030714,0.825795644891,232.632411057
3050,0.0580836703617,0.0609809455705,0.0605484778802,0.835544031116,0.827682489031,0.827656802531,233.373851794
3060,0.0580193139568,0.0610550832223,0.0604653225289,0.836541338386,0.827682489031,0.827656802531,234.120060603
3070,0.0579073698397,0.0609203547806,0.0603622487002,0.837039992022,0.826485839649,0.828215149823,234.858550067
3080,0.0579738558868,0.0609557510632,0.0604316680534,0.836541338386,0.827682489031,0.829145728643,235.582157625
3090,0.0577722945194,0.0608751837233,0.0601675639004,0.836441607659,0.827682489031,0.828959612879,236.335345488
3100,0.0577388301156,0.0607369165917,0.0600813006334,0.83674079984,0.830075787794,0.830076307463,237.083100468
3110,0.057750913951,0.0606212717717,0.0599784646495,0.83743891493,0.830474670921,0.830448538991,237.838002711
3120,0.0577092531368,0.0606975151727,0.0600301871423,0.836840530567,0.830075787794,0.829145728643,238.566032679
3130,0.0576771166518,0.0606044205411,0.0599628569818,0.836840530567,0.829676904667,0.829704075935,239.307938314
3140,0.0576433175921,0.0607331149009,0.0599385184962,0.83674079984,0.828480255285,0.830076307463,240.054481405
3150,0.0576794675654,0.0604648897863,0.059757058945,0.837339184203,0.830075787794,0.832123580867,240.798739272
3160,0.057654822478,0.0604910286538,0.0599773830538,0.835942954024,0.828480255285,0.831006886283,241.553987273
3170,0.0575691993131,0.0604883029851,0.0598527262438,0.838236760746,0.831272437176,0.830262423227,242.296996525
3180,0.0575700189393,0.0605113634846,0.0598622216037,0.8384362222,0.831671320303,0.830448538991,243.063030971
3190,0.057445885686,0.0603314911326,0.0599825775649,0.838336491473,0.830474670921,0.829517960171,243.813480001
3200,0.0574349218699,0.0602839009111,0.0600002778633,0.838236760746,0.830873554049,0.829331844407,244.598737173
3210,0.0574676686668,0.0599539719939,0.0598726801644,0.837039992022,0.831671320303,0.828773497115,245.377465413
3220,0.0573576920853,0.0603848877053,0.0600647791259,0.837937568565,0.831671320303,0.828773497115,246.135800909
3230,0.0573341767113,0.0603196636041,0.060036650476,0.837638376384,0.83207020343,0.829704075935,246.889239288
3240,0.0573049218357,0.0602503273813,0.0600036255849,0.838336491473,0.829676904667,0.828401265587,247.634816672
3250,0.0572725684565,0.0602463637414,0.0599643179936,0.83743891493,0.830873554049,0.828959612879,248.37880743
3260,0.0572531981769,0.0603393196125,0.0599661578929,0.838336491473,0.830075787794,0.827656802531,249.111169208
3270,0.0571634536779,0.0602726651028,0.0599221541554,0.838835145108,0.832469086558,0.829145728643,249.897358046
3280,0.0571172008001,0.0601645134907,0.0598785282376,0.838236760746,0.832469086558,0.828773497115,250.647002859
3290,0.057058437384,0.0601711642284,0.0596819068391,0.838735414381,0.83207020343,0.829145728643,251.399099106
3300,0.0569821688176,0.0601485338872,0.0596640124865,0.839134337289,0.832469086558,0.830448538991,252.152329376
3310,0.0571081128222,0.0601028586313,0.059667604222,0.839034606562,0.832867969685,0.830820770519,252.899785741
3320,0.0569760784559,0.0600406055276,0.0596141343538,0.839832452379,0.83207020343,0.831379117811,253.639891263
3330,0.0569307856845,0.0599895301217,0.0595404536117,0.840630298195,0.83207020343,0.832123580867,254.39095496
3340,0.0567762353169,0.0598881390565,0.0593715890238,0.840530567468,0.830474670921,0.830820770519,255.129016277
3350,0.056761135889,0.0598936420185,0.0593871211272,0.840231375287,0.831671320303,0.830262423227,255.870082093
3360,0.0566914607206,0.0599121093193,0.0593502493169,0.841328413284,0.831671320303,0.831006886283,256.619544729
3370,0.0565904857143,0.0597706966838,0.0592871424227,0.84112895183,0.83207020343,0.830820770519,257.346804429
3380,0.0565252278752,0.0597238132944,0.0592645809086,0.841627605465,0.83207020343,0.830820770519,258.076928117
3390,0.0565449100757,0.0597024990717,0.0593234290919,0.842924104917,0.832469086558,0.831379117811,258.852291738
3400,0.0565327725584,0.0597203275773,0.0593683301879,0.841827066919,0.832469086558,0.830634654755,259.650046216
3410,0.0564625433419,0.0597231138982,0.0592270566252,0.841827066919,0.83207020343,0.830634654755,260.471952027
3420,0.0564540844814,0.0596748830086,0.0592886487763,0.842026528373,0.832867969685,0.830820770519,261.222219645
3430,0.0564629727124,0.0597338728914,0.0593564207992,0.841827066919,0.831272437176,0.831193002047,261.95101204
3440,0.0565315555592,0.059657945715,0.0592917667289,0.841627605465,0.834463502194,0.830262423227,262.685983688
3450,0.0564346293757,0.0596570599655,0.0592812319672,0.842225989827,0.832867969685,0.831193002047,263.427892854
3460,0.0563536916597,0.0597248751248,0.0593076393139,0.842225989827,0.83207020343,0.830820770519,264.160734859
3470,0.0562738854964,0.0595732814586,0.0592692084059,0.842425451282,0.832469086558,0.831193002047,264.895120139
3480,0.0562534411103,0.0596277111705,0.0592819479787,0.842225989827,0.83207020343,0.831006886283,265.642025149
3490,0.0562334950536,0.0596983331122,0.0592569992705,0.842026528373,0.831671320303,0.830820770519,266.37906495
3500,0.0562372667478,0.059737143444,0.059337134571,0.842924104917,0.834463502194,0.830448538991,267.113739518
3510,0.056206341545,0.0596032763691,0.0592300057957,0.842525182009,0.832867969685,0.831193002047,267.835695543
3520,0.0561949382218,0.0597308912598,0.0591719356555,0.843023835644,0.82927802154,0.830820770519,268.573811085
3530,0.0561883123109,0.0596494068113,0.0592176443627,0.843323027825,0.830075787794,0.831006886283,269.322451383
3540,0.0561901621707,0.059528839135,0.0591828000002,0.842525182009,0.830873554049,0.831751349339,270.063622951
3550,0.056160423044,0.059594728076,0.0591908292397,0.843123566371,0.831671320303,0.831379117811,270.801215558
3560,0.0561519748531,0.0595984742763,0.0593646458843,0.844220604368,0.830873554049,0.830820770519,271.523844505
3570,0.0562686523721,0.0596165796901,0.0594533758334,0.844120873641,0.83207020343,0.830634654755,272.250692079
3580,0.0561281732629,0.0596066213629,0.0591937587727,0.843323027825,0.833665735939,0.831006886283,272.981202427
3590,0.0560780856623,0.059588739442,0.0591362140017,0.843721950733,0.835261268448,0.830820770519,273.727203594
3600,0.0560729299577,0.0597542237813,0.0591928451175,0.843223297098,0.834064619067,0.830820770519,274.469881163
3610,0.0560669874237,0.0596131969199,0.0591307063114,0.843323027825,0.835261268448,0.830448538991,275.217043428
3620,0.0560823858148,0.059612154643,0.059159121548,0.84382168146,0.834064619067,0.830262423227,275.979589839
3630,0.0560697351184,0.0597403221672,0.0589667451373,0.844420065822,0.833266852812,0.830448538991,276.701587981
3640,0.0560280392746,0.0597161461325,0.058918856997,0.844519796549,0.834862385321,0.831193002047,277.46061716
3650,0.0561537735492,0.0597609825355,0.0590329145418,0.844719258003,0.834463502194,0.832868043923,278.353449922
3660,0.0559442505223,0.0596294801108,0.0589390162709,0.844918719457,0.834862385321,0.831379117811,279.110641471
3670,0.0561731732517,0.0597326641316,0.0590771471722,0.842525182009,0.833266852812,0.831193002047,279.858067591
3680,0.0558975739999,0.0595880999711,0.0588616585063,0.843622220006,0.833665735939,0.829331844407,280.613679869
3690,0.0562275186119,0.0597836899933,0.0590939275288,0.840530567468,0.832867969685,0.828401265587,281.367687414
3700,0.0558148857105,0.0596317208121,0.0588022637065,0.842624912736,0.832867969685,0.830820770519,282.113046582
3710,0.0557804339818,0.059681480357,0.0588291419704,0.843422758552,0.833266852812,0.830262423227,282.861264552
3720,0.0557777613945,0.0597118057308,0.0588493128007,0.843422758552,0.832469086558,0.830076307463,283.624798383
3730,0.0557569923659,0.0596802721057,0.0589179317258,0.84282437419,0.833266852812,0.829704075935,284.35830032
3740,0.0557124556594,0.0597000240853,0.0588802555347,0.842225989827,0.832867969685,0.829331844407,285.110755589
3750,0.055636453267,0.0597060492495,0.0587500004284,0.842225989827,0.833665735939,0.831006886283,285.869523923
3760,0.0556382743437,0.0596286567892,0.0587376532805,0.843023835644,0.833665735939,0.831379117811,286.630454951
3770,0.0555975836369,0.0595485149011,0.0587101802468,0.843023835644,0.834463502194,0.831751349339,287.38674085
3780,0.0555946079312,0.0595632299032,0.058742736343,0.843522489279,0.834463502194,0.830820770519,288.133282946
3790,0.0555838439349,0.0595545734134,0.0587067471494,0.843023835644,0.834064619067,0.830262423227,288.881340619
3800,0.055577915016,0.0595447917955,0.0587226689017,0.843123566371,0.835660151576,0.831751349339,289.626633252
3810,0.0555341000453,0.0593424034728,0.0587275974606,0.843721950733,0.835660151576,0.829517960171,290.366959825
3820,0.0555004493246,0.0592349309895,0.0587077454144,0.843522489279,0.836856800957,0.830076307463,291.110684008
3830,0.0560740980243,0.0597239399077,0.0591816426692,0.841029221103,0.835261268448,0.828773497115,291.853301296
3840,0.055493688794,0.059212264287,0.0586672865562,0.844120873641,0.836059034703,0.831565233575,292.601533133
3850,0.0554600098158,0.0593007131466,0.0587565171203,0.843123566371,0.836059034703,0.829704075935,293.340736707
3860,0.0625438729254,0.0656261121777,0.064262559293,0.824074997507,0.822098125249,0.820026056207,294.065668574
3870,0.0554086499882,0.0592825825147,0.0588104822579,0.842724643463,0.83645791783,0.831379117811,294.820744897
3880,0.0552933557737,0.0591479038333,0.0587076690125,0.843721950733,0.834064619067,0.830634654755,295.578466244
3890,0.0552702560931,0.0591526435213,0.0586710713905,0.843622220006,0.833665735939,0.830448538991,296.341724092
3900,0.0553505628823,0.0595263558193,0.0587329518468,0.844719258003,0.833665735939,0.829517960171,297.089869686
3910,0.0552554850724,0.059183670448,0.0586667903824,0.844220604368,0.834463502194,0.831006886283,297.830708346
3920,0.0552776494965,0.0590862296053,0.0586355692955,0.843123566371,0.837255684085,0.831193002047,298.58672966
3930,0.0552489385875,0.0590934251057,0.0586174380716,0.844220604368,0.834463502194,0.830820770519,299.333338273
3940,0.0553385594961,0.0592786007521,0.0589487371431,0.845417373093,0.832469086558,0.831193002047,300.097629187
3950,0.0552447988788,0.0593939323627,0.0587488837745,0.84481898873,0.833266852812,0.830634654755,300.851995149
3960,0.0552033592274,0.0593998279875,0.0587563447944,0.844719258003,0.830474670921,0.829145728643,301.5949582
3970,0.0551973541502,0.0594186803556,0.0587890129256,0.845018450185,0.830873554049,0.828587381351,302.33630213
3980,0.0553425219534,0.0598565952216,0.0589441928786,0.844420065822,0.826884722776,0.828215149823,303.07678942
3990,0.05518054282,0.0596659951542,0.0589348988755,0.845816296001,0.832867969685,0.829145728643,303.864742656
4000,0.0552166907921,0.0594334014583,0.0589773587749,0.844021142914,0.834862385321,0.829704075935,304.642807334
4010,0.0551189567131,0.0595519503661,0.0588487508635,0.844320335095,0.834064619067,0.831006886283,305.414951818
4020,0.0551356927803,0.059561869892,0.0588176834024,0.844519796549,0.833665735939,0.831193002047,306.167367021
4030,0.0551169117462,0.0596379153554,0.0588613141622,0.844320335095,0.833266852812,0.831751349339,306.905268449
4040,0.055095856948,0.0596678391965,0.0588391840232,0.845217911639,0.833665735939,0.831379117811,307.65508921
4050,0.0550041238426,0.0595026514057,0.0588752113532,0.845916026728,0.834064619067,0.831751349339,308.424021926
4060,0.0549938889183,0.0594597356879,0.058826069753,0.844918719457,0.832867969685,0.830820770519,309.179983559
4070,0.0549843571119,0.0594196615255,0.0587763239304,0.845417373093,0.833665735939,0.831379117811,309.958814055
4080,0.054986935691,0.0594710961497,0.0587910444947,0.84551710382,0.833665735939,0.831379117811,310.715327616
4090,0.0549409469178,0.0594879460052,0.0587998041948,0.845417373093,0.834463502194,0.831565233575,311.460544514
4100,0.0549448245226,0.0594992092305,0.0588223406906,0.845616834547,0.834064619067,0.831565233575,312.227233102
4110,0.0551133982349,0.0594881596879,0.0587389135973,0.844918719457,0.834064619067,0.832309696631,312.984857163
4120,0.0549151703981,0.0593012183587,0.0587054635852,0.845816296001,0.836059034703,0.831937465103,313.731203776
4130,0.0549423422597,0.0594649433131,0.0587016826344,0.845217911639,0.835261268448,0.832681928159,314.487293801
4140,0.0549194787664,0.0592515687445,0.0586239254927,0.845317642366,0.834862385321,0.832495812395,315.22487188
4150,0.0548455726931,0.0592564069043,0.0586329215297,0.845417373093,0.835261268448,0.832309696631,315.967887078
4160,0.054773817595,0.0592681814078,0.0586088331612,0.845417373093,0.834463502194,0.831193002047,316.71761999
4170,0.0547689240343,0.05926374644,0.0586067099909,0.845616834547,0.834463502194,0.831751349339,317.458348741
4180,0.0547991337679,0.0593319387773,0.0586392680648,0.845616834547,0.834064619067,0.831565233575,318.220255683
4190,0.0547572107885,0.0592753702699,0.0586953102787,0.845317642366,0.834862385321,0.831751349339,318.991574078
4200,0.0547482045526,0.0592779426205,0.0586513339525,0.845317642366,0.834862385321,0.831193002047,319.733996622
4210,0.0547398811507,0.0592345814768,0.0585466567341,0.844619527276,0.835261268448,0.831565233575,320.480363312
4220,0.0547397282089,0.0592345814768,0.0585465566506,0.844619527276,0.835261268448,0.831565233575,321.232901204
4230,0.0547928786761,0.0592252039059,0.0584849159268,0.846414680363,0.838053450339,0.832123580867,321.975806872
4240,0.0547322205495,0.0593384767581,0.0584494391001,0.845118180912,0.835660151576,0.832309696631,322.725009512
4250,0.0547301417131,0.0593243460264,0.0584653728251,0.845417373093,0.835660151576,0.832123580867,323.47217128
4260,0.0547232212792,0.0591852563231,0.058432455895,0.845616834547,0.834862385321,0.832495812395,324.249482132
4270,0.0547565530899,0.0591169550668,0.0584298812595,0.844719258003,0.836856800957,0.831751349339,325.036396445
4280,0.054688973178,0.0589603280333,0.0583024202546,0.844220604368,0.835660151576,0.831937465103,325.803071168
4290,0.0547179360501,0.0588153250942,0.0584008586669,0.844719258003,0.836856800957,0.829517960171,326.585300828
4300,0.054644411766,0.0589674012742,0.0583535572915,0.84481898873,0.836856800957,0.830448538991,327.337032996
4310,0.0546532850791,0.0590110166172,0.0583226693351,0.845317642366,0.835261268448,0.831379117811,328.075268239
4320,0.0546401709898,0.0589466435996,0.0583170625824,0.845118180912,0.837255684085,0.831193002047,328.816545268
4330,0.0546296359216,0.0589492510826,0.0583273665941,0.845417373093,0.838053450339,0.830634654755,329.564750342
4340,0.0546256034256,0.0589745671695,0.0583316030695,0.845417373093,0.838053450339,0.830820770519,330.30710249
4350,0.0546131948695,0.0589831910224,0.0583189657843,0.845616834547,0.839250099721,0.831379117811,331.051289338
4360,0.0546231692263,0.0589655223766,0.0583333510298,0.845018450185,0.83645791783,0.830634654755,331.814554402
4370,0.0545983330593,0.0589247472514,0.0582762960392,0.845916026728,0.838053450339,0.831751349339,332.554096082
4380,0.0584131910336,0.0618142802916,0.061336163157,0.8347461853,0.83207020343,0.830262423227,333.334810683
4390,0.0546033281437,0.0587919471889,0.058322123817,0.846813603271,0.837654567212,0.830448538991,334.076703035
4400,0.0545802388527,0.0587139907777,0.0583434804876,0.847112795452,0.838452333466,0.830634654755,334.824993178
4410,0.0544846569014,0.0587143416768,0.0582880423757,0.846215218909,0.838452333466,0.830448538991,335.580484924
4420,0.0547587477294,0.0586266518284,0.0582876024433,0.845118180912,0.838851216594,0.831937465103,336.355629735
4430,0.0545342624721,0.0588707875618,0.0584904131421,0.846614141817,0.838851216594,0.829517960171,337.110923934
4440,0.0544158162948,0.0586783767641,0.058264496402,0.84651441109,0.838452333466,0.829517960171,337.870808439
4450,0.0544121276889,0.0586098192345,0.058276424008,0.846813603271,0.838053450339,0.829890191699,338.622707154
4460,0.0544599075118,0.0586147345101,0.058329405686,0.846314949636,0.836856800957,0.830076307463,339.370455394
4470,0.0544439512945,0.0586580776591,0.0583026162606,0.846813603271,0.838053450339,0.831193002047,340.10913571
4480,0.0543962058978,0.0586285356908,0.0582681515328,0.846614141817,0.837654567212,0.830262423227,340.85804182
4490,0.0544156299772,0.0586586682094,0.0583032947167,0.846713872544,0.837654567212,0.829890191699,341.596109811
4500,0.0544833100081,0.0587008014363,0.0582815037305,0.846813603271,0.837654567212,0.830262423227,342.341185632
4510,0.0543681163139,0.0586303442915,0.0582666163918,0.847013064725,0.838053450339,0.830262423227,343.101284891
4520,0.0543574036476,0.0586513101994,0.058248961443,0.847611449087,0.837654567212,0.829890191699,343.837957777
4530,0.0543717070807,0.0585833316089,0.0582777267368,0.847611449087,0.838452333466,0.830262423227,344.575924605
4540,0.0543550265228,0.0586122767575,0.0582338028762,0.847611449087,0.837654567212,0.830262423227,345.343552357
4550,0.0543393160647,0.0585550071812,0.0582278458147,0.847411987633,0.838452333466,0.830634654755,346.10677817
4560,0.0543393072264,0.0585404926371,0.0582162271794,0.847411987633,0.838851216594,0.830634654755,346.846762327
4570,0.0543263152464,0.058528780064,0.0582148542111,0.847611449087,0.839250099721,0.830820770519,347.591238304
4580,0.0543050559979,0.0584292571091,0.0582478240302,0.847711179815,0.839250099721,0.831193002047,348.331429852
4590,0.0543042445972,0.0583577515084,0.0582607497007,0.847711179815,0.839648982848,0.831006886283,349.082708601
4600,0.0542549449309,0.0583994745977,0.0582428116135,0.848409294904,0.840047865975,0.831379117811,349.840786126
4610,0.0543030934185,0.0584204381676,0.0582747908498,0.848110102723,0.839648982848,0.831006886283,350.577799788
4620,0.0542424846541,0.058333236022,0.0582508168928,0.84820983345,0.840047865975,0.831379117811,351.317699236
4630,0.0553521548507,0.0591033347896,0.0587641949091,0.844619527276,0.835660151576,0.833240275451,352.052705126
4640,0.054195589005,0.0582826243225,0.0582601445144,0.847910641269,0.84084563223,0.831006886283,352.820991923
4650,0.0542131208837,0.0582846993432,0.0583918294636,0.847910641269,0.839648982848,0.830448538991,353.60955693
4660,0.0542372904609,0.0582707992521,0.0582971993776,0.848509025631,0.840047865975,0.830634654755,354.445746764
4670,0.0541619515023,0.0581767719785,0.0582133222714,0.850004986536,0.840047865975,0.831379117811,355.377509707
4680,0.0541525291715,0.0581363095663,0.0582243081034,0.850104717263,0.840446749103,0.831193002047,356.206461251
4690,0.0541499388523,0.058041389621,0.0582015127499,0.849805525082,0.841643398484,0.831379117811,357.043336209
4700,0.0542947368155,0.0584190372387,0.0581997945538,0.848808217812,0.838851216594,0.832495812395,358.145710262
4710,0.054204166383,0.0581428776336,0.058292584236,0.84920714072,0.840047865975,0.831006886283,359.700419486
4720,0.0541536122864,0.0580139509267,0.0582954387636,0.849406602174,0.839250099721,0.831193002047,360.540257627
4730,0.0543626683039,0.0582112740098,0.0583903158813,0.847013064725,0.837255684085,0.832681928159,361.346553178
4740,0.0541529955035,0.0583661290565,0.0585120322152,0.849306871447,0.838053450339,0.831937465103,362.167821626
4750,0.0540385474954,0.0581891610678,0.05820570427,0.84920714072,0.839250099721,0.831565233575,363.025223686
4760,0.0541815969879,0.0581552318785,0.0583406823559,0.848309564177,0.83645791783,0.832681928159,363.878438103
4770,0.0540470971302,0.0581017418012,0.0582075057096,0.848907948539,0.84084563223,0.831379117811,364.73906198
4780,0.053980472765,0.0582819262945,0.0581574064818,0.849705794355,0.838851216594,0.831193002047,365.584733441
4790,0.0539498089056,0.0583922666296,0.0581990646491,0.84920714072,0.837654567212,0.829704075935,366.42345747
4800,0.0539350375605,0.0584018118603,0.0581480217399,0.850004986536,0.837654567212,0.830448538991,367.27384484
4810,0.0539230839892,0.0584235360553,0.0581717081335,0.849606063628,0.837255684085,0.830820770519,368.129249947
4820,0.0539289888298,0.0583781235615,0.0581851004795,0.849705794355,0.837654567212,0.829890191699,368.954745115
4830,0.0539076697106,0.0585489253314,0.0581371722855,0.849905255809,0.836059034703,0.831937465103,369.81686127
4840,0.0539877408307,0.0585707263926,0.0581202348542,0.849705794355,0.834463502194,0.831193002047,370.652017171
4850,0.0538848436503,0.0584730956738,0.0580194617069,0.848808217812,0.836856800957,0.830448538991,371.479958791
4860,0.0539386668296,0.0585440369586,0.0580919320096,0.848708487085,0.835261268448,0.829704075935,372.311058874
4870,0.0727001089088,0.0753239499317,0.0750981307774,0.789568165952,0.787794176306,0.779452819654,373.122272994
4880,0.0547091872224,0.0589686545327,0.0588331757507,0.84382168146,0.831272437176,0.827470686767,373.923994739
4890,0.0540384152996,0.0581934422092,0.0579811834049,0.847711179815,0.835660151576,0.830634654755,374.689719466
4900,0.053841619066,0.0580824750609,0.058056340494,0.848907948539,0.838053450339,0.830448538991,375.479495955
4910,0.0540367866841,0.0583045235369,0.058265124979,0.848907948539,0.837255684085,0.830262423227,376.266910919
4920,0.0538095557832,0.058194920168,0.0580165791542,0.849506332901,0.837255684085,0.830820770519,377.029402751
4930,0.05375826489,0.0581357606902,0.057980570373,0.849107409993,0.837255684085,0.831006886283,377.815388535
4940,0.0537532181656,0.0581747586885,0.0579827393397,0.849705794355,0.836856800957,0.831006886283,378.590508045
4950,0.0537355461165,0.0582453111467,0.057988254308,0.84920714072,0.836856800957,0.830262423227,379.380009404
4960,0.053719713214,0.0581976057368,0.0579689355396,0.849406602174,0.836856800957,0.831006886283,380.157595157
4970,0.0537276195765,0.0582155524151,0.0579649464736,0.850004986536,0.837255684085,0.830448538991,380.933746514
4980,0.053715333219,0.0581820621992,0.0579724357779,0.849805525082,0.837255684085,0.830448538991,381.743858558
4990,0.0537330783209,0.0581362518111,0.0579511554983,0.84920714072,0.838851216594,0.831006886283,382.53391208
5000,0.0536964068319,0.0581515620565,0.0579302422751,0.849406602174,0.839648982848,0.830634654755,383.338673414
