iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2570,0.0801480211612,0.083298575729,0.0834604750235,0.795851201755,0.791384124452,0.791178112786,4558.50035357
2580,0.0791746045564,0.0827709607641,0.0821915930565,0.795252817393,0.781810929398,0.791922575842,4576.49078607
2590,0.0797198583571,0.0815409972299,0.0831087851202,0.79535254812,0.788990825688,0.79136422855,4593.93440362
2600,0.0795138421673,0.0831197731368,0.0823702704489,0.794056048669,0.786996410052,0.79136422855,4611.74734476
2610,0.0871389139452,0.0902196880753,0.0904324337695,0.771716365812,0.758675708018,0.761027359017,4629.97725273
2620,0.0825235350314,0.0858203611657,0.086157616428,0.790066819587,0.779417630634,0.780941745766,4648.38782997
2630,0.0809136269763,0.084351337949,0.0838083536764,0.801136930288,0.789389708815,0.794528196538,4665.85848739
2640,0.0796817781094,0.0832589711681,0.0831730370845,0.80173531465,0.789788591943,0.794528196538,4683.66192345
2650,0.0806696869887,0.0833117431814,0.0844224823242,0.797546624115,0.790586358197,0.791178112786,4700.77980205
2660,0.0801819877448,0.0817084935911,0.083857771772,0.795751471028,0.791384124452,0.79136422855,4719.04164733
2670,0.0818531031958,0.0827680725123,0.0841902514635,0.794654433031,0.797766254487,0.788758607854,4736.41965152
2680,0.0797235194337,0.082889200295,0.0828922861073,0.803131544829,0.794575189469,0.80067001675,4753.39663995
2690,0.0801543719452,0.082764175554,0.0837927850496,0.798244739204,0.790985241324,0.792667038898,4770.3608384
2700,0.0794284068482,0.0813665277909,0.0823884740084,0.800638276653,0.796170721978,0.795831006886,4788.31710543
2710,0.0801169787985,0.0821647399508,0.0831654882939,0.798543931385,0.794575189469,0.79415596501,4806.34034754
2720,0.0794555374133,0.082046070559,0.0826728979883,0.801835045377,0.796569605106,0.797133817234,4824.495069
2730,0.0798381204367,0.0825001481748,0.0828757654135,0.801136930288,0.794575189469,0.795458775358,4842.57347549
2740,0.07987324049,0.082610783604,0.0829735237675,0.797945547023,0.79018747507,0.792108691606,4859.80673903
2750,0.0794907956784,0.0821475836521,0.0826473863351,0.801136930288,0.794974072597,0.79694770147,4877.31754388
2760,0.079992489616,0.0824753419912,0.0829359120923,0.800039892291,0.791783007579,0.79694770147,4894.47979343
2770,0.080360124527,0.0828260100702,0.0835465554325,0.799142315747,0.792580773833,0.79415596501,4911.42479421
2780,0.0784658742292,0.081167287852,0.081464459503,0.806322928094,0.800159553251,0.803089521682,4929.25328957
2790,0.0785200500628,0.0804388479389,0.0818070343513,0.803530467737,0.801356202633,0.80067001675,4947.09013348
2800,0.0810037402486,0.0821619892847,0.0821684976439,0.805026428643,0.804547267651,0.801972827098,4964.22854657
2810,0.0779802917979,0.079726016694,0.0803487196676,0.805624813005,0.804547267651,0.804020100503,4981.22138832
2820,0.0784091265818,0.0801441673902,0.0814653581875,0.803530467737,0.800558436378,0.797319932998,4999.18953667
2830,0.0792040868704,0.0817678860618,0.0811558447176,0.802333699013,0.798564020742,0.801042248278,5016.68425548
2840,0.0793121962981,0.0824599166467,0.0819147539329,0.80442804428,0.800558436378,0.798064396054,5033.98984926
2850,0.0785884159677,0.0807490053508,0.0808463819625,0.802533160467,0.800957319505,0.801228364042,5051.49190599
2860,0.0783199687869,0.0807129508872,0.0806557286202,0.802333699013,0.796170721978,0.79880885911,5068.9909632
2870,0.079920686751,0.0823526811147,0.0827346269057,0.802533160467,0.796968488233,0.798250511818,5087.47742446
2880,0.0786364261704,0.0804230862919,0.0812381599485,0.800339084472,0.796569605106,0.795458775358,5104.68760774
2890,0.0791905883084,0.0808346020289,0.0823211295831,0.799142315747,0.796569605106,0.79601712265,5121.61261945
2900,0.0783242412326,0.0808644641949,0.0803293050197,0.802233968286,0.800558436378,0.80160059557,5139.20235261
2910,0.0792985515839,0.0818669226183,0.0820424415165,0.801037199561,0.798165137615,0.798622743346,5157.3560426
2920,0.0789994223127,0.080861975009,0.0813782262752,0.802632891194,0.798564020742,0.797319932998,5174.90855873
2930,0.0792099125816,0.0818455449648,0.0815895450251,0.803929390645,0.798165137615,0.798436627582,5192.94632038
2940,0.0786715936706,0.0809311796649,0.0808013662813,0.799541238656,0.79736737136,0.798064396054,5210.99236221
2950,0.0781732232076,0.0799967495706,0.0807626073304,0.800438815199,0.798564020742,0.795644891122,5228.88501985
2960,0.0785435621546,0.0806919520856,0.0804301917563,0.79904258502,0.796968488233,0.799181090638,5246.03104625
2970,0.079459047097,0.0815615903281,0.0812440158769,0.795053355939,0.791384124452,0.797133817234,5263.66686651
2980,0.078223148177,0.0802520674086,0.0800480660352,0.799840430837,0.798962903869,0.797506048762,5281.46464335
2990,0.0791785431637,0.081452878819,0.0819153430286,0.797446893388,0.788990825688,0.791736460078,5299.42524171
3000,0.0786748620398,0.0814765713685,0.0808601315545,0.80243342974,0.796569605106,0.798436627582,5317.48590246
3010,0.0809562304619,0.0835198297562,0.082612920068,0.796549316845,0.791384124452,0.793597617718,5335.28068341
3020,0.0804496644619,0.083147808215,0.0823724612743,0.795252817393,0.787794176306,0.791922575842,5352.35874477
3030,0.0803608755238,0.0828694041376,0.0823465553313,0.796948239753,0.790985241324,0.791922575842,5369.98120774
3040,0.0786011389839,0.0811176825624,0.0814347426137,0.799142315747,0.790985241324,0.790991997022,5387.11289897
3050,0.0796341252724,0.0822449965003,0.0814433244631,0.794554702304,0.789389708815,0.794900428066,5404.68387682
3060,0.0794381877303,0.0816033605239,0.0825186378112,0.796549316845,0.793777423215,0.792667038898,5422.42291853
3070,0.0796548958278,0.0814672754027,0.0824220816656,0.793756856487,0.790586358197,0.788014144798,5440.14001414
3080,0.0801723013566,0.0819677531124,0.0827538074263,0.79634985539,0.792979656961,0.790991997022,5458.19895523
3090,0.0802187847798,0.0823842368265,0.0828466733786,0.791163857585,0.786597526925,0.786525218686,5476.07366322
3100,0.0797191795625,0.0816472829849,0.082439708891,0.794554702304,0.791384124452,0.790061418202,5493.48529792
3110,0.0800077121301,0.0820399689007,0.0828365044588,0.791762241947,0.78579976067,0.788200260562,5510.85894199
3120,0.0811588455365,0.0822419409104,0.0839741693348,0.795053355939,0.790985241324,0.78950307091,5529.27547763
3130,0.079161828643,0.0808294247042,0.0826277706878,0.793258202852,0.789788591943,0.785966871394,5546.23352004
3140,0.0803613423914,0.0823105766147,0.0834036465657,0.789867358133,0.786996410052,0.787828029034,5564.28440289
3150,0.0803982698029,0.0819784853281,0.082595248484,0.792560087763,0.788193059434,0.788944723618,5581.81139845
3160,0.0806449931943,0.0821846240638,0.0836711834036,0.791562780493,0.788591942561,0.788200260562,5598.83146036
3170,0.0801979202856,0.0821045785752,0.0829158993426,0.792061434128,0.791783007579,0.786152987158,5616.38328424
3180,0.079582686384,0.0819039538763,0.0824392701912,0.800339084472,0.795771838851,0.79322538619,5633.158686
3190,0.0802932811978,0.0811233462771,0.0829563429001,0.789667896679,0.785400877543,0.78671133445,5650.82055656
3200,0.0795417196696,0.0807917938984,0.0823496110055,0.793457664306,0.793777423215,0.790805881258,5668.92117654
3210,0.0808129584374,0.0826474853293,0.0833499408767,0.791263588312,0.786198643797,0.787828029034,5686.93316643
3220,0.080777546634,0.0824415790544,0.083777213234,0.79096439613,0.785001994416,0.784105713754,5704.65147646
3230,0.0807414264074,0.0820949636845,0.0833824494239,0.790864665403,0.790586358197,0.78671133445,5721.18292774
3240,0.08011544886,0.0818524024694,0.0826592936959,0.79096439613,0.789788591943,0.785408524102,5739.39209707
3250,0.0804609691505,0.0824364134719,0.0825588744927,0.78896978159,0.790586358197,0.791550344314,5758.33629172
3260,0.0806902320627,0.0820876526683,0.0834334972618,0.79096439613,0.791384124452,0.78391959799,5777.48964464
3270,0.0809433053507,0.0826905444104,0.0828561760069,0.787872743592,0.787395293179,0.787269681742,5795.43438278
3280,0.079541768121,0.0816015313337,0.0832964884739,0.792161164855,0.78579976067,0.783733482226,5813.39442876
3290,0.0824420083024,0.0839539221074,0.0871258263362,0.784980552508,0.781013163143,0.770705378746,5831.37123812
3300,0.0805881956109,0.0823467194077,0.0840675840756,0.790166550314,0.78579976067,0.778150009306,5849.25732842
3310,0.0781140122337,0.0794771275955,0.080452208933,0.793756856487,0.79018747507,0.78578075563,5866.75698384
3320,0.0787909422546,0.0808410181765,0.0807688844149,0.795153086666,0.794176306342,0.789875302438,5884.47759288
3330,0.07799811185,0.0793823200451,0.0807376180148,0.797347162661,0.794974072597,0.789316955146,5902.39982042
3340,0.0779417793015,0.080389286356,0.08064074691,0.800837738107,0.794974072597,0.790247533966,5919.81613681
3350,0.0773347819995,0.0781717197574,0.0792098903546,0.800438815199,0.794974072597,0.793039270426,5936.91249519
3360,0.0776893906999,0.0789819580983,0.0808426916165,0.799242046475,0.795771838851,0.79043364973,5954.25827147
3370,0.0794275815382,0.0807531405889,0.081617091444,0.79634985539,0.791384124452,0.78950307091,5972.33882844
3380,0.077517645142,0.0791641553851,0.0802060509382,0.802333699013,0.796968488233,0.789316955146,5990.44067105
3390,0.0788160439055,0.0806601012555,0.0813393396713,0.794754163758,0.790985241324,0.787083565978,6008.05834558
3400,0.0759636150914,0.0773026219192,0.0778710887658,0.802134237559,0.79736737136,0.795272659594,6026.11334774
3410,0.0773684661208,0.0789048732539,0.0795418534201,0.798344469931,0.791384124452,0.795458775358,6043.60739418
3420,0.0768481421908,0.0776935791618,0.0793552055312,0.798543931385,0.786996410052,0.788200260562,6061.28064117
3430,0.0778767473441,0.0802411503526,0.0806662631846,0.796549316845,0.79018747507,0.786525218686,6078.53506034
3440,0.0767359563844,0.0784391645846,0.0796482853549,0.804627505735,0.794176306342,0.794900428066,6096.87244309
3450,0.0763549154706,0.0775809607733,0.0794455997411,0.801037199561,0.793378540088,0.79136422855,6115.50632758
3460,0.0765720666779,0.0779769865703,0.0788361076603,0.80173531465,0.792580773833,0.794714312302,6133.75980742
3470,0.0764544475534,0.0779531639832,0.0798338179761,0.803829659918,0.796968488233,0.793597617718,6152.18975192
3480,0.0766845375947,0.0793811972422,0.0787397913805,0.808018350454,0.800558436378,0.799925553694,6169.99917609
3490,0.0762884476505,0.0786118068146,0.0804047564007,0.804926697916,0.792580773833,0.793411501954,6187.9110893
3500,0.0762951700407,0.0778002868729,0.0799182688485,0.803929390645,0.794176306342,0.788758607854,6205.66750448
3510,0.076196479675,0.0787311244028,0.0792951988942,0.804527775007,0.798165137615,0.797506048762,6223.41557612
3520,0.0763202319355,0.0791003850734,0.0795108257555,0.803331006283,0.794176306342,0.797692164526,6240.70816327
3530,0.075581677842,0.0781837189542,0.0785186712542,0.809215119178,0.797766254487,0.799925553694,6258.41268411
3540,0.0775928839201,0.0804706433682,0.080784119997,0.802932083375,0.788591942561,0.790247533966,6275.91229331
3550,0.0776662762818,0.0795106531396,0.0805046297677,0.798543931385,0.791783007579,0.79043364973,6293.91678529
3560,0.0768416641614,0.0789209080174,0.0805944915664,0.800438815199,0.787395293179,0.787455797506,6312.20711764
3570,0.0764314836849,0.0800246111594,0.0801022584044,0.805525082278,0.794176306342,0.796575469942,6329.46076287
3580,0.0771968465018,0.079376877038,0.080129344433,0.803231275556,0.796569605106,0.792667038898,6347.0108515
3590,0.0768010798463,0.0785526129208,0.0799248413391,0.804228582826,0.800558436378,0.796203238414,6364.41575631
3600,0.0781285167929,0.0815571044217,0.0815437735722,0.804826967189,0.792181890706,0.795458775358,6381.9590765
3610,0.076836015721,0.0789713317772,0.0803011222356,0.804128852099,0.794176306342,0.793039270426,6400.1371787
3620,0.0768593671586,0.0789008268604,0.0800058534634,0.804627505735,0.795771838851,0.793969849246,6417.55526615
3630,0.0767073505372,0.077648354148,0.0793085823999,0.803630198464,0.795372955724,0.79694770147,6435.2663055
3640,0.0761705452606,0.0780703180893,0.0785010401622,0.806921312456,0.797766254487,0.799181090638,6453.63062157
3650,0.0753728971094,0.0768027097639,0.0776697574576,0.809215119178,0.80175508576,0.799367206402,6471.61829311
3660,0.0766181614665,0.0787470212363,0.0789316611198,0.806821581729,0.800159553251,0.799181090638,6490.16065503
3670,0.0755648614326,0.0769243968593,0.0770472381115,0.806223197367,0.803749501396,0.799181090638,6507.84299498
3680,0.0779192347963,0.0803433595965,0.0801178231805,0.805624813005,0.800159553251,0.800111669458,6525.54223157
3690,0.0770776088578,0.0787513831336,0.080167215877,0.802732621921,0.796569605106,0.794714312302,6542.91517525
3700,0.0769307789576,0.0784919620509,0.0789792083124,0.804128852099,0.798962903869,0.801042248278,6560.83317728
3710,0.0785744946967,0.0800695762247,0.080557393021,0.801236661015,0.796569605106,0.793597617718,6577.90886282
3720,0.0768538169942,0.079150630535,0.0787435797098,0.80343073701,0.798564020742,0.798064396054,6595.59487854
3730,0.0776909822718,0.0798168016881,0.0798136529512,0.804727236462,0.800159553251,0.797692164526,6612.95403864
3740,0.0766486497138,0.0770427877083,0.0794953718529,0.802932083375,0.802153968887,0.795644891122,6630.04729708
3750,0.0777155383176,0.0793737704157,0.0803735693419,0.803231275556,0.796968488233,0.79508654383,6647.2855854
3760,0.0790970511895,0.0819784326308,0.081979515158,0.800937468834,0.793378540088,0.791736460078,6664.7035695
3770,0.0790628264643,0.0809280834629,0.0823515190316,0.799541238656,0.790985241324,0.788386376326,6682.15420915
3780,0.0788603489885,0.0811635662276,0.0810520191013,0.80343073701,0.797766254487,0.794714312302,6700.19231417
3790,0.0777632395267,0.0800907746063,0.0804356585412,0.802832352648,0.795771838851,0.795272659594,6718.77015002
3800,0.0852996031752,0.0883453941541,0.0864090844234,0.784980552508,0.778220981252,0.785222408338,6736.51608465
3810,0.0800445762528,0.0818485545072,0.082522652978,0.79804527775,0.790586358197,0.789316955146,6753.26630957
3820,0.0793852068068,0.0821366214043,0.0819759618287,0.800638276653,0.793777423215,0.793783733482,6771.31867521
3830,0.0797349147772,0.0809732806038,0.0815188110196,0.799640969383,0.795771838851,0.792108691606,6788.72478359
3840,0.080385799304,0.0829648423663,0.0828956735736,0.798444200658,0.793378540088,0.79136422855,6806.55618467
3850,0.0790775080669,0.0809655157752,0.0815935217688,0.802233968286,0.795372955724,0.79229480737,6823.35196067
3860,0.0808893675561,0.0825724829595,0.0833206238503,0.795452278847,0.792979656961,0.788200260562,6841.13168901
3870,0.0798534409512,0.0825737153529,0.082985122292,0.798643662112,0.791783007579,0.788200260562,6858.58392514
3880,0.0789201334896,0.0824642103618,0.0818958386136,0.802233968286,0.794974072597,0.796575469942,6877.23489754
3890,0.079827745466,0.0814449660349,0.0829650806767,0.799840430837,0.796170721978,0.786897450214,6894.56098309
3900,0.0827493330821,0.0846275683212,0.0849433113174,0.793158472125,0.79018747507,0.787269681742,6911.31306792
3910,0.0776274024274,0.0779352679679,0.0805953438842,0.802134237559,0.805345033905,0.79694770147,6928.74260461
3920,0.0801773803185,0.0824583459681,0.082440091754,0.797746085569,0.796968488233,0.79229480737,6946.10211276
3930,0.0810517848948,0.083570822253,0.0832562185151,0.794953625212,0.791783007579,0.78764191327,6964.12809286
3940,0.0798224119452,0.081079818036,0.0823371605327,0.797446893388,0.796170721978,0.793039270426,6982.46892829
3950,0.0795623977801,0.0815150570003,0.0821672177313,0.799142315747,0.794575189469,0.79322538619,7000.41173308
3960,0.0804997376738,0.0830986116679,0.0838079290399,0.799541238656,0.789788591943,0.79136422855,7017.88181783
3970,0.0777755114979,0.0793047686039,0.0807723577775,0.803929390645,0.801356202633,0.795272659594,7036.00061742
3980,0.0792825236938,0.0808922948385,0.0819337778182,0.800139623018,0.802153968887,0.793783733482,7053.41593966
3990,0.0899147600006,0.0918188604328,0.0905277194081,0.770619327815,0.761866773036,0.76809975805,7070.7681055
4000,0.0803919572226,0.0819377821366,0.0835380387452,0.797746085569,0.793378540088,0.78485017681,7089.67569483
4010,0.0803346031251,0.0812674500734,0.0831428575875,0.796748778299,0.79736737136,0.784664061046,7108.62516659
4020,0.0876902925569,0.0892074626876,0.0893665550428,0.772215019447,0.767850019944,0.767169179229,7125.69168967
4030,0.0858951368685,0.0877175131234,0.0876425390116,0.777899670889,0.776226565616,0.773124883678,7143.58371698
4040,0.0850736647181,0.0871391266189,0.087365780788,0.782088361424,0.775428799362,0.775730504374,7163.13474789
4050,0.0880631601935,0.0900622907405,0.0897923527981,0.777002094345,0.775029916235,0.766796947701,7180.7050472
4060,0.0848782504767,0.0859603978272,0.0866389998789,0.782786476513,0.783805345034,0.780011166946,7198.71525298
4070,0.0872970762769,0.0889151383008,0.0886098576266,0.777600478707,0.773833266853,0.77461380979,7216.37331906
4080,0.0870237497027,0.0890136179885,0.0882462241209,0.777600478707,0.773434383726,0.773497115206,7234.41344751
4090,0.0890398375758,0.0915421248244,0.0901741633449,0.771317442904,0.766254487435,0.77275265215,7252.47092523
4100,0.0843950185419,0.0849863241288,0.0863631515909,0.784082975965,0.783805345034,0.78019728271,7270.7681472
4110,0.0847259955831,0.0857597308412,0.0868733492628,0.781290515608,0.779018747507,0.773869346734,7288.65559341
4120,0.0831476784177,0.0852268576142,0.0868763974355,0.783783783784,0.781013163143,0.772938767914,7306.36520299
4130,0.0882694699002,0.0898133516897,0.089615584064,0.772913134537,0.768248903071,0.773869346734,7324.21434076
4140,0.0853124571073,0.086905184947,0.0867444652783,0.780093746883,0.779018747507,0.778522240834,7341.89921019
4150,0.085085364215,0.0861980343885,0.0874103482549,0.777999401616,0.779417630634,0.773497115206,7359.65925068
4160,0.0862947658028,0.0879319025215,0.0879399778103,0.776004787075,0.773833266853,0.774427694026,7376.80364973
4170,0.0846959701574,0.0862398657037,0.0857447310859,0.780991323427,0.77861986438,0.780383398474,7393.26614099
4180,0.085577086086,0.0885670967531,0.0872578527812,0.778597785978,0.781013163143,0.781313977294,7411.47805085
4190,0.0858680979917,0.0887918126317,0.0874171333292,0.777201555799,0.779816513761,0.779825051182,7429.71450937
4200,0.0856938625708,0.0879062512813,0.0865910588788,0.778498055251,0.775827682489,0.779080588126,7447.2367832
4210,0.0877939905719,0.0888427566218,0.0888196834756,0.778896978159,0.779417630634,0.77740554625,7465.01325372
4220,0.0885324838693,0.0899462025017,0.0897229795859,0.771816096539,0.770642201835,0.770147031454,7483.32231397
4230,0.0858573956586,0.0858898934724,0.0867495716592,0.780791861973,0.786996410052,0.779452819654,7501.17705986
4240,0.082689810963,0.0835357781465,0.0852067200359,0.789069512317,0.785400877543,0.78205844035,7519.09083215
4250,0.0845820276862,0.0861928415649,0.0864200802738,0.782188092151,0.784204228161,0.778522240834,7536.4561469
4260,0.0839685059335,0.0859345655141,0.0857710757514,0.781689438516,0.777024331871,0.779452819654,7553.55725794
4270,0.0834450839552,0.0856889714519,0.0850461644457,0.783185399422,0.783007578779,0.780569514238,7571.16818399
4280,0.0846809479697,0.0863349147546,0.0863969917696,0.77919617034,0.777822098125,0.778150009306,7589.18406655
4290,0.0849752702956,0.0868624903304,0.0861092857192,0.77650344071,0.777024331871,0.77740554625,7606.21818831
4300,0.0864848083226,0.0882719773775,0.0869796003071,0.771317442904,0.770243318708,0.777591662014,7624.75452689
4310,0.0848467441941,0.0855130875289,0.085674339642,0.780791861973,0.783007578779,0.777219430486,7643.02871235
4320,0.0843847657709,0.0852590327525,0.0850989654733,0.778298593797,0.776226565616,0.776102735902,7660.72830742
4330,0.0838754664551,0.0846747297478,0.08423460863,0.780991323427,0.785001994416,0.780941745766,7678.57811883
4340,0.0829574357616,0.0841167245784,0.0835106313666,0.784481898873,0.790586358197,0.785966871394,7696.31541715
4350,0.0839182462623,0.0845446218617,0.0844816111272,0.782587015059,0.783406461907,0.781686208822,7713.42441005
4360,0.0840577211991,0.0844061822589,0.0843275520549,0.781988630697,0.786597526925,0.781872324586,7730.44199378
4370,0.0838332890887,0.0839080877199,0.0838036418745,0.779894285429,0.78579976067,0.779080588126,7748.04054687
4380,0.0837366267648,0.0842632883588,0.0834287703626,0.782287822878,0.790586358197,0.788200260562,7765.13302249
4390,0.082621560775,0.0819375797423,0.0826121955519,0.782088361424,0.788990825688,0.784664061046,7782.84348139
4400,0.0816897072953,0.0813575759229,0.0818455809701,0.784980552508,0.790985241324,0.787455797506,7801.21953237
4410,0.0834809369475,0.0832483950237,0.0837903649747,0.782786476513,0.788990825688,0.784291829518,7819.14998008
4420,0.0854637593013,0.0855228647411,0.0861900026445,0.775107210532,0.776625448744,0.774241578262,7836.27861987
4430,0.0789241625196,0.0800159441556,0.0799980966357,0.794255510123,0.794974072597,0.791922575842,7853.89496016
4440,0.0796361985331,0.0792258895263,0.0817677245086,0.795651740301,0.792181890706,0.783175134934,7871.5708083
4450,0.0812701172221,0.0820060802097,0.0817342612125,0.784681360327,0.786996410052,0.787455797506,7889.08422072
4460,0.0813021003441,0.0823078163575,0.0818046621838,0.785778398325,0.786996410052,0.788200260562,7907.02065324
4470,0.0788077294293,0.080062195627,0.080213410201,0.793158472125,0.794575189469,0.79136422855,7924.6677883
4480,0.0812847206968,0.082379424866,0.0819233278642,0.788371397227,0.788990825688,0.786897450214,7942.44510891
4490,0.0837203339511,0.0828031892395,0.0844096650134,0.783285130149,0.78579976067,0.782802903406,7961.08861978
4500,0.081185179696,0.0805781756448,0.0812881991005,0.784980552508,0.789389708815,0.785036292574,7978.58577683
4510,0.0807652114421,0.0807399360282,0.0809065966685,0.784980552508,0.79018747507,0.785036292574,7996.35111601
4520,0.0800344269935,0.0797629783209,0.0800127703475,0.790266281041,0.792979656961,0.790619765494,8014.57731517
4530,0.0789532612923,0.0787633575697,0.07965491443,0.79634985539,0.797766254487,0.79508654383,8032.60819274
4540,0.0797897029865,0.0792493784089,0.0799823088866,0.794155779396,0.796569605106,0.792480923134,8050.65601701
4550,0.0813917925786,0.0818144052133,0.0820964996429,0.789468435225,0.790586358197,0.786897450214,8067.93505031
4560,0.08097353054,0.081850556598,0.0817347961426,0.789468435225,0.786597526925,0.788200260562,8085.8346386
4570,0.0803400129103,0.0794579820925,0.0813354143213,0.78896978159,0.793378540088,0.780941745766,8103.33275211
4580,0.0831530557421,0.0841054297128,0.0830094624892,0.785878129052,0.786996410052,0.78391959799,8120.98107039
4590,0.0789115416654,0.0780050836097,0.0784101565324,0.79435524085,0.802153968887,0.794900428066,8138.79123246
4600,0.0835444708427,0.0840227673275,0.0836495026055,0.780592400519,0.784204228161,0.780569514238,8156.59015143
4610,0.080086319975,0.0790208399256,0.0798595149017,0.7882716665,0.799760670124,0.788758607854,8175.04552486
4620,0.0794585481413,0.0780379246042,0.0801295171044,0.78358432233,0.796170721978,0.781686208822,8193.06397531
4630,0.0793807900379,0.0785127588282,0.0790053830629,0.789767627406,0.799760670124,0.794900428066,8210.12427968
4640,0.0825995146527,0.0812508924746,0.0820651659671,0.787174628503,0.795372955724,0.788386376326,8227.75221769
4650,0.0803186742508,0.0791966333811,0.0812398948372,0.787773012865,0.795372955724,0.778522240834,8245.45976537
4660,0.0831806304512,0.0834242669624,0.083358461437,0.781190784881,0.78579976067,0.781872324586,8263.1283192
4670,0.0795978948825,0.0806684869909,0.0810739565747,0.791961703401,0.795372955724,0.787269681742,8280.80968464
4680,0.079176568342,0.0784766274567,0.0805378141364,0.790366011768,0.793378540088,0.78019728271,8298.30190431
4690,0.0786716544476,0.0781421522734,0.0797018379542,0.794155779396,0.797766254487,0.786152987158,8316.3546951
4700,0.0786042808241,0.0781001482096,0.0797202994794,0.791363319039,0.792580773833,0.784291829518,8333.07897333
4710,0.0814369892538,0.0811365343966,0.0829093243382,0.781290515608,0.779018747507,0.776102735902,8351.08112522
4720,0.0797136795305,0.0794988297794,0.0808032041217,0.790066819587,0.788591942561,0.782616787642,8369.25498097
4730,0.0802576364069,0.0811505555732,0.081901055395,0.790565473222,0.785001994416,0.780569514238,8387.1221741
4740,0.0780089300377,0.0783069091638,0.0787139272278,0.79435524085,0.79736737136,0.788944723618,8404.48791463
4750,0.0812132508536,0.082538405911,0.0825338755598,0.782686745786,0.775428799362,0.777963893542,8422.0094384
4760,0.0776527265083,0.078048175813,0.0793698264726,0.793856587215,0.798165137615,0.788758607854,8440.19136451
4770,0.0782439961767,0.0773088377392,0.079442508411,0.790665203949,0.796968488233,0.783175134934,8457.97435004
4780,0.0781686235329,0.0778651996445,0.0790538900788,0.791762241947,0.792979656961,0.784477945282,8474.92370127
4790,0.0781086299361,0.0772538694654,0.0788012617977,0.791961703401,0.802951735142,0.786897450214,8492.76805902
4800,0.0765645284965,0.0755647399284,0.0780857781204,0.796748778299,0.806541683287,0.791178112786,8510.34624837
4810,0.0773515433048,0.0765791241807,0.0786739932155,0.79265981849,0.802951735142,0.788386376326,8528.39323583
4820,0.0770608374233,0.0761313600032,0.0785917486934,0.795651740301,0.804148384523,0.78857249209,8544.98510086
4830,0.0757582920359,0.07524950642,0.0768245404675,0.79974070011,0.804148384523,0.79601712265,8563.093123
4840,0.0781114371812,0.0772111786702,0.0795457873333,0.796150393936,0.804148384523,0.78671133445,8581.37870671
4850,0.0789628215682,0.0791326763652,0.0800139356132,0.793756856487,0.791783007579,0.787455797506,8599.55961152
4860,0.0790901533161,0.0778311007132,0.0803238613432,0.79435524085,0.798165137615,0.788758607854,8617.1159084
4870,0.0787042927967,0.0771810373638,0.0796574321482,0.794554702304,0.804148384523,0.788944723618,8634.85533234
4880,0.0785280386769,0.0785973343232,0.0792393387351,0.796649047572,0.798962903869,0.793411501954,8652.49272537
4890,0.0782159436287,0.077574551901,0.0791169165443,0.79704797048,0.800558436378,0.79136422855,8670.17601295
4900,0.0806514362714,0.0818772102632,0.0807951589049,0.786975167049,0.788193059434,0.78857249209,8687.88527602
4910,0.0784447090036,0.0781093211965,0.0799642410541,0.795851201755,0.80175508576,0.791178112786,8706.08581908
4920,0.0817343359634,0.0802554975917,0.0830278637485,0.784282437419,0.787794176306,0.775358272846,8723.39734775
4930,0.0818837953066,0.0811957964584,0.0822124798272,0.784382168146,0.786996410052,0.784105713754,8741.11946852
4940,0.0806314273004,0.0807778970663,0.0818580231645,0.792859279944,0.789389708815,0.784105713754,8758.75095845
4950,0.0781632302578,0.0786190598492,0.0788061662502,0.798942854293,0.798165137615,0.795644891122,8776.45783772
4960,0.0818334286715,0.0808786145601,0.0818591822331,0.783983245238,0.785400877543,0.783733482226,8793.87418115
4970,0.0815597571599,0.0812399302457,0.0811932735708,0.784781091054,0.790985241324,0.786897450214,8810.83678703
4980,0.0849036489769,0.0831377434096,0.0852204031243,0.772314750175,0.777423214998,0.768658105342,8828.8479289
4990,0.083958103375,0.0831870960046,0.0831125967156,0.785778398325,0.788591942561,0.789130839382,8846.42477998
5000,0.0795947764103,0.0781732552551,0.0794889442883,0.794754163758,0.800957319505,0.790619765494,8863.72316355
