iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2640,0.0567030328393,0.0593758588233,0.0600837861402,0.841328413284,0.827682489031,0.828401265587,229.879419935
2650,0.0569889700285,0.059218290282,0.060163522702,0.841428144011,0.828480255285,0.828773497115,230.906482963
2660,0.0567098623852,0.0592656169156,0.0601662539453,0.841627605465,0.828081372158,0.829145728643,231.780392303
2670,0.056679210188,0.0590723461075,0.0600766606966,0.842624912736,0.829676904667,0.830448538991,232.532029522
2680,0.0566463329383,0.0589903457168,0.0599926222241,0.842724643463,0.82927802154,0.832123580867,233.29921084
2690,0.0565922365052,0.0593180515156,0.0600265977321,0.842026528373,0.82927802154,0.830634654755,234.049745488
2700,0.0566048993097,0.0592319167867,0.0600337185596,0.842525182009,0.82927802154,0.831937465103,234.795377094
2710,0.0565876199398,0.0593227114218,0.0600421720127,0.841926797646,0.829676904667,0.830634654755,235.559909164
2720,0.05658759956,0.0593097418064,0.0600646302018,0.842026528373,0.828081372158,0.828959612879,236.318887243
2730,0.0565916724699,0.0593360403474,0.0600787481771,0.842425451282,0.829676904667,0.830262423227,237.076300245
2740,0.0565692700625,0.059281137645,0.0599717487875,0.842624912736,0.832469086558,0.830262423227,237.838479216
2750,0.0565640025878,0.0591830678497,0.0599366743471,0.842225989827,0.83207020343,0.830076307463,238.573467143
2760,0.0564746738141,0.0591852942142,0.0598055477922,0.842624912736,0.832469086558,0.829704075935,239.335944221
2770,0.0564146669857,0.0590939206852,0.0597332043105,0.8421262591,0.832867969685,0.830262423227,240.101144335
2780,0.0565243170886,0.0593654498089,0.0598967794477,0.841228682557,0.832867969685,0.829517960171,240.871914739
2790,0.0562658675817,0.0588665204002,0.0594890992633,0.841228682557,0.835660151576,0.832309696631,241.619394607
2800,0.0563108914655,0.058878322268,0.0594848191214,0.842225989827,0.834862385321,0.832681928159,242.349464932
2810,0.0562351427985,0.0588194218743,0.0594804637499,0.841627605465,0.834463502194,0.832495812395,243.098769393
2820,0.0562155922893,0.0587824992195,0.059379066728,0.842425451282,0.835660151576,0.832868043923,243.856527197
2830,0.0562172573271,0.0587321616125,0.059427616281,0.843023835644,0.834463502194,0.830634654755,244.623067342
2840,0.0562260235732,0.0588221467832,0.0593748044645,0.842425451282,0.835261268448,0.832868043923,245.367813459
2850,0.0562089286889,0.0587842567054,0.0593739156961,0.842325720555,0.835660151576,0.833240275451,246.10586547
2860,0.0562059451005,0.0588363124479,0.0594391431792,0.842225989827,0.834862385321,0.832495812395,246.848057323
2870,0.0563113967824,0.0588659428071,0.0593541516536,0.841827066919,0.834463502194,0.832495812395,247.593842944
2880,0.0562051331743,0.0585977090537,0.0592386742685,0.840929490376,0.834463502194,0.833426391215,248.361572389
2890,0.0561682454124,0.0587157247407,0.0592874406993,0.841727336192,0.836856800957,0.834543085799,249.123992673
2900,0.0562285785771,0.0587890727114,0.0595022484202,0.842724643463,0.833266852812,0.831937465103,249.883816988
2910,0.0561353467716,0.0586240434675,0.0593141457957,0.842624912736,0.834463502194,0.833612506979,250.626543195
2920,0.0561414817094,0.0587127766989,0.0593925535522,0.841029221103,0.834463502194,0.832681928159,251.374449472
2930,0.0561667404445,0.0587030700423,0.0594240932673,0.84112895183,0.830474670921,0.830634654755,252.149393167
2940,0.0560997654037,0.0585704651493,0.0593816746402,0.842724643463,0.831272437176,0.831006886283,252.975258617
2950,0.0560705287189,0.0585689386173,0.0594254793351,0.841827066919,0.830873554049,0.831379117811,253.842625136
2960,0.056079593291,0.0585870155376,0.0594199817995,0.8421262591,0.830873554049,0.831565233575,254.825353881
2970,0.0560513532864,0.0585329969991,0.0594065543141,0.841926797646,0.830873554049,0.831565233575,255.698099716
2980,0.0560260042027,0.058373819548,0.0595029298445,0.841627605465,0.829676904667,0.832123580867,256.633011334
2990,0.0560394614583,0.0584217504486,0.0594929440188,0.842225989827,0.82927802154,0.830820770519,257.522064429
3000,0.0562708505174,0.0584242774858,0.0597623338205,0.840829759649,0.830075787794,0.832309696631,258.350400234
3010,0.0559090552944,0.0580915609875,0.0593498464207,0.842026528373,0.835660151576,0.831565233575,259.154736546
3020,0.0558944979604,0.0581655698157,0.0593001742336,0.842225989827,0.834463502194,0.832495812395,259.943297534
3030,0.0559018378676,0.0579907896646,0.059414744069,0.842425451282,0.835261268448,0.832123580867,260.823491636
3040,0.0586708511851,0.0607259036644,0.0619789481571,0.834446993119,0.831671320303,0.823376139959,261.667058871
3050,0.0557320471354,0.0581396531699,0.0595087349308,0.843023835644,0.835660151576,0.831565233575,262.537742408
3060,0.0556700729419,0.058036119598,0.0594452210643,0.843622220006,0.835660151576,0.832123580867,263.343149891
3070,0.0557888143322,0.0583291103573,0.0597407098852,0.843323027825,0.833266852812,0.830634654755,264.197700954
3080,0.0556500312958,0.0577129479317,0.0594799302562,0.843522489279,0.835261268448,0.831379117811,264.994070516
3090,0.0556300432579,0.0577108728545,0.059481804395,0.843622220006,0.835261268448,0.832123580867,265.826736297
3100,0.0556778748599,0.0577558486716,0.0595318823989,0.843323027825,0.833665735939,0.832495812395,266.908864315
3110,0.0556600609203,0.0579234046236,0.0596237575219,0.843223297098,0.835261268448,0.832681928159,267.860621117
3120,0.0555655158967,0.0576726429447,0.0593759617931,0.843023835644,0.834463502194,0.832495812395,268.915332051
3130,0.0555113486419,0.0575229192841,0.0592819930024,0.844021142914,0.833665735939,0.832309696631,269.765132608
3140,0.0558471044638,0.0577015541586,0.0595481444859,0.842724643463,0.833665735939,0.832123580867,270.615849509
3150,0.0555688119966,0.0574961637505,0.0594200033183,0.84382168146,0.833266852812,0.833054159687,271.456111711
3160,0.0555111217284,0.057362246168,0.0593763369948,0.843622220006,0.833266852812,0.831751349339,272.284421911
3170,0.0554854163432,0.0574965216528,0.0593925109957,0.843721950733,0.834064619067,0.831193002047,273.048538861
3180,0.0554770453732,0.0574372517214,0.0593985014618,0.843522489279,0.834463502194,0.830820770519,273.795177722
3190,0.0554439153451,0.0573817104158,0.0593969112197,0.843522489279,0.833665735939,0.832123580867,274.524469594
3200,0.0554405073809,0.0574109374143,0.0594063856933,0.844021142914,0.833665735939,0.831937465103,275.250909572
3210,0.0554354638234,0.0574000532072,0.05924761744,0.843622220006,0.833665735939,0.832868043923,275.972934466
3220,0.0554249284026,0.0573369253316,0.0593905734301,0.843921412187,0.833665735939,0.832123580867,276.706588388
3230,0.0553981218915,0.0573603406964,0.0594049331934,0.842724643463,0.833665735939,0.832868043923,277.465578215
3240,0.0553767040232,0.0572924121537,0.0593341087544,0.843921412187,0.834862385321,0.833240275451,278.208670496
3250,0.055514268447,0.0573322391991,0.0594434656296,0.844619527276,0.835660151576,0.832123580867,278.948544066
3260,0.0552989782626,0.0573796288862,0.0593577479663,0.844420065822,0.834064619067,0.832681928159,279.670807139
3270,0.0552964357303,0.0574251730448,0.0594407233245,0.845417373093,0.83645791783,0.833426391215,280.416002599
3280,0.0552775013981,0.0573111573415,0.0593232283949,0.844120873641,0.833665735939,0.831937465103,281.241074022
3290,0.0552491752601,0.057289621205,0.0593047856797,0.844120873641,0.834463502194,0.832495812395,282.037499092
3300,0.0552897861923,0.0574096208256,0.0593769997791,0.844220604368,0.83207020343,0.831379117811,282.773500934
3310,0.0552558296692,0.0572948643463,0.0593537670537,0.844021142914,0.833665735939,0.832309696631,283.513735276
3320,0.0552017913519,0.0570358226356,0.0592109817653,0.846015757455,0.842441164739,0.834170854271,284.258646231
3330,0.0552052416665,0.0571853883923,0.0593094621321,0.846713872544,0.838851216594,0.833798622743,285.006472876
3340,0.0553473226988,0.0572898531069,0.0593621058955,0.846913333998,0.840446749103,0.833798622743,285.737871656
3350,0.0551145059107,0.0571662621038,0.0591572818274,0.846215218909,0.840047865975,0.833984738507,286.47907702
3360,0.0550900369614,0.0570922922055,0.0591272663898,0.847013064725,0.840446749103,0.834356970035,287.313773665
3370,0.0550899935972,0.057093321708,0.0591143878018,0.847013064725,0.841244515357,0.834543085799,288.139564423
3380,0.0550999367584,0.0570986786894,0.0591141911308,0.846713872544,0.838851216594,0.834543085799,288.908620705
3390,0.0550435974259,0.0571426660567,0.0589904932894,0.847112795452,0.840047865975,0.834915317327,289.64552136
3400,0.0550154867006,0.0570665602343,0.0590802691999,0.847611449087,0.840446749103,0.834729201563,290.380718314
3410,0.0553910726852,0.0579215102665,0.0595743313356,0.84651441109,0.838851216594,0.832495812395,291.124715493
3420,0.0549860164581,0.0570634116862,0.059117102392,0.847013064725,0.84084563223,0.834543085799,291.887172635
3430,0.0549764850607,0.0570598044417,0.0591615267596,0.846215218909,0.836856800957,0.834543085799,292.631575157
3440,0.054976520208,0.0571392582266,0.0592330491233,0.846115488182,0.836059034703,0.834356970035,293.36908842
3450,0.0549725747673,0.0570754631106,0.0591622482133,0.846414680363,0.837255684085,0.834356970035,294.097753944
3460,0.054954604209,0.0571068054989,0.0591501381331,0.846115488182,0.83645791783,0.834356970035,295.03218632
3470,0.0552922902318,0.0570847578793,0.059416978085,0.845317642366,0.834862385321,0.832868043923,296.036170228
3480,0.0549341518196,0.0571104794959,0.0591369733856,0.846314949636,0.834862385321,0.833426391215,296.89018099
3490,0.0549244747546,0.0570017234927,0.0590960720642,0.846314949636,0.834862385321,0.833426391215,297.911319049
3500,0.0549220157797,0.0569902340775,0.0589898096816,0.846115488182,0.835660151576,0.833798622743,299.16609813
3510,0.0549398443232,0.0572059657266,0.0591090670752,0.846215218909,0.834862385321,0.832123580867,300.032987879
3520,0.0548424840218,0.0571438540174,0.0589830776788,0.846015757455,0.833665735939,0.833240275451,300.866777195
3530,0.0548304340534,0.0571417191865,0.0589705980105,0.846314949636,0.833266852812,0.833984738507,301.674265669
3540,0.0548270494282,0.0571375865487,0.0589576170595,0.846115488182,0.833266852812,0.833798622743,302.509499429
3550,0.0548613326172,0.0569962144519,0.0589668709251,0.845417373093,0.836059034703,0.833612506979,303.391340552
3560,0.0548023734276,0.0568971849839,0.0589742673119,0.846215218909,0.835261268448,0.833984738507,304.215723527
3570,0.0547747663374,0.0569911262847,0.0589790478275,0.846015757455,0.834862385321,0.833984738507,305.033470051
3580,0.0546932592984,0.0567580706214,0.0588975048202,0.847112795452,0.841643398484,0.836218127675,305.826300177
3590,0.0546704408632,0.0568551186557,0.0589388168929,0.846314949636,0.841244515357,0.835659780383,306.680050275
3600,0.0547264986175,0.0568258957635,0.0589723078228,0.846215218909,0.842441164739,0.834915317327,307.533899378
3610,0.0546483556825,0.0568431295045,0.0589179092246,0.846713872544,0.841244515357,0.835659780383,308.345879101
3620,0.0546441270185,0.0568311555814,0.0589293783525,0.847411987633,0.841643398484,0.835845896147,309.168733541
3630,0.0546063608776,0.056831632478,0.0589230077919,0.847013064725,0.836856800957,0.835845896147,310.249851052
3640,0.0545653549967,0.0566898846496,0.0588051189685,0.847910641269,0.83645791783,0.837334822259,311.239980658
3650,0.0545637429126,0.0567587036927,0.0589045374721,0.847112795452,0.837255684085,0.836962590731,312.161558277
3660,0.0545627749135,0.0567667159446,0.05890620742,0.847112795452,0.836856800957,0.837148706495,313.111405861
3670,0.0545675597683,0.0567801143061,0.0589141183519,0.847212526179,0.836856800957,0.837148706495,314.188590805
3680,0.0545406654059,0.056769049526,0.0589424818952,0.84651441109,0.837255684085,0.835473664619,315.135395904
3690,0.0545226813621,0.0567816165383,0.05882494296,0.846414680363,0.838053450339,0.835845896147,316.239924155
3700,0.0545178351417,0.0568415031698,0.0586641690784,0.846713872544,0.838053450339,0.835101433091,317.191393627
3710,0.0545300986726,0.0569086091119,0.0587273653702,0.846813603271,0.839250099721,0.835287548855,318.050119576
3720,0.0544812299514,0.0568029747988,0.0586348673362,0.848010371996,0.838053450339,0.835473664619,318.993136732
3730,0.0544955203546,0.056831509278,0.0586703480079,0.847910641269,0.837654567212,0.835473664619,320.071651447
3740,0.0544681596055,0.0567271064453,0.0587167937242,0.848010371996,0.838053450339,0.834729201563,320.90869906
3750,0.0545251478281,0.0566934918398,0.0587356879379,0.848010371996,0.841244515357,0.835473664619,321.749459281
3760,0.0573841188369,0.0597440763621,0.0604197057439,0.838137030019,0.833266852812,0.832868043923,322.999406582
3770,0.0544831544977,0.0569871631255,0.0588535500782,0.848110102723,0.837654567212,0.833984738507,324.03205416
3780,0.0544582259642,0.0567534245417,0.0587353294593,0.848409294904,0.838053450339,0.834915317327,324.938867565
3790,0.0544662585308,0.0566926335783,0.0587493938159,0.848409294904,0.838851216594,0.834729201563,325.751033656
3800,0.0544511110758,0.0569122465145,0.0586789229417,0.848309564177,0.838851216594,0.834915317327,326.567183225
3810,0.0544613382134,0.0568912226313,0.0586678205132,0.848309564177,0.837654567212,0.834915317327,327.387816611
3820,0.0544591845918,0.0569178460072,0.058665887126,0.848409294904,0.838053450339,0.834729201563,328.266873979
3830,0.0544556210744,0.0569082971136,0.0586306424793,0.847810910542,0.839250099721,0.835287548855,329.14595934
3840,0.0546275560822,0.0568418384181,0.0586366589369,0.846614141817,0.840047865975,0.835101433091,330.191389367
3850,0.0544331541301,0.0570704867339,0.0585519392857,0.847312256906,0.837255684085,0.835845896147,331.169013768
3860,0.0544248391293,0.0570339690582,0.0585164166431,0.84751171836,0.838053450339,0.835659780383,331.942239047
3870,0.0545427265977,0.0569603821626,0.058512191781,0.847910641269,0.838452333466,0.835287548855,332.710710049
3880,0.0543819033955,0.0570485376652,0.0585697013878,0.848110102723,0.839648982848,0.834729201563,333.688574425
3890,0.0543791156659,0.0570458217559,0.0585935741055,0.84820983345,0.838452333466,0.834356970035,334.508265609
3900,0.0543885440779,0.0570354359478,0.0586308471983,0.84820983345,0.838452333466,0.834356970035,335.404928074
3910,0.0543730393037,0.0571015199215,0.0586424107529,0.847810910542,0.837255684085,0.833612506979,336.332457765
3920,0.0543515039744,0.0570812777175,0.0586278610147,0.848110102723,0.838851216594,0.832868043923,337.18365441
3930,0.0543223996306,0.0571602523393,0.0586170513402,0.847611449087,0.837654567212,0.833612506979,338.010902677
3940,0.0543173727825,0.0571634307423,0.058621191539,0.847711179815,0.838053450339,0.833798622743,338.753686432
3950,0.0544621038478,0.0574439663833,0.0586695435306,0.846314949636,0.835261268448,0.832495812395,339.551453807
3960,0.0542907026699,0.0571962712957,0.0585567500224,0.848010371996,0.837654567212,0.833798622743,340.521064665
3970,0.0542846163613,0.0571770142258,0.0585705850284,0.84751171836,0.838452333466,0.833240275451,341.432629538
3980,0.0542725602409,0.0571804566703,0.0585676511858,0.84751171836,0.837255684085,0.833426391215,342.271699351
3990,0.0542523903546,0.0571016163437,0.0586340967756,0.847711179815,0.83645791783,0.833798622743,343.172096008
4000,0.0543689038781,0.0572736669165,0.0586747464302,0.847112795452,0.838053450339,0.834543085799,344.023516423
4010,0.0542647132492,0.0569921145202,0.0585100788445,0.848309564177,0.84084563223,0.834170854271,344.854035614
4020,0.054195748373,0.0572195792233,0.0586532457626,0.849007679266,0.836856800957,0.834356970035,345.865952645
4030,0.0542841795876,0.0570323275694,0.0586409595639,0.849406602174,0.839648982848,0.834915317327,346.703027712
4040,0.0541459745916,0.0571415132284,0.0585967696287,0.849306871447,0.838452333466,0.833426391215,347.470364506
4050,0.0541407343266,0.0572159255007,0.0585417452664,0.849107409993,0.838053450339,0.834729201563,348.218226676
4060,0.0541529126534,0.057180802862,0.0585637012914,0.849406602174,0.837654567212,0.833612506979,348.969114266
4070,0.0541281317403,0.0571587416546,0.0585372527199,0.849606063628,0.840047865975,0.833984738507,349.705208529
4080,0.0541051011654,0.057030619885,0.0586014799934,0.849306871447,0.840047865975,0.833984738507,350.444979938
4090,0.0543494121291,0.0575743941215,0.0589854143976,0.847611449087,0.839250099721,0.833054159687,351.17410443
4100,0.0540700078882,0.0568682672892,0.058585390625,0.847212526179,0.838053450339,0.834170854271,351.92143047
4110,0.0539936377869,0.0569703749317,0.0585070767494,0.847810910542,0.840047865975,0.835473664619,352.649251905
4120,0.0540091389298,0.0569981530593,0.0585360464484,0.847711179815,0.840047865975,0.835473664619,353.411294367
4130,0.0539727347301,0.0569779159021,0.0584748862584,0.848409294904,0.839648982848,0.835101433091,354.133836495
4140,0.0540009566363,0.0569921961766,0.0584869102766,0.848010371996,0.839648982848,0.834170854271,354.877058889
4150,0.0539943908738,0.0568570969762,0.0585094200815,0.848409294904,0.839648982848,0.833984738507,355.612710119
4160,0.0540488069471,0.0570374306249,0.0583615390559,0.848907948539,0.840446749103,0.834543085799,356.338823595
4170,0.0539883812577,0.0569878472799,0.0583329927206,0.84920714072,0.839250099721,0.835287548855,357.100900833
4180,0.0539431188771,0.0570516456693,0.0584892017904,0.84820983345,0.836059034703,0.833612506979,357.877928225
4190,0.0538917876827,0.0569579338554,0.058364350509,0.848010371996,0.839648982848,0.836962590731,358.632412225
4200,0.0538633644918,0.0569105084739,0.0583041571174,0.848509025631,0.838452333466,0.836032011911,359.369838548
4210,0.0538744438282,0.056977046252,0.0583637983768,0.847810910542,0.837255684085,0.834170854271,360.09540086
4220,0.0538710344713,0.0568422967029,0.0582706203821,0.848110102723,0.839648982848,0.836218127675,360.847152462
4230,0.0538556787963,0.0569327044708,0.058298406649,0.847910641269,0.838851216594,0.835101433091,361.569607432
4240,0.053868548559,0.0568642903837,0.0582128933574,0.848110102723,0.842042281611,0.835845896147,362.28864961
4250,0.0538663900281,0.0570953552781,0.0582433899901,0.847611449087,0.840047865975,0.836962590731,363.023227145
4260,0.0538505341168,0.0569762319104,0.0582745893171,0.848509025631,0.839250099721,0.835287548855,363.763917008
4270,0.0538435229214,0.0570157461871,0.0582548725534,0.847711179815,0.838452333466,0.835659780383,364.487901051
4280,0.0538268423284,0.0569700637811,0.0582057179809,0.847810910542,0.839648982848,0.835845896147,365.220933706
4290,0.0550979120319,0.057274767956,0.0591289850785,0.843422758552,0.835660151576,0.835101433091,365.962577226
4300,0.0537036937277,0.0568035328883,0.0580411625987,0.848010371996,0.840446749103,0.838265401079,366.696147363
4310,0.0536894653918,0.0567250389117,0.058145176803,0.848608756358,0.840446749103,0.837148706495,367.499236557
4320,0.0536747535895,0.0567385635121,0.0581508656515,0.848608756358,0.839250099721,0.836590359203,368.275536933
4330,0.0537376332064,0.0569504799358,0.0582396142283,0.849306871447,0.839250099721,0.835659780383,369.034093747
4340,0.0539542325994,0.0569089328963,0.0583378522785,0.849506332901,0.840446749103,0.836218127675,369.770713021
4350,0.053666688331,0.0566707055757,0.0581301299663,0.84920714072,0.840446749103,0.838079285315,370.510982441
4360,0.0536694356595,0.0566978518204,0.0581817396362,0.848907948539,0.839648982848,0.837707053787,371.243199351
4370,0.05368416624,0.0569937240312,0.058217648426,0.85020444799,0.839250099721,0.838079285315,371.97946703
4380,0.0536427372545,0.0566925579619,0.0581493012329,0.849606063628,0.840446749103,0.838265401079,372.702955491
4390,0.0536434314983,0.0567074523332,0.0581715044522,0.849805525082,0.840047865975,0.837334822259,373.422048526
4400,0.0538026311705,0.0569077654983,0.0583127626215,0.849406602174,0.839250099721,0.838637632607,374.16402704
4410,0.0536286492767,0.0566393124924,0.0581855779747,0.849705794355,0.840047865975,0.838079285315,374.911477013
4420,0.0536711530738,0.0566386962244,0.0582051650294,0.849306871447,0.839648982848,0.836776474967,375.650277864
4430,0.0536209579191,0.0566726996484,0.0581417849296,0.849506332901,0.840047865975,0.837520938023,376.495368404
4440,0.0536176107264,0.0567078467759,0.0580756323961,0.849406602174,0.839250099721,0.837707053787,377.241989751
4450,0.0536032890782,0.056803151594,0.0580630947901,0.84920714072,0.839648982848,0.837334822259,378.08658023
4460,0.0535724186696,0.0567700490506,0.0580781325163,0.850104717263,0.840047865975,0.835845896147,378.89397824
4470,0.053516760293,0.0567561553016,0.0580543050235,0.85020444799,0.840446749103,0.836590359203,379.6359278
4480,0.0534657538544,0.056737137167,0.057988521931,0.850503640172,0.839648982848,0.836776474967,380.480912706
4490,0.0534919906358,0.056657382187,0.0579552223466,0.850503640172,0.839250099721,0.837148706495,381.380558179
4500,0.0538782875046,0.0575341168837,0.0583906427628,0.847810910542,0.834463502194,0.835473664619,382.178848907
4510,0.0534312416579,0.0567235689267,0.05807816583,0.851401216715,0.838053450339,0.836032011911,383.18604987
4520,0.0533999983772,0.0566669689,0.0580530647118,0.851301485988,0.838851216594,0.836776474967,384.10990502
4530,0.0533985570568,0.056625416692,0.0580356827964,0.851301485988,0.839250099721,0.836776474967,384.93409072
4540,0.0542579918572,0.0575030481749,0.0583911966466,0.847112795452,0.834862385321,0.837893169551,385.752514217
4550,0.0533939123046,0.0566108888272,0.0580251606869,0.851102024534,0.839648982848,0.836776474967,386.595674796
4560,0.0533687461978,0.0565682716793,0.0579894867067,0.850802832353,0.839250099721,0.837334822259,387.417288488
4570,0.0533612185671,0.0565571265853,0.0580102222491,0.850802832353,0.839250099721,0.837334822259,388.353203729
4580,0.0533591590073,0.0565480060278,0.0580113752666,0.850802832353,0.838851216594,0.837707053787,389.292756718
4590,0.0533542708996,0.0565766096868,0.0579861984062,0.85090256308,0.839250099721,0.837148706495,390.364174344
4600,0.0533687994294,0.0566010543427,0.057994475616,0.850503640172,0.839250099721,0.838265401079,391.30533238
4610,0.0533413145215,0.0565400360195,0.0579971337553,0.851002293807,0.839250099721,0.837148706495,392.228450699
4620,0.0532930604305,0.0565004333872,0.0579815608438,0.851600678169,0.839648982848,0.836590359203,393.05655096
4630,0.0533868483262,0.0566280343512,0.0579409472061,0.850603370899,0.84084563223,0.838265401079,393.939077339
4640,0.053288365006,0.0565413939101,0.0580501739192,0.851401216715,0.839648982848,0.836962590731,394.853592766
4650,0.0532717499412,0.0565957825409,0.0580287815595,0.851002293807,0.838452333466,0.838265401079,395.796185721
4660,0.0532565013857,0.0565854112501,0.0580690200738,0.851401216715,0.838851216594,0.838451516843,396.558572405
4670,0.0532478039397,0.0565935319273,0.0580532888199,0.851002293807,0.838851216594,0.838265401079,397.361016279
4680,0.0532523546459,0.0565686665109,0.0580451299235,0.851201755261,0.838452333466,0.838637632607,398.127927564
4690,0.0531874269564,0.056607274574,0.0579599331917,0.851401216715,0.840446749103,0.838265401079,398.889958265
4700,0.0531746261803,0.0564174386973,0.0578725189446,0.850403909444,0.838851216594,0.837707053787,399.684489432
4710,0.0532537159966,0.0561757193523,0.0577866494942,0.850304178717,0.839250099721,0.837334822259,400.440697167
4720,0.0531507525608,0.0563235516636,0.0578384628046,0.849805525082,0.838851216594,0.838079285315,401.250135036
4730,0.0531552300545,0.0562667858835,0.0577978970658,0.849805525082,0.840047865975,0.837334822259,402.033390659
4740,0.0531371581607,0.0562937482158,0.0578346487692,0.849107409993,0.838452333466,0.838265401079,402.819481253
4750,0.0531646843864,0.056258369362,0.057956700974,0.849606063628,0.840047865975,0.836962590731,403.590352594
4760,0.05311825024,0.0562649107124,0.0577636845272,0.849905255809,0.838851216594,0.836404243439,404.388942284
4770,0.0531016828139,0.0562491472579,0.0577392677744,0.849705794355,0.838851216594,0.836218127675,405.15849996
4780,0.0532883512127,0.0562960275037,0.0578499358343,0.849705794355,0.842042281611,0.835473664619,405.943890438
4790,0.0530674675865,0.0561573800859,0.0576740269901,0.849705794355,0.838053450339,0.835845896147,406.737469611
4800,0.0530600689847,0.0561768848839,0.0577363205348,0.849107409993,0.837255684085,0.835845896147,407.516626154
4810,0.053043076079,0.0561785307905,0.057795650014,0.849306871447,0.838053450339,0.836032011911,408.270870605
4820,0.0530873722745,0.0562350314192,0.0577988991472,0.849007679266,0.837255684085,0.836032011911,409.040753014
4830,0.0531214314587,0.0562380304186,0.0578369369246,0.848309564177,0.838053450339,0.836404243439,409.961526448
4840,0.0531073181321,0.0561808217167,0.0578109537996,0.850802832353,0.838053450339,0.836218127675,411.080204713
4850,0.0530329248113,0.056124340831,0.0579312378451,0.850104717263,0.840047865975,0.835473664619,412.020636431
4860,0.0530130855636,0.0562084535459,0.0579160248663,0.848907948539,0.839250099721,0.836404243439,412.840864263
4870,0.0530070772082,0.056216699061,0.0578765572172,0.849606063628,0.838851216594,0.836032011911,413.684779342
4880,0.0530171319296,0.0561990170186,0.0579422440476,0.849606063628,0.839250099721,0.835659780383,414.758631724
4890,0.0530138934959,0.0562153648353,0.0579188777017,0.849306871447,0.839648982848,0.836590359203,415.614262425
4900,0.0530453099771,0.0562228182604,0.0578017173312,0.849007679266,0.837654567212,0.837148706495,416.450308063
4910,0.0529538615986,0.056209461811,0.0578760711978,0.850004986536,0.839648982848,0.835473664619,417.31724975
4920,0.0529409744937,0.056175912581,0.0578435138587,0.849506332901,0.840446749103,0.835845896147,418.177005525
4930,0.0529377925596,0.0562051063724,0.0578473154145,0.84920714072,0.840047865975,0.835845896147,419.009162137
4940,0.0529735991393,0.0562275528773,0.0576965320483,0.84920714072,0.839250099721,0.836404243439,419.834198396
4950,0.0529144956876,0.0562166728244,0.0576765390836,0.850503640172,0.84084563223,0.836218127675,420.731340749
4960,0.0529655787708,0.0561989884347,0.0575590117277,0.850403909444,0.839648982848,0.837148706495,421.632323325
4970,0.0546957946952,0.0571022246336,0.0590304597923,0.846215218909,0.837255684085,0.833612506979,422.41333043
4980,0.0530014262733,0.056200199296,0.0577792986556,0.850304178717,0.840446749103,0.836218127675,423.444312589
4990,0.0528783547195,0.0561758082855,0.0576930849531,0.850703101626,0.844036697248,0.837148706495,424.264664382
5000,0.052848547687,0.0561862725908,0.0577453409979,0.850104717263,0.844435580375,0.836404243439,425.181503154
