iterations,fitness,time,fevals
890,794.0,629.003059973,98900
900,796.0,636.242973035,100000
910,800.0,643.113983925,101100
920,800.0,650.029491449,102200
930,798.0,656.824237609,103300
940,800.0,663.701118272,104400
950,804.0,670.586779523,105500
960,800.0,677.32805482,106600
970,804.0,684.210669232,107700
980,806.0,691.111626316,108800
990,798.0,698.021210097,109900
1000,802.0,704.723657234,111000
1010,802.0,711.684130361,112100
1020,802.0,718.422797154,113200
1030,804.0,725.468469492,114300
1040,796.0,732.347976893,115400
1050,798.0,739.19667565,116500
1060,798.0,746.222814295,117600
1070,804.0,752.908603912,118700
1080,804.0,759.655216194,119800
1090,800.0,766.560983311,120900
1100,808.0,773.330040832,122000
1110,802.0,780.158235866,123100
1120,800.0,787.11855036,124200
1130,806.0,793.913394982,125300
1140,800.0,800.603004909,126400
1150,804.0,807.488165466,127500
1160,798.0,814.713751267,128600
1170,804.0,821.468603328,129700
1180,802.0,828.3919845,130800
1190,800.0,835.165736453,131900
1200,798.0,842.052560646,133000
1210,802.0,848.754041764,134100
1220,800.0,855.487510148,135200
1230,802.0,862.37121493,136300
1240,804.0,869.266468897,137400
1250,800.0,875.565246697,138500
1260,800.0,881.788364028,139600
1270,802.0,888.072362008,140700
1280,804.0,894.352998799,141800
1290,800.0,900.763999515,142900
1300,798.0,907.008402792,144000
1310,808.0,913.264456268,145100
1320,808.0,919.661007558,146200
1330,798.0,926.065893442,147300
1340,802.0,932.503828884,148400
1350,800.0,938.784741733,149500
1360,806.0,945.047023453,150600
1370,804.0,951.296634256,151700
1380,806.0,957.516559607,152800
1390,810.0,963.807087052,153900
1400,800.0,970.085074496,155000
1410,802.0,976.441451619,156100
1420,800.0,982.83546187,157200
1430,806.0,989.426595583,158300
1440,802.0,995.857703988,159400
1450,798.0,1002.2388639,160500
1460,806.0,1008.53229487,161600
1470,802.0,1014.73720628,162700
1480,798.0,1021.02043079,163800
1490,806.0,1027.32253988,164900
1500,798.0,1033.6344572,166000
1510,794.0,1039.94015284,167100
1520,804.0,1046.19413862,168200
1530,806.0,1052.57955973,169300
1540,802.0,1058.87023888,170400
1550,802.0,1065.27081142,171500
1560,804.0,1071.6149173,172600
1570,802.0,1078.00515064,173700
1580,802.0,1084.3267234,174800
1590,798.0,1090.59478664,175900
1600,802.0,1096.85056588,177000
1610,800.0,1103.38059066,178100
1620,804.0,1109.72582558,179200
1630,806.0,1116.05200123,180300
1640,804.0,1122.38751106,181400
1650,802.0,1128.71951163,182500
1660,804.0,1135.01259799,183600
1670,806.0,1141.34553067,184700
1680,808.0,1147.69164152,185800
1690,804.0,1154.05662346,186900
1700,804.0,1160.33734121,188000
1710,810.0,1166.5649225,189100
1720,808.0,1172.93065348,190200
1730,812.0,1179.10971215,191300
1740,810.0,1185.35186138,192400
1750,816.0,1191.54828139,193500
1760,812.0,1197.83677797,194600
1770,814.0,1204.13585918,195700
1780,810.0,1210.41120457,196800
1790,810.0,1216.59149109,197900
1800,812.0,1222.85278711,199000
1810,810.0,1229.21039427,200100
1820,814.0,1235.49835077,201200
1830,810.0,1241.77411991,202300
1840,812.0,1248.06777625,203400
1850,812.0,1254.24547542,204500
1860,810.0,1260.59841514,205600
1870,812.0,1266.85908975,206700
1880,810.0,1273.18396279,207800
1890,808.0,1279.43509428,208900
1900,810.0,1285.7437084,210000
1910,812.0,1292.00221284,211100
1920,810.0,1298.21440677,212200
1930,812.0,1304.46904312,213300
1940,812.0,1310.77223784,214400
1950,810.0,1317.71870133,215500
1960,816.0,1324.8235079,216600
1970,810.0,1331.81956688,217700
1980,810.0,1338.42136691,218800
1990,814.0,1344.90333293,219900
2000,810.0,1351.5280457,221000
2010,816.0,1358.22858743,222100
2020,810.0,1365.70046332,223200
2030,808.0,1372.23651723,224300
2040,810.0,1379.09928105,225400
2050,813.0,1385.81104922,226500
2060,818.0,1392.42774066,227600
2070,808.0,1399.35065104,228700
2080,818.0,1406.65085033,229800
2090,816.0,1413.94991841,230900
2100,818.0,1421.14696565,232000
2110,814.0,1428.77593343,233100
2120,816.0,1435.01157289,234200
2130,814.0,1441.51872686,235300
2140,812.0,1447.83254996,236400
2150,818.0,1454.13057544,237500
2160,810.0,1460.31818495,238600
2170,814.0,1466.54151343,239700
2180,814.0,1472.84067049,240800
2190,814.0,1479.14825878,241900
2200,814.0,1485.38226086,243000
2210,816.0,1491.72386473,244100
2220,816.0,1498.00145578,245200
2230,812.0,1504.29235118,246300
2240,810.0,1510.63220024,247400
2250,816.0,1516.89033855,248500
2260,816.0,1523.17579194,249600
2270,816.0,1529.66505251,250700
2280,812.0,1536.7829924,251800
2290,820.0,1544.67192002,252900
2300,814.0,1551.91741221,254000
2310,814.0,1558.49527877,255100
2320,812.0,1566.21566562,256200
2330,810.0,1573.45986212,257300
2340,810.0,1579.78497257,258400
2350,814.0,1586.00025746,259500
2360,818.0,1592.3649907,260600
2370,814.0,1598.66995043,261700
2380,816.0,1604.95210717,262800
2390,816.0,1611.31245668,263900
2400,810.0,1617.79696629,265000
2410,812.0,1624.10783409,266100
2420,808.0,1630.50421143,267200
2430,812.0,1636.8323957,268300
2440,814.0,1643.18185426,269400
2450,808.0,1649.47553357,270500
2460,810.0,1655.77851422,271600
2470,814.0,1661.99166505,272700
2480,810.0,1668.65583905,273800
2490,810.0,1675.13714794,274900
2500,814.0,1681.90583459,276000
2510,814.0,1688.29002274,277100
2520,816.0,1694.67907235,278200
2530,813.0,1700.99065454,279300
2540,814.0,1707.23451117,280400
2550,812.0,1713.54073923,281500
2560,806.0,1719.88073963,282600
2570,812.0,1726.12454193,283700
2580,808.0,1732.33498324,284800
2590,810.0,1738.6494529,285900
2600,806.0,1744.95078195,287000
2610,816.0,1751.16960818,288100
2620,816.0,1757.36551072,289200
2630,812.0,1763.63133086,290300
2640,816.0,1769.98360687,291400
2650,814.0,1776.51354851,292500
2660,818.0,1783.08052229,293600
2670,814.0,1789.55619588,294700
2680,810.0,1795.98409663,295800
2690,810.0,1802.4002819,296900
2700,814.0,1808.71349381,298000
2710,810.0,1815.15564815,299100
2720,810.0,1821.5012346,300200
2730,810.0,1827.78745745,301300
2740,816.0,1833.96903783,302400
2750,822.0,1840.33764571,303500
2760,814.0,1846.74522215,304600
2770,814.0,1853.18196803,305700
2780,812.0,1859.57720723,306800
2790,812.0,1865.77768386,307900
2800,818.0,1872.05032411,309000
2810,812.0,1878.33518344,310100
2820,818.0,1884.66587594,311200
2830,812.0,1890.93987897,312300
2840,814.0,1897.16438972,313400
2850,814.0,1903.42294558,314500
2860,814.0,1909.67749514,315600
2870,820.0,1915.90677471,316700
2880,814.0,1922.23748325,317800
2890,820.0,1928.45471841,318900
2900,818.0,1934.78350622,320000
2910,814.0,1941.00091643,321100
2920,820.0,1947.27785908,322200
2930,814.0,1953.52726385,323300
2940,818.0,1959.79716103,324400
2950,816.0,1966.12402701,325500
2960,812.0,1972.34009814,326600
2970,814.0,1978.65386435,327700
2980,810.0,1984.85584307,328800
2990,814.0,1991.14610211,329900
3000,814.0,1997.3871019,331000
