iterations,fitness,time,fevals
2410,750.0,1287.14837729,266100
2420,752.0,1292.39854604,267200
2430,754.0,1297.66134304,268300
2440,752.0,1302.98319149,269400
2450,754.0,1308.49328326,270500
2460,752.0,1313.79754282,271600
2470,750.0,1318.9905309,272700
2480,754.0,1324.25679703,273800
2490,754.0,1329.52027926,274900
2500,752.0,1334.84276552,276000
2510,756.0,1340.0922155,277100
2520,754.0,1345.28131617,278200
2530,754.0,1350.72777073,279300
2540,754.0,1355.98268752,280400
2550,755.0,1361.31033719,281500
2560,754.0,1366.70432191,282600
2570,752.0,1372.22283506,283700
2580,754.0,1377.50260612,284800
2590,754.0,1382.77400648,285900
2600,754.0,1388.10894158,287000
2610,754.0,1393.49166193,288100
2620,754.0,1398.75640957,289200
2630,754.0,1404.0307109,290300
2640,754.0,1409.37162481,291400
2650,754.0,1414.69184354,292500
2660,754.0,1420.037721,293600
2670,754.0,1425.40389068,294700
2680,756.0,1430.68176581,295800
2690,756.0,1436.22433022,296900
2700,754.0,1441.62638187,298000
2710,754.0,1446.94423716,299100
2720,754.0,1452.36009714,300200
2730,754.0,1457.65618219,301300
2740,754.0,1462.99223975,302400
2750,754.0,1468.39049552,303500
2760,754.0,1473.64111574,304600
2770,754.0,1478.99368933,305700
2780,754.0,1484.40659072,306800
2790,754.0,1489.73184339,307900
2800,754.0,1494.97308386,309000
2810,754.0,1500.22997937,310100
2820,752.0,1505.50317574,311200
2830,754.0,1510.83406771,312300
2840,752.0,1516.12345665,313400
2850,754.0,1521.36160615,314500
2860,754.0,1526.60154547,315600
2870,752.0,1532.2331914,316700
2880,754.0,1537.68697224,317800
2890,754.0,1543.56128487,318900
2900,754.0,1549.29143765,320000
2910,754.0,1554.94051166,321100
2920,754.0,1560.87570312,322200
2930,752.0,1566.4335517,323300
2940,754.0,1571.79611404,324400
2950,756.0,1577.00892061,325500
2960,754.0,1582.20372512,326600
2970,754.0,1587.42057117,327700
2980,754.0,1592.65939168,328800
2990,754.0,1598.01269133,329900
3000,754.0,1603.5353964,331000
