iterations,fitness,time,fevals
2570,560.0,0.395369012,86308
2580,562.0,0.396734711,86642
2590,558.0,0.398127031,86976
2600,562.0,0.399455898,87304
2610,564.0,0.400807375,87619
2620,562.0,0.402169792,87957
2630,564.0,0.403624836,88292
2640,570.0,0.405405898,88631
2650,566.0,0.409588329,88966
2660,564.0,0.411003624,89313
2670,566.0,0.412611831,89651
2680,570.0,0.414257599,89982
2690,570.0,0.415748381,90315
2700,572.0,0.417443379,90645
2710,572.0,0.419545352,90981
2720,572.0,0.421099222,91325
2730,572.0,0.42262793,91664
2740,572.0,0.424378359,92000
2750,578.0,0.426472675,92335
2760,574.0,0.428013417,92676
2770,574.0,0.429458251,93008
2780,576.0,0.430841819,93341
2790,570.0,0.433308465,93682
2800,570.0,0.434792683,94022
2810,570.0,0.436337801,94356
2820,568.0,0.437772059,94689
2830,574.0,0.439275604,95013
2840,572.0,0.440634375,95338
2850,570.0,0.442031072,95675
2860,568.0,0.445378768,96019
2870,570.0,0.446761971,96356
2880,570.0,0.448182006,96688
2890,568.0,0.449550258,97022
2900,572.0,0.450961906,97352
2910,570.0,0.452358238,97683
2920,568.0,0.45372649,98015
2930,570.0,0.455111882,98346
2940,566.0,0.456469559,98684
2950,570.0,0.45782687,99023
2960,570.0,0.459338074,99358
2970,570.0,0.460775614,99697
2980,570.0,0.46216757,100035
2990,568.0,0.46372764,100367
3000,570.0,0.465102456,100704
