iterations,fitness,time,fevals
1640,725.0,0.035629983,1651
1650,725.0,0.035686143,1661
1660,725.0,0.035717869,1671
1670,725.0,0.035740479,1681
1680,725.0,0.035813778,1691
1690,727.0,0.035841858,1701
1700,729.0,0.03589036,1711
1710,731.0,0.035931203,1721
1720,731.0,0.035969494,1731
1730,731.0,0.036005232,1741
1740,731.0,0.036031853,1751
1750,733.0,0.03606905,1761
1760,733.0,0.036137609,1771
1770,733.0,0.036235341,1781
1780,733.0,0.036617883,1791
1790,733.0,0.036854921,1801
1800,733.0,0.036888471,1811
1810,735.0,0.036953382,1821
1820,737.0,0.036976721,1831
1830,739.0,0.037001154,1841
1840,739.0,0.037026681,1851
1850,739.0,0.037106544,1861
1860,739.0,0.037140094,1871
1870,739.0,0.037173644,1881
1880,739.0,0.037204641,1891
1890,739.0,0.03724439,1901
1900,739.0,0.03729508,1911
1910,739.0,0.037371296,1921
1920,739.0,0.037424903,1931
1930,739.0,0.037493462,1941
1940,739.0,0.037719559,1951
1950,739.0,0.037827502,1961
1960,739.0,0.037861781,1971
1970,739.0,0.03799124,1981
1980,741.0,0.038175764,1991
1990,741.0,0.038225724,2001
2000,743.0,0.03826912,2011
2010,743.0,0.038299024,2021
2020,743.0,0.038354819,2031
2030,743.0,0.038488289,2041
2040,743.0,0.038522204,2051
2050,745.0,0.038549554,2061
2060,745.0,0.03857654,2071
2070,747.0,0.038603525,2081
2080,747.0,0.03863124,2091
2090,747.0,0.038679012,2101
2100,747.0,0.038745747,2111
2110,747.0,0.038801542,2121
2120,749.0,0.038873747,2131
2130,751.0,0.038942305,2141
2140,751.0,0.038965644,2151
2150,751.0,0.038988618,2161
2160,751.0,0.03901378,2171
2170,751.0,0.039047695,2181
2180,751.0,0.039074316,2191
2190,751.0,0.039111513,2201
2200,753.0,0.03913704,2211
2210,753.0,0.039162202,2221
2220,753.0,0.039185906,2231
2230,753.0,0.039205963,2241
2240,757.0,0.039272334,2251
2250,757.0,0.039309166,2261
2260,757.0,0.039336516,2271
2270,757.0,0.039409086,2281
2280,761.0,0.03943826,2291
2290,761.0,0.03947254,2301
2300,765.0,0.039521041,2311
2310,765.0,0.039554956,2321
2320,765.0,0.039613668,2331
2330,765.0,0.039646489,2341
2340,765.0,0.039680404,2351
2350,765.0,0.039720882,2361
2360,767.0,0.039777771,2371
2370,767.0,0.039805121,2381
2380,767.0,0.039835754,2391
2390,767.0,0.04026935,2401
2400,771.0,0.040378751,2411
2410,771.0,0.040498364,2421
2420,771.0,0.040693099,2431
2430,771.0,0.04077515,2441
2440,771.0,0.040821828,2451
2450,771.0,0.040861578,2461
2460,771.0,0.041019116,2471
2470,771.0,0.041108096,2481
2480,771.0,0.041233908,2491
2490,771.0,0.041386341,2501
2500,771.0,0.041416973,2511
2510,771.0,0.041450888,2521
2520,771.0,0.041470215,2531
2530,771.0,0.041495378,2541
2540,771.0,0.041518352,2551
2550,771.0,0.041540961,2561
2560,773.0,0.041562842,2571
2570,775.0,0.041629942,2581
2580,775.0,0.041664586,2591
2590,775.0,0.0417010529999,2601
2600,775.0,0.0417389789999,2611
2610,777.0,0.0417699759999,2621
2620,777.0,0.0418483809999,2631
2630,777.0,0.0419282449999,2641
2640,781.0,0.0419614299999,2651
2650,781.0,0.0419876869999,2661
2660,781.0,0.0420183199999,2671
2670,783.0,0.0420463999999,2681
2680,783.0,0.0420701039999,2691
2690,783.0,0.0420956309999,2701
2700,783.0,0.042116782,2711
2710,783.0,0.0421397559999,2721
2720,783.0,0.0421649179999,2731
2730,783.0,0.0421897159999,2741
2740,783.0,0.0422513449999,2751
2750,787.0,0.04227359,2761
2760,791.0,0.042303129,2771
2770,791.0,0.04232902,2781
2780,791.0,0.042361111,2791
2790,791.0,0.042707185,2801
2800,791.0,0.042736359,2811
2810,791.0,0.0427947069999,2821
2820,791.0,0.042818046,2831
2830,793.0,0.04285816,2841
2840,793.0,0.0428840519999,2851
2850,793.0,0.0429055669999,2861
2860,795.0,0.042928177,2871
2870,795.0,0.04295334,2881
2880,795.0,0.0429752209999,2891
2890,795.0,0.0430000189999,2901
2900,795.0,0.0430229929999,2911
2910,797.0,0.0430685779999,2921
2920,797.0,0.0430908229999,2931
2930,797.0,0.0431152559999,2941
2940,797.0,0.0431378659999,2951
2950,797.0,0.0431688629999,2961
2960,799.0,0.0432133529999,2971
2970,799.0,0.0432428919999,2981
2980,799.0,0.0432655019999,2991
2990,799.0,0.0433187439999,3001
3000,799.0,0.0433428129999,3011
