iterations,fitness,time,fevals
1850,590.0,0.327677024,84857
1860,592.0,0.329354883,85324
1870,594.0,0.330890519,85790
1880,586.0,0.334849042,86248
1890,588.0,0.336365715,86699
1900,588.0,0.337991425,87169
1910,588.0,0.339485124,87601
1920,586.0,0.341049205,88051
1930,583.0,0.342689503,88503
1940,588.0,0.344226233,88964
1950,588.0,0.346032457,89419
1960,590.0,0.347569552,89882
1970,594.0,0.349306124,90331
1980,588.0,0.350935117,90779
1990,592.0,0.352473672,91239
2000,592.0,0.354015508,91695
2010,596.0,0.355604022,92132
2020,594.0,0.357238485,92580
2030,594.0,0.358746042,93036
2040,598.0,0.360309029,93488
2050,600.0,0.36186764,93946
2060,602.0,0.363440109,94401
2070,602.0,0.367228329,94872
2080,596.0,0.368689573,95319
2090,604.0,0.372521553,95772
2100,606.0,0.374023639,96221
2110,600.0,0.375541771,96667
2120,598.0,0.377125544,97111
2130,600.0,0.378733021,97574
2140,598.0,0.380248601,98035
2150,594.0,0.381852067,98486
2160,598.0,0.383418337,98945
2170,592.0,0.384992994,99393
2180,596.0,0.386659913,99842
2190,594.0,0.388226912,100294
2200,590.0,0.389884349,100741
2210,592.0,0.391433479,101196
2220,590.0,0.392935566,101656
2230,592.0,0.394508035,102114
2240,596.0,0.396169119,102554
2250,596.0,0.397891833,103019
2260,598.0,0.399396108,103476
2270,596.0,0.401261045,103930
2280,592.0,0.402807622,104359
2290,598.0,0.404494233,104806
2300,591.0,0.406067796,105262
2310,592.0,0.411171755,105720
2320,590.0,0.413150834,106186
2330,584.0,0.415808568,106639
2340,592.0,0.418386439,107088
2350,592.0,0.420340355,107532
2360,592.0,0.422117405,107982
2370,594.0,0.423821885,108444
2380,596.0,0.425678434,108908
2390,596.0,0.427832921,109362
2400,596.0,0.429387156,109823
2410,596.0,0.431110599,110262
2420,596.0,0.432677963,110714
2430,594.0,0.434304768,111153
2440,594.0,0.436143448,111613
2450,594.0,0.43888287,112075
2460,592.0,0.440725196,112526
2470,596.0,0.44242056,112972
2480,598.0,0.444409849,113428
2490,600.0,0.446144961,113893
2500,604.0,0.447947538,114353
2510,606.0,0.449590753,114804
2520,600.0,0.453351623,115255
2530,592.0,0.45531648,115695
2540,592.0,0.456995069,116158
2550,592.0,0.459025566,116601
2560,596.0,0.460711812,117047
2570,596.0,0.462598628,117492
2580,588.0,0.464581354,117961
2590,594.0,0.466413105,118408
2600,594.0,0.468360093,118879
2610,592.0,0.470532813,119338
2620,594.0,0.472181863,119795
2630,598.0,0.473763084,120235
2640,598.0,0.475277569,120692
2650,594.0,0.476792419,121143
2660,592.0,0.478328786,121590
2670,596.0,0.479881927,122051
2680,594.0,0.48140407,122508
2690,596.0,0.482965234,122966
2700,588.0,0.484647104,123428
2710,590.0,0.486168154,123886
2720,592.0,0.48774974,124352
2730,592.0,0.49121559,124808
2740,592.0,0.492797905,125267
2750,592.0,0.494310203,125714
2760,592.0,0.495909657,126169
2770,594.0,0.497429248,126615
2780,600.0,0.498936805,127083
2790,598.0,0.502024854,127548
2800,594.0,0.503535328,128019
2810,592.0,0.505174167,128479
2820,592.0,0.507901919,128939
2830,590.0,0.50942698,129400
2840,592.0,0.511068737,129853
2850,592.0,0.512654334,130299
2860,584.0,0.514160068,130757
2870,592.0,0.515868195,131221
2880,594.0,0.518021587,131677
2890,594.0,0.520061931,132126
2900,598.0,0.521830958,132600
2910,600.0,0.523603268,133064
2920,586.0,0.52541168,133528
2930,580.0,0.527188001,133986
2940,581.0,0.530904016,134429
2950,581.0,0.532472838,134879
2960,581.0,0.534118605,135336
2970,583.0,0.53574541,135789
2980,587.0,0.537324443,136253
2990,587.0,0.538813766,136718
3000,579.0,0.54032497,137182
