iterations,fitness,time,fevals
1490,777.0,1134.60983887,164900
1500,777.0,1142.07075672,166000
1510,775.0,1149.6938715,167100
1520,779.0,1157.32293591,168200
1530,781.0,1165.53429328,169300
1540,777.0,1173.25979466,170400
1550,779.0,1180.76821878,171500
1560,779.0,1188.31357294,172600
1570,779.0,1195.92066473,173700
1580,777.0,1203.30715324,174800
1590,779.0,1210.83821405,175900
1600,777.0,1218.2467215,177000
1610,777.0,1225.48581588,178100
1620,777.0,1232.92958535,179200
1630,779.0,1240.69278586,180300
1640,775.0,1247.94405812,181400
1650,777.0,1255.21560325,182500
1660,779.0,1262.52131166,183600
1670,777.0,1269.1705979,184700
1680,775.0,1275.74894874,185800
1690,777.0,1282.63512017,186900
1700,781.0,1289.50391312,188000
1710,779.0,1296.14600839,189100
1720,777.0,1302.70822829,190200
1730,779.0,1309.32742029,191300
1740,777.0,1315.88225813,192400
1750,779.0,1322.52560422,193500
1760,779.0,1329.06973745,194600
1770,779.0,1335.75588117,195700
1780,779.0,1342.51905141,196800
1790,781.0,1349.26245932,197900
1800,779.0,1355.85825537,199000
1810,783.0,1362.41093836,200100
1820,777.0,1368.56559131,201200
1830,779.0,1374.59642365,202300
1840,779.0,1380.6624254,203400
1850,777.0,1386.8923643,204500
1860,777.0,1393.03320418,205600
1870,779.0,1399.00770043,206700
1880,777.0,1405.02961361,207800
1890,777.0,1411.14161116,208900
1900,779.0,1417.23040459,210000
1910,779.0,1423.31037512,211100
1920,779.0,1429.38607425,212200
1930,781.0,1435.43169553,213300
1940,779.0,1441.51032881,214400
1950,777.0,1447.5920443,215500
1960,778.0,1453.58599985,216600
1970,779.0,1459.59387715,217700
1980,777.0,1465.7177685,218800
1990,777.0,1471.85552944,219900
2000,777.0,1478.20912812,221000
2010,777.0,1484.28006608,222100
2020,777.0,1490.39295088,223200
2030,779.0,1496.56475293,224300
2040,779.0,1502.65776525,225400
2050,779.0,1508.77579522,226500
2060,779.0,1514.88816947,227600
2070,779.0,1521.03604535,228700
2080,779.0,1527.22290035,229800
2090,781.0,1533.47313548,230900
2100,781.0,1539.56201059,232000
2110,777.0,1545.83239461,233100
2120,781.0,1552.14701014,234200
2130,779.0,1558.24691332,235300
2140,777.0,1564.38167593,236400
2150,779.0,1570.49831904,237500
2160,779.0,1576.67075307,238600
2170,779.0,1582.83046585,239700
2180,779.0,1588.77503086,240800
2190,779.0,1594.9181091,241900
2200,779.0,1601.2290976,243000
2210,777.0,1608.53938848,244100
2220,779.0,1615.59923674,245200
2230,777.0,1623.30863709,246300
2240,779.0,1630.86826746,247400
2250,781.0,1637.21698171,248500
2260,779.0,1643.56198579,249600
2270,780.0,1650.35662583,250700
2280,781.0,1657.22468944,251800
2290,779.0,1663.59749762,252900
2300,781.0,1669.73346145,254000
2310,781.0,1675.78803436,255100
2320,779.0,1681.91195853,256200
2330,781.0,1688.10411478,257300
2340,781.0,1694.35272784,258400
2350,777.0,1700.53473744,259500
2360,779.0,1706.8085647,260600
2370,779.0,1713.32297164,261700
2380,781.0,1719.62882154,262800
2390,779.0,1725.89254883,263900
2400,779.0,1732.2127289,265000
2410,783.0,1738.49959795,266100
2420,781.0,1744.73376377,267200
2430,781.0,1751.06874117,268300
2440,779.0,1757.07559118,269400
2450,783.0,1763.15299661,270500
2460,781.0,1769.19284439,271600
2470,783.0,1775.34206189,272700
2480,779.0,1781.42505702,273800
2490,775.0,1787.53318503,274900
2500,779.0,1793.71694543,276000
2510,779.0,1799.90541666,277100
2520,779.0,1805.96023609,278200
2530,781.0,1812.05456488,279300
2540,783.0,1818.12337278,280400
2550,779.0,1824.24881399,281500
2560,781.0,1830.33465503,282600
2570,781.0,1836.6358331,283700
2580,777.0,1842.97682396,284800
2590,779.0,1849.12749942,285900
2600,781.0,1855.26525088,287000
2610,779.0,1861.33063962,288100
2620,779.0,1867.499234,289200
2630,779.0,1873.65235351,290300
2640,781.0,1879.79114283,291400
2650,783.0,1886.07973204,292500
2660,781.0,1892.21435972,293600
2670,783.0,1898.3923189,294700
2680,783.0,1904.53333637,295800
2690,787.0,1910.56535427,296900
2700,783.0,1916.73834588,298000
2710,783.0,1922.8906766,299100
2720,783.0,1929.06824485,300200
2730,781.0,1935.28622212,301300
2740,785.0,1941.41143541,302400
2750,785.0,1947.54089203,303500
2760,785.0,1953.91883553,304600
2770,783.0,1960.14320515,305700
2780,785.0,1966.34691095,306800
2790,783.0,1972.53526695,307900
2800,785.0,1978.58631712,309000
2810,783.0,1984.67859426,310100
2820,783.0,1990.84398536,311200
2830,785.0,1997.02396082,312300
2840,789.0,2003.14881199,313400
2850,785.0,2009.22626774,314500
2860,787.0,2015.52423123,315600
2870,787.0,2021.63094649,316700
2880,787.0,2027.974695,317800
2890,787.0,2034.09771879,318900
2900,787.0,2040.13757861,320000
2910,787.0,2046.32550211,321100
2920,787.0,2052.36368261,322200
2930,785.0,2058.52062243,323300
2940,785.0,2064.55289961,324400
2950,785.0,2070.60150428,325500
2960,787.0,2076.8025859,326600
2970,787.0,2083.00140399,327700
2980,789.0,2089.13748781,328800
2990,789.0,2095.27267307,329900
3000,791.0,2101.2541116,331000
