iterations,fitness,time,fevals
2470,772.0,1357.20494752,272700
2480,770.0,1362.23921289,273800
2490,772.0,1367.32329511,274900
2500,772.0,1372.4833857,276000
2510,772.0,1377.58775247,277100
2520,772.0,1382.6444062,278200
2530,772.0,1387.69664593,279300
2540,772.0,1392.79431512,280400
2550,774.0,1397.90884423,281500
2560,774.0,1403.01974119,282600
2570,774.0,1408.09704889,283700
2580,774.0,1413.16076596,284800
2590,774.0,1418.19808474,285900
2600,774.0,1423.21953151,287000
2610,774.0,1428.27893414,288100
2620,774.0,1433.39331446,289200
2630,774.0,1438.50287089,290300
2640,774.0,1443.5403494,291400
2650,774.0,1448.57153694,292500
2660,774.0,1453.63047388,293600
2670,774.0,1458.72477678,294700
2680,774.0,1463.83434925,295800
2690,774.0,1468.90270533,296900
2700,776.0,1473.97629664,298000
2710,774.0,1479.02856372,299100
2720,776.0,1484.08087383,300200
2730,774.0,1489.14427182,301300
2740,774.0,1494.47708197,302400
2750,776.0,1499.55543846,303500
2760,776.0,1504.64937669,304600
2770,774.0,1509.79472866,305700
2780,776.0,1514.8689009,306800
2790,776.0,1519.91268423,307900
2800,774.0,1525.24780677,309000
2810,776.0,1530.3426348,310100
2820,774.0,1535.40707137,311200
2830,776.0,1540.5307968,312300
2840,776.0,1545.66696048,313400
2850,776.0,1550.74366354,314500
2860,776.0,1555.91233743,315600
2870,776.0,1561.00996286,316700
2880,776.0,1566.09226548,317800
2890,776.0,1571.20113122,318900
2900,776.0,1576.25138239,320000
2910,776.0,1581.34399467,321100
2920,776.0,1586.46883198,322200
2930,776.0,1591.56639323,323300
2940,776.0,1596.63427523,324400
2950,776.0,1601.66598461,325500
2960,776.0,1606.78512792,326600
2970,778.0,1611.89571638,327700
2980,776.0,1617.05043934,328800
2990,776.0,1622.20234886,329900
3000,776.0,1627.31336471,331000
