iterations,fitness,time,fevals
2230,588.0,0.425102242,108030
2240,585.0,0.426877833,108513
2250,590.0,0.428533812,109002
2260,587.0,0.430159158,109477
2270,584.0,0.431837382,109960
2280,587.0,0.434974662,110429
2290,588.0,0.43683194,110911
2300,591.0,0.438770175,111392
2310,596.0,0.440396615,111877
2320,584.0,0.442072286,112357
2330,584.0,0.443655695,112844
2340,588.0,0.447548576,113330
2350,590.0,0.449188509,113818
2360,588.0,0.450992545,114290
2370,588.0,0.452756102,114774
2380,588.0,0.454502155,115258
2390,588.0,0.456121666,115724
2400,594.0,0.457861155,116209
2410,592.0,0.459563083,116684
2420,588.0,0.461254071,117167
2430,588.0,0.462987725,117651
2440,590.0,0.464723567,118124
2450,590.0,0.466535626,118601
2460,586.0,0.468207285,119087
2470,592.0,0.46994021,119571
2480,595.0,0.47168298,120039
2490,590.0,0.473312702,120520
2500,595.0,0.475104339,121005
2510,597.0,0.478103407,121490
2520,591.0,0.479780537,121983
2530,584.0,0.481384733,122477
2540,586.0,0.483045087,122962
2550,588.0,0.486635655,123450
2560,590.0,0.488345241,123936
2570,590.0,0.490031123,124424
2580,586.0,0.491637141,124909
2590,590.0,0.49339304,125391
2600,588.0,0.495060688,125872
2610,590.0,0.497068576,126364
2620,590.0,0.498727107,126846
2630,588.0,0.500328384,127330
2640,586.0,0.502060579,127819
2650,586.0,0.503730416,128309
2660,586.0,0.505415569,128780
2670,584.0,0.507176574,129254
2680,586.0,0.508844952,129731
2690,584.0,0.510605956,130215
2700,586.0,0.512624054,130693
2710,586.0,0.514366095,131172
2720,590.0,0.515949139,131658
2730,594.0,0.517587248,132150
2740,592.0,0.519792424,132635
2750,590.0,0.521425428,133117
2760,592.0,0.525186662,133597
2770,590.0,0.526864886,134077
2780,594.0,0.528800569,134573
2790,592.0,0.530483899,135068
2800,594.0,0.532340083,135548
2810,598.0,0.534238569,136037
2820,596.0,0.536007961,136514
2830,596.0,0.537863781,136993
2840,600.0,0.539575919,137483
2850,600.0,0.54144669,137964
2860,598.0,0.543181439,138444
2870,602.0,0.545055492,138942
2880,604.0,0.54691824,139426
2890,602.0,0.548829855,139907
2900,598.0,0.5505956,140387
2910,600.0,0.552331442,140861
2920,598.0,0.554014407,141346
2930,598.0,0.555816984,141831
2940,598.0,0.557666604,142318
2950,600.0,0.559529717,142795
2960,596.0,0.562859179,143276
2970,600.0,0.564610702,143776
2980,602.0,0.568544427,144263
2990,602.0,0.570277352,144741
3000,600.0,0.57199022,145214
