iterations,fitness,time,fevals
2130,796.0,1331.16877052,235300
2140,804.0,1337.29921722,236400
2150,804.0,1343.59472683,237500
2160,802.0,1349.70547246,238600
2170,802.0,1355.84398098,239700
2180,806.0,1362.02253239,240800
2190,804.0,1368.18260912,241900
2200,808.0,1374.45433987,243000
2210,804.0,1380.59031465,244100
2220,804.0,1386.70348681,245200
2230,804.0,1392.85816894,246300
2240,806.0,1398.95764873,247400
2250,802.0,1405.06690321,248500
2260,804.0,1411.20157648,249600
2270,808.0,1417.41540997,250700
2280,802.0,1423.50981972,251800
2290,804.0,1429.67806767,252900
2300,804.0,1435.75387437,254000
2310,800.0,1441.83577986,255100
2320,809.0,1448.01238902,256200
2330,806.0,1454.11717189,257300
2340,804.0,1460.27185182,258400
2350,801.0,1466.41746964,259500
2360,798.0,1472.54780366,260600
2370,806.0,1478.79809969,261700
2380,806.0,1484.90661716,262800
2390,806.0,1491.01575386,263900
2400,802.0,1497.14091026,265000
2410,802.0,1503.21616302,266100
2420,810.0,1509.4438486,267200
2430,804.0,1515.55369386,268300
2440,806.0,1521.60362448,269400
2450,810.0,1527.67483229,270500
2460,807.0,1533.77571498,271600
2470,798.0,1539.99591092,272700
2480,810.0,1546.11146694,273800
2490,806.0,1552.23718385,274900
2500,810.0,1558.40742035,276000
2510,804.0,1564.58128681,277100
2520,804.0,1570.76642239,278200
2530,806.0,1576.90663321,279300
2540,808.0,1583.00877949,280400
2550,806.0,1589.2773416,281500
2560,802.0,1595.44915787,282600
2570,802.0,1601.6866816,283700
2580,810.0,1607.75607772,284800
2590,802.0,1613.89102522,285900
2600,806.0,1620.04977818,287000
2610,802.0,1626.2339317,288100
2620,800.0,1632.51255695,289200
2630,801.0,1638.6448985,290300
2640,808.0,1644.79308252,291400
2650,802.0,1650.90482954,292500
2660,803.0,1657.11632074,293600
2670,806.0,1663.28839921,294700
2680,804.0,1669.37986277,295800
2690,802.0,1675.46279846,296900
2700,808.0,1681.54142773,298000
2710,804.0,1687.71879249,299100
2720,810.0,1693.75610288,300200
2730,806.0,1699.8134298,301300
2740,808.0,1705.85236991,302400
2750,808.0,1711.96437257,303500
2760,810.0,1718.15761591,304600
2770,808.0,1724.28227818,305700
2780,804.0,1730.38978369,306800
2790,806.0,1736.5267646,307900
2800,812.0,1742.67401178,309000
2810,811.0,1748.81347356,310100
2820,808.0,1754.89423215,311200
2830,810.0,1760.99682771,312300
2840,810.0,1767.11827356,313400
2850,814.0,1773.28368618,314500
2860,810.0,1779.48476744,315600
2870,806.0,1785.56579844,316700
2880,808.0,1791.68290834,317800
2890,808.0,1797.78123029,318900
2900,806.0,1803.92705124,320000
2910,810.0,1810.07347936,321100
2920,804.0,1816.20691638,322200
2930,810.0,1822.31474135,323300
2940,808.0,1828.42024517,324400
2950,800.0,1834.56126884,325500
2960,810.0,1840.67618815,326600
2970,810.0,1846.92363754,327700
2980,806.0,1852.96293576,328800
2990,814.0,1859.06502989,329900
3000,796.0,1865.20285283,331000
