iterations,fitness,time,fevals
1470,563.0,0.26464188,67605
1480,567.0,0.266170588,68056
1490,565.0,0.267739774,68505
1500,563.0,0.269340687,68968
1510,563.0,0.270848973,69412
1520,573.0,0.272333555,69858
1530,571.0,0.273846582,70315
1540,573.0,0.27542525,70760
1550,573.0,0.276924055,71209
1560,571.0,0.278558518,71667
1570,571.0,0.280118588,72119
1580,575.0,0.281635991,72570
1590,573.0,0.28320773,73016
1600,573.0,0.284776552,73474
1610,573.0,0.286619608,73928
1620,565.0,0.289830915,74399
1630,565.0,0.291238187,74865
1640,567.0,0.292714382,75297
1650,565.0,0.294244184,75741
1660,567.0,0.295741895,76189
1670,571.0,0.297261486,76653
1680,569.0,0.300852054,77109
1690,571.0,0.302315486,77551
1700,573.0,0.303806268,77995
1710,573.0,0.305440731,78446
1720,576.0,0.307009188,78914
1730,578.0,0.308495959,79362
1740,580.0,0.309977988,79810
1750,578.0,0.311426832,80265
1760,578.0,0.312943141,80727
1770,577.0,0.314414596,81183
1780,583.0,0.315900273,81641
1790,586.0,0.317412571,82109
1800,586.0,0.31888366,82567
1810,590.0,0.32043753,83023
1820,590.0,0.321956757,83486
1830,590.0,0.323419823,83937
1840,592.0,0.324941238,84387
1850,592.0,0.32637112,84844
1860,594.0,0.327892899,85299
1870,590.0,0.329767317,85760
1880,590.0,0.33116766,86220
1890,588.0,0.334974843,86683
1900,588.0,0.336433534,87145
1910,592.0,0.337962971,87592
1920,592.0,0.339594517,88058
1930,590.0,0.341198347,88524
1940,592.0,0.342786861,88968
1950,592.0,0.344292959,89426
1960,592.0,0.345843182,89865
1970,590.0,0.347424768,90320
1980,590.0,0.348964416,90781
1990,586.0,0.350704999,91232
2000,588.0,0.352628283,91686
2010,590.0,0.354390381,92138
2020,588.0,0.356030314,92594
2030,592.0,0.357567045,93040
2040,590.0,0.35907679,93494
2050,578.0,0.360599298,93923
2060,576.0,0.362028085,94395
2070,582.0,0.363654525,94851
2080,582.0,0.36519782,95315
2090,582.0,0.366691154,95768
2100,584.0,0.368169902,96207
2110,584.0,0.37384822,96667
2120,580.0,0.375371093,97118
2130,580.0,0.37698404,97585
2140,584.0,0.378618503,98043
2150,588.0,0.380132624,98499
2160,586.0,0.381982974,98957
2170,590.0,0.383646611,99415
2180,588.0,0.385177872,99874
2190,586.0,0.386798113,100339
2200,582.0,0.388447892,100801
2210,584.0,0.390069227,101278
2220,578.0,0.391567667,101727
2230,578.0,0.393111327,102194
2240,580.0,0.394731568,102649
2250,580.0,0.396199375,103102
2260,586.0,0.39795418,103546
2270,582.0,0.399462102,104020
2280,582.0,0.401042958,104486
2290,578.0,0.402541763,104941
2300,574.0,0.404040568,105394
2310,576.0,0.405623248,105843
2320,574.0,0.409161667,106293
2330,572.0,0.410704233,106749
2340,580.0,0.412278525,107194
2350,574.0,0.414008533,107654
2360,574.0,0.415595588,108104
2370,576.0,0.417059384,108551
2380,578.0,0.418520263,109003
2390,576.0,0.419994999,109459
2400,576.0,0.421588983,109908
2410,580.0,0.423225999,110380
2420,576.0,0.424712405,110825
2430,580.0,0.4263166,111281
2440,582.0,0.427797172,111735
2450,574.0,0.42927592,112188
2460,578.0,0.430862976,112654
2470,578.0,0.432424869,113110
2480,582.0,0.434000255,113564
2490,580.0,0.435508176,114010
2500,580.0,0.437415415,114469
2510,574.0,0.438961992,114922
2520,579.0,0.440582233,115386
2530,584.0,0.444503558,115849
2540,582.0,0.446145315,116303
2550,582.0,0.447695538,116754
2560,580.0,0.449261442,117221
2570,578.0,0.450927267,117680
2580,577.0,0.452492077,118147
2590,574.0,0.45441682,118587
2600,574.0,0.455873323,119034
2610,574.0,0.457473871,119498
2620,569.0,0.459027377,119953
2630,569.0,0.460629749,120407
2640,564.0,0.462128554,120865
2650,567.0,0.463810424,121327
2660,568.0,0.465361741,121776
2670,570.0,0.466873309,122228
2680,572.0,0.468423168,122689
2690,567.0,0.470026999,123159
2700,564.0,0.47158488,123621
2710,558.0,0.473264562,124069
2720,558.0,0.474807128,124535
2730,560.0,0.476320519,124990
2740,560.0,0.480122961,125440
2750,563.0,0.481549196,125892
2760,562.0,0.483119477,126326
2770,562.0,0.484922054,126791
2780,570.0,0.48650911,127241
2790,570.0,0.488556747,127690
2800,572.0,0.490137238,128153
2810,574.0,0.491704236,128617
2820,574.0,0.49375625,129062
2830,576.0,0.496635705,129519
2840,574.0,0.498642498,129986
2850,572.0,0.500493576,130440
2860,574.0,0.502497817,130886
2870,566.0,0.504222719,131342
2880,570.0,0.505834937,131791
2890,568.0,0.507528477,132261
2900,570.0,0.509172421,132695
2910,568.0,0.510716445,133151
2920,578.0,0.512391022,133612
2930,578.0,0.51421548,134056
2940,578.0,0.515884952,134520
2950,578.0,0.519816853,134981
2960,582.0,0.521447304,135449
2970,578.0,0.523086508,135907
2980,580.0,0.524815786,136351
2990,580.0,0.526627116,136818
3000,580.0,0.528315915,137280
