iterations,fitness,time,fevals
1600,812.0,994.750301684,177000
1610,798.0,1000.83860353,178100
1620,828.0,1006.93023083,179200
1630,814.0,1013.01421094,180300
1640,812.0,1019.12562829,181400
1650,826.0,1025.22297184,182500
1660,810.0,1031.42818666,183600
1670,826.0,1037.40291593,184700
1680,814.0,1043.41914642,185800
1690,816.0,1050.04575294,186900
1700,806.0,1056.3513173,188000
1710,820.0,1062.62665102,189100
1720,812.0,1068.9716715,190200
1730,814.0,1075.15472662,191300
1740,822.0,1081.20869964,192400
1750,820.0,1087.20013384,193500
1760,812.0,1093.20240612,194600
1770,824.0,1099.19448361,195700
1780,806.0,1105.30313492,196800
1790,804.0,1111.40561925,197900
1800,814.0,1117.45930089,199000
1810,820.0,1123.51728823,200100
1820,824.0,1129.48747186,201200
1830,820.0,1135.76046292,202300
1840,816.0,1141.81240544,203400
1850,814.0,1147.87620056,204500
1860,828.0,1153.9181175,205600
1870,820.0,1160.00137738,206700
1880,818.0,1166.09780668,207800
1890,832.0,1172.1436836,208900
1900,819.0,1178.14798565,210000
1910,816.0,1184.12443873,211100
1920,828.0,1190.08815343,212200
1930,826.0,1196.06904385,213300
1940,818.0,1202.08477146,214400
1950,816.0,1208.15745182,215500
1960,816.0,1214.18284216,216600
1970,824.0,1220.243248,217700
1980,816.0,1226.29663353,218800
1990,812.0,1232.27566558,219900
2000,810.0,1238.37437993,221000
2010,826.0,1244.43094249,222100
2020,828.0,1251.03466507,223200
2030,828.0,1257.17437592,224300
2040,816.0,1263.12553384,225400
2050,826.0,1269.03396526,226500
2060,816.0,1275.0729732,227600
2070,827.0,1281.06978013,228700
2080,820.0,1287.11992992,229800
2090,814.0,1293.15227311,230900
2100,834.0,1299.2031362,232000
2110,812.0,1305.25398761,233100
2120,818.0,1311.44312839,234200
2130,818.0,1317.59642731,235300
2140,820.0,1323.69562011,236400
2150,812.0,1329.76234136,237500
2160,808.0,1335.87237478,238600
2170,816.0,1341.93826493,239700
2180,828.0,1348.04536894,240800
2190,824.0,1354.0332206,241900
2200,828.0,1360.05807414,243000
2210,836.0,1366.04032771,244100
2220,806.0,1372.09207257,245200
2230,824.0,1378.24915388,246300
2240,820.0,1384.32868681,247400
2250,842.0,1390.31519173,248500
2260,828.0,1396.34102004,249600
2270,826.0,1402.41027831,250700
2280,822.0,1408.50688631,251800
2290,818.0,1414.59624534,252900
2300,826.0,1420.86579353,254000
2310,826.0,1426.89809879,255100
2320,834.0,1432.96781619,256200
2330,820.0,1439.08465185,257300
2340,842.0,1445.09662661,258400
2350,834.0,1451.06863251,259500
2360,834.0,1457.03610552,260600
2370,822.0,1463.06367733,261700
2380,826.0,1469.15539325,262800
2390,832.0,1475.16347804,263900
2400,830.0,1481.14605544,265000
2410,822.0,1487.18957839,266100
2420,826.0,1493.55516788,267200
2430,830.0,1499.6137427,268300
2440,824.0,1505.63224109,269400
2450,836.0,1511.62728883,270500
2460,838.0,1517.62565401,271600
2470,816.0,1523.73125738,272700
2480,830.0,1529.7001384,273800
2490,822.0,1535.69166925,274900
2500,818.0,1541.73568159,276000
2510,832.0,1547.77228671,277100
2520,826.0,1553.84150924,278200
2530,824.0,1559.84455572,279300
2540,828.0,1565.88177859,280400
2550,832.0,1571.8565086,281500
2560,822.0,1577.83714448,282600
2570,822.0,1583.93241376,283700
2580,818.0,1589.97264773,284800
2590,816.0,1596.03477739,285900
2600,834.0,1602.16247665,287000
2610,824.0,1608.22989296,288100
2620,827.0,1614.31715512,289200
2630,826.0,1620.41615683,290300
2640,832.0,1626.44715182,291400
2650,842.0,1632.47081106,292500
2660,828.0,1638.42164042,293600
2670,824.0,1644.51123831,294700
2680,831.0,1650.51474099,295800
2690,836.0,1656.53076471,296900
2700,822.0,1662.54481992,298000
2710,838.0,1668.48778256,299100
2720,830.0,1674.49441669,300200
2730,828.0,1680.45900332,301300
2740,826.0,1686.49595342,302400
2750,828.0,1692.57401052,303500
2760,812.0,1698.67147768,304600
2770,826.0,1705.07638071,305700
2780,826.0,1711.35694092,306800
2790,818.0,1717.46367879,307900
2800,834.0,1723.5432099,309000
2810,826.0,1729.55696973,310100
2820,824.0,1735.65078068,311200
2830,820.0,1741.70682905,312300
2840,832.0,1747.74563096,313400
2850,824.0,1753.75811407,314500
2860,830.0,1759.75549426,315600
2870,826.0,1765.91523585,316700
2880,827.0,1771.90496193,317800
2890,832.0,1777.94020025,318900
2900,820.0,1783.92089411,320000
2910,832.0,1789.99232875,321100
2920,834.0,1796.08221875,322200
2930,819.0,1802.17433398,323300
2940,828.0,1808.34656816,324400
2950,844.0,1814.47914383,325500
2960,832.0,1820.67618524,326600
2970,826.0,1826.85170659,327700
2980,822.0,1832.95290326,328800
2990,822.0,1839.05335782,329900
3000,830.0,1845.15436888,331000
