iterations,fitness,time,fevals
2010,804.0,1351.80066481,222100
2020,802.0,1358.66263291,223200
2030,804.0,1365.53057107,224300
2040,808.0,1372.27094125,225400
2050,800.0,1379.0778208,226500
2060,808.0,1385.82619226,227600
2070,806.0,1392.70001879,228700
2080,804.0,1399.44369801,229800
2090,806.0,1406.20521118,230900
2100,812.0,1412.99094993,232000
2110,814.0,1419.84652824,233100
2120,814.0,1426.7597675,234200
2130,804.0,1433.56048772,235300
2140,800.0,1440.34673373,236400
2150,802.0,1447.11269007,237500
2160,808.0,1453.90857328,238600
2170,806.0,1460.78009508,239700
2180,800.0,1467.5575233,240800
2190,808.0,1474.59144078,241900
2200,806.0,1481.34480826,243000
2210,808.0,1488.20309535,244100
2220,808.0,1495.00037453,245200
2230,802.0,1501.73341333,246300
2240,810.0,1508.60800567,247400
2250,808.0,1515.28075058,248500
2260,810.0,1522.20079026,249600
2270,810.0,1528.92630987,250700
2280,810.0,1535.75689497,251800
2290,812.0,1542.59067351,252900
2300,816.0,1549.42589542,254000
2310,806.0,1556.08553326,255100
2320,808.0,1562.91327866,256200
2330,804.0,1569.61954063,257300
2340,807.0,1576.55879528,258400
2350,812.0,1583.28670933,259500
2360,806.0,1590.0100792,260600
2370,804.0,1596.90049761,261700
2380,808.0,1603.7349785,262800
2390,802.0,1610.48430833,263900
2400,808.0,1617.21411467,265000
2410,806.0,1624.09906918,266100
2420,808.0,1630.93068521,267200
2430,806.0,1637.8898488,268300
2440,804.0,1644.63306197,269400
2450,808.0,1651.42091144,270500
2460,810.0,1658.15733659,271600
2470,812.0,1665.04762736,272700
2480,802.0,1671.69950898,273800
2490,810.0,1678.561833,274900
2500,810.0,1685.29539766,276000
2510,808.0,1692.15776143,277100
2520,808.0,1698.80384585,278200
2530,810.0,1705.6564291,279300
2540,806.0,1712.34621042,280400
2550,818.0,1719.06339617,281500
2560,814.0,1725.77948754,282600
2570,808.0,1732.58033066,283700
2580,810.0,1739.14752215,284800
2590,808.0,1746.06012469,285900
2600,818.0,1752.93198126,287000
2610,814.0,1759.70735637,288100
2620,820.0,1766.44776958,289200
2630,818.0,1773.24830893,290300
2640,812.0,1780.04852993,291400
2650,808.0,1786.85185684,292500
2660,812.0,1793.57582695,293600
2670,816.0,1800.39725221,294700
2680,814.0,1807.23374646,295800
2690,816.0,1814.02142308,296900
2700,810.0,1820.74978167,298000
2710,820.0,1827.72548498,299100
2720,810.0,1834.40695979,300200
2730,818.0,1841.29424384,301300
2740,812.0,1848.16131772,302400
2750,814.0,1854.91164711,303500
2760,812.0,1861.61162578,304600
2770,818.0,1868.4806379,305700
2780,820.0,1875.35273406,306800
2790,810.0,1882.05567241,307900
2800,812.0,1888.80340241,309000
2810,814.0,1895.62776692,310100
2820,818.0,1902.46528409,311200
2830,810.0,1909.38357735,312300
2840,814.0,1916.11779695,313400
2850,818.0,1924.26213368,314500
2860,816.0,1931.28394621,315600
2870,816.0,1938.13538658,316700
2880,816.0,1944.86685473,317800
2890,810.0,1951.89093917,318900
2900,812.0,1958.79750347,320000
2910,814.0,1965.62004498,321100
2920,810.0,1972.55795216,322200
2930,816.0,1979.25733021,323300
2940,818.0,1986.26931737,324400
2950,816.0,1994.061319,325500
2960,818.0,2001.02262066,326600
2970,824.0,2007.76328294,327700
2980,816.0,2014.58677516,328800
2990,818.0,2022.75127245,329900
3000,820.0,2030.21101058,331000
