iterations,fitness,time,fevals
1620,831.0,1079.88730045,179200
1630,825.0,1086.30933033,180300
1640,829.0,1092.69506761,181400
1650,829.0,1099.08794337,182500
1660,829.0,1105.44996417,183600
1670,823.0,1111.89144933,184700
1680,818.0,1118.25594006,185800
1690,825.0,1124.69458771,186900
1700,837.0,1131.09683409,188000
1710,817.0,1137.61425396,189100
1720,823.0,1144.15083701,190200
1730,821.0,1150.71312183,191300
1740,839.0,1157.19509442,192400
1750,821.0,1163.71818604,193500
1760,825.0,1170.23083599,194600
1770,819.0,1176.67895929,195700
1780,829.0,1183.17869691,196800
1790,833.0,1189.70215029,197900
1800,835.0,1196.16210102,199000
1810,822.0,1202.74357419,200100
1820,833.0,1209.21265997,201200
1830,845.0,1215.70699934,202300
1840,825.0,1222.20850599,203400
1850,819.0,1228.77819913,204500
1860,835.0,1235.30243875,205600
1870,827.0,1241.88288682,206700
1880,827.0,1248.32036788,207800
1890,819.0,1254.88942759,208900
1900,827.0,1261.5086411,210000
1910,815.0,1268.01184238,211100
1920,833.0,1274.50507861,212200
1930,831.0,1280.99721609,213300
1940,827.0,1287.55951185,214400
1950,831.0,1294.04657709,215500
1960,839.0,1300.51235675,216600
1970,833.0,1307.17233082,217700
1980,839.0,1313.61192625,218800
1990,821.0,1320.12609944,219900
2000,831.0,1326.62007815,221000
2010,827.0,1333.04088418,222100
2020,827.0,1339.46621252,223200
2030,835.0,1345.90129075,224300
2040,843.0,1352.37547357,225400
2050,841.0,1358.76946303,226500
2060,835.0,1365.16069484,227600
2070,828.0,1371.62690482,228700
2080,823.0,1378.08267093,229800
2090,817.0,1384.58106911,230900
2100,827.0,1390.96216812,232000
2110,821.0,1397.44838841,233100
2120,819.0,1403.94768952,234200
2130,829.0,1410.43691034,235300
2140,817.0,1416.94655211,236400
2150,815.0,1423.51347848,237500
2160,815.0,1430.08278544,238600
2170,823.0,1436.61348887,239700
2180,817.0,1443.09157004,240800
2190,815.0,1449.57315279,241900
2200,837.0,1455.99569613,243000
2210,831.0,1462.4908385,244100
2220,833.0,1468.96145919,245200
2230,831.0,1475.4331615,246300
2240,833.0,1481.89878983,247400
2250,827.0,1488.36147013,248500
2260,827.0,1494.80588946,249600
2270,831.0,1501.35839521,250700
2280,835.0,1507.81004563,251800
2290,817.0,1514.38014539,252900
2300,833.0,1520.84385116,254000
2310,835.0,1527.36218125,255100
2320,825.0,1533.79644006,256200
2330,819.0,1540.35209841,257300
2340,837.0,1546.76455308,258400
2350,827.0,1553.21895203,259500
2360,829.0,1559.75129759,260600
2370,837.0,1566.2468309,261700
2380,835.0,1572.876776,262800
2390,835.0,1579.53933779,263900
2400,847.0,1585.9197658,265000
2410,829.0,1592.37519277,266100
2420,837.0,1598.86643825,267200
2430,831.0,1605.3723217,268300
2440,833.0,1611.84068106,269400
2450,829.0,1618.3444742,270500
2460,839.0,1624.73717491,271600
2470,829.0,1631.17696581,272700
2480,839.0,1637.62431236,273800
2490,843.0,1644.09733843,274900
2500,835.0,1650.60218839,276000
2510,847.0,1657.07901509,277100
2520,837.0,1663.61306002,278200
2530,843.0,1670.04364949,279300
2540,843.0,1676.52699143,280400
2550,831.0,1682.93009187,281500
2560,851.0,1689.40170119,282600
2570,847.0,1695.80471376,283700
2580,843.0,1702.234998,284800
2590,837.0,1708.71863641,285900
2600,845.0,1715.14837474,287000
2610,839.0,1721.5730102,288100
2620,835.0,1727.97310101,289200
2630,841.0,1734.3852457,290300
2640,834.0,1740.93061409,291400
2650,832.0,1747.38664605,292500
2660,836.0,1753.87542561,293600
2670,840.0,1760.3793081,294700
2680,840.0,1766.88663529,295800
2690,840.0,1773.33882725,296900
2700,858.0,1779.74254435,298000
2710,840.0,1786.22800285,299100
2720,846.0,1792.66564837,300200
2730,844.0,1799.24473585,301300
2740,830.0,1805.68537498,302400
2750,838.0,1812.09574408,303500
2760,842.0,1818.51369072,304600
2770,836.0,1824.89304915,305700
2780,850.0,1831.30341424,306800
2790,836.0,1837.85689003,307900
2800,836.0,1844.40428162,309000
2810,836.0,1850.84458269,310100
2820,842.0,1857.34959093,311200
2830,844.0,1863.82910197,312300
2840,854.0,1870.17419138,313400
2850,842.0,1876.59737654,314500
2860,826.0,1883.01990529,315600
2870,840.0,1889.50103731,316700
2880,834.0,1895.87856289,317800
2890,838.0,1902.37423405,318900
2900,839.0,1908.79040254,320000
2910,838.0,1915.25567348,321100
2920,830.0,1921.79556922,322200
2930,826.0,1928.28402824,323300
2940,828.0,1934.72438256,324400
2950,836.0,1941.11453859,325500
2960,836.0,1947.56418622,326600
2970,840.0,1954.04355213,327700
2980,834.0,1960.49938607,328800
2990,830.0,1966.92017971,329900
3000,825.0,1973.35860636,331000
