iterations,fitness,time,fevals
2600,575.0,0.619288629,164612
2610,567.0,0.621542306,165254
2620,569.0,0.623666524,165883
2630,567.0,0.626059506,166499
2640,567.0,0.628306619,167140
2650,565.0,0.630456365,167765
2660,567.0,0.632472276,168408
2670,565.0,0.634577896,169042
2680,565.0,0.637034696,169683
2690,571.0,0.639282539,170310
2700,567.0,0.641332729,170940
2710,564.0,0.645770066,171569
2720,565.0,0.64783849,172182
2730,564.0,0.650112225,172812
2740,564.0,0.652503384,173441
2750,564.0,0.654556856,174069
2760,564.0,0.656635125,174710
2770,563.0,0.658869475,175339
2780,563.0,0.661060793,175957
2790,558.0,0.663397251,176583
2800,558.0,0.665580547,177217
2810,560.0,0.667556344,177854
2820,560.0,0.669568608,178478
2830,560.0,0.671631561,179125
2840,560.0,0.673651118,179758
2850,560.0,0.675791747,180395
2860,559.0,0.67767601,181023
2870,562.0,0.680491284,181660
2880,562.0,0.682863479,182288
2890,563.0,0.685036564,182914
2900,567.0,0.687094412,183554
2910,566.0,0.689161377,184184
2920,566.0,0.691194427,184809
2930,567.0,0.695150031,185433
2940,570.0,0.697181988,186060
2950,568.0,0.699243848,186682
2960,572.0,0.701289298,187314
2970,569.0,0.703298645,187951
2980,570.0,0.705334977,188605
2990,572.0,0.707345418,189237
3000,573.0,0.709418947,189864
