iterations,fitness,time,fevals
2020,739.0,0.042149958,2031
2030,739.0,0.04226556,2041
2040,739.0,0.042322814,2051
2050,739.0,0.042370586,2061
2060,739.0,0.042468318,2071
2070,739.0,0.042509526,2081
2080,739.0,0.042586472,2091
2090,739.0,0.042683475,2101
2100,739.0,0.042725412,2111
2110,739.0,0.042791783,2121
2120,739.0,0.042874929,2131
2130,739.0,0.042987249,2141
2140,739.0,0.043040856,2151
2150,741.0,0.043093004,2161
2160,741.0,0.043279352,2171
2170,741.0,0.043369427,2181
2180,741.0,0.043462054,2191
2190,741.0,0.043524048,2201
2200,741.0,0.043568903,2211
2210,741.0,0.043628345,2221
2220,741.0,0.043676482,2231
2230,741.0,0.043775308,2241
2240,741.0,0.043878875,2251
2250,741.0,0.043942693,2261
2260,741.0,0.043998852,2271
2270,741.0,0.044092573,2281
2280,741.0,0.044131593,2291
2290,741.0,0.044163685,2301
2300,741.0,0.04423516,2311
2310,743.0,0.044341644,2321
2320,743.0,0.044389781,2331
2330,743.0,0.04451377,2341
2340,743.0,0.04456373,2351
2350,743.0,0.04464177,2361
2360,743.0,0.044714705,2371
2370,745.0,0.04480405,2381
2380,745.0,0.04487115,2391
2390,747.0,0.044954296,2401
2400,747.0,0.045020667,2411
2410,747.0,0.045066616,2421
2420,747.0,0.045123505,2431
2430,747.0,0.04516836,2441
2440,747.0,0.04525187,2451
2450,747.0,0.045409044,2461
2460,747.0,0.045535585,2471
2470,747.0,0.045627847,2481
2480,747.0,0.045675254,2491
2490,747.0,0.045740895,2501
2500,747.0,0.045803254,2511
2510,747.0,0.045904998,2521
2520,747.0,0.045948394,2531
2530,747.0,0.046049043,2541
2540,749.0,0.046082957,2551
2550,749.0,0.046151151,2561
2560,749.0,0.046210592,2571
2570,749.0,0.04629082,2581
2580,749.0,0.046410067,2591
2590,749.0,0.046477896,2601
2600,749.0,0.046613919,2611
2610,749.0,0.046707275,2621
2620,749.0,0.046833087,2631
2630,749.0,0.046868825,2641
2640,749.0,0.046956711,2651
2650,749.0,0.04699026,2661
2660,749.0,0.047030009,2671
2670,749.0,0.04706684,2681
2680,749.0,0.047171136,2691
2690,749.0,0.047257198,2701
2700,749.0,0.047316639,2711
2710,751.0,0.047385197,2721
2720,751.0,0.047587225,2731
2730,753.0,0.047652502,2741
2740,753.0,0.047692251,2751
2750,753.0,0.047761903,2761
2760,753.0,0.047811134,2771
2770,755.0,0.047887715,2781
2780,755.0,0.047941687,2791
2790,755.0,0.047994564,2801
2800,755.0,0.048044524,2811
2810,755.0,0.048099225,2821
2820,757.0,0.048196228,2831
2830,759.0,0.048251294,2841
2840,759.0,0.048295055,2851
2850,761.0,0.048370907,2861
2860,761.0,0.04842269,2871
2870,761.0,0.048474838,2881
2880,761.0,0.048525527,2891
2890,761.0,0.048594086,2901
2900,761.0,0.048666291,2911
2910,761.0,0.048765846,2921
2920,761.0,0.04883404,2931
2930,765.0,0.048963134,2941
2940,765.0,0.049025858,2951
2950,765.0,0.04911885,2961
2960,765.0,0.049289517,2971
2970,767.0,0.049462372,2981
2980,767.0,0.049543694,2991
2990,767.0,0.049594748,3001
3000,767.0,0.049668412,3011
