iterations,fitness,time,fevals
1800,792.0,1164.84681485,199000
1810,792.0,1171.15908992,200100
1820,792.0,1177.95820376,201200
1830,792.0,1184.33139631,202300
1840,790.0,1190.79210592,203400
1850,790.0,1197.31919655,204500
1860,790.0,1203.66909052,205600
1870,790.0,1210.03592973,206700
1880,792.0,1216.36988094,207800
1890,792.0,1222.73338414,208900
1900,790.0,1229.05058228,210000
1910,790.0,1235.24389565,211100
1920,790.0,1241.74077022,212200
1930,794.0,1248.2460443,213300
1940,794.0,1254.72994236,214400
1950,792.0,1261.24166421,215500
1960,792.0,1267.85978006,216600
1970,798.0,1274.60660093,217700
1980,792.0,1281.0077533,218800
1990,794.0,1287.38465712,219900
2000,792.0,1293.83295947,221000
2010,792.0,1300.23340255,222100
2020,794.0,1306.74605688,223200
2030,792.0,1313.17506987,224300
2040,792.0,1319.62367673,225400
2050,792.0,1326.17338727,226500
2060,792.0,1332.54747399,227600
2070,794.0,1339.02153537,228700
2080,794.0,1345.4673915,229800
2090,792.0,1351.86458863,230900
2100,794.0,1358.30524161,232000
2110,790.0,1364.81437721,233100
2120,792.0,1371.51553085,234200
2130,794.0,1377.9240507,235300
2140,790.0,1384.37656102,236400
2150,792.0,1390.89687456,237500
2160,792.0,1397.36645448,238600
2170,790.0,1403.82560986,239700
2180,794.0,1410.30119156,240800
2190,796.0,1416.72247276,241900
2200,792.0,1423.37090713,243000
2210,794.0,1429.87213006,244100
2220,794.0,1436.25299204,245200
2230,796.0,1442.70712807,246300
2240,790.0,1449.17789937,247400
2250,794.0,1455.64768386,248500
2260,794.0,1462.10057854,249600
2270,792.0,1468.61780659,250700
2280,796.0,1475.13934435,251800
2290,794.0,1481.61435679,252900
2300,796.0,1488.20979948,254000
2310,794.0,1494.66143567,255100
2320,792.0,1501.12094004,256200
2330,794.0,1507.66308691,257300
2340,796.0,1514.13447049,258400
2350,796.0,1520.58212665,259500
2360,794.0,1527.05522165,260600
2370,796.0,1533.56511978,261700
2380,792.0,1539.9838191,262800
2390,796.0,1546.59495729,263900
2400,798.0,1553.09375697,265000
2410,798.0,1559.46656953,266100
2420,796.0,1565.95753823,267200
2430,800.0,1572.33182625,268300
2440,800.0,1578.7946816,269400
2450,800.0,1585.2132325,270500
2460,799.0,1591.67129496,271600
2470,800.0,1598.1068221,272700
2480,800.0,1604.47173475,273800
2490,800.0,1610.80789223,274900
2500,800.0,1617.24871625,276000
2510,798.0,1623.70272136,277100
2520,798.0,1630.08449173,278200
2530,800.0,1636.53838343,279300
2540,800.0,1642.95341123,280400
2550,798.0,1649.4393376,281500
2560,800.0,1655.99591638,282600
2570,798.0,1662.34772416,283700
2580,798.0,1668.83504467,284800
2590,796.0,1675.25964476,285900
2600,800.0,1681.69130455,287000
2610,798.0,1688.06113408,288100
2620,802.0,1694.54669396,289200
2630,800.0,1700.95436813,290300
2640,798.0,1707.42277927,291400
2650,800.0,1713.80382395,292500
2660,800.0,1720.36778517,293600
2670,802.0,1726.83908707,294700
2680,798.0,1733.27222633,295800
2690,800.0,1739.72834399,296900
2700,802.0,1746.49709883,298000
2710,798.0,1752.99586861,299100
2720,800.0,1759.49402282,300200
2730,798.0,1765.89013905,301300
2740,798.0,1772.32288265,302400
2750,800.0,1778.81075491,303500
2760,802.0,1785.30084913,304600
2770,800.0,1791.81835396,305700
2780,800.0,1798.29035458,306800
2790,804.0,1804.7321829,307900
2800,800.0,1811.1872204,309000
2810,802.0,1817.65294463,310100
2820,800.0,1824.07881925,311200
2830,800.0,1830.56253242,312300
2840,804.0,1836.9930165,313400
2850,800.0,1843.38335888,314500
2860,802.0,1849.86031904,315600
2870,800.0,1856.61572941,316700
2880,802.0,1863.17241797,317800
2890,800.0,1870.0390072,318900
2900,802.0,1876.94366827,320000
2910,804.0,1883.48570573,321100
2920,804.0,1889.96514822,322200
2930,804.0,1896.45171896,323300
2940,802.0,1903.00483518,324400
2950,804.0,1909.56102158,325500
2960,802.0,1916.02908446,326600
2970,802.0,1922.69088773,327700
2980,802.0,1929.65507577,328800
2990,802.0,1938.72501052,329900
3000,802.0,1946.13080881,331000
