iterations,fitness,time,fevals
1310,791.0,918.51321374,145100
1320,795.0,925.255368262,146200
1330,797.0,932.029229252,147300
1340,795.0,938.896899376,148400
1350,795.0,945.53708339,149500
1360,793.0,952.278095029,150600
1370,803.0,958.927706926,151700
1380,797.0,965.673099377,152800
1390,799.0,972.337830969,153900
1400,793.0,979.177195563,155000
1410,795.0,985.83523614,156100
1420,793.0,992.625527459,157200
1430,793.0,999.28114041,158300
1440,795.0,1006.14284741,159400
1450,793.0,1012.83520259,160500
1460,797.0,1020.14438742,161600
1470,797.0,1026.87380939,162700
1480,791.0,1033.85004076,163800
1490,793.0,1041.3257727,164900
1500,795.0,1048.1942028,166000
1510,795.0,1054.89796933,167100
1520,797.0,1061.90905282,168200
1530,791.0,1068.87427435,169300
1540,791.0,1075.59510573,170400
1550,793.0,1082.44910537,171500
1560,795.0,1089.20010211,172600
1570,799.0,1096.03814477,173700
1580,799.0,1102.88988344,174800
1590,803.0,1109.54730371,175900
1600,795.0,1116.32360509,177000
1610,797.0,1123.1295219,178100
1620,797.0,1129.88542313,179200
1630,793.0,1136.69722576,180300
1640,797.0,1143.38268936,181400
1650,793.0,1150.28408222,182500
1660,797.0,1157.10093156,183600
1670,799.0,1163.79789293,184700
1680,801.0,1170.6438519,185800
1690,793.0,1177.29614487,186900
1700,803.0,1184.15161049,188000
1710,795.0,1190.93105717,189100
1720,801.0,1197.62929963,190200
1730,799.0,1204.37569421,191300
1740,795.0,1211.05171679,192400
1750,799.0,1217.90211529,193500
1760,801.0,1224.57944122,194600
1770,793.0,1231.44230094,195700
1780,793.0,1238.15686397,196800
1790,797.0,1244.98022162,197900
1800,795.0,1251.75975655,199000
1810,795.0,1258.60696124,200100
1820,805.0,1265.52108155,201200
1830,795.0,1272.33186018,202300
1840,799.0,1279.08856369,203400
1850,797.0,1285.89187564,204500
1860,801.0,1292.75495126,205600
1870,797.0,1299.44127731,206700
1880,793.0,1306.42654891,207800
1890,801.0,1313.17770647,208900
1900,801.0,1320.23369467,210000
1910,801.0,1327.03875596,211100
1920,799.0,1334.05044117,212200
1930,801.0,1340.67788279,213300
1940,795.0,1347.53498652,214400
1950,804.0,1354.26069102,215500
1960,797.0,1360.9975939,216600
1970,799.0,1367.87837874,217700
1980,805.0,1374.50902948,218800
1990,801.0,1381.27144741,219900
2000,801.0,1387.95421863,221000
2010,803.0,1394.68489617,222100
2020,805.0,1401.47490633,223200
2030,791.0,1408.17869437,224300
2040,803.0,1414.96736727,225400
2050,799.0,1421.57252119,226500
2060,801.0,1428.49721044,227600
2070,801.0,1435.1223229,228700
2080,797.0,1441.92127884,229800
2090,801.0,1448.51618874,230900
2100,807.0,1455.34595879,232000
2110,797.0,1462.0645974,233100
2120,797.0,1468.84683674,234200
2130,799.0,1475.76176517,235300
2140,799.0,1482.43534481,236400
2150,805.0,1489.31792458,237500
2160,803.0,1496.01160316,238600
2170,803.0,1502.81481556,239700
2180,801.0,1509.6467164,240800
2190,799.0,1516.40415363,241900
2200,799.0,1523.17072226,243000
2210,803.0,1529.91561,244100
2220,803.0,1536.73176208,245200
2230,801.0,1543.40044454,246300
2240,805.0,1550.2077544,247400
2250,805.0,1557.00635078,248500
2260,801.0,1563.80418098,249600
2270,807.0,1570.46759573,250700
2280,803.0,1577.58028251,251800
2290,809.0,1584.1970312,252900
2300,801.0,1590.97282642,254000
2310,803.0,1597.62643476,255100
2320,807.0,1604.53752027,256200
2330,807.0,1611.39674384,257300
2340,803.0,1618.03921435,258400
2350,805.0,1624.88087128,259500
2360,807.0,1631.61286529,260600
2370,805.0,1638.34327225,261700
2380,801.0,1645.20540154,262800
2390,803.0,1651.83206531,263900
2400,803.0,1658.6950297,265000
2410,807.0,1665.39082265,266100
2420,807.0,1672.26674678,267200
2430,803.0,1678.91981759,268300
2440,813.0,1685.75731543,269400
2450,803.0,1692.49188002,270500
2460,805.0,1699.238803,271600
2470,811.0,1706.08405232,272700
2480,805.0,1712.83539441,273800
2490,807.0,1719.54416825,274900
2500,807.0,1726.32971335,276000
2510,809.0,1733.05734041,277100
2520,807.0,1739.73203668,278200
2530,803.0,1746.60942351,279300
2540,807.0,1753.55067985,280400
2550,805.0,1760.96954145,281500
2560,807.0,1767.98623215,282600
2570,807.0,1775.08139532,283700
2580,801.0,1784.84795264,284800
2590,807.0,1794.04472748,285900
2600,799.0,1800.96607961,287000
2610,803.0,1807.74078956,288100
2620,805.0,1814.47783429,289200
2630,807.0,1821.30459579,290300
2640,803.0,1827.98435518,291400
2650,801.0,1834.89634617,292500
2660,809.0,1841.61970765,293600
2670,807.0,1848.40964195,294700
2680,803.0,1855.2945115,295800
2690,813.0,1862.02902649,296900
2700,807.0,1868.8217892,298000
2710,813.0,1875.5779632,299100
2720,803.0,1882.38246363,300200
2730,811.0,1889.22879711,301300
2740,813.0,1895.89503444,302400
2750,811.0,1902.7798471,303500
2760,807.0,1909.45477239,304600
2770,805.0,1916.24638637,305700
2780,811.0,1923.05008014,306800
2790,805.0,1929.72629637,307900
2800,813.0,1936.71391245,309000
2810,809.0,1943.5363504,310100
2820,809.0,1950.17763208,311200
2830,809.0,1957.05865542,312300
2840,811.0,1963.78132402,313400
2850,813.0,1970.6116389,314500
2860,807.0,1977.24423189,315600
2870,809.0,1983.94028303,316700
2880,807.0,1990.62219763,317800
2890,803.0,1997.3041363,318900
2900,819.0,2004.07914164,320000
2910,811.0,2010.77346934,321100
2920,805.0,2017.57048157,322200
2930,807.0,2024.24978439,323300
2940,811.0,2031.03163682,324400
2950,813.0,2037.82632062,325500
2960,813.0,2044.53357852,326600
2970,811.0,2051.41028268,327700
2980,813.0,2058.14112506,328800
2990,813.0,2064.9047289,329900
3000,813.0,2071.53749036,331000
