iterations,fitness,time,fevals
2790,840.0,1794.97827681,307900
2800,840.0,1801.39618333,309000
2810,832.0,1807.81997786,310100
2820,840.0,1814.10782022,311200
2830,838.0,1820.41998406,312300
2840,844.0,1826.7673173,313400
2850,838.0,1833.08033739,314500
2860,832.0,1839.43782495,315600
2870,830.0,1845.77403932,316700
2880,830.0,1852.11194613,317800
2890,834.0,1858.52750817,318900
2900,830.0,1864.92422576,320000
2910,830.0,1871.51495906,321100
2920,838.0,1877.86257674,322200
2930,832.0,1884.37929243,323300
2940,832.0,1890.81569515,324400
2950,838.0,1897.55651643,325500
2960,834.0,1903.90669193,326600
2970,832.0,1910.38768026,327700
2980,826.0,1916.78785093,328800
2990,826.0,1923.20600871,329900
3000,828.0,1929.70807367,331000
