iterations,fitness,time,fevals
2440,44.0,11.42737923,269400
2450,44.0,11.470085389,270500
2460,44.0,11.514792242,271600
2470,43.0,11.558248378,272700
2480,44.0,11.602588563,273800
2490,43.0,11.647995831,274900
2500,43.0,11.694405012,276000
2510,43.0,11.741691878,277100
2520,43.0,11.786847147,278200
2530,44.0,11.833415533,279300
2540,44.0,11.880403098,280400
2550,44.0,11.922435673,281500
2560,44.0,11.963158292,282600
2570,44.0,12.004887064,283700
2580,44.0,12.046135454,284800
2590,47.0,12.095558855,285900
2600,43.0,12.145847475,287000
2610,44.0,12.20388335,288100
2620,45.0,12.25524713,289200
2630,47.0,12.308768176,290300
2640,50.0,12.367608099,291400
2650,48.0,12.418598309,292500
2660,47.0,12.472017312,293600
2670,47.0,12.524271647,294700
2680,47.0,12.577501836,295800
2690,47.0,12.625799514,296900
2700,47.0,12.676401975,298000
2710,47.0,12.728429945,299100
2720,47.0,12.780344229,300200
2730,48.0,12.830176029,301300
2740,47.0,12.87944409,302400
2750,47.0,12.927499549,303500
2760,47.0,12.975222418,304600
2770,48.0,13.023231252,305700
2780,45.0,13.069402797,306800
2790,47.0,13.115206405,307900
2800,49.0,13.164373553,309000
2810,49.0,13.212615511,310100
2820,49.0,13.258933247,311200
2830,49.0,13.306232733,312300
2840,49.0,13.355393981,313400
2850,51.0,13.406564568,314500
2860,49.0,13.457447812,315600
2870,49.0,13.505732947,316700
2880,47.0,13.550417906,317800
2890,47.0,13.598400144,318900
2900,48.0,13.646974832,320000
2910,47.0,13.691528527,321100
2920,48.0,13.736678748,322200
2930,48.0,13.782945446,323300
2940,47.0,13.827971472,324400
2950,51.0,13.87331626,325500
2960,47.0,13.916323866,326600
2970,51.0,13.962077244,327700
2980,47.0,14.00489183,328800
2990,47.0,14.048139508,329900
3000,47.0,14.089488093,331000
3010,48.0,14.133026935,332100
3020,47.0,14.1725658,333200
3030,47.0,14.214353897,334300
3040,48.0,14.256501765,335400
3050,48.0,14.299556276,336500
3060,47.0,14.341493329,337600
3070,47.0,14.383427945,338700
3080,48.0,14.426778958,339800
3090,48.0,14.473762885,340900
3100,48.0,14.516635993,342000
3110,51.0,14.558009518,343100
3120,47.0,14.598208383,344200
3130,47.0,14.640571459,345300
3140,47.0,14.681217708,346400
3150,48.0,14.723218357,347500
3160,47.0,14.765035921,348600
3170,48.0,14.805895906,349700
3180,48.0,14.848919994,350800
3190,47.0,14.89040062,351900
3200,48.0,14.935297724,353000
3210,47.0,14.978337867,354100
3220,49.0,15.02215173,355200
3230,48.0,15.06451769,356300
3240,48.0,15.108201292,357400
3250,47.0,15.148837943,358500
3260,48.0,15.190588011,359600
3270,47.0,15.232798213,360700
3280,48.0,15.27479377,361800
3290,47.0,15.315131696,362900
3300,48.0,15.357117083,364000
3310,50.0,15.398264662,365100
3320,51.0,15.441700191,366200
3330,51.0,15.488475028,367300
3340,51.0,15.534433273,368400
3350,52.0,15.582980074,369500
3360,50.0,15.626085243,370600
3370,51.0,15.669639658,371700
3380,48.0,15.714213251,372800
3390,48.0,15.757744295,373900
3400,48.0,15.800974337,375000
3410,48.0,15.843876615,376100
3420,48.0,15.887011792,377200
3430,47.0,15.931785579,378300
3440,48.0,15.978876446,379400
3450,48.0,16.025584832,380500
3460,47.0,16.071132178,381600
3470,48.0,16.115607434,382700
3480,48.0,16.160533596,383800
3490,48.0,16.206824831,384900
3500,48.0,16.252949213,386000
3510,48.0,16.299296168,387100
3520,49.0,16.347693744,388200
3530,49.0,16.3927079,389300
3540,47.0,16.44226081,390400
3550,47.0,16.490843688,391500
3560,52.0,16.544422903,392600
3570,53.0,16.595347221,393700
3580,54.0,16.641618649,394800
3590,55.0,16.686128075,395900
3600,52.0,16.73169004,397000
3610,61.0,16.775995408,398100
3620,52.0,16.820653166,399200
3630,52.0,16.859199126,400300
3640,52.0,16.900881144,401400
3650,51.0,16.950983725,402500
3660,51.0,16.992189808,403600
3670,52.0,17.037255343,404700
3680,51.0,17.079464991,405800
3690,57.0,17.122330202,406900
3700,51.0,17.165681059,408000
3710,51.0,17.208168597,409100
3720,51.0,17.251363627,410200
3730,51.0,17.293889045,411300
3740,51.0,17.339139606,412400
3750,52.0,17.382208501,413500
3760,52.0,17.425940143,414600
3770,52.0,17.469421217,415700
3780,52.0,17.512692511,416800
3790,51.0,17.560718192,417900
3800,51.0,17.606551875,419000
3810,51.0,17.652430619,420100
3820,51.0,17.697131562,421200
3830,51.0,17.744050843,422300
3840,52.0,17.790626241,423400
3850,52.0,17.835540932,424500
3860,51.0,17.879725328,425600
3870,51.0,17.922121746,426700
3880,52.0,17.964055559,427800
3890,52.0,18.005928688,428900
3900,52.0,18.04899684,430000
3910,52.0,18.091851208,431100
3920,51.0,18.135389106,432200
3930,52.0,18.180576227,433300
3940,51.0,18.223267535,434400
3950,53.0,18.265629563,435500
3960,51.0,18.306594463,436600
3970,51.0,18.348278849,437700
3980,52.0,18.388469297,438800
3990,51.0,18.428823646,439900
4000,51.0,18.46938638,441000
4010,52.0,18.513282958,442100
4020,51.0,18.555882437,443200
4030,51.0,18.598720838,444300
4040,51.0,18.639765916,445400
4050,53.0,18.682366372,446500
4060,52.0,18.725219167,447600
4070,51.0,18.768281422,448700
4080,51.0,18.813612367,449800
4090,52.0,18.859059432,450900
4100,52.0,18.903958432,452000
4110,51.0,18.947752523,453100
4120,51.0,18.992151499,454200
4130,52.0,19.034105273,455300
4140,52.0,19.076015579,456400
4150,53.0,19.115792905,457500
4160,51.0,19.156709907,458600
4170,51.0,19.19948798,459700
4180,51.0,19.242305457,460800
4190,51.0,19.284461195,461900
4200,51.0,19.327138405,463000
4210,52.0,19.369636227,464100
4220,52.0,19.412555608,465200
4230,51.0,19.455789288,466300
4240,52.0,19.498699611,467400
4250,51.0,19.54195125,468500
4260,51.0,19.583631256,469600
4270,51.0,19.625915449,470700
4280,52.0,19.672682688,471800
4290,52.0,19.715480509,472900
4300,52.0,19.759855226,474000
4310,51.0,19.803409512,475100
4320,53.0,19.847523616,476200
4330,52.0,19.8926238,477300
4340,53.0,19.937306001,478400
4350,51.0,19.981404035,479500
4360,51.0,20.024195739,480600
4370,51.0,20.066643982,481700
4380,51.0,20.110410979,482800
4390,51.0,20.152061395,483900
4400,52.0,20.194986,485000
4410,52.0,20.236719372,486100
4420,52.0,20.2822181,487200
4430,52.0,20.326965773,488300
4440,52.0,20.371410567,489400
4450,51.0,20.415437324,490500
4460,52.0,20.459336296,491600
4470,52.0,20.504786296,492700
4480,52.0,20.547906107,493800
4490,51.0,20.590746674,494900
4500,51.0,20.632525424,496000
4510,51.0,20.672406251,497100
4520,51.0,20.711663223,498200
4530,51.0,20.752503768,499300
4540,51.0,20.791943625,500400
4550,52.0,20.834828453,501500
4560,51.0,20.878231056,502600
4570,52.0,20.922711653,503700
4580,52.0,20.967450854,504800
4590,52.0,21.011449868,505900
4600,51.0,21.054296542,507000
4610,52.0,21.098255135,508100
4620,53.0,21.142504155,509200
4630,52.0,21.183203911,510300
4640,52.0,21.224320551,511400
4650,52.0,21.26609432,512500
4660,54.0,21.306135982,513600
4670,52.0,21.350461508,514700
4680,53.0,21.392770011,515800
4690,52.0,21.436898997,516900
4700,52.0,21.480577926,518000
4710,52.0,21.525022284,519100
4720,52.0,21.565773383,520200
4730,55.0,21.60871548,521300
4740,52.0,21.651410155,522400
4750,53.0,21.69353603,523500
4760,52.0,21.735556612,524600
4770,53.0,21.779524506,525700
4780,54.0,21.823317932,526800
4790,53.0,21.8667098,527900
4800,53.0,21.907129082,529000
4810,52.0,21.947496011,530100
4820,53.0,21.990221292,531200
4830,52.0,22.031410589,532300
4840,53.0,22.073971781,533400
4850,52.0,22.118840649,534500
4860,53.0,22.161344521,535600
4870,54.0,22.204088623,536700
4880,53.0,22.246596599,537800
4890,53.0,22.289695791,538900
4900,52.0,22.333859128,540000
4910,53.0,22.377483148,541100
4920,53.0,22.421179812,542200
4930,53.0,22.465163369,543300
4940,52.0,22.507968364,544400
4950,52.0,22.550430692,545500
4960,54.0,22.591230913,546600
4970,53.0,22.65140253,547700
4980,53.0,22.70125395,548800
4990,53.0,22.750031078,549900
5000,53.0,22.795337134,551000
