iterations,fitness,time,fevals
860,53.0,0.02009088,16266
870,53.0,0.020286742,16457
880,55.0,0.020490359,16640
890,55.0,0.020684264,16826
900,55.0,0.020872266,17011
910,55.0,0.021059978,17196
920,55.0,0.021244589,17382
930,55.0,0.021426204,17562
940,55.0,0.021610786,17752
950,55.0,0.021793206,17932
960,55.0,0.021974987,18116
970,55.0,0.022157572,18303
980,55.0,0.022341444,18487
990,55.0,0.02252727,18676
1000,55.0,0.022712231,18860
1010,55.0,0.022895095,19045
1020,55.0,0.0230809,19228
1030,55.0,0.023264757,19417
1040,58.0,0.023454369,19609
1050,56.0,0.023695624,19796
1060,58.0,0.02388718,19986
1070,56.0,0.024070615,20175
1080,56.0,0.02425702,20359
1090,58.0,0.024446074,20546
1100,59.0,0.024634301,20733
1110,59.0,0.024819243,20921
1120,59.0,0.02500187,21108
1130,59.0,0.025182951,21299
1140,59.0,0.025407834,21486
1150,59.0,0.025608921,21674
1160,59.0,0.025791453,21863
1170,59.0,0.025972983,22044
1180,59.0,0.02615741,22228
1190,59.0,0.026340206,22411
1200,60.0,0.026521841,22600
1210,60.0,0.026705554,22787
1220,60.0,0.026888854,22973
1230,60.0,0.027074449,23157
1240,64.0,0.027257267,23341
1250,60.0,0.027442653,23528
1260,61.0,0.027625825,23710
1270,62.0,0.027809314,23896
1280,61.0,0.027995912,24080
1290,61.0,0.028179664,24264
1300,62.0,0.028364851,24452
1310,61.0,0.028552083,24641
1320,61.0,0.028754128,24825
1330,61.0,0.028941135,25014
1340,61.0,0.029127341,25198
1350,61.0,0.029313413,25382
1360,62.0,0.029496916,25567
1370,61.0,0.029680383,25755
1380,61.0,0.029865869,25945
1390,64.0,0.030047441,26133
1400,61.0,0.030230798,26321
1410,64.0,0.030415868,26503
1420,64.0,0.030631164,26689
1430,65.0,0.030820279,26875
1440,62.0,0.031003182,27058
1450,61.0,0.031183006,27239
1460,61.0,0.031363834,27427
1470,61.0,0.031544532,27613
1480,61.0,0.031724162,27798
1490,61.0,0.031908113,27984
1500,61.0,0.032086451,28173
1510,61.0,0.032265382,28355
1520,61.0,0.032445485,28537
1530,61.0,0.032628291,28725
1540,61.0,0.032812593,28912
1550,62.0,0.033003583,29100
1560,64.0,0.033220795,29288
1570,64.0,0.033490766,29473
1580,64.0,0.033766721,29659
1590,64.0,0.034040645,29839
1600,64.0,0.034314782,30022
1610,64.0,0.03453832,30212
1620,64.0,0.034754318,30391
1630,64.0,0.034973177,30580
1640,64.0,0.035192686,30769
1650,66.0,0.035409911,30953
1660,64.0,0.035623855,31136
1670,64.0,0.035832094,31324
1680,64.0,0.036061748,31504
1690,64.0,0.036289219,31684
1700,64.0,0.036514555,31872
1710,65.0,0.036742571,32059
1720,66.0,0.036983036,32244
1730,66.0,0.037326673,32426
1740,66.0,0.037589319,32610
1750,64.0,0.03783344,32795
1760,64.0,0.038122939,32981
1770,66.0,0.038368079,33170
1780,66.0,0.038613445,33363
1790,66.0,0.038802829,33549
1800,66.0,0.038991993,33738
1810,66.0,0.039199044,33921
1820,66.0,0.039416329,34103
1830,66.0,0.039600326,34292
1840,66.0,0.039772245,34477
1850,66.0,0.03994473,34662
1860,66.0,0.040120803,34850
1870,66.0,0.040296799,35037
1880,66.0,0.040481551,35221
1890,66.0,0.040668723,35415
1900,66.0,0.040854319,35598
1910,66.0,0.041039276,35782
1920,66.0,0.041223176,35964
1930,66.0,0.041408046,36147
1940,67.0,0.041591532,36331
1950,66.0,0.041774595,36522
1960,66.0,0.041956245,36707
1970,67.0,0.042137064,36893
1980,66.0,0.042317304,37074
1990,66.0,0.042498559,37257
2000,66.0,0.042679542,37442
2010,66.0,0.042860648,37631
2020,66.0,0.043043913,37821
2030,66.0,0.043229714,38007
2040,66.0,0.043444443,38193
2050,66.0,0.043628141,38377
2060,67.0,0.043809891,38564
2070,66.0,0.043988266,38749
2080,66.0,0.044172568,38938
2090,67.0,0.044355133,39126
2100,67.0,0.044539699,39312
2110,67.0,0.044724379,39493
2120,67.0,0.044906512,39677
2130,66.0,0.045089106,39863
2140,66.0,0.045267127,40046
2150,66.0,0.045476689,40228
2160,66.0,0.045736445,40411
2170,66.0,0.045925615,40597
2180,67.0,0.046097153,40778
2190,68.0,0.046269696,40962
2200,68.0,0.046441452,41147
2210,69.0,0.046620642,41335
2220,69.0,0.046797667,41525
2230,69.0,0.046974136,41711
2240,69.0,0.047146965,41901
2250,69.0,0.047321252,42084
2260,69.0,0.047514072,42269
2270,69.0,0.047699087,42455
2280,69.0,0.047894397,42643
2290,69.0,0.04807891,42834
2300,73.0,0.048264808,43024
2310,73.0,0.048450155,43206
2320,73.0,0.048647183,43391
2330,75.0,0.048836117,43577
2340,78.0,0.049032166,43764
2350,76.0,0.04944292,43949
2360,78.0,0.049758484,44139
2370,78.0,0.049947956,44320
2380,76.0,0.050290056,44507
2390,76.0,0.050482046,44693
2400,76.0,0.050719963,44879
2410,75.0,0.050938743,45066
2420,77.0,0.051133938,45252
2430,77.0,0.051328206,45439
2440,77.0,0.051620565,45630
2450,76.0,0.05180384,45817
2460,78.0,0.052098046,46004
2470,78.0,0.052283938,46194
2480,82.0,0.052467624,46378
2490,78.0,0.052648418,46565
2500,78.0,0.052831143,46750
2510,78.0,0.053014463,46938
2520,78.0,0.053196138,47128
2530,78.0,0.053375908,47316
2540,78.0,0.053556231,47502
2550,78.0,0.053739651,47691
2560,78.0,0.053920939,47877
2570,82.0,0.054104201,48067
2580,82.0,0.054290507,48257
2590,79.0,0.054475378,48443
2600,79.0,0.054659964,48628
2610,79.0,0.054842958,48809
2620,79.0,0.055026585,48988
2630,79.0,0.055215073,49174
2640,78.0,0.055400601,49360
2650,82.0,0.055584971,49545
2660,78.0,0.055777861,49731
2670,78.0,0.055966616,49921
2680,78.0,0.05615327,50105
2690,78.0,0.056340516,50297
2700,78.0,0.056524803,50486
2710,78.0,0.056712777,50674
2720,78.0,0.056898374,50860
2730,82.0,0.057084773,51050
2740,78.0,0.057280714,51235
2750,78.0,0.057467507,51424
2760,78.0,0.057652768,51612
2770,82.0,0.057836433,51792
2780,82.0,0.058021363,51974
2790,80.0,0.058206876,52161
2800,80.0,0.058391237,52347
2810,80.0,0.058574722,52535
2820,80.0,0.058755808,52720
2830,80.0,0.058960831,52903
2840,84.0,0.059151035,53092
2850,80.0,0.059330786,53279
2860,80.0,0.059509874,53463
2870,84.0,0.059687414,53651
2880,84.0,0.059905769,53835
2890,85.0,0.060094569,54023
2900,80.0,0.060361351,54197
2910,81.0,0.06062356,54383
2920,80.0,0.060891299,54570
2930,80.0,0.06116141,54763
2940,80.0,0.061412298,54955
2950,81.0,0.061623189,55141
2960,80.0,0.061837422,55325
2970,80.0,0.062052072,55506
2980,80.0,0.062265413,55694
2990,80.0,0.062484255,55880
3000,80.0,0.062702626,56070
3010,80.0,0.062989162,56252
3020,80.0,0.063211296,56435
3030,80.0,0.063436079,56621
3040,80.0,0.063663926,56810
3050,79.0,0.063888412,56997
3060,79.0,0.064141199,57185
3070,79.0,0.064485729,57371
3080,79.0,0.064746176,57555
3090,79.0,0.065019804,57742
3100,79.0,0.065291489,57928
3110,79.0,0.06552966,58108
3120,80.0,0.065958692,58293
3130,80.0,0.066164655,58473
3140,80.0,0.06634995,58659
3150,80.0,0.066688198,58847
3160,80.0,0.0672358,59033
3170,81.0,0.06741227,59218
3180,80.0,0.067589885,59408
3190,80.0,0.067784944,59595
3200,80.0,0.067967732,59779
3210,80.0,0.06815211,59971
3220,80.0,0.06833959,60160
3230,80.0,0.068528945,60345
3240,80.0,0.068718839,60537
3250,81.0,0.068906409,60722
3260,80.0,0.069091758,60905
3270,80.0,0.069277082,61094
3280,80.0,0.069509304,61278
3290,80.0,0.069695117,61465
3300,80.0,0.069882854,61650
3310,80.0,0.070068389,61834
3320,80.0,0.070252143,62018
3330,79.0,0.070445484,62197
3340,79.0,0.07063225,62388
3350,79.0,0.070815595,62576
3360,79.0,0.070999957,62767
3370,79.0,0.071214655,62950
3380,79.0,0.07141278,63141
3390,79.0,0.07161165,63325
3400,80.0,0.071927053,63509
3410,79.0,0.072235714,63699
3420,81.0,0.0724289,63883
3430,81.0,0.072760785,64072
3440,79.0,0.072952582,64256
3450,80.0,0.073182259,64440
3460,79.0,0.073440225,64627
3470,82.0,0.073652689,64810
3480,80.0,0.073853349,64999
3490,79.0,0.074120453,65185
3500,79.0,0.074337232,65379
3510,83.0,0.074519876,65563
3520,83.0,0.0747019,65751
3530,82.0,0.074887524,65941
3540,82.0,0.07507436,66130
3550,82.0,0.075256764,66319
3560,82.0,0.075442776,66505
3570,82.0,0.075627953,66688
3580,82.0,0.075810608,66869
3590,82.0,0.075996738,67056
3600,83.0,0.076182525,67243
3610,82.0,0.076368823,67431
3620,82.0,0.076558203,67624
3630,82.0,0.076742864,67811
3640,82.0,0.076929986,68000
3650,84.0,0.077116158,68187
3660,84.0,0.077299246,68379
3670,84.0,0.077486222,68571
3680,84.0,0.077673166,68761
3690,85.0,0.077855768,68945
3700,84.0,0.078037722,69130
3710,84.0,0.078222108,69315
3720,84.0,0.07840238,69500
3730,84.0,0.078589029,69689
3740,85.0,0.0787736,69874
3750,85.0,0.078959693,70060
3760,85.0,0.079143125,70250
3770,85.0,0.079327826,70439
3780,85.0,0.079511087,70628
3790,85.0,0.07969603,70821
3800,85.0,0.079879434,71006
3810,85.0,0.080063258,71194
3820,87.0,0.080246728,71379
3830,87.0,0.080425684,71563
3840,87.0,0.080610203,71751
3850,87.0,0.080798193,71933
3860,87.0,0.080984609,72118
3870,89.0,0.08116724,72303
3880,89.0,0.081348297,72489
3890,89.0,0.081557109,72678
3900,90.0,0.081761683,72874
3910,89.0,0.08194556,73062
3920,87.0,0.082127136,73248
3930,88.0,0.082307382,73435
3940,90.0,0.082522984,73620
3950,90.0,0.082700142,73809
3960,90.0,0.082877798,73997
3970,90.0,0.08305313,74179
3980,90.0,0.083230116,74363
3990,90.0,0.083406847,74552
4000,87.0,0.083583602,74743
4010,87.0,0.083760683,74929
4020,90.0,0.083939567,75120
4030,87.0,0.084115648,75309
4040,87.0,0.084293794,75492
4050,87.0,0.084473103,75673
4060,88.0,0.084651081,75862
4070,87.0,0.086659595,76049
4080,87.0,0.086829861,76235
4090,88.0,0.087000047,76424
4100,87.0,0.087275126,76613
4110,87.0,0.087522574,76795
4120,87.0,0.087780109,76978
4130,87.0,0.088045693,77167
4140,90.0,0.088309237,77352
4150,90.0,0.088575536,77538
4160,90.0,0.088801191,77727
4170,90.0,0.089049922,77914
4180,90.0,0.089270623,78103
4190,90.0,0.089488706,78296
4200,91.0,0.089704576,78479
4210,90.0,0.089922038,78666
4220,90.0,0.090176924,78850
4230,93.0,0.090407893,79030
4240,90.0,0.090636925,79224
4250,90.0,0.090865845,79413
4260,90.0,0.091094509,79601
4270,90.0,0.091319516,79783
4280,91.0,0.091542678,79971
4290,91.0,0.091725358,80158
4300,87.0,0.091905089,80346
4310,90.0,0.092083843,80535
4320,87.0,0.092262106,80719
4330,87.0,0.0924377,80903
4340,87.0,0.092616518,81095
4350,90.0,0.092794184,81278
4360,90.0,0.092972485,81467
4370,87.0,0.093254071,81652
4380,90.0,0.09346445,81839
4390,87.0,0.093669125,82034
4400,87.0,0.093856739,82215
4410,87.0,0.09406395,82396
4420,87.0,0.094385739,82580
4430,87.0,0.094628706,82762
4440,87.0,0.09482172,82954
4450,87.0,0.095070527,83143
4460,87.0,0.095259862,83331
4470,87.0,0.095457243,83521
4480,87.0,0.09564868,83706
4490,90.0,0.095836007,83895
4500,87.0,0.09607647,84080
4510,87.0,0.096287266,84270
4520,87.0,0.096473375,84459
4530,87.0,0.096659723,84644
4540,87.0,0.096848786,84831
4550,87.0,0.097034806,85021
4560,87.0,0.097226539,85207
4570,87.0,0.09741308,85396
4580,87.0,0.097596166,85581
4590,90.0,0.097781638,85769
4600,87.0,0.097964571,85958
4610,87.0,0.098146368,86137
4620,87.0,0.098328512,86323
4630,87.0,0.098509437,86511
4640,90.0,0.098688864,86694
4650,90.0,0.098868253,86876
4660,90.0,0.099050721,87052
4670,87.0,0.099236977,87241
4680,87.0,0.099424033,87432
4690,87.0,0.099608179,87615
4700,88.0,0.099793575,87804
4710,88.0,0.099974056,87991
4720,87.0,0.100162952,88178
4730,90.0,0.100347636,88358
4740,90.0,0.100534677,88544
4750,90.0,0.100731398,88730
4760,90.0,0.10092359,88917
4770,90.0,0.101115576,89108
4780,90.0,0.101327982,89293
4790,90.0,0.101515485,89483
4800,88.0,0.101698004,89671
4810,88.0,0.101880414,89855
4820,88.0,0.102062645,90043
4830,88.0,0.102243434,90227
4840,88.0,0.102432469,90415
4850,88.0,0.102616607,90601
4860,90.0,0.102802096,90789
4870,88.0,0.102984595,90975
4880,88.0,0.103167237,91167
4890,88.0,0.103348991,91355
4900,88.0,0.103531554,91545
4910,88.0,0.103713098,91729
4920,88.0,0.103893162,91916
4930,88.0,0.104091307,92106
4940,88.0,0.104277397,92289
4950,90.0,0.104458842,92473
4960,90.0,0.104636954,92660
4970,89.0,0.104818252,92849
4980,88.0,0.105004544,93035
4990,88.0,0.105189256,93221
5000,88.0,0.1053766,93402
