iterations,fitness,time,fevals
1900,68.0,0.049685132,63855
1910,69.0,0.049917673,64187
1920,70.0,0.050151093,64523
1930,68.0,0.050384552,64859
1940,69.0,0.05061813,65195
1950,68.0,0.050852807,65534
1960,68.0,0.05109243,65867
1970,69.0,0.051329127,66200
1980,69.0,0.051561696,66527
1990,69.0,0.051795955,66858
2000,69.0,0.052032368,67189
2010,70.0,0.052265829,67520
2020,69.0,0.052499443,67860
2030,70.0,0.052736275,68193
2040,69.0,0.052971459,68530
2050,69.0,0.053217114,68873
2060,70.0,0.053454134,69226
2070,70.0,0.053687479,69567
2080,70.0,0.053921835,69903
2090,70.0,0.054156361,70235
2100,70.0,0.054389272,70575
2110,70.0,0.054620912,70896
2120,70.0,0.05485738,71219
2130,69.0,0.055095662,71557
2140,69.0,0.055331805,71894
2150,69.0,0.055569708,72236
2160,69.0,0.055798996,72580
2170,69.0,0.056032899,72911
2180,69.0,0.056273399,73249
2190,69.0,0.056507056,73578
2200,69.0,0.056740214,73907
2210,69.0,0.056970278,74241
2220,69.0,0.057202912,74585
2230,69.0,0.057439731,74921
2240,71.0,0.057676285,75249
2250,71.0,0.057911333,75590
2260,71.0,0.05814407,75923
2270,71.0,0.058372564,76251
2280,71.0,0.058606843,76591
2290,71.0,0.058839989,76929
2300,71.0,0.059079926,77253
2310,71.0,0.05932378,77571
2320,71.0,0.062094251,77892
2330,71.0,0.062384323,78219
2340,71.0,0.062651971,78555
2350,71.0,0.062907183,78894
2360,71.0,0.063177516,79229
2370,71.0,0.063432586,79554
2380,71.0,0.063733796,79882
2390,71.0,0.064059721,80218
2400,71.0,0.064313155,80550
2410,71.0,0.064565197,80882
2420,71.0,0.06481492,81213
2430,71.0,0.065066488,81548
2440,71.0,0.065300854,81885
2450,69.0,0.065551916,82228
2460,69.0,0.065782557,82552
2470,69.0,0.06601476,82889
2480,69.0,0.066242097,83217
2490,70.0,0.066470908,83554
2500,69.0,0.066699778,83898
2510,69.0,0.066926873,84216
2520,69.0,0.067155271,84558
2530,68.0,0.067385788,84898
2540,68.0,0.067612507,85231
2550,68.0,0.067842592,85557
2560,68.0,0.068074131,85887
2570,68.0,0.068302058,86221
2580,68.0,0.068566428,86554
2590,69.0,0.068801248,86899
2600,71.0,0.069032329,87231
2610,71.0,0.069258976,87559
2620,71.0,0.069562577,87899
2630,72.0,0.069820701,88234
2640,71.0,0.07007554,88564
2650,71.0,0.07032991,88906
2660,71.0,0.070615308,89233
2670,71.0,0.070917352,89556
2680,71.0,0.071233906,89900
2690,71.0,0.071476597,90235
2700,71.0,0.071710988,90558
2710,71.0,0.071946964,90903
2720,71.0,0.072183517,91239
2730,71.0,0.072414913,91566
2740,71.0,0.072660244,91895
2750,71.0,0.072890452,92231
2760,71.0,0.073120881,92568
2770,71.0,0.073350244,92901
2780,71.0,0.073582793,93241
2790,71.0,0.073821672,93577
2800,71.0,0.074051957,93913
2810,72.0,0.074291418,94252
2820,71.0,0.074521175,94586
2830,71.0,0.074753635,94920
2840,71.0,0.075001199,95249
2850,71.0,0.075250204,95575
2860,72.0,0.075586522,95899
2870,72.0,0.075892789,96227
2880,72.0,0.076124039,96569
2890,71.0,0.076498043,96900
2900,71.0,0.076756434,97244
2910,71.0,0.077210092,97581
2920,71.0,0.077443519,97916
2930,72.0,0.077682955,98253
2940,71.0,0.078015458,98588
2950,71.0,0.078254703,98927
2960,71.0,0.078498905,99263
2970,71.0,0.078737325,99595
2980,72.0,0.078971038,99928
2990,71.0,0.079205222,100259
3000,71.0,0.07944018,100597
3010,70.0,0.079676067,100940
3020,70.0,0.0799112,101272
3030,70.0,0.080140342,101606
3040,70.0,0.080369777,101948
3050,70.0,0.080602194,102277
3060,70.0,0.080855624,102611
3070,70.0,0.081124787,102943
3080,70.0,0.081356624,103279
3090,70.0,0.081591855,103617
3100,70.0,0.081821835,103943
3110,70.0,0.082058163,104277
3120,71.0,0.082289448,104615
3130,70.0,0.082519655,104947
3140,70.0,0.082751084,105271
3150,70.0,0.082981401,105604
3160,70.0,0.083212226,105933
3170,70.0,0.083443106,106278
3180,70.0,0.083676849,106607
3190,70.0,0.083911909,106945
3200,70.0,0.08414898,107282
3210,70.0,0.08438199,107615
3220,70.0,0.084653501,107960
3230,70.0,0.08499999,108294
3240,70.0,0.085272579,108630
3250,70.0,0.08553714,108974
3260,71.0,0.085807301,109314
3270,70.0,0.086088308,109661
3280,70.0,0.086366786,110008
3290,70.0,0.086634097,110347
3300,70.0,0.086897143,110680
3310,69.0,0.087152092,111000
3320,69.0,0.087414621,111340
3330,70.0,0.087656604,111666
3340,70.0,0.087890012,111994
3350,70.0,0.088121548,112327
3360,70.0,0.088351713,112660
3370,71.0,0.088590976,112996
3380,71.0,0.088840376,113331
3390,71.0,0.089127937,113663
3400,71.0,0.08941616,113993
3410,71.0,0.089807455,114325
3420,71.0,0.09008915,114665
3430,71.0,0.090359626,115012
3440,70.0,0.090624899,115353
3450,70.0,0.090891492,115689
3460,70.0,0.091157768,116025
3470,70.0,0.091423669,116353
3480,71.0,0.091720371,116693
3490,70.0,0.092001111,117019
3500,70.0,0.092359446,117359
3510,70.0,0.092637422,117683
3520,70.0,0.092965626,118016
3530,70.0,0.093192305,118347
3540,70.0,0.093418368,118681
3550,70.0,0.093648699,119015
3560,70.0,0.09388055,119341
3570,70.0,0.094111162,119688
3580,71.0,0.09433768,120025
3590,70.0,0.094567464,120363
3600,70.0,0.094797287,120700
3610,70.0,0.09502944,121038
3620,70.0,0.09526187,121366
3630,70.0,0.095663374,121692
3640,70.0,0.095903328,122028
3650,71.0,0.096190931,122357
3660,71.0,0.096439746,122693
3670,73.0,0.096668161,123027
3680,70.0,0.096902435,123361
3690,71.0,0.097128806,123688
3700,71.0,0.097356603,124027
3710,71.0,0.097578693,124363
3720,71.0,0.097807675,124704
3730,71.0,0.098031162,125034
3740,70.0,0.098256605,125375
3750,70.0,0.098484544,125704
3760,70.0,0.098712277,126030
3770,71.0,0.09894708,126360
3780,70.0,0.099179978,126691
3790,70.0,0.099523646,127029
3800,71.0,0.099971299,127356
3810,70.0,0.100306576,127695
3820,70.0,0.10054746,128029
3830,70.0,0.100812594,128364
3840,71.0,0.101129316,128704
3850,71.0,0.101367989,129044
3860,71.0,0.101608052,129380
3870,71.0,0.101852218,129713
3880,71.0,0.102080335,130052
3890,70.0,0.102338927,130382
3900,70.0,0.10257333,130705
3910,70.0,0.102807708,131035
3920,70.0,0.103036844,131371
3930,72.0,0.103271273,131710
3940,72.0,0.103501209,132033
3950,72.0,0.103733675,132369
3960,71.0,0.103962497,132688
3970,71.0,0.104192866,133026
3980,71.0,0.104426133,133360
3990,71.0,0.104657641,133691
4000,77.0,0.104889655,134025
4010,77.0,0.105120023,134352
4020,77.0,0.105352576,134690
4030,77.0,0.105589101,135037
4040,77.0,0.105814688,135366
4050,77.0,0.106042643,135697
4060,77.0,0.106272077,136028
4070,77.0,0.10649858,136355
4080,78.0,0.106725552,136687
4090,78.0,0.106956114,137020
4100,78.0,0.107193583,137361
4110,78.0,0.107424742,137691
4120,78.0,0.107657168,138032
4130,78.0,0.107883299,138353
4140,78.0,0.108126596,138672
4150,78.0,0.10835471,139007
4160,78.0,0.108580467,139333
4170,78.0,0.108807993,139665
4180,78.0,0.109039435,140003
4190,78.0,0.109274577,140329
4200,79.0,0.109501536,140652
4210,78.0,0.109732209,140996
4220,81.0,0.10997247,141330
4230,79.0,0.110207583,141673
4240,81.0,0.110445101,142011
4250,81.0,0.110680067,142347
4260,81.0,0.110913172,142688
4270,81.0,0.111142895,143025
4280,81.0,0.111372367,143359
4290,83.0,0.111601511,143697
4300,83.0,0.111827171,144027
4310,83.0,0.112051048,144353
4320,83.0,0.112280203,144699
4330,83.0,0.112506945,145029
4340,83.0,0.112734411,145353
4350,84.0,0.112963742,145693
4360,84.0,0.113192105,146030
4370,84.0,0.113422676,146372
4380,83.0,0.113648826,146702
4390,83.0,0.113874007,147041
4400,83.0,0.114102813,147368
4410,83.0,0.114337322,147699
4420,83.0,0.114566485,148044
4430,83.0,0.114794669,148377
4440,83.0,0.115024833,148707
4450,83.0,0.115257406,149047
4460,83.0,0.115488457,149385
4470,83.0,0.115715638,149725
4480,85.0,0.115938747,150039
4490,83.0,0.11616904,150359
4500,83.0,0.116403813,150693
4510,83.0,0.116633387,151012
4520,83.0,0.116862796,151337
4530,83.0,0.117091699,151679
4540,84.0,0.117323409,152013
4550,83.0,0.117554586,152335
4560,83.0,0.117806911,152671
4570,83.0,0.118085975,153004
4580,82.0,0.118368708,153344
4590,82.0,0.118653416,153666
4600,82.0,0.118906217,153993
4610,83.0,0.119140168,154339
4620,82.0,0.119370573,154672
4630,79.0,0.119603944,155004
4640,79.0,0.119836792,155350
4650,79.0,0.120068312,155688
4660,84.0,0.120371201,156021
4670,84.0,0.120608732,156353
4680,84.0,0.120849548,156678
4690,84.0,0.121116793,157017
4700,84.0,0.121402571,157346
4710,84.0,0.121714615,157682
4720,82.0,0.121972881,158021
4730,84.0,0.122213311,158359
4740,84.0,0.122440564,158694
4750,84.0,0.122664197,159018
4760,84.0,0.122891945,159355
4770,84.0,0.123121984,159686
4780,90.0,0.123351815,160010
4790,90.0,0.123715031,160340
4800,90.0,0.123978919,160688
4810,84.0,0.124291762,161021
4820,85.0,0.124580772,161351
4830,84.0,0.124812977,161685
4840,87.0,0.125059515,162024
4850,87.0,0.125328651,162361
4860,87.0,0.125567392,162698
4870,87.0,0.125813619,163032
4880,89.0,0.126049086,163363
4890,89.0,0.126284681,163696
4900,85.0,0.126525142,164024
4910,88.0,0.126755221,164357
4920,85.0,0.126979583,164684
4930,86.0,0.127203446,165018
4940,86.0,0.127427466,165353
4950,86.0,0.127654077,165699
4960,85.0,0.127881391,166027
4970,85.0,0.12810952,166362
4980,85.0,0.128334194,166689
4990,85.0,0.128560336,167024
5000,84.0,0.128789269,167361
