iterations,fitness,time,fevals
1330,46.0,0.043805653,64638
1340,46.0,0.044088028,65115
1350,46.0,0.044381753,65594
1360,46.0,0.04467434,66073
1370,46.0,0.044969709,66550
1380,46.0,0.045268723,67041
1390,46.0,0.045556548,67517
1400,46.0,0.045840023,67995
1410,46.0,0.04616994,68477
1420,46.0,0.046467588,68959
1430,50.0,0.046747441,69436
1440,48.0,0.047037275,69936
1450,50.0,0.047332064,70411
1460,53.0,0.047629995,70886
1470,50.0,0.047931136,71377
1480,50.0,0.048223432,71839
1490,50.0,0.048674032,72330
1500,50.0,0.048976204,72812
1510,50.0,0.049284625,73297
1520,50.0,0.049580209,73782
1530,50.0,0.049874335,74269
1540,50.0,0.050169594,74748
1550,53.0,0.050481581,75231
1560,53.0,0.050781796,75712
1570,56.0,0.051079005,76190
1580,56.0,0.051380517,76671
1590,57.0,0.051684709,77152
1600,57.0,0.051973633,77638
1610,56.0,0.052273513,78110
1620,56.0,0.052557537,78591
1630,56.0,0.052843486,79080
1640,57.0,0.053133881,79565
1650,57.0,0.05343879,80037
1660,56.0,0.053739661,80528
1670,57.0,0.05403659,81015
1680,57.0,0.054326599,81494
1690,57.0,0.054618456,81972
1700,56.0,0.054909227,82452
1710,57.0,0.055203257,82916
1720,57.0,0.055507114,83393
1730,57.0,0.055810558,83869
1740,59.0,0.056110834,84343
1750,57.0,0.056464717,84824
1760,57.0,0.056828428,85301
1770,57.0,0.057183825,85786
1780,57.0,0.05754979,86273
1790,57.0,0.057853864,86760
1800,59.0,0.0581663,87239
1810,61.0,0.058468968,87720
1820,59.0,0.058759837,88201
1830,59.0,0.05905201,88689
1840,59.0,0.059345353,89169
1850,61.0,0.059647926,89663
1860,59.0,0.059955171,90146
1870,61.0,0.060263387,90627
1880,61.0,0.060552109,91121
1890,59.0,0.060846499,91598
1900,59.0,0.061142018,92074
1910,61.0,0.061435806,92563
1920,59.0,0.061719238,93043
1930,59.0,0.061999958,93521
1940,61.0,0.062282091,93997
1950,59.0,0.062566085,94474
1960,59.0,0.062847494,94953
1970,59.0,0.063140837,95441
1980,61.0,0.063551836,95922
1990,59.0,0.063922513,96399
2000,60.0,0.064272012,96882
2010,59.0,0.064687566,97369
2020,59.0,0.06497204,97846
2030,64.0,0.065270366,98326
2040,64.0,0.065550887,98799
2050,64.0,0.065835702,99283
2060,64.0,0.066123542,99755
2070,64.0,0.066421695,100234
2080,64.0,0.066725651,100732
2090,64.0,0.067010524,101207
2100,62.0,0.067291246,101695
2110,64.0,0.067570141,102183
2120,62.0,0.067860532,102666
2130,62.0,0.068153419,103153
2140,62.0,0.06844871,103639
2150,62.0,0.068745174,104131
2160,62.0,0.06904258,104603
2170,62.0,0.069340182,105089
2180,62.0,0.069630084,105570
2190,62.0,0.069918815,106062
2200,62.0,0.070210381,106540
2210,63.0,0.070503107,107036
2220,62.0,0.070795829,107525
2230,62.0,0.0710842,108002
2240,63.0,0.071363943,108481
2250,64.0,0.071645405,108960
2260,63.0,0.071931616,109445
2270,63.0,0.072229182,109934
2280,63.0,0.0725547,110401
2290,63.0,0.072905231,110873
2300,63.0,0.073216141,111347
2310,64.0,0.073549549,111829
2320,63.0,0.073895364,112309
2330,63.0,0.074195809,112785
2340,64.0,0.074487985,113266
2350,63.0,0.074797986,113758
2360,63.0,0.075081212,114248
2370,63.0,0.075368875,114736
2380,63.0,0.075659381,115227
2390,63.0,0.075938256,115698
2400,63.0,0.076222768,116180
2410,63.0,0.076503845,116667
2420,64.0,0.076789901,117138
2430,64.0,0.077073896,117622
2440,67.0,0.077358782,118100
2450,63.0,0.077647188,118587
2460,64.0,0.077927303,119057
2470,63.0,0.078213172,119548
2480,63.0,0.078497723,120032
2490,63.0,0.078779007,120516
2500,64.0,0.079071993,121009
2510,63.0,0.079353216,121478
2520,63.0,0.0796427,121955
2530,63.0,0.079931557,122435
2540,63.0,0.080220644,122924
2550,63.0,0.080525901,123406
2560,67.0,0.080818158,123883
2570,67.0,0.08110959,124366
2580,67.0,0.081405426,124850
2590,67.0,0.081692176,125316
2600,67.0,0.081974617,125795
2610,67.0,0.0822595,126286
2620,67.0,0.082545653,126766
2630,68.0,0.082831499,127242
2640,67.0,0.083166728,127722
2650,68.0,0.083466406,128199
2660,67.0,0.083744231,128665
2670,67.0,0.084028501,129146
2680,70.0,0.084314543,129618
2690,67.0,0.084598172,130099
2700,67.0,0.084884496,130588
2710,67.0,0.08517098,131058
2720,66.0,0.085462661,131554
2730,67.0,0.085786551,132023
2740,67.0,0.086112235,132515
2750,67.0,0.086430364,133002
2760,68.0,0.086721645,133483
2770,68.0,0.087000334,133972
2780,68.0,0.087276391,134462
2790,67.0,0.087549271,134931
2800,68.0,0.087826414,135404
2810,68.0,0.088152059,135875
2820,68.0,0.088574687,136360
2830,68.0,0.088889984,136836
2840,68.0,0.089237191,137327
2850,68.0,0.089521109,137806
2860,69.0,0.089821027,138289
2870,69.0,0.090117223,138767
2880,69.0,0.090458862,139261
2890,68.0,0.090753791,139742
2900,68.0,0.091057107,140236
2910,68.0,0.091361012,140722
2920,68.0,0.091656401,141200
2930,68.0,0.091925847,141682
2940,68.0,0.092196155,142172
2950,68.0,0.092458315,142653
2960,68.0,0.092724809,143135
2970,68.0,0.092999127,143633
2980,69.0,0.093270821,144117
2990,69.0,0.093538545,144590
3000,69.0,0.093814652,145072
3010,69.0,0.094092723,145548
3020,69.0,0.094363344,146028
3030,69.0,0.094633371,146504
3040,69.0,0.09490201,146988
3050,69.0,0.09517682,147466
3060,69.0,0.095452121,147938
3070,70.0,0.095726555,148421
3080,70.0,0.095995157,148901
3090,69.0,0.096265536,149372
3100,69.0,0.096535349,149858
3110,68.0,0.096829812,150342
3120,68.0,0.097105975,150834
3130,68.0,0.098785172,151319
3140,69.0,0.09912213,151800
3150,68.0,0.099436136,152281
3160,69.0,0.099723192,152760
3170,69.0,0.100032549,153233
3180,69.0,0.100316021,153719
3190,69.0,0.100593075,154210
3200,69.0,0.100863701,154692
3210,69.0,0.101129232,155153
3220,71.0,0.101400088,155640
3230,69.0,0.101659101,156108
3240,69.0,0.101922595,156589
3250,69.0,0.102191516,157071
3260,69.0,0.102464113,157554
3270,71.0,0.102737586,158040
3280,69.0,0.103002562,158527
3290,69.0,0.103269717,159010
3300,69.0,0.103532988,159486
3310,69.0,0.103800717,159961
3320,69.0,0.104067602,160440
3330,69.0,0.104332515,160905
3340,72.0,0.104602414,161395
3350,68.0,0.104879554,161895
3360,68.0,0.105217593,162370
3370,72.0,0.105510593,162864
3380,71.0,0.105817819,163341
3390,69.0,0.106129768,163827
3400,69.0,0.106412809,164315
3410,72.0,0.106690975,164793
3420,69.0,0.106975238,165281
3430,69.0,0.107252299,165745
3440,69.0,0.107535335,166224
3450,69.0,0.107817032,166713
3460,69.0,0.108098485,167198
3470,73.0,0.108415393,167670
3480,73.0,0.108689271,168146
3490,74.0,0.108957614,168622
3500,73.0,0.109232225,169109
3510,73.0,0.10950625,169590
3520,73.0,0.109776691,170073
3530,73.0,0.110043753,170556
3540,73.0,0.110309207,171030
3550,73.0,0.110576332,171518
3560,73.0,0.110844022,172000
3570,73.0,0.111112771,172469
3580,73.0,0.111385524,172967
3590,73.0,0.111655001,173461
3600,72.0,0.111919897,173958
3610,72.0,0.112188656,174435
3620,72.0,0.112459361,174917
3630,72.0,0.112725356,175394
3640,74.0,0.112990701,175888
3650,74.0,0.113263731,176377
3660,74.0,0.113535604,176857
3670,75.0,0.113803693,177340
3680,75.0,0.114072906,177827
3690,74.0,0.114337723,178303
3700,74.0,0.114605844,178792
3710,74.0,0.114872396,179272
3720,74.0,0.115171112,179758
3730,74.0,0.115522216,180253
3740,74.0,0.115860922,180711
3750,74.0,0.116204228,181196
3760,74.0,0.116501623,181670
3770,74.0,0.116802462,182157
3780,74.0,0.117099204,182644
3790,75.0,0.117399228,183122
3800,75.0,0.117731095,183592
3810,75.0,0.118050156,184082
3820,75.0,0.11835082,184562
3830,75.0,0.118647055,185043
3840,75.0,0.118946605,185518
3850,75.0,0.119296614,186001
3860,75.0,0.119562523,186487
3870,75.0,0.119824849,186972
3880,75.0,0.120090607,187466
3890,75.0,0.120358829,187940
3900,75.0,0.120622621,188420
3910,75.0,0.120892202,188901
3920,75.0,0.121151494,189373
3930,77.0,0.121412956,189847
3940,75.0,0.121675955,190333
3950,75.0,0.12218355,190814
3960,75.0,0.122535835,191293
3970,77.0,0.122868187,191778
3980,77.0,0.123170482,192251
3990,77.0,0.123545029,192725
4000,77.0,0.12385247,193212
4010,77.0,0.124168132,193688
4020,77.0,0.124449526,194179
4030,77.0,0.124740846,194666
4040,77.0,0.125022986,195158
4050,77.0,0.125329246,195640
4060,77.0,0.125642568,196125
4070,77.0,0.125918982,196602
4080,77.0,0.126193869,197092
4090,77.0,0.126476299,197562
4100,78.0,0.126764572,198050
4110,78.0,0.12704502,198538
4120,78.0,0.127317756,199017
4130,78.0,0.127584683,199493
4140,77.0,0.127861501,199977
4150,77.0,0.128136633,200461
4160,78.0,0.128402684,200938
4170,77.0,0.128678845,201422
4180,77.0,0.128961636,201906
4190,77.0,0.129242513,202387
4200,77.0,0.129520922,202875
4210,77.0,0.129799102,203346
4220,77.0,0.130079382,203825
4230,77.0,0.130356199,204300
4240,77.0,0.130638475,204776
4250,79.0,0.130922232,205258
4260,77.0,0.131207142,205740
4270,77.0,0.131488525,206210
4280,77.0,0.131775187,206700
4290,77.0,0.13206256,207191
4300,76.0,0.132348179,207662
4310,77.0,0.132639469,208145
4320,77.0,0.13292541,208626
4330,76.0,0.133214395,209091
4340,76.0,0.133498065,209584
4350,75.0,0.133781048,210064
4360,75.0,0.134064661,210555
4370,75.0,0.134342874,211038
4380,76.0,0.13461962,211525
4390,76.0,0.134897856,212021
4400,75.0,0.135173192,212501
4410,75.0,0.135456474,212993
4420,76.0,0.135742833,213473
4430,76.0,0.136034903,213959
4440,76.0,0.136317736,214428
4450,76.0,0.136599828,214909
4460,76.0,0.136879311,215391
4470,76.0,0.137154201,215872
4480,75.0,0.137436561,216350
4490,76.0,0.137722544,216838
4500,76.0,0.138006922,217314
4510,77.0,0.138294525,217785
4520,76.0,0.138575986,218261
4530,76.0,0.138858911,218740
4540,76.0,0.139149516,219228
4550,76.0,0.139439589,219717
4560,76.0,0.139726169,220205
4570,76.0,0.140010402,220690
4580,76.0,0.140295242,221171
4590,75.0,0.140589947,221650
4600,76.0,0.140858041,222124
4610,76.0,0.141125603,222593
4620,76.0,0.141397594,223076
4630,76.0,0.14166919,223548
4640,76.0,0.141941816,224024
4650,76.0,0.142219869,224503
4660,76.0,0.142502772,225001
4670,77.0,0.142791368,225487
4680,77.0,0.143067268,225974
4690,77.0,0.143338008,226456
4700,76.0,0.143610062,226948
4710,80.0,0.143883127,227431
4720,80.0,0.144156195,227918
4730,80.0,0.144439572,228403
4740,80.0,0.144750181,228885
4750,80.0,0.145054539,229371
4760,80.0,0.145362314,229851
4770,80.0,0.145643024,230337
4780,83.0,0.145909077,230816
4790,84.0,0.146174939,231297
4800,83.0,0.14644204,231766
4810,83.0,0.14675954,232253
4820,83.0,0.1470356,232744
4830,84.0,0.147316178,233233
4840,83.0,0.147595322,233718
4850,84.0,0.14788081,234197
4860,84.0,0.14822759,234686
4870,84.0,0.148508234,235172
4880,84.0,0.148784499,235643
4890,87.0,0.149059737,236137
4900,87.0,0.149322435,236626
4910,88.0,0.149574238,237102
4920,87.0,0.149827323,237584
4930,90.0,0.150081203,238064
4940,87.0,0.150338711,238553
4950,87.0,0.150596495,239032
4960,88.0,0.150850864,239506
4970,87.0,0.151109593,239986
4980,87.0,0.151367775,240471
4990,89.0,0.151628633,240955
5000,87.0,0.151889097,241442
