iterations,fitness,time,fevals
4000,74.0,18.751428595,441000
4010,73.0,18.797103928,442100
4020,74.0,18.842108054,443200
4030,74.0,18.887287999,444300
4040,74.0,18.932965241,445400
4050,73.0,18.977109325,446500
4060,74.0,19.022999958,447600
4070,74.0,19.067690643,448700
4080,73.0,19.112424936,449800
4090,74.0,19.157743586,450900
4100,74.0,19.200741342,452000
4110,74.0,19.24524672,453100
4120,74.0,19.287823462,454200
4130,73.0,19.329059749,455300
4140,74.0,19.372584697,456400
4150,73.0,19.415242261,457500
4160,74.0,19.455920173,458600
4170,74.0,19.495789886,459700
4180,74.0,19.538930501,460800
4190,73.0,19.581230082,461900
4200,82.0,19.627194335,463000
4210,77.0,19.671472306,464100
4220,75.0,19.713824682,465200
4230,73.0,19.756839972,466300
4240,74.0,19.800305755,467400
4250,74.0,19.844584507,468500
4260,74.0,19.888615629,469600
4270,74.0,19.931447937,470700
4280,73.0,19.974664339,471800
4290,74.0,20.017944282,472900
4300,74.0,20.061588081,474000
4310,75.0,20.104641021,475100
4320,73.0,20.146949556,476200
4330,74.0,20.188140239,477300
4340,74.0,20.228426949,478400
4350,73.0,20.269908954,479500
4360,74.0,20.312770597,480600
4370,74.0,20.35635031,481700
4380,74.0,20.398485521,482800
4390,73.0,20.438500404,483900
4400,74.0,20.481893927,485000
4410,74.0,20.521343824,486100
4420,74.0,20.563652863,487200
4430,73.0,20.610495166,488300
4440,74.0,20.652139558,489400
4450,73.0,20.692365642,490500
4460,77.0,20.733352166,491600
4470,74.0,20.775215552,492700
4480,74.0,20.815175623,493800
4490,74.0,20.855218681,494900
4500,74.0,20.897465266,496000
4510,74.0,20.937385152,497100
4520,74.0,20.979268835,498200
4530,74.0,21.020453565,499300
4540,74.0,21.06152021,500400
4550,74.0,21.109282458,501500
4560,74.0,21.151542565,502600
4570,74.0,21.194486337,503700
4580,74.0,21.239459972,504800
4590,74.0,21.283911083,505900
4600,73.0,21.327590487,507000
4610,76.0,21.37091409,508100
4620,73.0,21.413154493,509200
4630,74.0,21.454379094,510300
4640,76.0,21.494154794,511400
4650,74.0,21.534543414,512500
4660,74.0,21.575546628,513600
4670,74.0,21.615461406,514700
4680,73.0,21.656617471,515800
4690,74.0,21.698537516,516900
4700,75.0,21.740663381,518000
4710,73.0,21.781142433,519100
4720,73.0,21.82030326,520200
4730,74.0,21.860136705,521300
4740,74.0,21.901352663,522400
4750,73.0,21.943551043,523500
4760,74.0,21.983525129,524600
4770,74.0,22.024511212,525700
4780,74.0,22.065483291,526800
4790,74.0,22.107337524,527900
4800,74.0,22.14817349,529000
4810,74.0,22.188228267,530100
4820,73.0,22.230217482,531200
4830,74.0,22.271003129,532300
4840,74.0,22.313331449,533400
4850,74.0,22.356923495,534500
4860,73.0,22.396784147,535600
4870,74.0,22.435979574,536700
4880,74.0,22.478404305,537800
4890,74.0,22.519765694,538900
4900,74.0,22.560447638,540000
4910,74.0,22.601106777,541100
4920,74.0,22.641875873,542200
4930,73.0,22.68128873,543300
4940,74.0,22.722973995,544400
4950,74.0,22.764667064,545500
4960,76.0,22.805842674,546600
4970,74.0,22.846046625,547700
4980,74.0,22.887222145,548800
4990,74.0,22.933891333,549900
5000,75.0,22.976915278,551000
