iterations,fitness,time,fevals
4360,90.0,0.192941526,210761
4370,91.0,0.193230842,211243
4380,91.0,0.193518109,211725
4390,92.0,0.193807141,212209
4400,90.0,0.194098875,212694
4410,90.0,0.194384979,213181
4420,90.0,0.194715924,213669
4430,91.0,0.195049515,214150
4440,90.0,0.195403555,214635
4450,90.0,0.195738449,215115
4460,94.0,0.196060912,215599
4470,90.0,0.196363413,216078
4480,90.0,0.196704102,216555
4490,90.0,0.19700348,217044
4500,95.0,0.197306792,217528
4510,99.0,0.197612017,218012
4520,100.0,0.19793048,218481
4530,100.0,0.198241363,218960
4540,100.0,0.198619469,219439
4550,100.0,0.198921721,219916
4560,100.0,0.199214879,220386
4570,100.0,0.199507777,220855
4580,100.0,0.199803196,221337
4590,98.0,0.200130028,221812
4600,98.0,0.200417389,222295
4610,98.0,0.200731582,222789
4620,98.0,0.201017001,223269
4630,98.0,0.201320095,223758
4640,97.0,0.201612898,224244
4650,97.0,0.201927103,224721
4660,97.0,0.202233021,225208
4670,97.0,0.202561853,225682
4680,96.0,0.202891451,226163
4690,96.0,0.203219732,226635
4700,96.0,0.203505374,227114
4710,96.0,0.203831534,227591
4720,96.0,0.204121931,228066
4730,96.0,0.204439631,228542
4740,96.0,0.204724099,229035
4750,97.0,0.205044457,229524
4760,96.0,0.205334313,230014
4770,96.0,0.205615782,230502
4780,96.0,0.20589908,230986
4790,96.0,0.206183531,231478
4800,95.0,0.20647017,231954
4810,95.0,0.206754006,232437
4820,95.0,0.207042226,232910
4830,96.0,0.20732533,233395
4840,95.0,0.207611254,233884
4850,95.0,0.207894688,234381
4860,95.0,0.208231283,234866
4870,95.0,0.208518483,235341
4880,96.0,0.208806684,235826
4890,97.0,0.209116467,236311
4900,96.0,0.209422227,236794
4910,96.0,0.209788085,237258
4920,96.0,0.2101318,237746
4930,96.0,0.210507302,238230
4940,96.0,0.210880682,238718
4950,95.0,0.211202501,239193
4960,95.0,0.211503256,239675
4970,95.0,0.211857609,240162
4980,95.0,0.212151943,240644
4990,95.0,0.212468618,241128
5000,95.0,0.212758468,241615
