iterations,fitness,time,fevals
760,56.0,0.026829894,35272
770,56.0,0.027122506,35728
780,56.0,0.027413296,36197
790,57.0,0.027697366,36661
800,59.0,0.027978888,37107
810,59.0,0.028260518,37558
820,59.0,0.028546829,38012
830,62.0,0.02882875,38474
840,59.0,0.029110024,38937
850,59.0,0.029452697,39408
860,59.0,0.029756519,39861
870,59.0,0.030043616,40316
880,59.0,0.030331818,40781
890,60.0,0.03060521,41228
900,60.0,0.030885777,41693
910,60.0,0.031163043,42147
920,60.0,0.031436842,42600
930,60.0,0.031711566,43051
940,62.0,0.031992333,43520
950,62.0,0.032271819,43986
960,62.0,0.032554367,44441
970,62.0,0.032839535,44906
980,62.0,0.033121428,45357
990,62.0,0.033399753,45811
1000,60.0,0.033680387,46256
1010,60.0,0.033958762,46701
1020,63.0,0.034241472,47135
1030,60.0,0.034593499,47582
1040,60.0,0.03489456,48036
1050,61.0,0.035228843,48488
1060,60.0,0.035565272,48938
1070,61.0,0.035899217,49387
1080,60.0,0.036188105,49849
1090,61.0,0.036470567,50303
1100,60.0,0.036748019,50761
1110,64.0,0.037029452,51236
1120,62.0,0.037375343,51686
1130,61.0,0.037668203,52153
1140,61.0,0.037957625,52606
1150,61.0,0.038248327,53054
1160,61.0,0.038667542,53509
1170,61.0,0.038997501,53953
1180,64.0,0.039338882,54407
1190,61.0,0.039648094,54868
1200,62.0,0.039953935,55327
1210,62.0,0.040271922,55785
1220,62.0,0.040634138,56228
1230,63.0,0.041100899,56685
1240,65.0,0.041577209,57151
1250,65.0,0.041988125,57622
1260,65.0,0.042381627,58059
1270,65.0,0.04271431,58517
1280,63.0,0.043003951,58983
1290,65.0,0.043330229,59438
1300,68.0,0.043603332,59903
1310,70.0,0.043878025,60381
1320,72.0,0.044145235,60826
1330,72.0,0.04442312,61292
1340,73.0,0.044695728,61750
1350,75.0,0.044964649,62209
1360,75.0,0.045237754,62662
1370,76.0,0.045516608,63116
1380,75.0,0.045793091,63582
1390,78.0,0.046069916,64036
1400,75.0,0.04634042,64465
1410,75.0,0.046612304,64904
1420,75.0,0.04689377,65359
1430,75.0,0.047173362,65802
1440,78.0,0.047450202,66252
1450,78.0,0.047717511,66700
1460,78.0,0.047988732,67168
1470,78.0,0.048256675,67626
1480,78.0,0.048530453,68090
1490,78.0,0.04880207,68543
1500,78.0,0.049075662,69004
1510,78.0,0.0493399,69447
1520,78.0,0.049668523,69912
1530,78.0,0.049931379,70355
1540,78.0,0.050195547,70799
1550,78.0,0.050467718,71247
1560,76.0,0.05073569,71709
1570,75.0,0.051009336,72177
1580,74.0,0.051271659,72642
1590,74.0,0.051533409,73098
1600,78.0,0.051829014,73547
1610,78.0,0.052099103,74010
1620,79.0,0.052366321,74476
1630,79.0,0.052627214,74932
1640,79.0,0.052879042,75382
1650,80.0,0.053139037,75836
1660,80.0,0.053399874,76304
1670,80.0,0.053656195,76753
1680,80.0,0.053914622,77225
1690,80.0,0.054173278,77665
1700,80.0,0.054435285,78116
1710,82.0,0.05469994,78571
1720,82.0,0.054957528,79018
1730,82.0,0.055216998,79474
1740,82.0,0.055473943,79930
1750,82.0,0.055732519,80384
1760,82.0,0.055991013,80826
1770,82.0,0.056249932,81276
1780,82.0,0.05650749,81724
1790,82.0,0.056762354,82181
1800,82.0,0.057027312,82648
1810,82.0,0.057284489,83097
1820,82.0,0.057540596,83552
1830,82.0,0.057840982,84016
1840,82.0,0.058092973,84460
1850,80.0,0.058346206,84928
1860,82.0,0.058606047,85387
1870,82.0,0.058869724,85838
1880,82.0,0.059170944,86295
1890,82.0,0.059416105,86754
1900,81.0,0.05971508,87231
1910,87.0,0.059981548,87688
1920,87.0,0.060249262,88154
1930,83.0,0.060513099,88618
1940,83.0,0.060783976,89092
1950,85.0,0.06104393,89541
1960,84.0,0.061325465,89997
1970,84.0,0.061578357,90461
1980,86.0,0.061842196,90898
1990,84.0,0.062103299,91359
2000,87.0,0.06236175,91819
2010,87.0,0.062655547,92286
2020,86.0,0.062897533,92738
2030,85.0,0.063141877,93202
2040,84.0,0.063446652,93648
2050,85.0,0.063766596,94110
2060,85.0,0.064081217,94566
2070,86.0,0.064402855,95024
2080,86.0,0.064688292,95479
2090,86.0,0.064953756,95920
2100,85.0,0.065226809,96383
2110,86.0,0.065496186,96842
2120,86.0,0.065765403,97291
2130,86.0,0.066170169,97753
2140,85.0,0.066471479,98195
2150,85.0,0.066784331,98658
2160,85.0,0.067086547,99106
2170,85.0,0.067488759,99566
2180,85.0,0.067840512,100023
2190,85.0,0.068161402,100472
2200,85.0,0.068445074,100917
2210,86.0,0.068714626,101381
2220,85.0,0.069015916,101828
2230,85.0,0.069285777,102272
2240,86.0,0.069542415,102716
2250,85.0,0.069799839,103163
2260,85.0,0.070065678,103623
2270,88.0,0.070322034,104062
2280,86.0,0.070578417,104500
2290,86.0,0.070838517,104965
2300,86.0,0.071097485,105424
2310,86.0,0.071361355,105884
2320,85.0,0.071625027,106360
2330,86.0,0.071974255,106823
2340,86.0,0.072278472,107275
2350,86.0,0.072726661,107718
2360,86.0,0.073021893,108189
2370,86.0,0.073316411,108637
2380,86.0,0.073631085,109094
2390,89.0,0.073900246,109545
2400,90.0,0.074157809,109988
2410,86.0,0.074419655,110452
2420,86.0,0.074683227,110913
2430,86.0,0.074946248,111361
2440,83.0,0.075215581,111817
2450,83.0,0.075480456,112279
2460,83.0,0.075742605,112726
2470,84.0,0.076009165,113176
2480,86.0,0.076281495,113632
2490,88.0,0.076549306,114079
2500,88.0,0.076846517,114535
2510,88.0,0.077157062,114992
2520,88.0,0.077433708,115441
2530,85.0,0.077738007,115878
2540,85.0,0.078041662,116328
2550,85.0,0.078332735,116774
2560,85.0,0.07860289,117226
2570,85.0,0.078868723,117681
2580,84.0,0.079126127,118131
2590,84.0,0.07938608,118587
2600,86.0,0.079648897,119048
2610,87.0,0.079925565,119482
2620,84.0,0.08018534,119931
2630,83.0,0.080440497,120378
2640,83.0,0.080691951,120838
2650,84.0,0.080946931,121284
2660,85.0,0.081208251,121737
2670,88.0,0.081463268,122177
2680,92.0,0.081719362,122622
2690,88.0,0.081975588,123072
2700,88.0,0.082251922,123519
2710,85.0,0.082525316,123985
2720,85.0,0.082777572,124430
2730,85.0,0.083032386,124881
2740,85.0,0.083287596,125336
2750,85.0,0.08354794,125800
2760,85.0,0.083810242,126257
2770,85.0,0.084066553,126708
2780,86.0,0.084315794,127148
2790,85.0,0.084566146,127595
2800,86.0,0.084819852,128048
2810,88.0,0.085073637,128503
2820,85.0,0.085325791,128955
2830,85.0,0.085583239,129411
2840,86.0,0.085841995,129872
2850,86.0,0.086100639,130328
2860,87.0,0.086353933,130783
2870,88.0,0.086615711,131234
2880,85.0,0.086859939,131686
2890,88.0,0.087099796,132140
2900,88.0,0.087417346,132598
2910,88.0,0.087677363,133043
2920,88.0,0.087918166,133491
2930,88.0,0.08815682,133941
2940,90.0,0.088401779,134397
2950,90.0,0.088651023,134873
2960,90.0,0.088885395,135313
2970,92.0,0.089142079,135754
2980,93.0,0.089477148,136204
2990,90.0,0.089738059,136657
3000,88.0,0.089996179,137117
3010,88.0,0.090253999,137561
3020,88.0,0.090506735,138001
3030,87.0,0.09076566,138459
3040,90.0,0.091022595,138919
3050,90.0,0.091279829,139375
3060,90.0,0.091537471,139832
3070,90.0,0.091794299,140282
3080,90.0,0.092084133,140748
3090,92.0,0.092368587,141210
3100,90.0,0.092706947,141683
3110,92.0,0.09304865,142145
3120,92.0,0.093384993,142604
3130,92.0,0.093675528,143069
3140,92.0,0.093962465,143530
3150,92.0,0.094256259,143995
3160,91.0,0.094545669,144447
3170,91.0,0.094835617,144896
3180,92.0,0.09519129,145348
3190,92.0,0.095482389,145797
3200,92.0,0.095776891,146258
3210,92.0,0.096063225,146706
3220,91.0,0.096417846,147165
3230,92.0,0.096723978,147616
3240,94.0,0.096982086,148067
3250,94.0,0.097266909,148522
3260,92.0,0.097533137,148960
3270,92.0,0.097796751,149416
3280,92.0,0.098097976,149865
3290,92.0,0.098357154,150311
3300,92.0,0.098634631,150753
3310,92.0,0.098891195,151191
3320,93.0,0.099152152,151655
3330,90.0,0.099410014,152099
3340,92.0,0.099670474,152564
3350,92.0,0.099932466,153010
3360,92.0,0.100193157,153467
3370,92.0,0.100455447,153939
3380,92.0,0.100725686,154393
3390,92.0,0.100980882,154854
3400,92.0,0.101253998,155324
3410,92.0,0.101557014,155779
3420,94.0,0.101830919,156234
3430,92.0,0.102149933,156693
3440,95.0,0.102423348,157150
3450,95.0,0.102709143,157599
3460,95.0,0.102972758,158036
3470,92.0,0.103246919,158500
3480,89.0,0.10352162,158970
3490,89.0,0.103793263,159447
3500,94.0,0.104051697,159914
3510,97.0,0.104310318,160350
3520,97.0,0.104571812,160817
3530,97.0,0.104831769,161264
3540,97.0,0.105089742,161722
3550,97.0,0.105343177,162176
3560,96.0,0.105597693,162635
3570,95.0,0.105853543,163085
3580,94.0,0.106117219,163533
3590,96.0,0.106381258,163995
3600,95.0,0.10664009,164461
3610,93.0,0.106898141,164926
3620,93.0,0.107155889,165382
3630,95.0,0.107405631,165832
3640,95.0,0.107654949,166281
3650,96.0,0.107908756,166730
3660,96.0,0.108163313,167183
3670,95.0,0.108420243,167635
3680,95.0,0.108672701,168096
3690,93.0,0.108924365,168557
3700,93.0,0.109175708,169000
3710,93.0,0.109428666,169455
3720,93.0,0.109681913,169906
3730,90.0,0.109937133,170351
3740,90.0,0.110190928,170795
3750,90.0,0.110445585,171239
3760,90.0,0.110696826,171682
3770,90.0,0.110949591,172137
3780,90.0,0.111204856,172587
3790,95.0,0.111460225,173051
3800,92.0,0.111713414,173527
3810,90.0,0.112007383,173982
3820,93.0,0.112278138,174437
3830,92.0,0.114492625,174893
3840,92.0,0.114758033,175360
3850,92.0,0.11500231,175813
3860,94.0,0.115260724,176259
3870,94.0,0.115505479,176724
3880,95.0,0.115740947,177172
3890,94.0,0.115979549,177624
3900,93.0,0.116216701,178084
3910,95.0,0.116456885,178546
3920,96.0,0.116698216,178990
3930,95.0,0.116938059,179437
3940,94.0,0.117182559,179906
3950,94.0,0.117437182,180360
3960,94.0,0.117770674,180813
3970,94.0,0.118039517,181256
3980,96.0,0.118312433,181723
3990,94.0,0.118576962,182187
4000,91.0,0.118830973,182646
4010,91.0,0.119090632,183117
4020,94.0,0.119343554,183560
4030,92.0,0.119598502,183995
4040,91.0,0.119857133,184450
4050,89.0,0.120118481,184902
4060,90.0,0.120379224,185359
4070,92.0,0.12066884,185812
4080,88.0,0.120929494,186279
4090,85.0,0.121239535,186723
4100,88.0,0.12155122,187187
4110,93.0,0.121900556,187656
4120,91.0,0.122319921,188126
4130,91.0,0.122622613,188574
4140,90.0,0.122890744,189017
4150,90.0,0.123153642,189480
4160,90.0,0.123428182,189960
4170,90.0,0.123689184,190412
4180,90.0,0.123952398,190868
4190,90.0,0.124220901,191336
4200,93.0,0.124498819,191820
4210,92.0,0.124775052,192269
4220,90.0,0.125136743,192730
4230,90.0,0.125402768,193185
4240,88.0,0.125662289,193638
4250,89.0,0.125922906,194101
4260,89.0,0.126181973,194565
4270,89.0,0.126435299,195012
4280,89.0,0.126690104,195471
4290,89.0,0.126943042,195920
4300,89.0,0.12719659,196372
4310,89.0,0.127453534,196824
4320,89.0,0.127714106,197289
4330,89.0,0.127975336,197754
4340,89.0,0.12823003,198211
4350,89.0,0.128486587,198664
4360,89.0,0.128740852,199113
4370,88.0,0.129000572,199566
4380,89.0,0.129257867,200012
4390,88.0,0.12952019,200468
4400,89.0,0.129771258,200924
4410,88.0,0.130022118,201382
4420,88.0,0.130274279,201838
4430,88.0,0.130525904,202279
4440,88.0,0.130820761,202728
4450,88.0,0.131142403,203173
4460,87.0,0.131412967,203635
4470,89.0,0.131679874,204074
4480,88.0,0.131946205,204514
4490,87.0,0.132278517,204972
4500,82.0,0.132546148,205425
4510,82.0,0.132820125,205878
4520,75.0,0.1330941,206338
4530,82.0,0.133362701,206789
4540,82.0,0.133657163,207250
4550,81.0,0.133921699,207699
4560,82.0,0.134192334,208153
4570,83.0,0.134460754,208612
4580,83.0,0.134722039,209067
4590,83.0,0.134988251,209523
4600,83.0,0.135253903,209966
4610,78.0,0.135511662,210399
4620,78.0,0.135779828,210859
4630,78.0,0.136048899,211317
4640,78.0,0.136321548,211777
4650,78.0,0.136591483,212237
4660,78.0,0.136859936,212689
4670,77.0,0.13713183,213141
4680,77.0,0.137411068,213605
4690,77.0,0.137690975,214043
4700,77.0,0.138042338,214480
4710,76.0,0.138369615,214945
4720,77.0,0.138693898,215396
4730,76.0,0.1389799,215852
4740,76.0,0.13930582,216311
4750,76.0,0.139588807,216773
4760,77.0,0.139872542,217227
4770,77.0,0.140150549,217685
4780,77.0,0.140423431,218142
4790,77.0,0.140695037,218574
4800,76.0,0.140976257,219040
4810,76.0,0.141250582,219496
4820,76.0,0.141524899,219966
4830,76.0,0.141793237,220402
4840,71.0,0.14206662,220875
4850,77.0,0.142342122,221337
4860,78.0,0.142610442,221787
4870,78.0,0.142879281,222240
4880,78.0,0.14318702,222689
4890,78.0,0.143492604,223155
4900,83.0,0.143797921,223608
4910,79.0,0.144071299,224063
4920,78.0,0.144337614,224517
4930,78.0,0.144694575,224980
4940,79.0,0.145061012,225433
4950,78.0,0.14546444,225883
4960,80.0,0.145829553,226360
4970,79.0,0.14612961,226809
4980,79.0,0.14641114,227259
4990,85.0,0.146712665,227704
5000,85.0,0.147000003,228156
