iterations,fitness,time,fevals
2860,73.0,12.409722782,315600
2870,72.0,12.450552024,316700
2880,73.0,12.501768316,317800
2890,73.0,12.547609715,318900
2900,73.0,12.59043084,320000
2910,75.0,12.634777536,321100
2920,73.0,12.676966619,322200
2930,72.0,12.721996949,323300
2940,72.0,12.764187855,324400
2950,73.0,12.80649304,325500
2960,73.0,12.849158275,326600
2970,73.0,12.888761748,327700
2980,73.0,12.929547446,328800
2990,73.0,12.970810151,329900
3000,72.0,13.010922638,331000
3010,73.0,13.050735208,332100
3020,72.0,13.089735047,333200
3030,72.0,13.128781874,334300
3040,72.0,13.167789312,335400
3050,73.0,13.208479675,336500
3060,73.0,13.251343665,337600
3070,72.0,13.29364789,338700
3080,73.0,13.335035966,339800
3090,72.0,13.380662226,340900
3100,73.0,13.42313838,342000
3110,73.0,13.466060925,343100
3120,74.0,13.507195602,344200
3130,73.0,13.549140065,345300
3140,73.0,13.602146912,346400
3150,73.0,13.650982426,347500
3160,74.0,13.695473474,348600
3170,73.0,13.738603517,349700
3180,72.0,13.782114099,350800
3190,72.0,13.825772041,351900
3200,73.0,13.86925711,353000
3210,73.0,13.913876299,354100
3220,73.0,13.956705912,355200
3230,73.0,13.997529022,356300
3240,73.0,14.04011901,357400
3250,76.0,14.082046225,358500
3260,74.0,14.126003291,359600
3270,73.0,14.169243653,360700
3280,76.0,14.213162308,361800
3290,73.0,14.256214472,362900
3300,74.0,14.297206795,364000
3310,72.0,14.338484376,365100
3320,72.0,14.378920603,366200
3330,72.0,14.420465066,367300
3340,73.0,14.461678848,368400
3350,73.0,14.503098832,369500
3360,73.0,14.545448061,370600
3370,72.0,14.586973348,371700
3380,72.0,14.628528676,372800
3390,72.0,14.670629929,373900
3400,76.0,14.714366507,375000
3410,72.0,14.760208228,376100
3420,73.0,14.803790143,377200
3430,73.0,14.847020527,378300
3440,73.0,14.890412455,379400
3450,72.0,14.933469209,380500
3460,73.0,14.976693849,381600
3470,73.0,15.020338555,382700
3480,72.0,15.065647462,383800
3490,72.0,15.108817686,384900
3500,73.0,15.153598594,386000
3510,73.0,15.19615379,387100
3520,73.0,15.238575854,388200
3530,72.0,15.285795744,389300
3540,72.0,15.327059389,390400
3550,73.0,15.367880253,391500
3560,73.0,15.410360614,392600
3570,73.0,15.454461198,393700
3580,72.0,15.498948268,394800
3590,73.0,15.542626975,395900
3600,73.0,15.592384149,397000
3610,74.0,15.637956585,398100
3620,72.0,15.681514316,399200
3630,73.0,15.72602631,400300
3640,73.0,15.770657398,401400
3650,74.0,15.81486658,402500
3660,72.0,15.858693814,403600
3670,73.0,15.902898004,404700
3680,73.0,15.946648377,405800
3690,73.0,15.9894369,406900
3700,73.0,16.031561672,408000
3710,72.0,16.074910516,409100
3720,72.0,16.119258596,410200
3730,74.0,16.161715227,411300
3740,73.0,16.205362751,412400
3750,73.0,16.248533675,413500
3760,72.0,16.292487913,414600
3770,72.0,16.337210653,415700
3780,73.0,16.382217197,416800
3790,73.0,16.426565358,417900
3800,74.0,16.473253307,419000
3810,74.0,16.519194708,420100
3820,73.0,16.562794783,421200
3830,73.0,16.608223585,422300
3840,73.0,16.651517984,423400
3850,73.0,16.695619465,424500
3860,73.0,16.739375029,425600
3870,72.0,16.782382329,426700
3880,73.0,16.825593386,427800
3890,73.0,16.869989655,428900
3900,73.0,16.913450548,430000
3910,73.0,16.958255796,431100
3920,72.0,17.00544759,432200
3930,72.0,17.05045411,433300
3940,72.0,17.099623465,434400
3950,73.0,17.144450892,435500
3960,72.0,17.190806682,436600
3970,72.0,17.236072947,437700
3980,73.0,17.281348551,438800
3990,73.0,17.324648234,439900
4000,73.0,17.368359074,441000
4010,74.0,17.411253487,442100
4020,74.0,17.455585716,443200
4030,72.0,17.498090462,444300
4040,72.0,17.542652787,445400
4050,73.0,17.587058263,446500
4060,73.0,17.63201268,447600
4070,74.0,17.676554474,448700
4080,74.0,17.721174684,449800
4090,73.0,17.767465307,450900
4100,73.0,17.812051137,452000
4110,72.0,17.855679771,453100
4120,73.0,17.896034855,454200
4130,73.0,17.937775841,455300
4140,73.0,17.979292695,456400
4150,73.0,18.018375838,457500
4160,73.0,18.05977525,458600
4170,73.0,18.098981901,459700
4180,73.0,18.138284547,460800
4190,73.0,18.180472423,461900
4200,73.0,18.221472259,463000
4210,72.0,18.261324878,464100
4220,73.0,18.303140773,465200
4230,73.0,18.346594712,466300
4240,73.0,18.391267615,467400
4250,72.0,18.434691815,468500
4260,73.0,18.478277487,469600
4270,73.0,18.521654749,470700
4280,73.0,18.565182753,471800
4290,73.0,18.607832961,472900
4300,73.0,18.648563724,474000
4310,73.0,18.690524318,475100
4320,72.0,18.732476637,476200
4330,74.0,18.77142471,477300
4340,72.0,18.810615743,478400
4350,73.0,18.854255707,479500
4360,72.0,18.895034695,480600
4370,72.0,18.933791827,481700
4380,73.0,18.975538546,482800
4390,73.0,19.018370993,483900
4400,73.0,19.060166189,485000
4410,72.0,19.09939377,486100
4420,73.0,19.139696762,487200
4430,72.0,19.178998559,488300
4440,72.0,19.219246233,489400
4450,73.0,19.259623053,490500
4460,73.0,19.299136879,491600
4470,73.0,19.339637664,492700
4480,73.0,19.37980613,493800
4490,73.0,19.419453226,494900
4500,73.0,19.461629557,496000
4510,73.0,19.502037608,497100
4520,73.0,19.542505427,498200
4530,73.0,19.584271208,499300
4540,73.0,19.626520292,500400
4550,73.0,19.666887437,501500
4560,72.0,19.708468742,502600
4570,72.0,19.747873774,503700
4580,72.0,19.789171663,504800
4590,73.0,19.830040635,505900
4600,73.0,19.868389661,507000
4610,73.0,19.907400476,508100
4620,74.0,19.949165502,509200
4630,73.0,19.988572246,510300
4640,73.0,20.029778814,511400
4650,73.0,20.06877487,512500
4660,74.0,20.108051784,513600
4670,72.0,20.149062019,514700
4680,72.0,20.191972731,515800
4690,72.0,20.232274458,516900
4700,72.0,20.273547528,518000
4710,73.0,20.312056944,519100
4720,73.0,20.351687822,520200
4730,73.0,20.390185989,521300
4740,73.0,20.430257423,522400
4750,74.0,20.470381167,523500
4760,72.0,20.510073944,524600
4770,73.0,20.550392195,525700
4780,73.0,20.600180532,526800
4790,73.0,20.640168172,527900
4800,73.0,20.68012924,529000
4810,73.0,20.723852817,530100
4820,72.0,20.767254418,531200
4830,73.0,20.812973616,532300
4840,73.0,20.855199934,533400
4850,72.0,20.899949737,534500
4860,73.0,20.941994813,535600
4870,73.0,20.983678947,536700
4880,73.0,21.025558752,537800
4890,73.0,21.067465164,538900
4900,73.0,21.109091454,540000
4910,73.0,21.151171866,541100
4920,74.0,21.192639375,542200
4930,75.0,21.234427796,543300
4940,73.0,21.276589786,544400
4950,72.0,21.318555857,545500
4960,73.0,21.359916833,546600
4970,73.0,21.401974452,547700
4980,73.0,21.450462346,548800
4990,72.0,21.492967782,549900
5000,73.0,21.533592633,551000
