iterations,fitness,time,fevals
1820,70.0,7.76884361,201200
1830,71.0,7.809873782,202300
1840,75.0,7.85386388,203400
1850,74.0,7.896876834,204500
1860,75.0,7.937512524,205600
1870,74.0,7.976771676,206700
1880,74.0,8.01844262,207800
1890,74.0,8.056363048,208900
1900,73.0,8.094294272,210000
1910,80.0,8.133610504,211100
1920,76.0,8.170702874,212200
1930,82.0,8.208174145,213300
1940,72.0,8.247334499,214400
1950,74.0,8.286358693,215500
1960,73.0,8.326665634,216600
1970,74.0,8.366993198,217700
1980,77.0,8.405371265,218800
1990,74.0,8.444171301,219900
2000,74.0,8.482668667,221000
2010,70.0,8.520529946,222100
2020,73.0,8.567512734,223200
2030,74.0,8.613490162,224300
2040,75.0,8.652620773,225400
2050,73.0,8.690526197,226500
2060,73.0,8.731053599,227600
2070,70.0,8.769729499,228700
2080,70.0,8.813783886,229800
2090,75.0,8.856400811,230900
2100,77.0,8.896727901,232000
2110,77.0,8.93631784,233100
2120,77.0,8.97388897,234200
2130,77.0,9.011053481,235300
2140,77.0,9.055317584,236400
2150,77.0,9.101525494,237500
2160,77.0,9.139899233,238600
2170,75.0,9.17918559,239700
2180,75.0,9.216807734,240800
2190,75.0,9.261976451,241900
2200,75.0,9.299187237,243000
2210,74.0,9.336730383,244100
2220,75.0,9.375547011,245200
2230,74.0,9.415994259,246300
2240,75.0,9.455123649,247400
2250,75.0,9.49311555,248500
2260,77.0,9.530579198,249600
2270,75.0,9.568355891,250700
2280,75.0,9.605017734,251800
2290,75.0,9.641638473,252900
2300,75.0,9.680257852,254000
2310,75.0,9.718075734,255100
2320,75.0,9.756570019,256200
2330,75.0,9.793009338,257300
2340,75.0,9.82989035,258400
2350,75.0,9.867038479,259500
2360,75.0,9.905075673,260600
2370,75.0,9.943976521,261700
2380,75.0,9.981845197,262800
2390,75.0,10.019447859,263900
2400,75.0,10.056597208,265000
2410,75.0,10.09304777,266100
2420,75.0,10.129785959,267200
2430,74.0,10.167191634,268300
2440,75.0,10.207839528,269400
2450,77.0,10.245641042,270500
2460,75.0,10.283336388,271600
2470,75.0,10.323812883,272700
2480,77.0,10.361450742,273800
2490,76.0,10.398083439,274900
2500,74.0,10.435928095,276000
2510,76.0,10.474772905,277100
2520,75.0,10.511758319,278200
2530,75.0,10.550952732,279300
2540,75.0,10.588409916,280400
2550,77.0,10.625562205,281500
2560,75.0,10.66260563,282600
2570,74.0,10.699919471,283700
2580,75.0,10.73790083,284800
2590,75.0,10.775530334,285900
2600,75.0,10.812958207,287000
2610,75.0,10.849359445,288100
2620,75.0,10.886393704,289200
2630,75.0,10.923696657,290300
2640,75.0,10.96127302,291400
2650,75.0,11.001769524,292500
2660,76.0,11.03988316,293600
2670,75.0,11.078603378,294700
2680,75.0,11.115625959,295800
2690,74.0,11.152401302,296900
2700,76.0,11.191557314,298000
2710,75.0,11.230476142,299100
2720,76.0,11.268543655,300200
2730,75.0,11.307869953,301300
2740,76.0,11.345710489,302400
2750,77.0,11.385035312,303500
2760,77.0,11.429611122,304600
2770,75.0,11.468543325,305700
2780,77.0,11.508366438,306800
2790,77.0,11.545173921,307900
2800,77.0,11.58261746,309000
2810,77.0,11.620399373,310100
2820,77.0,11.658449678,311200
2830,77.0,11.696688482,312300
2840,78.0,11.733485075,313400
2850,77.0,11.771616961,314500
2860,77.0,11.808475327,315600
2870,76.0,11.846057573,316700
2880,75.0,11.882912026,317800
2890,78.0,11.919894489,318900
2900,77.0,11.956442543,320000
2910,75.0,11.995640052,321100
2920,76.0,12.033786846,322200
2930,76.0,12.070932759,323300
2940,76.0,12.110111335,324400
2950,77.0,12.147210734,325500
2960,77.0,12.184847798,326600
2970,78.0,12.22167101,327700
2980,76.0,12.26004246,328800
2990,75.0,12.298843481,329900
3000,75.0,12.335364048,331000
3010,75.0,12.372646239,332100
3020,77.0,12.409825554,333200
3030,77.0,12.44708837,334300
3040,77.0,12.483799489,335400
3050,77.0,12.520297392,336500
3060,77.0,12.55907532,337600
3070,77.0,12.595782477,338700
3080,76.0,12.632694003,339800
3090,75.0,12.672028934,340900
3100,76.0,12.70843464,342000
3110,76.0,12.747956482,343100
3120,76.0,12.789218831,344200
3130,78.0,12.829839686,345300
3140,77.0,12.869695871,346400
3150,77.0,12.910163223,347500
3160,77.0,12.946891728,348600
3170,76.0,12.983496513,349700
3180,77.0,13.021068004,350800
3190,76.0,13.05898909,351900
3200,77.0,13.096340424,353000
3210,78.0,13.135147903,354100
3220,76.0,13.17676387,355200
3230,77.0,13.21685221,356300
3240,77.0,13.254268093,357400
3250,77.0,13.292864101,358500
3260,77.0,13.331017918,359600
3270,77.0,13.367883277,360700
3280,75.0,13.404422674,361800
3290,77.0,13.440568808,362900
3300,77.0,13.477132425,364000
3310,76.0,13.513951124,365100
3320,76.0,13.551192129,366200
3330,77.0,13.588564894,367300
3340,77.0,13.627113058,368400
3350,77.0,13.668050732,369500
3360,75.0,13.705673659,370600
3370,75.0,13.743825668,371700
3380,77.0,13.7810304,372800
3390,78.0,13.820524491,373900
3400,79.0,13.859638122,375000
3410,78.0,13.89668732,376100
3420,75.0,13.933082457,377200
3430,77.0,13.970253746,378300
3440,77.0,14.007911879,379400
3450,78.0,14.052723944,380500
3460,75.0,14.09016902,381600
3470,77.0,14.128311669,382700
3480,76.0,14.164655343,383800
3490,77.0,14.201808793,384900
3500,79.0,14.240777531,386000
3510,77.0,14.279065822,387100
3520,75.0,14.31932143,388200
3530,77.0,14.356928518,389300
3540,77.0,14.395973782,390400
3550,77.0,14.433476449,391500
3560,76.0,14.470960122,392600
3570,75.0,14.509391699,393700
3580,81.0,14.547067738,394800
3590,77.0,14.58473779,395900
3600,75.0,14.623433826,397000
3610,76.0,14.659756375,398100
3620,79.0,14.696229055,399200
3630,75.0,14.73327917,400300
3640,77.0,14.77926875,401400
3650,77.0,14.819224595,402500
3660,77.0,14.858367044,403600
3670,76.0,14.896275567,404700
3680,78.0,14.933743404,405800
3690,75.0,14.970020506,406900
3700,79.0,15.007054225,408000
3710,76.0,15.043373658,409100
3720,75.0,15.080913089,410200
3730,77.0,15.118949644,411300
3740,77.0,15.156007647,412400
3750,75.0,15.192605164,413500
3760,78.0,15.229981295,414600
3770,77.0,15.266429668,415700
3780,75.0,15.302669722,416800
3790,77.0,15.339668233,417900
3800,75.0,15.378562854,419000
3810,76.0,15.416520271,420100
3820,77.0,15.453779435,421200
3830,76.0,15.491633409,422300
3840,77.0,15.530113686,423400
3850,77.0,15.570373174,424500
3860,78.0,15.610994518,425600
3870,76.0,15.649903878,426700
3880,77.0,15.688847548,427800
3890,76.0,15.728152411,428900
3900,76.0,15.766374506,430000
3910,76.0,15.802743195,431100
3920,75.0,15.839176007,432200
3930,77.0,15.876734778,433300
3940,78.0,15.915370471,434400
3950,77.0,15.954406588,435500
3960,77.0,15.991313935,436600
3970,75.0,16.02804934,437700
3980,76.0,16.064845965,438800
3990,79.0,16.101965048,439900
4000,78.0,16.140763854,441000
4010,79.0,16.178548384,442100
4020,75.0,16.215447487,443200
4030,76.0,16.261514071,444300
4040,77.0,16.298495389,445400
4050,78.0,16.338839468,446500
4060,77.0,16.37709214,447600
4070,76.0,16.413993862,448700
4080,77.0,16.458584261,449800
4090,77.0,16.498265468,450900
4100,79.0,16.536303799,452000
4110,75.0,16.572354755,453100
4120,78.0,16.609514909,454200
4130,77.0,16.64660721,455300
4140,77.0,16.684669747,456400
4150,81.0,16.721730422,457500
4160,79.0,16.75849782,458600
4170,77.0,16.795206713,459700
4180,77.0,16.832589164,460800
4190,77.0,16.874777648,461900
4200,75.0,16.911921811,463000
4210,78.0,16.948343641,464100
4220,77.0,16.986911942,465200
4230,79.0,17.030853991,466300
4240,77.0,17.075665873,467400
4250,79.0,17.121533358,468500
4260,75.0,17.16113234,469600
4270,77.0,17.200049464,470700
4280,75.0,17.23686345,471800
4290,76.0,17.273733734,472900
4300,75.0,17.310970061,474000
4310,75.0,17.347975555,475100
4320,77.0,17.383950621,476200
4330,76.0,17.421874232,477300
4340,77.0,17.458776725,478400
4350,75.0,17.495293512,479500
4360,76.0,17.531364008,480600
4370,77.0,17.577001635,481700
4380,77.0,17.615424346,482800
4390,77.0,17.654924003,483900
4400,78.0,17.69454861,485000
4410,77.0,17.733179261,486100
4420,77.0,17.772237533,487200
4430,77.0,17.813462745,488300
4440,77.0,17.853395584,489400
4450,77.0,17.894374037,490500
4460,75.0,17.932146719,491600
4470,76.0,17.969694045,492700
4480,75.0,18.006384267,493800
4490,79.0,18.050296959,494900
4500,78.0,18.088405182,496000
4510,77.0,18.127839152,497100
4520,78.0,18.1660745,498200
4530,76.0,18.204795261,499300
4540,77.0,18.244592613,500400
4550,77.0,18.281192028,501500
4560,78.0,18.317604734,502600
4570,78.0,18.355982902,503700
4580,78.0,18.392639762,504800
4590,77.0,18.42903883,505900
4600,76.0,18.466003602,507000
4610,75.0,18.503799299,508100
4620,77.0,18.53999956,509200
4630,77.0,18.581322019,510300
4640,75.0,18.623017286,511400
4650,77.0,18.659717251,512500
4660,77.0,18.696545121,513600
4670,77.0,18.733821107,514700
4680,77.0,18.772903437,515800
4690,81.0,18.809780553,516900
4700,79.0,18.848172304,518000
4710,77.0,18.885329527,519100
4720,79.0,18.922171822,520200
4730,77.0,18.958740267,521300
4740,77.0,18.996516451,522400
4750,79.0,19.033275132,523500
4760,81.0,19.070955838,524600
4770,81.0,19.108496218,525700
4780,79.0,19.145681039,526800
4790,75.0,19.182075437,527900
4800,75.0,19.219204168,529000
4810,75.0,19.25618091,530100
4820,79.0,19.292908409,531200
4830,79.0,19.332268966,532300
4840,79.0,19.369226255,533400
4850,75.0,19.407257268,534500
4860,77.0,19.443352223,535600
4870,77.0,19.480187934,536700
4880,79.0,19.516798295,537800
4890,77.0,19.554095369,538900
4900,81.0,19.590251581,540000
4910,79.0,19.626916328,541100
4920,75.0,19.669183424,542200
4930,79.0,19.70619702,543300
4940,77.0,19.742661097,544400
4950,77.0,19.781058761,545500
4960,81.0,19.820231876,546600
4970,81.0,19.857273415,547700
4980,81.0,19.89603105,548800
4990,77.0,19.932146178,549900
5000,77.0,19.968296564,551000
