iterations,fitness,time,fevals
2850,69.0,0.002105879,2861
2860,71.0,0.002112368,2871
2870,71.0,0.002125694,2881
2880,71.0,0.002132837,2891
2890,71.0,0.002140393,2901
2900,71.0,0.002147227,2911
2910,71.0,0.002153093,2921
2920,71.0,0.002160033,2931
2930,71.0,0.002166489,2941
2940,71.0,0.002173277,2951
2950,71.0,0.002180228,2961
2960,71.0,0.002187105,2971
2970,71.0,0.002194016,2981
2980,71.0,0.002200571,2991
2990,71.0,0.002206171,3001
3000,71.0,0.002210941,3011
3010,71.0,0.002219075,3021
3020,71.0,0.002225979,3031
3030,74.0,0.00223284,3041
3040,74.0,0.002239615,3051
3050,74.0,0.002246226,3061
3060,74.0,0.002254231,3071
3070,74.0,0.002263473,3081
3080,75.0,0.002279582,3091
3090,75.0,0.00228593,3101
3100,76.0,0.002292819,3111
3110,76.0,0.002301676,3121
3120,76.0,0.002309793,3131
3130,76.0,0.002317254,3141
3140,76.0,0.002323614,3151
3150,76.0,0.002330237,3161
3160,76.0,0.002337313,3171
3170,76.0,0.002345126,3181
3180,76.0,0.002353866,3191
3190,76.0,0.002360528,3201
3200,76.0,0.002368599,3211
3210,76.0,0.00237609,3221
3220,76.0,0.002382661,3231
3230,76.0,0.002387968,3241
3240,76.0,0.002394423,3251
3250,76.0,0.00240025,3261
3260,79.0,0.002406623,3271
3270,79.0,0.002412394,3281
3280,79.0,0.002417413,3291
3290,79.0,0.002423296,3301
3300,79.0,0.002428558,3311
3310,79.0,0.002435277,3321
3320,79.0,0.002440496,3331
3330,79.0,0.00244618,3341
3340,79.0,0.002451378,3351
3350,79.0,0.002456382,3361
3360,79.0,0.002461904,3371
3370,79.0,0.002467107,3381
3380,80.0,0.002471998,3391
3390,81.0,0.00247699,3401
3400,81.0,0.002483273,3411
3410,81.0,0.00249231,3421
3420,81.0,0.002497674,3431
3430,81.0,0.002503773,3441
3440,81.0,0.002508906,3451
3450,81.0,0.002513878,3461
3460,81.0,0.002522797,3471
3470,81.0,0.002527889,3481
3480,81.0,0.002535482,3491
3490,81.0,0.002540073,3501
3500,81.0,0.002560869,3511
3510,81.0,0.002565774,3521
3520,81.0,0.002572894,3531
3530,81.0,0.002579128,3541
3540,81.0,0.002585484,3551
3550,81.0,0.002590583,3561
3560,81.0,0.002616278,3571
3570,86.0,0.00262147,3581
3580,86.0,0.002626657,3591
3590,86.0,0.002633137,3601
3600,86.0,0.002658141,3611
3610,86.0,0.00266335,3621
3620,87.0,0.002686804,3631
3630,87.0,0.002691751,3641
3640,87.0,0.002697806,3651
3650,87.0,0.002716879,3661
3660,87.0,0.002721385,3671
3670,87.0,0.002726459,3681
3680,87.0,0.002731966,3691
3690,87.0,0.002737086,3701
3700,87.0,0.002741683,3711
3710,87.0,0.002746737,3721
3720,87.0,0.002751891,3731
3730,87.0,0.002756958,3741
3740,87.0,0.002761676,3751
3750,87.0,0.002766765,3761
3760,87.0,0.002772344,3771
3770,87.0,0.002777103,3781
3780,87.0,0.002782036,3791
3790,87.0,0.00278678,3801
3800,87.0,0.002791554,3811
3810,87.0,0.002799907,3821
3820,87.0,0.002805197,3831
3830,87.0,0.002810091,3841
3840,87.0,0.002814879,3851
3850,87.0,0.002819536,3861
3860,87.0,0.002824199,3871
3870,87.0,0.00282907,3881
3880,87.0,0.002833983,3891
3890,87.0,0.002838962,3901
3900,87.0,0.002843914,3911
3910,87.0,0.002848642,3921
3920,87.0,0.00285389,3931
3930,87.0,0.00285922,3941
3940,87.0,0.002864267,3951
3950,87.0,0.002869292,3961
3960,87.0,0.002874169,3971
3970,87.0,0.002879288,3981
3980,87.0,0.002883881,3991
3990,87.0,0.002888853,4001
4000,87.0,0.00289408,4011
4010,87.0,0.002899002,4021
4020,87.0,0.002903825,4031
4030,88.0,0.002908845,4041
4040,88.0,0.002913539,4051
4050,88.0,0.002918423,4061
4060,88.0,0.002923239,4071
4070,88.0,0.002928609,4081
4080,88.0,0.002933571,4091
4090,88.0,0.002938713,4101
4100,89.0,0.002943687,4111
4110,89.0,0.002948561,4121
4120,89.0,0.002953251,4131
4130,89.0,0.002958335,4141
4140,89.0,0.00296334,4151
4150,89.0,0.002968129,4161
4160,89.0,0.00297302,4171
4170,89.0,0.002977878,4181
4180,89.0,0.002982565,4191
4190,89.0,0.002987459,4201
4200,89.0,0.002992329,4211
4210,89.0,0.002998819,4221
4220,89.0,0.00300397,4231
4230,89.0,0.003009009,4241
4240,89.0,0.003013949,4251
4250,89.0,0.003019186,4261
4260,89.0,0.003024178,4271
4270,89.0,0.003028922,4281
4280,89.0,0.003034034,4291
4290,89.0,0.003038528,4301
4300,89.0,0.003043496,4311
4310,89.0,0.003048637,4321
4320,89.0,0.003053734,4331
4330,89.0,0.003058665,4341
4340,89.0,0.003064266,4351
4350,91.0,0.003069233,4361
4360,91.0,0.003074134,4371
4370,91.0,0.00307925,4381
4380,91.0,0.003087716,4391
4390,91.0,0.003092891,4401
4400,91.0,0.003098384,4411
4410,91.0,0.003103538,4421
4420,91.0,0.003108288,4431
4430,91.0,0.003113365,4441
4440,91.0,0.003118477,4451
4450,91.0,0.003123233,4461
4460,91.0,0.003128357,4471
4470,91.0,0.003133222,4481
4480,91.0,0.003138158,4491
4490,91.0,0.003142972,4501
4500,91.0,0.003147849,4511
4510,91.0,0.003152827,4521
4520,91.0,0.003157984,4531
4530,91.0,0.003162867,4541
4540,91.0,0.003167937,4551
4550,91.0,0.003172851,4561
4560,95.0,0.003177707,4571
4570,95.0,0.003184318,4581
4580,95.0,0.003189473,4591
4590,95.0,0.003194734,4601
4600,95.0,0.003200101,4611
4610,95.0,0.003207029,4621
4620,95.0,0.00321194,4631
4630,95.0,0.003235708,4641
4640,95.0,0.003240779,4651
4650,95.0,0.003259193,4661
4660,95.0,0.003264155,4671
4670,97.0,0.003269758,4681
4680,97.0,0.003274962,4691
4690,97.0,0.003280381,4701
4700,97.0,0.003284831,4711
4710,97.0,0.003289755,4721
4720,97.0,0.003294748,4731
4730,97.0,0.003299824,4741
4740,97.0,0.003304865,4751
4750,97.0,0.003310025,4761
4760,97.0,0.003315072,4771
4770,97.0,0.003319933,4781
4780,97.0,0.003324925,4791
4790,97.0,0.003329895,4801
4800,97.0,0.003335454,4811
4810,97.0,0.00334067,4821
4820,97.0,0.003345201,4831
4830,97.0,0.003349948,4841
4840,97.0,0.00335502,4851
4850,97.0,0.003359577,4861
4860,97.0,0.003364475,4871
4870,97.0,0.003369488,4881
4880,97.0,0.003374793,4891
4890,97.0,0.003379485,4901
4900,97.0,0.003384238,4911
4910,97.0,0.003388957,4921
4920,97.0,0.003394351,4931
4930,97.0,0.003399398,4941
4940,97.0,0.003404372,4951
4950,97.0,0.003409214,4961
4960,97.0,0.003414359,4971
4970,97.0,0.003419093,4981
4980,97.0,0.003423923,4991
4990,97.0,0.003429077,5001
5000,97.0,0.003434215,5011
