iterations,fitness,time,fevals
2590,53.0,12.602904024,285900
2600,54.0,12.647553398,287000
2610,53.0,12.692849591,288100
2620,53.0,12.737216996,289200
2630,53.0,12.781898558,290300
2640,53.0,12.825846819,291400
2650,54.0,12.871335074,292500
2660,54.0,12.914603944,293600
2670,54.0,12.955946417,294700
2680,54.0,13.005062745,295800
2690,53.0,13.048600292,296900
2700,53.0,13.093240307,298000
2710,54.0,13.137170013,299100
2720,54.0,13.183319721,300200
2730,53.0,13.22769121,301300
2740,54.0,13.2755681,302400
2750,54.0,13.320475865,303500
2760,54.0,13.36632772,304600
2770,54.0,13.407277494,305700
2780,54.0,13.450860774,306800
2790,54.0,13.495074931,307900
2800,54.0,13.539747291,309000
2810,54.0,13.583484035,310100
2820,54.0,13.628525245,311200
2830,53.0,13.673249375,312300
2840,53.0,13.717221918,313400
2850,54.0,13.760825505,314500
2860,54.0,13.805064062,315600
2870,53.0,13.849770047,316700
2880,53.0,13.894620778,317800
2890,53.0,13.945255872,318900
2900,53.0,13.989432431,320000
2910,53.0,14.033708914,321100
2920,53.0,14.07841786,322200
2930,53.0,14.124403203,323300
2940,54.0,14.16940223,324400
2950,56.0,14.213071074,325500
2960,54.0,14.257678643,326600
2970,54.0,14.300582256,327700
2980,53.0,14.343526478,328800
2990,53.0,14.387705601,329900
3000,58.0,14.430205318,331000
3010,53.0,14.471562606,332100
3020,54.0,14.513434056,333200
3030,54.0,14.555021055,334300
3040,54.0,14.60087029,335400
3050,53.0,14.645603095,336500
3060,58.0,14.686130251,337600
3070,53.0,14.729479626,338700
3080,54.0,14.772551464,339800
3090,54.0,14.819120795,340900
3100,53.0,14.864374305,342000
3110,54.0,14.909176108,343100
3120,54.0,14.954845151,344200
3130,53.0,15.000846491,345300
3140,53.0,15.045678506,346400
3150,53.0,15.092280415,347500
3160,53.0,15.135867865,348600
3170,54.0,15.180794204,349700
3180,54.0,15.224114927,350800
3190,54.0,15.265875077,351900
3200,53.0,15.309821873,353000
3210,53.0,15.355860394,354100
3220,54.0,15.400633179,355200
3230,53.0,15.444676696,356300
3240,53.0,15.490651062,357400
3250,54.0,15.531583404,358500
3260,54.0,15.572972658,359600
3270,54.0,15.615838478,360700
3280,58.0,15.657959909,361800
3290,53.0,15.699627997,362900
3300,54.0,15.740403141,364000
3310,54.0,15.783471575,365100
3320,53.0,15.826027857,366200
3330,53.0,15.870628791,367300
3340,53.0,15.916738401,368400
3350,53.0,15.962975881,369500
3360,54.0,16.007000862,370600
3370,53.0,16.048374878,371700
3380,53.0,16.092367179,372800
3390,53.0,16.136484049,373900
3400,53.0,16.177216004,375000
3410,53.0,16.217105311,376100
3420,55.0,16.258551054,377200
3430,54.0,16.303594939,378300
3440,53.0,16.347438187,379400
3450,53.0,16.392544433,380500
3460,53.0,16.437361315,381600
3470,55.0,16.482286602,382700
3480,53.0,16.526445379,383800
3490,53.0,16.570708008,384900
3500,53.0,16.614810658,386000
3510,54.0,16.657466188,387100
3520,54.0,16.698381883,388200
3530,54.0,16.740227817,389300
3540,53.0,16.781574892,390400
3550,53.0,16.82593789,391500
3560,54.0,16.869272624,392600
3570,58.0,16.921070359,393700
3580,53.0,16.96450657,394800
3590,54.0,17.009820824,395900
3600,54.0,17.055029515,397000
3610,53.0,17.101069346,398100
3620,53.0,17.147030201,399200
3630,53.0,17.189524374,400300
3640,53.0,17.234180209,401400
3650,53.0,17.279266334,402500
3660,54.0,17.324223133,403600
3670,54.0,17.371157018,404700
3680,53.0,17.415060358,405800
3690,53.0,17.459543191,406900
3700,53.0,17.503091967,408000
3710,54.0,17.548829462,409100
3720,53.0,17.597511045,410200
3730,54.0,17.641984929,411300
3740,54.0,17.685526102,412400
3750,54.0,17.730923404,413500
3760,55.0,17.776367038,414600
3770,54.0,17.822316589,415700
3780,54.0,17.86591166,416800
3790,58.0,17.911191433,417900
3800,54.0,17.953143031,419000
3810,54.0,17.993622671,420100
3820,54.0,18.034433032,421200
3830,58.0,18.077457709,422300
3840,53.0,18.120863239,423400
3850,53.0,18.166300253,424500
3860,53.0,18.210256893,425600
3870,57.0,18.252415616,426700
3880,54.0,18.297254139,427800
3890,54.0,18.347592789,428900
3900,53.0,18.388358651,430000
3910,53.0,18.431941346,431100
3920,53.0,18.476186505,432200
3930,54.0,18.516326831,433300
3940,54.0,18.558923727,434400
3950,54.0,18.599546975,435500
3960,53.0,18.642657589,436600
3970,53.0,18.685707817,437700
3980,53.0,18.728388141,438800
3990,53.0,18.770617137,439900
4000,53.0,18.812837174,441000
4010,54.0,18.854572877,442100
4020,54.0,18.898610781,443200
4030,54.0,18.939810954,444300
4040,54.0,18.980450747,445400
4050,54.0,19.020664358,446500
4060,54.0,19.061808617,447600
4070,53.0,19.102566511,448700
4080,53.0,19.146578728,449800
4090,54.0,19.188390064,450900
4100,53.0,19.231093537,452000
4110,53.0,19.274052701,453100
4120,53.0,19.315710318,454200
4130,54.0,19.361834825,455300
4140,53.0,19.41301456,456400
4150,54.0,19.457254087,457500
4160,54.0,19.503029936,458600
4170,54.0,19.547033957,459700
4180,54.0,19.588787305,460800
4190,53.0,19.629687837,461900
4200,54.0,19.673436001,463000
4210,54.0,19.718633451,464100
4220,53.0,19.762096485,465200
4230,53.0,19.804880701,466300
4240,54.0,19.846680185,467400
4250,53.0,19.887173229,468500
4260,54.0,19.928081709,469600
4270,53.0,19.97175996,470700
4280,53.0,20.014631655,471800
4290,54.0,20.057645804,472900
4300,54.0,20.107220722,474000
4310,53.0,20.148832414,475100
4320,54.0,20.189469844,476200
4330,54.0,20.230390785,477300
4340,53.0,20.271138725,478400
4350,53.0,20.312623557,479500
4360,53.0,20.353000715,480600
4370,53.0,20.393265,481700
4380,58.0,20.433522861,482800
4390,53.0,20.474496752,483900
4400,54.0,20.513883836,485000
4410,53.0,20.553271855,486100
4420,54.0,20.595078614,487200
4430,54.0,20.642672723,488300
4440,54.0,20.684119669,489400
4450,58.0,20.72451586,490500
4460,53.0,20.767541258,491600
4470,53.0,20.808980819,492700
4480,54.0,20.849887906,493800
4490,53.0,20.890048226,494900
4500,54.0,20.930515419,496000
4510,53.0,20.969938533,497100
4520,58.0,21.01103829,498200
4530,53.0,21.051858172,499300
4540,54.0,21.092688231,500400
4550,54.0,21.133064631,501500
4560,54.0,21.174025564,502600
4570,54.0,21.216067949,503700
4580,54.0,21.258691344,504800
4590,54.0,21.301388482,505900
4600,54.0,21.342869063,507000
4610,54.0,21.38522255,508100
4620,54.0,21.427297828,509200
4630,53.0,21.468519687,510300
4640,53.0,21.509870732,511400
4650,54.0,21.551040811,512500
4660,58.0,21.590639229,513600
4670,53.0,21.63175992,514700
4680,54.0,21.671610911,515800
4690,53.0,21.712462941,516900
4700,54.0,21.755349218,518000
4710,54.0,21.804436682,519100
4720,58.0,21.847862901,520200
4730,53.0,21.889909141,521300
4740,54.0,21.931917407,522400
4750,53.0,21.973689216,523500
4760,53.0,22.01680998,524600
4770,53.0,22.061164156,525700
4780,54.0,22.105981399,526800
4790,54.0,22.150310265,527900
4800,54.0,22.19316699,529000
4810,54.0,22.233928772,530100
4820,60.0,22.281271339,531200
4830,54.0,22.322392446,532300
4840,58.0,22.364525748,533400
4850,56.0,22.406790643,534500
4860,54.0,22.450328185,535600
4870,54.0,22.494951441,536700
4880,54.0,22.538209564,537800
4890,55.0,22.580865593,538900
4900,54.0,22.622395084,540000
4910,54.0,22.663227771,541100
4920,54.0,22.702882476,542200
4930,53.0,22.744637045,543300
4940,53.0,22.786177066,544400
4950,53.0,22.828200504,545500
4960,53.0,22.868929161,546600
4970,53.0,22.910415397,547700
4980,53.0,22.950605737,548800
4990,58.0,22.991561979,549900
5000,54.0,23.035908299,551000
