iterations,fitness,time,fevals
1970,60.0,9.311252859,217700
1980,56.0,9.36216195,218800
1990,55.0,9.41253598,219900
2000,58.0,9.459859542,221000
2010,59.0,9.50763571,222100
2020,56.0,9.557187526,223200
2030,58.0,9.608565049,224300
2040,57.0,9.655831494,225400
2050,60.0,9.704597091,226500
2060,59.0,9.752668692,227600
2070,61.0,9.801242129,228700
2080,59.0,9.851376574,229800
2090,57.0,9.897636707,230900
2100,61.0,9.943706814,232000
2110,62.0,9.990316726,233100
2120,59.0,10.036324125,234200
2130,58.0,10.085987951,235300
2140,58.0,10.134544878,236400
2150,57.0,10.183027053,237500
2160,56.0,10.229441861,238600
2170,55.0,10.278057669,239700
2180,56.0,10.329610615,240800
2190,56.0,10.376450522,241900
2200,55.0,10.422266728,243000
2210,55.0,10.464207571,244100
2220,56.0,10.50871512,245200
2230,57.0,10.554188552,246300
2240,56.0,10.599145983,247400
2250,56.0,10.644461848,248500
2260,55.0,10.690843729,249600
2270,56.0,10.735422321,250700
2280,56.0,10.782750718,251800
2290,56.0,10.828446547,252900
2300,56.0,10.876702276,254000
2310,56.0,10.925903689,255100
2320,55.0,10.972576685,256200
2330,56.0,11.020205555,257300
2340,57.0,11.062681146,258400
2350,56.0,11.106609298,259500
2360,58.0,11.149395969,260600
2370,58.0,11.1911923,261700
2380,56.0,11.233322259,262800
2390,56.0,11.276730685,263900
2400,55.0,11.319741063,265000
2410,56.0,11.364146808,266100
2420,56.0,11.411021006,267200
2430,56.0,11.456392048,268300
2440,58.0,11.501645166,269400
2450,56.0,11.544184935,270500
2460,56.0,11.588256788,271600
2470,58.0,11.633669488,272700
2480,56.0,11.676847563,273800
2490,55.0,11.719133119,274900
2500,56.0,11.761905418,276000
2510,56.0,11.804994686,277100
2520,56.0,11.847639747,278200
2530,56.0,11.891230982,279300
2540,55.0,11.934743731,280400
2550,56.0,11.978281995,281500
2560,56.0,12.022686847,282600
2570,56.0,12.068870473,283700
2580,56.0,12.11249526,284800
2590,55.0,12.155381662,285900
2600,57.0,12.199788356,287000
2610,56.0,12.246165304,288100
2620,57.0,12.29435445,289200
2630,56.0,12.341047316,290300
2640,57.0,12.384245295,291400
2650,57.0,12.428604607,292500
2660,56.0,12.473879926,293600
2670,57.0,12.520934067,294700
2680,57.0,12.564509815,295800
2690,56.0,12.612762797,296900
2700,57.0,12.658423548,298000
2710,57.0,12.703392453,299100
2720,56.0,12.748918084,300200
2730,55.0,12.791440187,301300
2740,56.0,12.834377236,302400
2750,57.0,12.879069879,303500
2760,57.0,12.923583956,304600
2770,57.0,12.967767511,305700
2780,57.0,13.010436156,306800
2790,56.0,13.054439226,307900
2800,56.0,13.097215496,309000
2810,55.0,13.14100115,310100
2820,56.0,13.182678127,311200
2830,56.0,13.225030099,312300
2840,57.0,13.268218481,313400
2850,57.0,13.312918235,314500
2860,57.0,13.355685016,315600
2870,57.0,13.399035687,316700
2880,56.0,13.441860431,317800
2890,56.0,13.485139454,318900
2900,58.0,13.528584532,320000
2910,56.0,13.572895558,321100
2920,57.0,13.616836892,322200
2930,56.0,13.659046748,323300
2940,56.0,13.701865218,324400
2950,56.0,13.745249032,325500
2960,57.0,13.789092237,326600
2970,57.0,13.833935871,327700
2980,57.0,13.878816896,328800
2990,57.0,13.924332552,329900
3000,57.0,13.968107955,331000
3010,57.0,14.009722648,332100
3020,56.0,14.052094165,333200
3030,61.0,14.096982732,334300
3040,59.0,14.143479004,335400
3050,59.0,14.187285521,336500
3060,57.0,14.233441994,337600
3070,57.0,14.277836767,338700
3080,58.0,14.321199638,339800
3090,57.0,14.366067271,340900
3100,57.0,14.411668875,342000
3110,56.0,14.456100922,343100
3120,57.0,14.501092363,344200
3130,57.0,14.54373711,345300
3140,57.0,14.587177247,346400
3150,57.0,14.628968301,347500
3160,56.0,14.675306033,348600
3170,57.0,14.719807713,349700
3180,59.0,14.762060378,350800
3190,57.0,14.805342366,351900
3200,57.0,14.847523058,353000
3210,57.0,14.892686769,354100
3220,57.0,14.935068628,355200
3230,56.0,14.976954846,356300
3240,58.0,15.019243717,357400
3250,57.0,15.061442556,358500
3260,57.0,15.104017858,359600
3270,57.0,15.146188232,360700
3280,57.0,15.187997908,361800
3290,57.0,15.231114242,362900
3300,57.0,15.273783856,364000
3310,57.0,15.315030226,365100
3320,56.0,15.360417953,366200
3330,57.0,15.405436597,367300
3340,56.0,15.449359168,368400
3350,57.0,15.492402501,369500
3360,56.0,15.538038445,370600
3370,56.0,15.583905217,371700
3380,59.0,15.627757238,372800
3390,60.0,15.673093923,373900
3400,58.0,15.719278876,375000
3410,59.0,15.766501375,376100
3420,58.0,15.81357325,377200
3430,59.0,15.859279109,378300
3440,60.0,15.907971125,379400
3450,59.0,15.956439107,380500
3460,63.0,16.003538732,381600
3470,57.0,16.049031449,382700
3480,57.0,16.092210519,383800
3490,57.0,16.134064642,384900
3500,61.0,16.178963595,386000
3510,61.0,16.222131833,387100
3520,59.0,16.265509811,388200
3530,61.0,16.31020126,389300
3540,61.0,16.355764065,390400
3550,61.0,16.399127631,391500
3560,61.0,16.444191402,392600
3570,61.0,16.487777775,393700
3580,61.0,16.532917501,394800
3590,63.0,16.576493384,395900
3600,61.0,16.619013232,397000
3610,61.0,16.661342044,398100
3620,61.0,16.703717931,399200
3630,61.0,16.747694236,400300
3640,61.0,16.789060578,401400
3650,58.0,16.835623496,402500
3660,61.0,16.878365581,403600
3670,61.0,16.922757304,404700
3680,60.0,16.965379389,405800
3690,59.0,17.011742454,406900
3700,60.0,17.057493556,408000
3710,58.0,17.102219187,409100
3720,57.0,17.149461646,410200
3730,60.0,17.195896992,411300
3740,60.0,17.241720361,412400
3750,60.0,17.287148526,413500
3760,58.0,17.332769898,414600
3770,61.0,17.38185402,415700
3780,59.0,17.429289602,416800
3790,57.0,17.475483779,417900
3800,58.0,17.520805479,419000
3810,61.0,17.566761549,420100
3820,59.0,17.610147187,421200
3830,59.0,17.652889878,422300
3840,57.0,17.694422751,423400
3850,59.0,17.73780933,424500
3860,57.0,17.781416335,425600
3870,59.0,17.823213433,426700
3880,57.0,17.864940996,427800
3890,59.0,17.908895144,428900
3900,59.0,17.951216722,430000
3910,59.0,17.994388338,431100
3920,59.0,18.036851592,432200
3930,59.0,18.078693043,433300
3940,59.0,18.122351847,434400
3950,59.0,18.164763375,435500
3960,59.0,18.207350927,436600
3970,59.0,18.251187783,437700
3980,59.0,18.293018869,438800
3990,59.0,18.337134652,439900
4000,57.0,18.380470725,441000
4010,59.0,18.424223537,442100
4020,59.0,18.466868104,443200
4030,59.0,18.513421254,444300
4040,59.0,18.557889133,445400
4050,57.0,18.601867008,446500
4060,61.0,18.645381847,447600
4070,59.0,18.688769011,448700
4080,64.0,18.732401197,449800
4090,59.0,18.775484816,450900
4100,59.0,18.81741497,452000
4110,57.0,18.859386654,453100
4120,59.0,18.902213836,454200
4130,60.0,18.944830951,455300
4140,59.0,18.988264638,456400
4150,57.0,19.031205307,457500
4160,57.0,19.074031607,458600
4170,60.0,19.116400266,459700
4180,59.0,19.15988854,460800
4190,57.0,19.204658981,461900
4200,59.0,19.249212704,463000
4210,60.0,19.292203494,464100
4220,60.0,19.334275574,465200
4230,61.0,19.379499618,466300
4240,61.0,19.424803831,467400
4250,59.0,19.468138115,468500
4260,57.0,19.511598238,469600
4270,59.0,19.554993398,470700
4280,59.0,19.600273238,471800
4290,57.0,19.64269754,472900
4300,57.0,19.686502383,474000
4310,58.0,19.732148804,475100
4320,59.0,19.77498516,476200
4330,59.0,19.816444383,477300
4340,59.0,19.859367684,478400
4350,60.0,19.901333842,479500
4360,60.0,19.942616702,480600
4370,59.0,19.984258118,481700
4380,59.0,20.026213526,482800
4390,59.0,20.07165021,483900
4400,57.0,20.114038048,485000
4410,59.0,20.156100473,486100
4420,59.0,20.200073921,487200
4430,57.0,20.241659967,488300
4440,59.0,20.284538781,489400
4450,59.0,20.325580105,490500
4460,59.0,20.36966269,491600
4470,57.0,20.412248009,492700
4480,59.0,20.455356201,493800
4490,61.0,20.50048383,494900
4500,62.0,20.545528859,496000
4510,60.0,20.594283696,497100
4520,60.0,20.641923627,498200
4530,62.0,20.690535222,499300
4540,61.0,20.738715588,500400
4550,61.0,20.788004986,501500
4560,62.0,20.835711275,502600
4570,61.0,20.883119054,503700
4580,66.0,20.933623887,504800
4590,63.0,20.983719406,505900
4600,62.0,21.035169311,507000
4610,63.0,21.082975394,508100
4620,60.0,21.128154896,509200
4630,59.0,21.173024662,510300
4640,63.0,21.219962075,511400
4650,65.0,21.265240807,512500
4660,63.0,21.31179725,513600
4670,62.0,21.358372546,514700
4680,63.0,21.40546691,515800
4690,65.0,21.449558894,516900
4700,63.0,21.493252231,518000
4710,63.0,21.537253227,519100
4720,61.0,21.580345475,520200
4730,63.0,21.621526895,521300
4740,63.0,21.665425161,522400
4750,63.0,21.708529393,523500
4760,63.0,21.75009117,524600
4770,61.0,21.791320271,525700
4780,61.0,21.834227371,526800
4790,63.0,21.878210953,527900
4800,63.0,21.921705298,529000
4810,61.0,21.965463626,530100
4820,63.0,22.006628714,531200
4830,63.0,22.050539852,532300
4840,61.0,22.092303033,533400
4850,63.0,22.13479917,534500
4860,64.0,22.180521004,535600
4870,63.0,22.224795708,536700
4880,62.0,22.269936334,537800
4890,61.0,22.312478102,538900
4900,62.0,22.357027628,540000
4910,62.0,22.402719569,541100
4920,62.0,22.444964716,542200
4930,63.0,22.487673945,543300
4940,63.0,22.529006694,544400
4950,63.0,22.569565668,545500
4960,62.0,22.612240949,546600
4970,62.0,22.656450114,547700
4980,61.0,22.706027637,548800
4990,61.0,22.748391816,549900
5000,61.0,22.790280323,551000
