iterations,fitness,time,fevals
2670,85.0,0.083604284,129216
2680,85.0,0.083889166,129696
2690,90.0,0.084192022,130180
2700,87.0,0.084548468,130669
2710,87.0,0.084897301,131154
2720,86.0,0.085222743,131636
2730,85.0,0.085525533,132109
2740,85.0,0.085877974,132590
2750,87.0,0.086186901,133081
2760,85.0,0.086489136,133551
2770,85.0,0.086893449,134026
2780,85.0,0.087213404,134517
2790,89.0,0.08751687,135001
2800,85.0,0.087823674,135471
2810,85.0,0.088194053,135950
2820,87.0,0.088464522,136447
2830,85.0,0.08873458,136933
2840,89.0,0.089002511,137411
2850,89.0,0.089345385,137894
2860,89.0,0.089824846,138372
2870,89.0,0.090208413,138860
2880,89.0,0.090484722,139350
2890,89.0,0.090790378,139836
2900,87.0,0.091096681,140311
2910,87.0,0.091399568,140793
2920,87.0,0.09167248,141282
2930,89.0,0.091972014,141768
2940,89.0,0.092295118,142255
2950,89.0,0.092597717,142748
2960,89.0,0.092877359,143227
2970,89.0,0.093155747,143719
2980,89.0,0.093427785,144199
2990,89.0,0.093692722,144677
3000,89.0,0.093953865,145158
3010,89.0,0.094254307,145633
3020,89.0,0.094525513,146112
3030,89.0,0.094793745,146589
3040,89.0,0.095061634,147070
3050,90.0,0.095332686,147553
3060,89.0,0.095605766,148038
3070,89.0,0.095869371,148513
3080,89.0,0.096138035,148989
3090,90.0,0.096413277,149479
3100,90.0,0.09668114,149954
3110,90.0,0.096947679,150426
3120,89.0,0.097212033,150903
3130,89.0,0.097483894,151396
3140,90.0,0.09775037,151876
3150,90.0,0.098017983,152363
3160,89.0,0.098282648,152841
3170,89.0,0.098550502,153313
3180,89.0,0.09882151,153788
3190,89.0,0.099092426,154278
3200,89.0,0.09936348,154762
3210,89.0,0.099630603,155255
3220,89.0,0.099895562,155736
3230,90.0,0.100160986,156223
3240,89.0,0.100434723,156708
3250,89.0,0.100712123,157197
3260,89.0,0.10097574,157682
3270,89.0,0.101239706,158173
3280,89.0,0.101501542,158659
3290,89.0,0.101768278,159140
3300,89.0,0.102032929,159620
3310,89.0,0.102300579,160112
3320,90.0,0.102637998,160582
3330,89.0,0.102937649,161071
3340,89.0,0.10330536,161547
3350,88.0,0.103605693,162022
3360,88.0,0.103913505,162508
3370,88.0,0.104189068,162983
3380,88.0,0.106264726,163480
3390,88.0,0.106539263,163962
3400,88.0,0.106877002,164451
3410,88.0,0.107168406,164930
3420,88.0,0.107427163,165419
3430,89.0,0.10769046,165899
3440,89.0,0.107953835,166395
3450,89.0,0.108215002,166886
3460,89.0,0.108492599,167381
3470,87.0,0.10876465,167861
3480,87.0,0.109029047,168333
3490,87.0,0.109295412,168817
3500,87.0,0.10956624,169305
3510,87.0,0.109839876,169790
3520,87.0,0.11011714,170274
3530,89.0,0.110441012,170746
3540,87.0,0.110712679,171229
3550,88.0,0.110975088,171713
3560,89.0,0.111234052,172205
3570,89.0,0.11148934,172685
3580,88.0,0.11174822,173160
3590,88.0,0.112008371,173628
3600,87.0,0.112269694,174110
3610,87.0,0.112553855,174580
3620,87.0,0.112816978,175056
3630,87.0,0.113203651,175536
3640,87.0,0.113543944,176026
3650,87.0,0.113859152,176513
3660,87.0,0.114174006,176993
3670,88.0,0.114463547,177476
3680,88.0,0.114776919,177958
3690,88.0,0.11507491,178435
3700,88.0,0.115372142,178925
3710,89.0,0.115673229,179405
3720,89.0,0.115995005,179885
3730,89.0,0.116301697,180366
3740,89.0,0.116610772,180855
3750,92.0,0.116910137,181331
3760,89.0,0.117268685,181825
3770,90.0,0.117533427,182300
3780,90.0,0.117795282,182779
3790,96.0,0.11819305,183264
3800,93.0,0.118491938,183757
3810,90.0,0.118802672,184246
3820,90.0,0.119099704,184735
3830,90.0,0.119391571,185216
3840,90.0,0.119740204,185709
3850,90.0,0.120034649,186200
3860,93.0,0.120307299,186679
3870,93.0,0.120572722,187160
3880,93.0,0.120846764,187656
3890,92.0,0.12112097,188150
3900,93.0,0.121394472,188634
3910,93.0,0.121668839,189116
3920,96.0,0.121938638,189600
3930,96.0,0.122207285,190070
3940,96.0,0.122472942,190533
3950,94.0,0.122745807,191015
3960,93.0,0.123022881,191496
3970,96.0,0.123294007,191969
3980,96.0,0.12356656,192434
3990,95.0,0.123840218,192923
4000,94.0,0.124107802,193402
4010,94.0,0.124378014,193888
4020,94.0,0.124647102,194372
4030,94.0,0.124913553,194855
4040,94.0,0.125172533,195330
4050,95.0,0.125447432,195804
4060,94.0,0.125710123,196289
4070,94.0,0.125975069,196771
4080,92.0,0.126247786,197251
4090,93.0,0.12652178,197728
4100,93.0,0.126804012,198216
4110,93.0,0.127122863,198695
4120,93.0,0.127409599,199164
4130,96.0,0.1277125,199638
4140,93.0,0.12798311,200112
4150,95.0,0.128292323,200601
4160,93.0,0.128563008,201084
4170,93.0,0.128839929,201563
4180,93.0,0.12911021,202042
4190,94.0,0.129378207,202522
4200,94.0,0.129646676,203007
4210,93.0,0.129908556,203497
4220,93.0,0.130170512,203976
4230,95.0,0.130434633,204465
4240,94.0,0.130693518,204933
4250,94.0,0.130952488,205413
4260,94.0,0.131218807,205908
4270,94.0,0.131486218,206379
4280,94.0,0.131750251,206850
4290,94.0,0.132015118,207337
4300,94.0,0.132283836,207828
4310,94.0,0.132547144,208305
4320,96.0,0.132815225,208794
4330,94.0,0.133078862,209269
4340,94.0,0.133339903,209743
4350,94.0,0.13362094,210231
4360,94.0,0.133913261,210720
4370,96.0,0.134171859,211199
4380,96.0,0.134429097,211685
4390,96.0,0.134699534,212159
4400,96.0,0.134956788,212637
4410,96.0,0.135216547,213124
4420,97.0,0.135472684,213607
4430,96.0,0.135728313,214107
4440,96.0,0.135980877,214595
4450,96.0,0.136231625,215080
4460,96.0,0.136486764,215570
4470,97.0,0.13674038,216058
4480,96.0,0.136996895,216552
4490,96.0,0.137248147,217026
4500,96.0,0.137521529,217512
4510,97.0,0.137852584,217983
4520,96.0,0.138103841,218458
4530,96.0,0.138353484,218946
4540,96.0,0.138610116,219433
4550,96.0,0.138864808,219925
4560,96.0,0.139115539,220409
4570,97.0,0.13936446,220880
4580,97.0,0.139616058,221359
4590,97.0,0.139866003,221836
4600,97.0,0.140121538,222323
4610,97.0,0.14037225,222804
4620,97.0,0.14062544,223288
4630,97.0,0.140881974,223765
4640,96.0,0.141141674,224237
4650,96.0,0.141534396,224716
4660,96.0,0.141789945,225196
4670,96.0,0.142047098,225673
4680,96.0,0.142307007,226159
4690,96.0,0.142615487,226634
4700,96.0,0.142907745,227124
4710,98.0,0.143250111,227615
4720,98.0,0.143590458,228102
4730,99.0,0.143923743,228579
4740,100.0,0.144222917,229052
4750,100.0,0.144519273,229542
4760,100.0,0.144818695,230038
4770,100.0,0.145116109,230517
4780,100.0,0.145421229,231003
4790,96.0,0.145741407,231486
4800,100.0,0.146043856,231946
4810,99.0,0.146352945,232425
4820,98.0,0.146661168,232914
4830,98.0,0.146961857,233386
4840,100.0,0.147223123,233867
4850,98.0,0.147477692,234346
4860,98.0,0.147730247,234828
4870,98.0,0.147978074,235306
4880,98.0,0.148232198,235788
4890,98.0,0.148489303,236268
4900,98.0,0.148746831,236761
4910,98.0,0.149005387,237252
4920,98.0,0.149266742,237740
4930,98.0,0.149681581,238216
4940,98.0,0.149945516,238696
4950,98.0,0.150208652,239170
4960,98.0,0.150515722,239651
4970,98.0,0.150812039,240140
4980,98.0,0.151107917,240623
4990,98.0,0.151538349,241117
5000,98.0,0.151832362,241596
