iterations,fitness,time,fevals
4770,93.0,0.173388663,333462
4780,92.0,0.173749752,334165
4790,93.0,0.174074022,334860
4800,94.0,0.174404185,335566
4810,97.0,0.174812289,336254
4820,94.0,0.175135213,336960
4830,100.0,0.175454891,337646
4840,94.0,0.175775294,338348
4850,95.0,0.176097983,339066
4860,93.0,0.176412636,339765
4870,93.0,0.176727637,340462
4880,92.0,0.177040625,341164
4890,92.0,0.177351579,341856
4900,94.0,0.17765775,342540
4910,93.0,0.177973845,343252
4920,94.0,0.178295558,343943
4930,92.0,0.178613636,344643
4940,92.0,0.178926905,345345
4950,92.0,0.179251962,346042
4960,92.0,0.179569718,346747
4970,92.0,0.179883112,347442
4980,93.0,0.180196306,348124
4990,93.0,0.180566394,348823
5000,92.0,0.1810192,349504
