iterations,fitness,time,fevals
1130,54.0,6.308167631,125300
1140,57.0,6.36045,126400
1150,58.0,6.411371632,127500
1160,68.0,6.461829801,128600
1170,57.0,6.511179632,129700
1180,61.0,6.560464981,130800
1190,56.0,6.612674816,131900
1200,57.0,6.662991038,133000
1210,58.0,6.716488196,134100
1220,63.0,6.767317247,135200
1230,57.0,6.818376046,136300
1240,58.0,6.867839465,137400
1250,58.0,6.917854611,138500
1260,59.0,6.969321325,139600
1270,58.0,7.022391638,140700
1280,58.0,7.075157573,141800
1290,56.0,7.129414448,142900
1300,55.0,7.181628697,144000
1310,55.0,7.23522028,145100
1320,53.0,7.289020336,146200
1330,55.0,7.344488733,147300
1340,58.0,7.401979999,148400
1350,59.0,7.451381876,149500
1360,59.0,7.502998358,150600
1370,59.0,7.550511186,151700
1380,58.0,7.59962012,152800
1390,56.0,7.653524221,153900
1400,58.0,7.70631377,155000
1410,59.0,7.759216011,156100
1420,56.0,7.812676515,157200
1430,59.0,7.866631134,158300
1440,59.0,7.916981058,159400
1450,60.0,7.965435037,160500
1460,56.0,8.009916781,161600
1470,56.0,8.056647274,162700
1480,55.0,8.106220216,163800
1490,60.0,8.155718633,164900
1500,59.0,8.205763463,166000
1510,56.0,8.252293068,167100
1520,56.0,8.300136403,168200
1530,59.0,8.347777948,169300
1540,56.0,8.396897253,170400
1550,58.0,8.446122544,171500
1560,61.0,8.494914216,172600
1570,58.0,8.541343968,173700
1580,55.0,8.594480044,174800
1590,55.0,8.641513302,175900
1600,58.0,8.687478973,177000
1610,58.0,8.734756093,178100
1620,58.0,8.780275398,179200
1630,61.0,8.825635986,180300
1640,61.0,8.872276045,181400
1650,58.0,8.919697525,182500
1660,57.0,8.96871429,183600
1670,62.0,9.020892185,184700
1680,62.0,9.070604405,185800
1690,63.0,9.119920603,186900
1700,65.0,9.168092885,188000
1710,57.0,9.219549177,189100
1720,57.0,9.266985142,190200
1730,62.0,9.31409457,191300
1740,66.0,9.359825106,192400
1750,62.0,9.403749296,193500
1760,66.0,9.44670874,194600
1770,68.0,9.488543047,195700
1780,69.0,9.532697124,196800
1790,66.0,9.575709413,197900
1800,65.0,9.619180327,199000
1810,65.0,9.660766048,200100
1820,65.0,9.70326973,201200
1830,63.0,9.745496249,202300
1840,62.0,9.788069796,203400
1850,62.0,9.829885195,204500
1860,65.0,9.870223228,205600
1870,65.0,9.915529992,206700
1880,65.0,9.963328374,207800
1890,65.0,10.004094716,208900
1900,62.0,10.044556278,210000
1910,65.0,10.084996368,211100
1920,65.0,10.126453618,212200
1930,65.0,10.171976092,213300
1940,66.0,10.215029879,214400
1950,63.0,10.259314865,215500
1960,63.0,10.300995548,216600
1970,62.0,10.34286359,217700
1980,62.0,10.384652417,218800
1990,65.0,10.42648649,219900
2000,63.0,10.467841273,221000
2010,65.0,10.509328499,222100
2020,63.0,10.552854365,223200
2030,63.0,10.593530608,224300
2040,62.0,10.634937467,225400
2050,65.0,10.678652161,226500
2060,63.0,10.721562182,227600
2070,65.0,10.765471592,228700
2080,65.0,10.807666668,229800
2090,63.0,10.8564916,230900
2100,65.0,10.897701468,232000
2110,65.0,10.939415223,233100
2120,65.0,10.981539638,234200
2130,63.0,11.023859919,235300
2140,65.0,11.067686317,236400
2150,65.0,11.113046772,237500
2160,63.0,11.159207287,238600
2170,63.0,11.207617995,239700
2180,62.0,11.25563048,240800
2190,62.0,11.301611922,241900
2200,62.0,11.34708883,243000
2210,63.0,11.389444706,244100
2220,63.0,11.431545551,245200
2230,65.0,11.477926261,246300
2240,62.0,11.52282713,247400
2250,65.0,11.56800006,248500
2260,65.0,11.613002878,249600
2270,63.0,11.658193542,250700
2280,63.0,11.703594199,251800
2290,65.0,11.748224476,252900
2300,65.0,11.793603475,254000
2310,63.0,11.838883764,255100
2320,66.0,11.884951594,256200
2330,71.0,11.928177376,257300
2340,66.0,11.974928919,258400
2350,65.0,12.020677392,259500
2360,66.0,12.066054301,260600
2370,63.0,12.11443983,261700
2380,66.0,12.159566966,262800
2390,63.0,12.203617545,263900
2400,66.0,12.251775231,265000
2410,64.0,12.298712652,266100
2420,66.0,12.34285274,267200
2430,63.0,12.393646456,268300
2440,71.0,12.43922512,269400
2450,65.0,12.486037348,270500
2460,66.0,12.539915608,271600
2470,71.0,12.593116029,272700
2480,74.0,12.644144651,273800
2490,73.0,12.69536989,274900
2500,63.0,12.743458829,276000
2510,71.0,12.795274208,277100
2520,71.0,12.841187583,278200
2530,76.0,12.891265888,279300
2540,73.0,12.937688971,280400
2550,71.0,12.983971558,281500
2560,71.0,13.031639665,282600
2570,74.0,13.076630873,283700
2580,63.0,13.120202476,284800
2590,71.0,13.164459191,285900
2600,71.0,13.208579655,287000
2610,70.0,13.25368247,288100
2620,66.0,13.298782606,289200
2630,66.0,13.343710644,290300
2640,71.0,13.390018075,291400
2650,65.0,13.433736996,292500
2660,71.0,13.477918842,293600
2670,71.0,13.521598013,294700
2680,73.0,13.566019919,295800
2690,73.0,13.60937675,296900
2700,73.0,13.654784775,298000
2710,74.0,13.702715995,299100
2720,71.0,13.74698076,300200
2730,74.0,13.789607491,301300
2740,74.0,13.833270728,302400
2750,71.0,13.877412687,303500
2760,73.0,13.922465797,304600
2770,74.0,13.965609068,305700
2780,74.0,14.011857936,306800
2790,71.0,14.060200055,307900
2800,74.0,14.102674859,309000
2810,74.0,14.144838675,310100
2820,74.0,14.186196693,311200
2830,71.0,14.227194664,312300
2840,73.0,14.26882381,313400
2850,76.0,14.308905451,314500
2860,74.0,14.347692266,315600
2870,73.0,14.389868324,316700
2880,73.0,14.430793586,317800
2890,74.0,14.473247975,318900
2900,73.0,14.518631542,320000
2910,71.0,14.561340716,321100
2920,74.0,14.602977882,322200
2930,73.0,14.642821823,323300
2940,74.0,14.685092238,324400
2950,73.0,14.725723338,325500
2960,74.0,14.765303385,326600
2970,71.0,14.805540972,327700
2980,74.0,14.845216311,328800
2990,71.0,14.885914871,329900
3000,74.0,14.929784257,331000
3010,74.0,14.971208225,332100
3020,73.0,15.011335869,333200
3030,74.0,15.052320436,334300
3040,74.0,15.093046452,335400
3050,71.0,15.135667613,336500
3060,71.0,15.17829444,337600
3070,76.0,15.221352328,338700
3080,71.0,15.261718542,339800
3090,71.0,15.303470778,340900
3100,73.0,15.343000953,342000
3110,74.0,15.383648455,343100
3120,73.0,15.426405929,344200
3130,71.0,15.467270817,345300
3140,73.0,15.507796227,346400
3150,74.0,15.548316324,347500
3160,71.0,15.589941196,348600
3170,74.0,15.636570566,349700
3180,74.0,15.677797283,350800
3190,74.0,15.718113719,351900
3200,76.0,15.76070255,353000
3210,71.0,15.801758883,354100
3220,71.0,15.842427599,355200
3230,71.0,15.883727109,356300
3240,74.0,15.924449228,357400
3250,74.0,15.964721017,358500
3260,73.0,16.008586432,359600
3270,74.0,16.050086087,360700
3280,71.0,16.093286756,361800
3290,74.0,16.135656277,362900
3300,76.0,16.177955972,364000
3310,76.0,16.222133437,365100
3320,71.0,16.265131963,366200
3330,71.0,16.313114415,367300
3340,73.0,16.355094763,368400
3350,71.0,16.398985102,369500
3360,74.0,16.43964194,370600
3370,74.0,16.481660589,371700
3380,71.0,16.522729097,372800
3390,74.0,16.564060527,373900
3400,73.0,16.607657443,375000
3410,74.0,16.652072041,376100
3420,73.0,16.696867658,377200
3430,71.0,16.739238481,378300
3440,73.0,16.78133087,379400
3450,73.0,16.823196291,380500
3460,74.0,16.865994583,381600
3470,74.0,16.90625895,382700
3480,74.0,16.948272691,383800
3490,71.0,16.991927325,384900
3500,74.0,17.033800617,386000
3510,74.0,17.078352265,387100
3520,76.0,17.122145249,388200
3530,74.0,17.166021959,389300
3540,74.0,17.208838082,390400
3550,74.0,17.251485332,391500
3560,73.0,17.296615071,392600
3570,76.0,17.342254102,393700
3580,77.0,17.388132693,394800
3590,74.0,17.431499434,395900
3600,73.0,17.474861849,397000
3610,73.0,17.516037765,398100
3620,73.0,17.55699452,399200
3630,73.0,17.598459993,400300
3640,73.0,17.642254669,401400
3650,72.0,17.683953451,402500
3660,73.0,17.725816888,403600
3670,73.0,17.768011782,404700
3680,72.0,17.810886603,405800
3690,73.0,17.853160849,406900
3700,72.0,17.898382693,408000
3710,73.0,17.940273149,409100
3720,73.0,17.98245442,410200
3730,73.0,18.023247966,411300
3740,72.0,18.065233943,412400
3750,76.0,18.111728355,413500
3760,74.0,18.157999229,414600
3770,73.0,18.201931434,415700
3780,73.0,18.246066642,416800
3790,73.0,18.290250816,417900
3800,72.0,18.333857061,419000
3810,73.0,18.378234982,420100
3820,73.0,18.421462663,421200
3830,73.0,18.465718523,422300
3840,74.0,18.50971203,423400
3850,74.0,18.55279046,424500
3860,73.0,18.597122283,425600
3870,73.0,18.642825281,426700
3880,72.0,18.689063062,427800
3890,72.0,18.73237784,428900
3900,72.0,18.776021631,430000
3910,73.0,18.818835027,431100
3920,74.0,18.861028301,432200
3930,72.0,18.909634346,433300
3940,72.0,18.952772368,434400
3950,72.0,18.998672848,435500
3960,72.0,19.046493933,436600
3970,72.0,19.089655291,437700
3980,71.0,19.133817237,438800
3990,71.0,19.17780066,439900
4000,75.0,19.223547839,441000
4010,72.0,19.271457588,442100
4020,72.0,19.319063394,443200
4030,70.0,19.362135456,444300
4040,66.0,19.408598801,445400
4050,66.0,19.453371884,446500
4060,66.0,19.497093695,447600
4070,66.0,19.544606657,448700
4080,71.0,19.590531922,449800
4090,73.0,19.636004768,450900
4100,71.0,19.680716833,452000
4110,67.0,19.725518153,453100
4120,67.0,19.774124462,454200
4130,68.0,19.820447758,455300
4140,67.0,19.865696718,456400
4150,71.0,19.909242613,457500
4160,70.0,19.954674425,458600
4170,66.0,19.998135167,459700
4180,71.0,20.043871868,460800
4190,71.0,20.088601976,461900
4200,67.0,20.130448346,463000
4210,68.0,20.177436377,464100
4220,71.0,20.219824632,465200
4230,71.0,20.266112955,466300
4240,67.0,20.311700792,467400
4250,71.0,20.356945293,468500
4260,66.0,20.403334625,469600
4270,66.0,20.447135891,470700
4280,66.0,20.493090193,471800
4290,71.0,20.536685695,472900
4300,71.0,20.580689312,474000
4310,71.0,20.623110476,475100
4320,72.0,20.663445988,476200
4330,73.0,20.70489368,477300
4340,66.0,20.748772243,478400
4350,73.0,20.792447191,479500
4360,66.0,20.8325223,480600
4370,67.0,20.87236034,481700
4380,70.0,20.918481744,482800
4390,70.0,20.961659064,483900
4400,70.0,21.005435048,485000
4410,71.0,21.049361611,486100
4420,71.0,21.095731107,487200
4430,71.0,21.137721025,488300
4440,67.0,21.179155865,489400
4450,70.0,21.219767638,490500
4460,70.0,21.262696338,491600
4470,73.0,21.305918487,492700
4480,70.0,21.348224532,493800
4490,71.0,21.391297909,494900
4500,66.0,21.434244605,496000
4510,70.0,21.476114287,497100
4520,75.0,21.5241596,498200
4530,66.0,21.566617088,499300
4540,70.0,21.610894472,500400
4550,66.0,21.65596542,501500
4560,70.0,21.698964327,502600
4570,71.0,21.743662107,503700
4580,66.0,21.785798412,504800
4590,66.0,21.82672998,505900
4600,71.0,21.870849043,507000
4610,71.0,21.914920808,508100
4620,71.0,21.960861997,509200
4630,70.0,22.00527635,510300
4640,71.0,22.049751072,511400
4650,73.0,22.091858382,512500
4660,71.0,22.133342403,513600
4670,73.0,22.177584008,514700
4680,66.0,22.220421813,515800
4690,66.0,22.265650176,516900
4700,70.0,22.307917198,518000
4710,70.0,22.352320404,519100
4720,70.0,22.396834622,520200
4730,70.0,22.437830918,521300
4740,74.0,22.478759419,522400
4750,70.0,22.520834592,523500
4760,74.0,22.559868284,524600
4770,75.0,22.600736914,525700
4780,70.0,22.640983758,526800
4790,70.0,22.683282871,527900
4800,70.0,22.723776571,529000
4810,74.0,22.767126996,530100
4820,74.0,22.810908329,531200
4830,74.0,22.850807087,532300
4840,74.0,22.890632363,533400
4850,74.0,22.932571843,534500
4860,75.0,22.974278535,535600
4870,74.0,23.015878529,536700
4880,74.0,23.055452394,537800
4890,74.0,23.103389892,538900
4900,74.0,23.148364896,540000
4910,70.0,23.193106416,541100
4920,74.0,23.23730301,542200
4930,70.0,23.281201179,543300
4940,70.0,23.325489832,544400
4950,70.0,23.366948174,545500
4960,74.0,23.410098937,546600
4970,74.0,23.45453827,547700
4980,74.0,23.495409487,548800
4990,70.0,23.535302314,549900
5000,74.0,23.574383969,551000
