iterations,fitness,time,fevals
2250,50.0,10.303477142,248500
2260,50.0,10.350746195,249600
2270,50.0,10.396965342,250700
2280,50.0,10.44181891,251800
2290,48.0,10.488104199,252900
2300,52.0,10.534659178,254000
2310,50.0,10.581224125,255100
2320,51.0,10.626378856,256200
2330,56.0,10.672791763,257300
2340,53.0,10.7206393,258400
2350,52.0,10.767987611,259500
2360,50.0,10.81627958,260600
2370,50.0,10.86416391,261700
2380,48.0,10.911046332,262800
2390,50.0,10.956552311,263900
2400,50.0,11.003588469,265000
2410,50.0,11.049086562,266100
2420,48.0,11.094880089,267200
2430,48.0,11.143262114,268300
2440,50.0,11.190107209,269400
2450,53.0,11.236831562,270500
2460,54.0,11.284553916,271600
2470,50.0,11.335493494,272700
2480,47.0,11.381363854,273800
2490,50.0,11.427214946,274900
2500,50.0,11.471807714,276000
2510,51.0,11.516574698,277100
2520,50.0,11.562575709,278200
2530,50.0,11.610121498,279300
2540,49.0,11.65576574,280400
2550,50.0,11.702473052,281500
2560,50.0,11.751057874,282600
2570,47.0,11.797576464,283700
2580,50.0,11.845293336,284800
2590,47.0,11.891672364,285900
2600,50.0,11.938893012,287000
2610,52.0,11.983748589,288100
2620,48.0,12.031838894,289200
2630,50.0,12.078363298,290300
2640,49.0,12.126507316,291400
2650,50.0,12.172651369,292500
2660,47.0,12.219025107,293600
2670,53.0,12.263168506,294700
2680,53.0,12.306921052,295800
2690,49.0,12.355506116,296900
2700,50.0,12.401664562,298000
2710,50.0,12.446687363,299100
2720,50.0,12.492575454,300200
2730,48.0,12.537389095,301300
2740,52.0,12.583269704,302400
2750,50.0,12.628596187,303500
2760,47.0,12.674297654,304600
2770,52.0,12.722036703,305700
2780,51.0,12.766967095,306800
2790,50.0,12.81472615,307900
2800,50.0,12.859100566,309000
2810,50.0,12.900031994,310100
2820,50.0,12.946221889,311200
2830,47.0,12.991761428,312300
2840,50.0,13.036335551,313400
2850,47.0,13.079410322,314500
2860,47.0,13.121900462,315600
2870,50.0,13.162990326,316700
2880,51.0,13.20557823,317800
2890,49.0,13.249003868,318900
2900,50.0,13.291007424,320000
2910,50.0,13.335608948,321100
2920,48.0,13.380638489,322200
2930,50.0,13.426026767,323300
2940,48.0,13.471273167,324400
2950,48.0,13.518742416,325500
2960,49.0,13.56402662,326600
2970,48.0,13.607031577,327700
2980,48.0,13.651351408,328800
2990,48.0,13.69647808,329900
3000,47.0,13.741595385,331000
3010,49.0,13.786858187,332100
3020,48.0,13.831126008,333200
3030,48.0,13.873974311,334300
3040,49.0,13.917470536,335400
3050,49.0,13.96062727,336500
3060,49.0,14.009038378,337600
3070,48.0,14.052741546,338700
3080,49.0,14.094476218,339800
3090,48.0,14.136450251,340900
3100,50.0,14.179829883,342000
3110,47.0,14.222351065,343100
3120,48.0,14.264029821,344200
3130,48.0,14.307541996,345300
3140,48.0,14.35059024,346400
3150,53.0,14.393527101,347500
3160,48.0,14.436921096,348600
3170,53.0,14.479506137,349700
3180,50.0,14.523082691,350800
3190,50.0,14.565426987,351900
3200,50.0,14.609125831,353000
3210,54.0,14.65524766,354100
3220,53.0,14.697979308,355200
3230,48.0,14.740980101,356300
3240,50.0,14.784789128,357400
3250,50.0,14.828635441,358500
3260,49.0,14.871484321,359600
3270,53.0,14.914744585,360700
3280,48.0,14.957291866,361800
3290,54.0,14.998451748,362900
3300,49.0,15.040861602,364000
3310,53.0,15.081699865,365100
3320,57.0,15.123089731,366200
3330,49.0,15.162073098,367300
3340,48.0,15.201907591,368400
3350,53.0,15.243960456,369500
3360,57.0,15.288110918,370600
3370,53.0,15.332332724,371700
3380,53.0,15.375801958,372800
3390,54.0,15.419838433,373900
3400,53.0,15.461347099,375000
3410,49.0,15.50277017,376100
3420,53.0,15.54483828,377200
3430,49.0,15.588305243,378300
3440,48.0,15.630911669,379400
3450,57.0,15.671817378,380500
3460,49.0,15.714621074,381600
3470,49.0,15.756626215,382700
3480,49.0,15.801057967,383800
3490,54.0,15.843453585,384900
3500,49.0,15.889034729,386000
3510,49.0,15.930455915,387100
3520,49.0,15.97186501,388200
3530,49.0,16.013704999,389300
3540,49.0,16.056303383,390400
3550,54.0,16.098516898,391500
3560,53.0,16.141770797,392600
3570,53.0,16.183636592,393700
3580,48.0,16.224441987,394800
3590,53.0,16.265760444,395900
3600,49.0,16.306844447,397000
3610,53.0,16.348591874,398100
3620,48.0,16.390249123,399200
3630,53.0,16.431225248,400300
3640,53.0,16.472185228,401400
3650,50.0,16.517915887,402500
3660,53.0,16.558956689,403600
3670,50.0,16.600722345,404700
3680,53.0,16.642154883,405800
3690,53.0,16.685365225,406900
3700,54.0,16.726248642,408000
3710,57.0,16.767421093,409100
3720,57.0,16.808562826,410200
3730,57.0,16.849578795,411300
3740,53.0,16.890296771,412400
3750,57.0,16.931073154,413500
3760,56.0,16.971809152,414600
3770,53.0,17.01193624,415700
3780,58.0,17.05439134,416800
3790,54.0,17.094769923,417900
3800,58.0,17.139887531,419000
3810,57.0,17.183966144,420100
3820,57.0,17.227672095,421200
3830,58.0,17.272489015,422300
3840,61.0,17.317907234,423400
3850,57.0,17.363340984,424500
3860,60.0,17.405131018,425600
3870,58.0,17.444103102,426700
3880,60.0,17.485527559,427800
3890,60.0,17.52724186,428900
3900,60.0,17.569955051,430000
3910,57.0,17.613399109,431100
3920,60.0,17.656767804,432200
3930,60.0,17.700580361,433300
3940,57.0,17.742853236,434400
3950,59.0,17.787467801,435500
3960,58.0,17.82814206,436600
3970,61.0,17.874535544,437700
3980,57.0,17.917134221,438800
3990,58.0,17.959147292,439900
4000,60.0,18.001941404,441000
4010,58.0,18.044633905,442100
4020,57.0,18.088889417,443200
4030,57.0,18.131803392,444300
4040,60.0,18.175474375,445400
4050,60.0,18.218894531,446500
4060,60.0,18.263839252,447600
4070,57.0,18.308040381,448700
4080,57.0,18.351418278,449800
4090,60.0,18.396487751,450900
4100,57.0,18.439671186,452000
4110,60.0,18.483055252,453100
4120,60.0,18.526396904,454200
4130,61.0,18.570690196,455300
4140,57.0,18.613291118,456400
4150,58.0,18.662441927,457500
4160,57.0,18.707336085,458600
4170,57.0,18.750040246,459700
4180,57.0,18.796262735,460800
4190,60.0,18.839946822,461900
4200,60.0,18.882679007,463000
4210,60.0,18.925609799,464100
4220,60.0,18.967887187,465200
4230,63.0,19.008760871,466300
4240,57.0,19.054372094,467400
4250,61.0,19.095806885,468500
4260,58.0,19.145839198,469600
4270,60.0,19.19080503,470700
4280,58.0,19.23263706,471800
4290,60.0,19.276061367,472900
4300,61.0,19.319175032,474000
4310,57.0,19.363559006,475100
4320,58.0,19.406567455,476200
4330,57.0,19.448576717,477300
4340,58.0,19.489619741,478400
4350,60.0,19.536859072,479500
4360,58.0,19.57999688,480600
4370,60.0,19.623382485,481700
4380,62.0,19.666032857,482800
4390,57.0,19.710048101,483900
4400,60.0,19.750728954,485000
4410,60.0,19.791237583,486100
4420,60.0,19.831362839,487200
4430,60.0,19.875335056,488300
4440,63.0,19.919109377,489400
4450,63.0,19.961541378,490500
4460,60.0,20.004339832,491600
4470,60.0,20.048938776,492700
4480,60.0,20.091802092,493800
4490,57.0,20.134692746,494900
4500,58.0,20.177438373,496000
4510,60.0,20.220646732,497100
4520,60.0,20.262477397,498200
4530,57.0,20.305336534,499300
4540,58.0,20.350112438,500400
4550,60.0,20.393131346,501500
4560,57.0,20.43586546,502600
4570,57.0,20.477332179,503700
4580,58.0,20.519026666,504800
4590,60.0,20.560915293,505900
4600,60.0,20.602748949,507000
4610,57.0,20.644866933,508100
4620,59.0,20.686533388,509200
4630,60.0,20.72975999,510300
4640,60.0,20.772388082,511400
4650,60.0,20.815495383,512500
4660,57.0,20.858258105,513600
4670,60.0,20.90020289,514700
4680,60.0,20.943388274,515800
4690,58.0,20.986562586,516900
4700,57.0,21.029748825,518000
4710,58.0,21.072307899,519100
4720,58.0,21.115569827,520200
4730,60.0,21.15610178,521300
4740,63.0,21.198581974,522400
4750,63.0,21.241983399,523500
4760,60.0,21.284338161,524600
4770,65.0,21.326548762,525700
4780,57.0,21.374294307,526800
4790,57.0,21.418617522,527900
4800,57.0,21.460810404,529000
4810,63.0,21.50310361,530100
4820,58.0,21.545741781,531200
4830,57.0,21.591335474,532300
4840,63.0,21.633439623,533400
4850,57.0,21.675418257,534500
4860,57.0,21.717689488,535600
4870,63.0,21.758947367,536700
4880,63.0,21.799891568,537800
4890,63.0,21.841245699,538900
4900,58.0,21.883340769,540000
4910,63.0,21.923995019,541100
4920,61.0,21.964027497,542200
4930,63.0,22.007437335,543300
4940,60.0,22.050982217,544400
4950,57.0,22.092302841,545500
4960,63.0,22.131795831,546600
4970,63.0,22.173551281,547700
4980,58.0,22.217008272,548800
4990,63.0,22.259039685,549900
5000,62.0,22.299867886,551000
