iterations,fitness,time,fevals
1940,45.0,0.010743601,1951
1950,45.0,0.010902327,1961
1960,45.0,0.010937674,1971
1970,45.0,0.010973029,1981
1980,45.0,0.011006996,1991
1990,45.0,0.011063944,2001
2000,49.0,0.011097702,2011
2010,49.0,0.011140553,2021
2020,49.0,0.011174071,2031
2030,49.0,0.011850768,2041
2040,49.0,0.0118917,2051
2050,49.0,0.011925745,2061
2060,49.0,0.012025586,2071
2070,49.0,0.01205759,2081
2080,49.0,0.01209783,2091
2090,49.0,0.012133548,2101
2100,50.0,0.012193687,2111
2110,50.0,0.012247531,2121
2120,50.0,0.012326876,2131
2130,50.0,0.012378809,2141
2140,50.0,0.012440001,2151
2150,50.0,0.012473714,2161
2160,50.0,0.012506488,2171
2170,50.0,0.012539646,2181
2180,50.0,0.012622958,2191
2190,50.0,0.01265184,2201
2200,50.0,0.012718148,2211
2210,50.0,0.012797415,2221
2220,50.0,0.01282708,2231
2230,50.0,0.012856314,2241
2240,50.0,0.012885123,2251
2250,50.0,0.012936418,2261
2260,50.0,0.012965565,2271
2270,50.0,0.013012824,2281
2280,50.0,0.013042164,2291
2290,50.0,0.013067676,2301
2300,50.0,0.013081741,2311
2310,50.0,0.013093597,2321
2320,50.0,0.013107303,2331
2330,50.0,0.013118818,2341
2340,50.0,0.01313091,2351
2350,50.0,0.013142345,2361
2360,50.0,0.013153741,2371
2370,50.0,0.013165299,2381
2380,50.0,0.01317728,2391
2390,50.0,0.01318871,2401
2400,50.0,0.01320057,2411
2410,50.0,0.013212484,2421
2420,50.0,0.013223714,2431
2430,50.0,0.013236148,2441
2440,50.0,0.013272385,2451
2450,50.0,0.013286198,2461
2460,50.0,0.013299228,2471
2470,50.0,0.013312512,2481
2480,50.0,0.013343379,2491
2490,50.0,0.013358425,2501
2500,50.0,0.013370873,2511
2510,50.0,0.013382669,2521
2520,50.0,0.013394962,2531
2530,50.0,0.013406935,2541
2540,50.0,0.013418866,2551
2550,50.0,0.013437076,2561
2560,50.0,0.013450589,2571
2570,50.0,0.013462481,2581
2580,51.0,0.013474547,2591
2590,51.0,0.01348913,2601
2600,51.0,0.013501044,2611
2610,51.0,0.013515032,2621
2620,51.0,0.01352705,2631
2630,51.0,0.013543885,2641
2640,51.0,0.013556281,2651
2650,51.0,0.013573558,2661
2660,51.0,0.013589133,2671
2670,53.0,0.013601874,2681
2680,53.0,0.013613772,2691
2690,53.0,0.013625461,2701
2700,53.0,0.013636623,2711
2710,53.0,0.013656143,2721
2720,53.0,0.013667977,2731
2730,53.0,0.013680938,2741
2740,53.0,0.013692331,2751
2750,53.0,0.01370468,2761
2760,53.0,0.013728973,2771
2770,53.0,0.013749133,2781
2780,53.0,0.013768646,2791
2790,53.0,0.013784057,2801
2800,53.0,0.013799457,2811
2810,53.0,0.013819041,2821
2820,53.0,0.013832778,2831
2830,53.0,0.013872098,2841
2840,53.0,0.013884783,2851
2850,53.0,0.013898646,2861
2860,53.0,0.013910205,2871
2870,53.0,0.013928951,2881
2880,53.0,0.013941239,2891
2890,53.0,0.013955549,2901
2900,53.0,0.013966565,2911
2910,53.0,0.013977869,2921
2920,53.0,0.013991606,2931
2930,53.0,0.014004992,2941
2940,53.0,0.014018301,2951
2950,53.0,0.01403134,2961
2960,53.0,0.01404293,2971
2970,53.0,0.014054332,2981
2980,53.0,0.014066195,2991
2990,53.0,0.014077233,3001
3000,53.0,0.014088166,3011
3010,53.0,0.014099274,3021
3020,53.0,0.01411043,3031
3030,55.0,0.014121534,3041
3040,55.0,0.014132525,3051
3050,55.0,0.014143708,3061
3060,55.0,0.014154857,3071
3070,55.0,0.014166413,3081
3080,55.0,0.01417765,3091
3090,55.0,0.014188454,3101
3100,55.0,0.014202736,3111
3110,55.0,0.014214523,3121
3120,55.0,0.014229259,3131
3130,55.0,0.014243165,3141
3140,55.0,0.014257715,3151
3150,55.0,0.01427597,3161
3160,55.0,0.01428769,3171
3170,55.0,0.014298835,3181
3180,55.0,0.014311339,3191
3190,55.0,0.014325293,3201
3200,55.0,0.014339473,3211
3210,55.0,0.014353685,3221
3220,55.0,0.014366484,3231
3230,55.0,0.014381027,3241
3240,55.0,0.014402698,3251
3250,56.0,0.014414014,3261
3260,56.0,0.014426788,3271
3270,56.0,0.014439874,3281
3280,56.0,0.014453354,3291
3290,56.0,0.014464729,3301
3300,56.0,0.014477959,3311
3310,56.0,0.014489899,3321
3320,56.0,0.014500935,3331
3330,56.0,0.014513251,3341
3340,56.0,0.014524068,3351
3350,56.0,0.014536259,3361
3360,56.0,0.014550565,3371
3370,56.0,0.014563028,3381
3380,56.0,0.014574057,3391
3390,56.0,0.014584798,3401
3400,56.0,0.014595252,3411
3410,56.0,0.014606284,3421
3420,56.0,0.014618076,3431
3430,56.0,0.014628753,3441
3440,56.0,0.014639396,3451
3450,56.0,0.014650573,3461
3460,56.0,0.01466262,3471
3470,56.0,0.014676932,3481
3480,56.0,0.014690431,3491
3490,56.0,0.014706547,3501
3500,56.0,0.014717896,3511
3510,56.0,0.014728433,3521
3520,56.0,0.014738938,3531
3530,56.0,0.01474959,3541
3540,56.0,0.014759444,3551
3550,56.0,0.014769572,3561
3560,56.0,0.014779932,3571
3570,56.0,0.014790069,3581
3580,56.0,0.014800184,3591
3590,56.0,0.014810322,3601
3600,56.0,0.014820363,3611
3610,56.0,0.014830468,3621
3620,56.0,0.014840616,3631
3630,56.0,0.014850934,3641
3640,56.0,0.014861007,3651
3650,56.0,0.014871319,3661
3660,56.0,0.014883138,3671
3670,56.0,0.014893287,3681
3680,56.0,0.014903621,3691
3690,56.0,0.014914305,3701
3700,56.0,0.014924635,3711
3710,56.0,0.014938682,3721
3720,56.0,0.014949372,3731
3730,56.0,0.014960335,3741
3740,56.0,0.014971056,3751
3750,56.0,0.014981531,3761
3760,56.0,0.014992225,3771
3770,56.0,0.015003141,3781
3780,56.0,0.015013458,3791
3790,56.0,0.015024227,3801
3800,56.0,0.015034691,3811
3810,56.0,0.015044783,3821
3820,56.0,0.015054916,3831
3830,57.0,0.015065391,3841
3840,57.0,0.015078259,3851
3850,57.0,0.01508939,3861
3860,57.0,0.015099708,3871
3870,57.0,0.015110208,3881
3880,57.0,0.015120629,3891
3890,57.0,0.015132076,3901
3900,57.0,0.015142766,3911
3910,57.0,0.015157097,3921
3920,57.0,0.015167896,3931
3930,57.0,0.015178609,3941
3940,57.0,0.015191354,3951
3950,57.0,0.015202406,3961
3960,57.0,0.015215879,3971
3970,57.0,0.015226351,3981
3980,57.0,0.015241116,3991
3990,57.0,0.015254095,4001
4000,57.0,0.015266952,4011
4010,57.0,0.015278059,4021
4020,57.0,0.015291962,4031
4030,57.0,0.015307051,4041
4040,57.0,0.015326502,4051
4050,57.0,0.015342574,4061
4060,57.0,0.015360926,4071
4070,57.0,0.015382496,4081
4080,57.0,0.015399277,4091
4090,57.0,0.015421114,4101
4100,57.0,0.015440207,4111
4110,57.0,0.015464398,4121
4120,57.0,0.015483614,4131
4130,57.0,0.015505275,4141
4140,57.0,0.015521834,4151
4150,57.0,0.015541673,4161
4160,57.0,0.015557404,4171
4170,57.0,0.015581117,4181
4180,57.0,0.015605513,4191
4190,58.0,0.015631974,4201
4200,58.0,0.015656283,4211
4210,58.0,0.015678088,4221
4220,58.0,0.015691768,4231
4230,58.0,0.015716154,4241
4240,58.0,0.015726422,4251
4250,58.0,0.015739612,4261
4260,58.0,0.015753498,4271
4270,58.0,0.015765908,4281
4280,58.0,0.015778472,4291
4290,58.0,0.01580254,4301
4300,58.0,0.015812819,4311
4310,58.0,0.015823274,4321
4320,58.0,0.015833448,4331
4330,58.0,0.015843826,4341
4340,62.0,0.015857342,4351
4350,62.0,0.015872602,4361
4360,62.0,0.0158833,4371
4370,62.0,0.01589587,4381
4380,62.0,0.015907807,4391
4390,62.0,0.015935237,4401
4400,62.0,0.01596231,4411
4410,62.0,0.015974075,4421
4420,62.0,0.016020501,4431
4430,62.0,0.016031028,4441
4440,62.0,0.016042921,4451
4450,62.0,0.01605455,4461
4460,62.0,0.016064924,4471
4470,62.0,0.016077215,4481
4480,62.0,0.016092009,4491
4490,64.0,0.01610494,4501
4500,64.0,0.016115623,4511
4510,64.0,0.016127931,4521
4520,64.0,0.01613859,4531
4530,64.0,0.016151499,4541
4540,64.0,0.0161625,4551
4550,64.0,0.016174887,4561
4560,64.0,0.016185585,4571
4570,64.0,0.016196102,4581
4580,64.0,0.016216809,4591
4590,64.0,0.016237989,4601
4600,64.0,0.016250962,4611
4610,64.0,0.016261752,4621
4620,64.0,0.016273361,4631
4630,64.0,0.016286768,4641
4640,65.0,0.016298318,4651
4650,65.0,0.016308234,4661
4660,65.0,0.016319931,4671
4670,65.0,0.016331603,4681
4680,65.0,0.016346402,4691
4690,65.0,0.016356748,4701
4700,65.0,0.016367304,4711
4710,65.0,0.016379282,4721
4720,65.0,0.0163918,4731
4730,65.0,0.016401858,4741
4740,65.0,0.01641171,4751
4750,65.0,0.016423973,4761
4760,65.0,0.016436181,4771
4770,65.0,0.016448277,4781
4780,65.0,0.016460176,4791
4790,65.0,0.016471934,4801
4800,65.0,0.016483828,4811
4810,65.0,0.0164988,4821
4820,65.0,0.016511063,4831
4830,65.0,0.016521158,4841
4840,65.0,0.016533073,4851
4850,65.0,0.016544814,4861
4860,65.0,0.016557078,4871
4870,65.0,0.01656891,4881
4880,65.0,0.01658111,4891
4890,65.0,0.016593156,4901
4900,65.0,0.016605442,4911
4910,67.0,0.016616989,4921
4920,67.0,0.016627451,4931
4930,67.0,0.016637258,4941
4940,67.0,0.016647933,4951
4950,67.0,0.016658005,4961
4960,67.0,0.016669999,4971
4970,68.0,0.016680274,4981
4980,68.0,0.016690527,4991
4990,68.0,0.016701065,5001
5000,68.0,0.01671159,5011
