iterations,fitness,time,fevals
1050,61.0,4.921553338,116500
1060,59.0,4.964433574,117600
1070,60.0,5.008063274,118700
1080,62.0,5.051263068,119800
1090,60.0,5.094050248,120900
1100,59.0,5.136378855,122000
1110,63.0,5.177391067,123100
1120,59.0,5.218167589,124200
1130,63.0,5.257378157,125300
1140,59.0,5.301796083,126400
1150,59.0,5.345293761,127500
1160,58.0,5.391922897,128600
1170,59.0,5.436278993,129700
1180,60.0,5.485908454,130800
1190,58.0,5.530387006,131900
1200,59.0,5.573615247,133000
1210,60.0,5.619659334,134100
1220,58.0,5.665685652,135200
1230,66.0,5.710636715,136300
1240,58.0,5.754452519,137400
1250,59.0,5.799228361,138500
1260,63.0,5.843882454,139600
1270,65.0,5.887845898,140700
1280,65.0,5.928932192,141800
1290,65.0,5.970257941,142900
1300,65.0,6.011452297,144000
1310,65.0,6.051390216,145100
1320,59.0,6.093971648,146200
1330,65.0,6.138193988,147300
1340,66.0,6.1808931,148400
1350,65.0,6.221950239,149500
1360,65.0,6.261443865,150600
1370,66.0,6.302860121,151700
1380,65.0,6.344850163,152800
1390,66.0,6.385954509,153900
1400,66.0,6.427335203,155000
1410,66.0,6.471299474,156100
1420,66.0,6.51379091,157200
1430,66.0,6.554387733,158300
1440,66.0,6.596651715,159400
1450,66.0,6.639449111,160500
1460,66.0,6.680206322,161600
1470,65.0,6.722349036,162700
1480,66.0,6.767583106,163800
1490,66.0,6.809572238,164900
1500,66.0,6.850287852,166000
1510,66.0,6.891692599,167100
1520,67.0,6.934489712,168200
1530,68.0,6.978529048,169300
1540,66.0,7.0224857,170400
1550,66.0,7.066973313,171500
1560,68.0,7.112802432,172600
1570,72.0,7.156549685,173700
1580,72.0,7.200402796,174800
1590,68.0,7.239608684,175900
1600,68.0,7.280950539,177000
1610,68.0,7.323083254,178100
1620,68.0,7.366381702,179200
1630,67.0,7.406678633,180300
1640,68.0,7.446954715,181400
1650,67.0,7.486631085,182500
1660,67.0,7.526805547,183600
1670,67.0,7.568080972,184700
1680,67.0,7.608945963,185800
1690,67.0,7.649859823,186900
1700,68.0,7.691827876,188000
1710,66.0,7.732560373,189100
1720,67.0,7.772268745,190200
1730,66.0,7.814404019,191300
1740,69.0,7.854649156,192400
1750,66.0,7.897903461,193500
1760,69.0,7.941909309,194600
1770,66.0,7.986114579,195700
1780,68.0,8.029783653,196800
1790,67.0,8.071520149,197900
1800,66.0,8.112610417,199000
1810,66.0,8.153730913,200100
1820,66.0,8.193559399,201200
1830,68.0,8.232470184,202300
1840,69.0,8.273206399,203400
1850,68.0,8.313463997,204500
1860,68.0,8.353276605,205600
1870,67.0,8.393802553,206700
1880,67.0,8.43461774,207800
1890,67.0,8.474117844,208900
1900,68.0,8.513454825,210000
1910,68.0,8.55481935,211100
1920,69.0,8.596364294,212200
1930,67.0,8.637244384,213300
1940,66.0,8.678565513,214400
1950,67.0,8.717313474,215500
1960,73.0,8.756849262,216600
1970,69.0,8.797874139,217700
1980,69.0,8.838726512,218800
1990,68.0,8.878818348,219900
2000,68.0,8.919891242,221000
2010,67.0,8.959887808,222100
2020,68.0,8.999083865,223200
2030,69.0,9.039666184,224300
2040,67.0,9.080814352,225400
2050,69.0,9.123004113,226500
2060,73.0,9.166201918,227600
2070,73.0,9.210089796,228700
2080,69.0,9.25031165,229800
2090,69.0,9.290896407,230900
2100,73.0,9.330147541,232000
2110,67.0,9.373207786,233100
2120,68.0,9.41231642,234200
2130,68.0,9.453543911,235300
2140,73.0,9.493100339,236400
2150,69.0,9.531618197,237500
2160,69.0,9.570773194,238600
2170,68.0,9.610605424,239700
2180,67.0,9.65138503,240800
2190,69.0,9.69023508,241900
2200,67.0,9.7320125,243000
2210,67.0,9.775332123,244100
2220,68.0,9.814046223,245200
2230,69.0,9.852940281,246300
2240,69.0,9.894139627,247400
2250,69.0,9.935431779,248500
2260,67.0,9.977470221,249600
2270,68.0,10.019701603,250700
2280,69.0,10.061314952,251800
2290,67.0,10.103367931,252900
2300,69.0,10.141473023,254000
2310,69.0,10.181244345,255100
2320,69.0,10.220524278,256200
2330,73.0,10.259797159,257300
2340,67.0,10.297620548,258400
2350,69.0,10.336338382,259500
2360,71.0,10.37802389,260600
2370,69.0,10.417801898,261700
2380,68.0,10.458232858,262800
2390,67.0,10.496384131,263900
2400,69.0,10.535694059,265000
2410,69.0,10.574561117,266100
2420,68.0,10.612592536,267200
2430,69.0,10.652988464,268300
2440,73.0,10.692623683,269400
2450,69.0,10.731323058,270500
2460,69.0,10.770782422,271600
2470,69.0,10.809407758,272700
2480,68.0,10.848503996,273800
2490,69.0,10.886965498,274900
2500,68.0,10.927055805,276000
2510,68.0,10.968672315,277100
2520,68.0,11.009221105,278200
2530,67.0,11.049368702,279300
2540,67.0,11.088847363,280400
2550,70.0,11.127029871,281500
2560,69.0,11.166037099,282600
2570,69.0,11.204783311,283700
2580,70.0,11.242756247,284800
2590,69.0,11.281842505,285900
2600,69.0,11.320118486,287000
2610,69.0,11.35830384,288100
2620,67.0,11.395357762,289200
2630,67.0,11.434949858,290300
2640,69.0,11.475099233,291400
2650,68.0,11.513166061,292500
2660,69.0,11.554482555,293600
2670,70.0,11.592842782,294700
2680,73.0,11.632550907,295800
2690,70.0,11.672207281,296900
2700,67.0,11.712089635,298000
2710,69.0,11.751060855,299100
2720,69.0,11.795256219,300200
2730,69.0,11.83519686,301300
2740,69.0,11.875726266,302400
2750,73.0,11.925917057,303500
2760,69.0,11.964911738,304600
2770,68.0,12.00358285,305700
2780,69.0,12.043841147,306800
2790,69.0,12.085997984,307900
2800,71.0,12.128451591,309000
2810,69.0,12.169435013,310100
2820,70.0,12.21046427,311200
2830,67.0,12.250035153,312300
2840,67.0,12.288253717,313400
2850,67.0,12.326958049,314500
2860,78.0,12.365012548,315600
2870,69.0,12.40387801,316700
2880,68.0,12.442256086,317800
2890,73.0,12.48117297,318900
2900,68.0,12.520397368,320000
2910,68.0,12.558533043,321100
2920,75.0,12.598152606,322200
2930,69.0,12.637768653,323300
2940,67.0,12.677532381,324400
2950,68.0,12.717818316,325500
2960,69.0,12.759723816,326600
2970,67.0,12.800026831,327700
2980,69.0,12.838416708,328800
2990,69.0,12.878838934,329900
3000,69.0,12.91776601,331000
3010,67.0,12.95693077,332100
3020,69.0,12.996523893,333200
3030,73.0,13.039025218,334300
3040,68.0,13.078774048,335400
3050,73.0,13.120333697,336500
3060,72.0,13.161763295,337600
3070,69.0,13.202950626,338700
3080,73.0,13.24549751,339800
3090,69.0,13.288422843,340900
3100,68.0,13.330337542,342000
3110,69.0,13.369323222,343100
3120,78.0,13.407788161,344200
3130,67.0,13.446965277,345300
3140,69.0,13.486356813,346400
3150,68.0,13.524582326,347500
3160,71.0,13.562991336,348600
3170,70.0,13.602825333,349700
3180,71.0,13.642567082,350800
3190,69.0,13.682717639,351900
3200,69.0,13.72549512,353000
3210,69.0,13.766478473,354100
3220,71.0,13.807984392,355200
3230,73.0,13.848342243,356300
3240,70.0,13.889750144,357400
3250,71.0,13.931861743,358500
3260,69.0,13.972152536,359600
3270,69.0,14.011844076,360700
3280,69.0,14.05023819,361800
3290,68.0,14.088349492,362900
3300,67.0,14.128990988,364000
3310,71.0,14.168279652,365100
3320,70.0,14.208213969,366200
3330,69.0,14.24823905,367300
3340,70.0,14.289069589,368400
3350,69.0,14.329302794,369500
3360,69.0,14.36849157,370600
3370,69.0,14.407913386,371700
3380,68.0,14.446714976,372800
3390,69.0,14.486251206,373900
3400,69.0,14.525231105,375000
3410,68.0,14.563782151,376100
3420,69.0,14.602162887,377200
3430,68.0,14.641685582,378300
3440,67.0,14.67981864,379400
3450,67.0,14.720485338,380500
3460,70.0,14.759830331,381600
3470,71.0,14.798397085,382700
3480,68.0,14.837850583,383800
3490,68.0,14.877630778,384900
3500,67.0,14.916078336,386000
3510,69.0,14.955855559,387100
3520,68.0,14.996808491,388200
3530,68.0,15.036279342,389300
3540,69.0,15.077907856,390400
3550,69.0,15.116998477,391500
3560,73.0,15.156028197,392600
3570,73.0,15.196210315,393700
3580,78.0,15.236865871,394800
3590,74.0,15.277729791,395900
3600,77.0,15.315157941,397000
3610,73.0,15.353111207,398100
3620,74.0,15.392843625,399200
3630,74.0,15.432547611,400300
3640,84.0,15.471664479,401400
3650,78.0,15.510596881,402500
3660,78.0,15.548447021,403600
3670,74.0,15.586019674,404700
3680,78.0,15.623525111,405800
3690,78.0,15.663869633,406900
3700,78.0,15.703859355,408000
3710,78.0,15.746933825,409100
3720,78.0,15.790270103,410200
3730,78.0,15.831961119,411300
3740,74.0,15.871344361,412400
3750,77.0,15.910391796,413500
3760,82.0,15.949247788,414600
3770,74.0,15.988194591,415700
3780,78.0,16.026859212,416800
3790,84.0,16.065606932,417900
3800,79.0,16.103561583,419000
3810,78.0,16.142073088,420100
3820,78.0,16.179940679,421200
3830,73.0,16.219266659,422300
3840,92.0,16.257988905,423400
3850,78.0,16.295942449,424500
3860,77.0,16.334304799,425600
3870,73.0,16.372919706,426700
3880,74.0,16.41024743,427800
3890,73.0,16.449063015,428900
3900,78.0,16.486084647,430000
3910,74.0,16.524929975,431100
3920,74.0,16.562684694,432200
3930,74.0,16.60007871,433300
3940,79.0,16.638136882,434400
3950,74.0,16.677319196,435500
3960,78.0,16.722992331,436600
3970,75.0,16.761413264,437700
3980,78.0,16.799104622,438800
3990,78.0,16.839270541,439900
4000,78.0,16.878379692,441000
4010,77.0,16.92392282,442100
4020,78.0,16.964159378,443200
4030,73.0,17.003823814,444300
4040,78.0,17.043465688,445400
4050,74.0,17.085402945,446500
4060,78.0,17.126432505,447600
4070,74.0,17.168414023,448700
4080,78.0,17.209439217,449800
4090,78.0,17.249649097,450900
4100,78.0,17.288013311,452000
4110,78.0,17.326925677,453100
4120,84.0,17.366024043,454200
4130,77.0,17.406440823,455300
4140,74.0,17.445851264,456400
4150,78.0,17.486464721,457500
4160,78.0,17.524224786,458600
4170,78.0,17.562672548,459700
4180,77.0,17.601853577,460800
4190,73.0,17.641153743,461900
4200,73.0,17.681389715,463000
4210,75.0,17.719735758,464100
4220,78.0,17.757194292,465200
4230,77.0,17.795459516,466300
4240,83.0,17.832642167,467400
4250,78.0,17.870747295,468500
4260,77.0,17.908859444,469600
4270,78.0,17.950280731,470700
4280,84.0,17.992235338,471800
4290,77.0,18.030098329,472900
4300,73.0,18.068204236,474000
4310,77.0,18.107661336,475100
4320,78.0,18.148120367,476200
4330,82.0,18.188755925,477300
4340,73.0,18.228691706,478400
4350,78.0,18.268442199,479500
4360,77.0,18.306966471,480600
4370,78.0,18.345919974,481700
4380,77.0,18.383714715,482800
4390,78.0,18.422881681,483900
4400,78.0,18.462730704,485000
4410,77.0,18.502223731,486100
4420,77.0,18.540802223,487200
4430,77.0,18.582798858,488300
4440,76.0,18.622989227,489400
4450,78.0,18.663910744,490500
4460,78.0,18.703459403,491600
4470,78.0,18.743758612,492700
4480,79.0,18.784001195,493800
4490,78.0,18.822286346,494900
4500,78.0,18.861663643,496000
4510,79.0,18.899871741,497100
4520,73.0,18.939116228,498200
4530,76.0,18.978185982,499300
4540,76.0,19.015983803,500400
4550,81.0,19.055423973,501500
4560,78.0,19.093196287,502600
4570,73.0,19.131307465,503700
4580,78.0,19.170299465,504800
4590,78.0,19.208255726,505900
4600,78.0,19.248463607,507000
4610,77.0,19.286978427,508100
4620,76.0,19.325082017,509200
4630,81.0,19.370639947,510300
4640,77.0,19.411443619,511400
4650,78.0,19.448720318,512500
4660,78.0,19.48758121,513600
4670,76.0,19.527254289,514700
4680,78.0,19.566905073,515800
4690,78.0,19.605046764,516900
4700,73.0,19.642962547,518000
4710,79.0,19.687595823,519100
4720,78.0,19.727950111,520200
4730,73.0,19.767363218,521300
4740,78.0,19.807007984,522400
4750,78.0,19.844095894,523500
4760,78.0,19.88485067,524600
4770,76.0,19.924004683,525700
4780,73.0,19.963636346,526800
4790,74.0,20.001372861,527900
4800,73.0,20.039892409,529000
4810,78.0,20.078442355,530100
4820,76.0,20.117486659,531200
4830,78.0,20.155977937,532300
4840,78.0,20.195785219,533400
4850,75.0,20.234064258,534500
4860,73.0,20.273618109,535600
4870,73.0,20.314853266,536700
4880,81.0,20.355794021,537800
4890,78.0,20.395129636,538900
4900,78.0,20.433754756,540000
4910,78.0,20.472456834,541100
4920,84.0,20.510601997,542200
4930,78.0,20.555654786,543300
4940,73.0,20.595512609,544400
4950,77.0,20.637211569,545500
4960,81.0,20.676168625,546600
4970,76.0,20.715304347,547700
4980,78.0,20.753961025,548800
4990,78.0,20.79380389,549900
5000,81.0,20.833588663,551000
