iterations,fitness,time,fevals
3540,90.0,0.145044977,247830
3550,90.0,0.145493829,248527
3560,90.0,0.145831007,249236
3570,90.0,0.146143716,249917
3580,90.0,0.146602615,250613
3590,90.0,0.146924049,251311
3600,91.0,0.147265462,251998
3610,91.0,0.147582765,252704
3620,90.0,0.147903358,253410
3630,90.0,0.148219655,254100
3640,90.0,0.148535907,254798
3650,91.0,0.148856109,255496
3660,90.0,0.149175658,256195
3670,90.0,0.149505642,256894
3680,91.0,0.149819963,257591
3690,90.0,0.150144784,258287
3700,91.0,0.150475925,258979
3710,90.0,0.15081037,259683
3720,90.0,0.151141884,260375
3730,90.0,0.151475436,261073
3740,90.0,0.151834359,261768
3750,90.0,0.152177112,262472
3760,90.0,0.152507787,263178
3770,90.0,0.152841435,263879
3780,90.0,0.1531697,264562
3790,90.0,0.153507924,265259
3800,90.0,0.153842054,265957
3810,90.0,0.154181827,266659
3820,90.0,0.154514689,267374
3830,90.0,0.154854188,268081
3840,90.0,0.155179212,268773
3850,90.0,0.155635455,269467
3860,90.0,0.155981061,270167
3870,87.0,0.156350385,270860
3880,87.0,0.15677318,271569
3890,87.0,0.157104068,272276
3900,87.0,0.157429309,272973
3910,87.0,0.157750387,273681
3920,84.0,0.158069352,274388
3930,83.0,0.158489511,275085
3940,84.0,0.158857045,275784
3950,85.0,0.159233382,276469
3960,83.0,0.159603591,277157
3970,83.0,0.159943719,277853
3980,84.0,0.160279554,278552
3990,84.0,0.160607351,279242
4000,84.0,0.160943397,279941
4010,86.0,0.161333776,280624
4020,87.0,0.161711691,281326
4030,86.0,0.162091835,282022
4040,85.0,0.162523886,282739
4050,86.0,0.162858244,283433
4060,85.0,0.163183836,284110
4070,86.0,0.163507971,284818
4080,86.0,0.163834052,285520
4090,86.0,0.164157357,286222
4100,87.0,0.164620577,286919
4110,86.0,0.16499019,287601
4120,86.0,0.165327736,288291
4130,86.0,0.165658231,288988
4140,86.0,0.165993558,289684
4150,86.0,0.166325633,290380
4160,86.0,0.166657463,291070
4170,84.0,0.166992646,291776
4180,86.0,0.167319063,292462
4190,85.0,0.167648447,293170
4200,84.0,0.167975592,293873
4210,84.0,0.168301096,294561
4220,84.0,0.168634277,295254
4230,86.0,0.168971741,295947
4240,84.0,0.169315781,296654
4250,82.0,0.169668335,297352
4260,82.0,0.170106642,298054
4270,83.0,0.170507209,298756
4280,82.0,0.17083116,299454
4290,85.0,0.171187791,300147
4300,83.0,0.171608924,300852
4310,82.0,0.171952657,301550
4320,82.0,0.172290574,302237
4330,82.0,0.172644746,302933
4340,82.0,0.172976677,303629
4350,83.0,0.173395793,304335
4360,82.0,0.173739067,305026
4370,82.0,0.174068633,305720
4380,82.0,0.174392811,306409
4390,82.0,0.174721345,307095
4400,79.0,0.175057001,307810
4410,79.0,0.175391319,308502
4420,79.0,0.175726318,309217
4430,82.0,0.176052804,309895
4440,85.0,0.176385546,310590
4450,82.0,0.176718725,311297
4460,84.0,0.17705602,312010
4470,84.0,0.177388689,312709
4480,83.0,0.177722311,313401
4490,85.0,0.178050068,314097
4500,83.0,0.178383097,314806
4510,83.0,0.178710449,315505
4520,83.0,0.179038462,316188
4530,83.0,0.179368094,316882
4540,84.0,0.179689409,317561
4550,83.0,0.180015153,318251
4560,83.0,0.180347714,318958
4570,82.0,0.18067743,319659
4580,81.0,0.181012344,320346
4590,81.0,0.181570807,321033
4600,84.0,0.181982808,321722
4610,82.0,0.182443341,322419
4620,83.0,0.182828969,323119
4630,82.0,0.183233276,323812
4640,82.0,0.183638582,324512
4650,79.0,0.184038086,325203
4660,79.0,0.184428072,325901
4670,80.0,0.184816468,326618
4680,81.0,0.185531632,327314
4690,81.0,0.185914339,327981
4700,83.0,0.186260536,328681
4710,83.0,0.186602345,329378
4720,82.0,0.18695034,330075
4730,84.0,0.187304155,330775
4740,82.0,0.187656636,331480
4750,83.0,0.188003172,332181
4760,82.0,0.188353987,332878
4770,83.0,0.188736067,333570
4780,84.0,0.189121875,334266
4790,84.0,0.189495542,334958
4800,84.0,0.189904231,335658
4810,84.0,0.190249963,336345
4820,84.0,0.190602971,337041
4830,84.0,0.190950987,337727
4840,84.0,0.191317094,338425
4850,84.0,0.191674889,339129
4860,84.0,0.192030741,339810
4870,84.0,0.192399084,340502
4880,84.0,0.192739098,341201
4890,83.0,0.193068363,341920
4900,84.0,0.193393294,342628
4910,84.0,0.193718195,343330
4920,84.0,0.194043823,344028
4930,85.0,0.194370784,344733
4940,86.0,0.194709266,345427
4950,84.0,0.19505222,346130
4960,85.0,0.195391866,346817
4970,85.0,0.19575044,347505
4980,88.0,0.196103357,348208
4990,88.0,0.196465749,348899
5000,88.0,0.196797841,349594
