iterations,fitness,time,fevals
2990,34.0,0.004667995,3001
3000,34.0,0.004677923,3011
3010,34.0,0.004690292,3021
3020,34.0,0.004700524,3031
3030,34.0,0.004712683,3041
3040,34.0,0.004723015,3051
3050,34.0,0.00473483,3061
3060,34.0,0.004744686,3071
3070,34.0,0.004757046,3081
3080,34.0,0.004766776,3091
3090,34.0,0.004777281,3101
3100,34.0,0.004798838,3111
3110,34.0,0.004810146,3121
3120,37.0,0.004821714,3131
3130,37.0,0.004858052,3141
3140,37.0,0.004868585,3151
3150,37.0,0.004878765,3161
3160,40.0,0.004891781,3171
3170,40.0,0.004902297,3181
3180,40.0,0.004920617,3191
3190,40.0,0.004936391,3201
3200,40.0,0.004950228,3211
3210,40.0,0.004964438,3221
3220,40.0,0.004978165,3231
3230,40.0,0.004988372,3241
3240,40.0,0.005005789,3251
3250,40.0,0.005018205,3261
3260,40.0,0.005030861,3271
3270,40.0,0.005048751,3281
3280,40.0,0.005077174,3291
3290,40.0,0.005088678,3301
3300,40.0,0.00510179,3311
3310,40.0,0.005112315,3321
3320,40.0,0.005127753,3331
3330,40.0,0.005137948,3341
3340,40.0,0.00515135,3351
3350,40.0,0.005162129,3361
3360,40.0,0.005177335,3371
3370,40.0,0.00518771,3381
3380,40.0,0.005199797,3391
3390,40.0,0.005219374,3401
3400,40.0,0.005258916,3411
3410,40.0,0.005269328,3421
3420,40.0,0.005283031,3431
3430,40.0,0.005298264,3441
3440,40.0,0.005309527,3451
3450,40.0,0.005319943,3461
3460,40.0,0.005332136,3471
3470,40.0,0.005350512,3481
3480,40.0,0.005361132,3491
3490,40.0,0.00538121,3501
3500,40.0,0.005391765,3511
3510,40.0,0.005402216,3521
3520,40.0,0.005412414,3531
3530,40.0,0.005422023,3541
3540,40.0,0.005432433,3551
3550,40.0,0.005442105,3561
3560,40.0,0.005452582,3571
3570,40.0,0.005462363,3581
3580,40.0,0.005473141,3591
3590,40.0,0.005482855,3601
3600,40.0,0.005492908,3611
3610,40.0,0.005502811,3621
3620,40.0,0.005513025,3631
3630,40.0,0.005526402,3641
3640,40.0,0.005540014,3651
3650,40.0,0.005551144,3661
3660,40.0,0.005564937,3671
3670,41.0,0.005575615,3681
3680,41.0,0.005586633,3691
3690,41.0,0.005596706,3701
3700,41.0,0.005606858,3711
3710,45.0,0.005622446,3721
3720,45.0,0.005633387,3731
3730,45.0,0.00564669,3741
3740,45.0,0.005659129,3751
3750,45.0,0.005669991,3761
3760,45.0,0.005685785,3771
3770,45.0,0.005699227,3781
3780,45.0,0.005709628,3791
3790,45.0,0.005720536,3801
3800,45.0,0.005734231,3811
3810,45.0,0.005748833,3821
3820,45.0,0.005760011,3831
3830,45.0,0.005775125,3841
3840,45.0,0.005785495,3851
3850,45.0,0.005798386,3861
3860,45.0,0.00580919,3871
3870,45.0,0.005819747,3881
3880,45.0,0.005830599,3891
3890,46.0,0.005844471,3901
3900,46.0,0.005857024,3911
3910,46.0,0.00587124,3921
3920,46.0,0.005883738,3931
3930,46.0,0.005896632,3941
3940,46.0,0.005909438,3951
3950,46.0,0.00592299,3961
3960,46.0,0.005935894,3971
3970,46.0,0.005948921,3981
3980,46.0,0.005961036,3991
3990,46.0,0.00597368,4001
4000,46.0,0.005986043,4011
4010,46.0,0.006001943,4021
4020,46.0,0.006016132,4031
4030,46.0,0.006064956,4041
4040,46.0,0.006083477,4051
4050,46.0,0.006097016,4061
4060,46.0,0.006108528,4071
4070,46.0,0.006122242,4081
4080,46.0,0.006141867,4091
4090,46.0,0.006156049,4101
4100,46.0,0.006168858,4111
4110,46.0,0.006182423,4121
4120,46.0,0.006221293,4131
4130,46.0,0.006233031,4141
