iterations,fitness,time,fevals
3100,65.0,0.002455104,3111
3110,65.0,0.002461947,3121
3120,65.0,0.002472034,3131
3130,65.0,0.002479303,3141
3140,65.0,0.002487286,3151
3150,65.0,0.002495865,3161
3160,65.0,0.002504346,3171
3170,72.0,0.002513082,3181
3180,72.0,0.002520854,3191
3190,72.0,0.002528178,3201
3200,72.0,0.002535334,3211
3210,72.0,0.002543569,3221
3220,72.0,0.002552485,3231
3230,72.0,0.002567086,3241
3240,72.0,0.002576166,3251
3250,72.0,0.00260402,3261
3260,73.0,0.002611386,3271
3270,73.0,0.002620348,3281
3280,73.0,0.002628292,3291
3290,73.0,0.002634643,3301
3300,73.0,0.002642273,3311
3310,73.0,0.00264821,3321
3320,73.0,0.002661547,3331
3330,73.0,0.002668291,3341
3340,73.0,0.002675841,3351
3350,73.0,0.002682362,3361
3360,73.0,0.00268868,3371
3370,73.0,0.002694953,3381
3380,73.0,0.002703647,3391
3390,73.0,0.002710993,3401
3400,73.0,0.00272555,3411
3410,73.0,0.002739294,3421
3420,73.0,0.002746507,3431
3430,73.0,0.002753364,3441
3440,73.0,0.002759519,3451
3450,73.0,0.002766861,3461
3460,73.0,0.002776072,3471
3470,73.0,0.002784057,3481
3480,73.0,0.002791129,3491
3490,73.0,0.002797778,3501
3500,73.0,0.002805098,3511
3510,73.0,0.002816167,3521
3520,73.0,0.002825785,3531
3530,73.0,0.002832629,3541
3540,73.0,0.002838357,3551
3550,73.0,0.002846288,3561
3560,73.0,0.002852424,3571
3570,73.0,0.002858131,3581
3580,73.0,0.002863465,3591
3590,73.0,0.002870658,3601
3600,73.0,0.002893697,3611
3610,73.0,0.002901101,3621
3620,73.0,0.002907114,3631
3630,74.0,0.002914373,3641
3640,74.0,0.002920122,3651
3650,74.0,0.002945493,3661
3660,74.0,0.002952158,3671
3670,74.0,0.002961332,3681
3680,74.0,0.002968376,3691
3690,74.0,0.002974174,3701
3700,76.0,0.002980311,3711
3710,76.0,0.002988936,3721
3720,76.0,0.00300208,3731
3730,76.0,0.003011251,3741
3740,76.0,0.003017726,3751
3750,76.0,0.003026432,3761
3760,76.0,0.003034514,3771
3770,76.0,0.003041876,3781
3780,76.0,0.00304924,3791
3790,76.0,0.003056953,3801
3800,76.0,0.003064341,3811
3810,76.0,0.003071239,3821
3820,76.0,0.003078108,3831
3830,77.0,0.003085641,3841
3840,77.0,0.003092358,3851
3850,78.0,0.003099574,3861
3860,78.0,0.00310647,3871
3870,78.0,0.003113277,3881
3880,78.0,0.003120489,3891
3890,78.0,0.003127258,3901
3900,78.0,0.003134491,3911
3910,78.0,0.00314145,3921
3920,78.0,0.003148232,3931
3930,78.0,0.003155262,3941
3940,78.0,0.003162367,3951
3950,78.0,0.003168854,3961
3960,78.0,0.003173936,3971
3970,78.0,0.003181242,3981
3980,78.0,0.00318675,3991
3990,78.0,0.003193586,4001
4000,78.0,0.003202745,4011
4010,78.0,0.003208464,4021
4020,78.0,0.003215434,4031
4030,78.0,0.003233184,4041
4040,78.0,0.003240293,4051
4050,80.0,0.003247921,4061
4060,80.0,0.003254104,4071
4070,80.0,0.003261102,4081
4080,80.0,0.003275542,4091
4090,80.0,0.003301886,4101
4100,80.0,0.003308511,4111
4110,80.0,0.003314189,4121
4120,80.0,0.003319551,4131
4130,81.0,0.003345561,4141
4140,81.0,0.003350565,4151
4150,81.0,0.003355467,4161
4160,81.0,0.003360543,4171
4170,81.0,0.003367236,4181
4180,81.0,0.003372682,4191
4190,81.0,0.003379215,4201
4200,81.0,0.003388797,4211
4210,81.0,0.003394259,4221
4220,81.0,0.003399136,4231
4230,81.0,0.003403706,4241
4240,81.0,0.003422083,4251
4250,81.0,0.003428651,4261
4260,82.0,0.003433906,4271
4270,83.0,0.003457009,4281
4280,83.0,0.00348093,4291
4290,83.0,0.003485561,4301
4300,83.0,0.0034902,4311
4310,83.0,0.003495167,4321
4320,83.0,0.003500249,4331
4330,83.0,0.003507628,4341
4340,83.0,0.00351391,4351
4350,83.0,0.003518933,4361
4360,83.0,0.003525604,4371
4370,83.0,0.003548953,4381
4380,83.0,0.003553706,4391
4390,83.0,0.003560271,4401
4400,83.0,0.003565459,4411
4410,83.0,0.003571843,4421
4420,83.0,0.003576863,4431
4430,83.0,0.003582275,4441
4440,83.0,0.003586939,4451
4450,83.0,0.003591495,4461
4460,83.0,0.003596314,4471
4470,83.0,0.003602483,4481
4480,83.0,0.0036091,4491
4490,83.0,0.003617938,4501
4500,83.0,0.003622784,4511
4510,83.0,0.003629666,4521
4520,83.0,0.003645043,4531
4530,83.0,0.003658427,4541
4540,83.0,0.003663215,4551
4550,83.0,0.003667949,4561
4560,83.0,0.003672543,4571
4570,83.0,0.003678327,4581
4580,83.0,0.003683281,4591
4590,83.0,0.003688186,4601
4600,83.0,0.003693176,4611
4610,83.0,0.003697757,4621
4620,83.0,0.003702334,4631
4630,84.0,0.003707207,4641
4640,84.0,0.003711634,4651
4650,87.0,0.003717856,4661
4660,87.0,0.003722547,4671
4670,87.0,0.003726938,4681
4680,87.0,0.003731851,4691
4690,87.0,0.003736357,4701
4700,87.0,0.003741101,4711
4710,87.0,0.003745805,4721
4720,87.0,0.00375009,4731
4730,87.0,0.003754917,4741
4740,87.0,0.003759452,4751
4750,87.0,0.003763961,4761
4760,87.0,0.003768264,4771
4770,87.0,0.003772737,4781
4780,87.0,0.00377716,4791
4790,87.0,0.003781535,4801
4800,87.0,0.003786036,4811
4810,87.0,0.003790511,4821
4820,87.0,0.003794747,4831
4830,87.0,0.003799007,4841
4840,87.0,0.003803496,4851
4850,87.0,0.003807795,4861
4860,87.0,0.003812255,4871
4870,87.0,0.003816763,4881
4880,87.0,0.003821122,4891
4890,87.0,0.003825592,4901
4900,87.0,0.003830049,4911
4910,87.0,0.003834584,4921
4920,87.0,0.003838768,4931
4930,87.0,0.003850696,4941
4940,87.0,0.003855912,4951
4950,87.0,0.003860752,4961
4960,87.0,0.003867409,4971
4970,87.0,0.003874248,4981
4980,87.0,0.003879892,4991
4990,87.0,0.003884704,5001
5000,87.0,0.003890113,5011
