iterations,fitness,time,fevals
1580,41.0,7.185626226,174800
1590,41.0,7.228885442,175900
1600,43.0,7.268063863,177000
1610,41.0,7.30807272,178100
1620,43.0,7.348145413,179200
1630,41.0,7.388505102,180300
1640,41.0,7.431096953,181400
1650,43.0,7.472285679,182500
1660,44.0,7.513350755,183600
1670,42.0,7.553899674,184700
1680,43.0,7.594813407,185800
1690,43.0,7.637473363,186900
1700,41.0,7.679435731,188000
1710,43.0,7.721784805,189100
1720,43.0,7.762398416,190200
1730,43.0,7.806658808,191300
1740,44.0,7.851097822,192400
1750,43.0,7.892353655,193500
1760,41.0,7.933299788,194600
1770,46.0,7.974129255,195700
1780,47.0,8.015933751,196800
1790,41.0,8.057437271,197900
1800,49.0,8.102470525,199000
1810,46.0,8.14457496,200100
1820,41.0,8.18521869,201200
1830,46.0,8.228168485,202300
1840,41.0,8.270105839,203400
1850,45.0,8.312451165,204500
1860,43.0,8.353425315,205600
1870,46.0,8.393325318,206700
1880,48.0,8.436284914,207800
1890,43.0,8.478657617,208900
1900,43.0,8.520031068,210000
1910,41.0,8.562780678,211100
1920,46.0,8.603907466,212200
1930,46.0,8.646468779,213300
1940,43.0,8.686714075,214400
1950,46.0,8.730152408,215500
1960,43.0,8.776796026,216600
1970,41.0,8.824155093,217700
1980,44.0,8.872912123,218800
1990,46.0,8.919047975,219900
2000,43.0,8.965753522,221000
2010,43.0,9.01243324,222100
2020,46.0,9.058186301,223200
2030,50.0,9.105090574,224300
2040,48.0,9.152531938,225400
2050,48.0,9.202447114,226500
2060,50.0,9.248788797,227600
2070,51.0,9.292375611,228700
2080,55.0,9.33414975,229800
2090,54.0,9.375833279,230900
2100,55.0,9.417389464,232000
2110,56.0,9.46049476,233100
2120,51.0,9.501151427,234200
2130,51.0,9.541346016,235300
2140,50.0,9.58045246,236400
2150,51.0,9.619660865,237500
2160,54.0,9.660389499,238600
2170,50.0,9.700734439,239700
2180,55.0,9.742857474,240800
2190,51.0,9.784176847,241900
2200,51.0,9.825349158,243000
2210,50.0,9.865973257,244100
2220,51.0,9.906295152,245200
2230,50.0,9.947477324,246300
2240,54.0,9.987949398,247400
2250,50.0,10.026729673,248500
2260,56.0,10.068543843,249600
2270,54.0,10.111347467,250700
2280,51.0,10.152455195,251800
2290,59.0,10.192927735,252900
2300,58.0,10.234309038,254000
2310,63.0,10.279000881,255100
2320,63.0,10.3215844,256200
2330,58.0,10.366085972,257300
2340,56.0,10.408067799,258400
2350,56.0,10.449196099,259500
2360,50.0,10.489470115,260600
2370,55.0,10.529263968,261700
2380,55.0,10.571244635,262800
2390,54.0,10.611717029,263900
2400,55.0,10.65140643,265000
2410,50.0,10.691654453,266100
2420,51.0,10.73247041,267200
2430,51.0,10.773484962,268300
2440,56.0,10.815607755,269400
2450,55.0,10.856462041,270500
2460,54.0,10.896831468,271600
2470,55.0,10.93997918,272700
2480,55.0,10.982852417,273800
2490,51.0,11.025561114,274900
2500,51.0,11.067232442,276000
2510,56.0,11.107634696,277100
2520,57.0,11.149050409,278200
2530,55.0,11.189729799,279300
2540,55.0,11.232058735,280400
2550,55.0,11.272993103,281500
2560,55.0,11.314978815,282600
2570,55.0,11.355762153,283700
2580,59.0,11.39704853,284800
2590,51.0,11.437909972,285900
2600,58.0,11.479727267,287000
2610,54.0,11.522474264,288100
2620,56.0,11.567012307,289200
2630,56.0,11.610072231,290300
2640,56.0,11.651113156,291400
2650,61.0,11.693413887,292500
2660,61.0,11.736601498,293600
2670,62.0,11.779273936,294700
2680,62.0,11.821383799,295800
2690,63.0,11.862465544,296900
2700,68.0,11.906418523,298000
2710,64.0,11.95070891,299100
2720,63.0,11.992450649,300200
2730,62.0,12.036227498,301300
2740,63.0,12.076701359,302400
2750,60.0,12.118728223,303500
2760,64.0,12.160279163,304600
2770,63.0,12.204725412,305700
2780,59.0,12.250115764,306800
2790,63.0,12.29207245,307900
2800,58.0,12.331527574,309000
2810,63.0,12.37274056,310100
2820,63.0,12.411761861,311200
2830,58.0,12.451877458,312300
2840,63.0,12.491948338,313400
2850,63.0,12.531374757,314500
2860,63.0,12.570720995,315600
2870,63.0,12.610000364,316700
2880,58.0,12.649076037,317800
2890,59.0,12.686608951,318900
2900,58.0,12.727663127,320000
2910,63.0,12.768341785,321100
2920,60.0,12.807061488,322200
2930,58.0,12.844726423,323300
2940,58.0,12.882876056,324400
2950,63.0,12.922746387,325500
2960,63.0,12.963084983,326600
2970,63.0,13.003427428,327700
2980,63.0,13.044423358,328800
2990,64.0,13.085164467,329900
3000,58.0,13.125058912,331000
3010,64.0,13.163423502,332100
3020,58.0,13.20459081,333200
3030,63.0,13.245326573,334300
3040,58.0,13.284158356,335400
3050,63.0,13.323186197,336500
3060,58.0,13.364762534,337600
3070,63.0,13.40479803,338700
3080,59.0,13.443015143,339800
3090,58.0,13.483019615,340900
3100,58.0,13.523402531,342000
3110,63.0,13.564281364,343100
3120,63.0,13.604712,344200
3130,64.0,13.644331676,345300
3140,63.0,13.683812993,346400
3150,63.0,13.72511103,347500
3160,59.0,13.76843269,348600
3170,60.0,13.811570094,349700
3180,62.0,13.854527101,350800
3190,63.0,13.896952564,351900
3200,63.0,13.938669455,353000
3210,63.0,13.980285065,354100
3220,59.0,14.020048545,355200
3230,63.0,14.057832984,356300
3240,58.0,14.097809053,357400
3250,63.0,14.139084374,358500
3260,59.0,14.17965823,359600
3270,64.0,14.220902426,360700
3280,63.0,14.261306691,361800
3290,63.0,14.301602185,362900
3300,59.0,14.342275129,364000
3310,59.0,14.381572388,365100
3320,59.0,14.420566805,366200
3330,63.0,14.4585319,367300
3340,59.0,14.497330609,368400
3350,63.0,14.535823125,369500
3360,63.0,14.57629986,370600
3370,63.0,14.616621027,371700
3380,64.0,14.657135918,372800
3390,58.0,14.696833139,373900
3400,59.0,14.7357397,375000
3410,59.0,14.774590431,376100
3420,69.0,14.815286957,377200
3430,63.0,14.856004066,378300
3440,59.0,14.896689109,379400
3450,59.0,14.936116803,380500
3460,60.0,14.974982989,381600
3470,63.0,15.014866713,382700
3480,63.0,15.054621938,383800
3490,60.0,15.095639991,384900
3500,63.0,15.137219899,386000
3510,58.0,15.180108396,387100
3520,63.0,15.22079198,388200
3530,64.0,15.26066919,389300
3540,60.0,15.299409501,390400
3550,63.0,15.339783417,391500
3560,59.0,15.378571453,392600
3570,58.0,15.416404061,393700
3580,64.0,15.455591261,394800
3590,58.0,15.494827404,395900
3600,59.0,15.534065421,397000
3610,63.0,15.572494399,398100
3620,60.0,15.611742407,399200
3630,64.0,15.651485606,400300
3640,63.0,15.691572196,401400
3650,63.0,15.73290042,402500
3660,59.0,15.772411799,403600
3670,63.0,15.813858639,404700
3680,58.0,15.854510391,405800
3690,58.0,15.892460216,406900
3700,63.0,15.931184444,408000
3710,59.0,15.969872659,409100
3720,59.0,16.00942893,410200
3730,63.0,16.048836534,411300
3740,63.0,16.088243433,412400
3750,63.0,16.12767116,413500
3760,64.0,16.166949355,414600
3770,63.0,16.207328505,415700
3780,63.0,16.247381416,416800
3790,59.0,16.286563333,417900
3800,63.0,16.32900491,419000
3810,58.0,16.368715049,420100
3820,59.0,16.40802026,421200
3830,61.0,16.446964086,422300
3840,60.0,16.486661463,423400
3850,60.0,16.524878399,424500
3860,59.0,16.564933669,425600
3870,60.0,16.605742479,426700
3880,58.0,16.647114114,427800
3890,59.0,16.685434628,428900
3900,59.0,16.724130619,430000
3910,61.0,16.762530623,431100
3920,60.0,16.802578804,432200
3930,59.0,16.843136515,433300
3940,59.0,16.883827915,434400
3950,58.0,16.924677564,435500
3960,60.0,16.965678258,436600
3970,64.0,17.006321766,437700
3980,64.0,17.046337741,438800
3990,61.0,17.087957876,439900
4000,63.0,17.128376925,441000
4010,63.0,17.168044102,442100
4020,60.0,17.206557252,443200
4030,58.0,17.2456764,444300
4040,60.0,17.284010161,445400
4050,60.0,17.323654713,446500
4060,58.0,17.363140484,447600
4070,60.0,17.402426588,448700
4080,62.0,17.441918962,449800
4090,60.0,17.481443761,450900
4100,59.0,17.524556315,452000
4110,60.0,17.563778223,453100
4120,60.0,17.602214042,454200
4130,60.0,17.641749079,455300
4140,59.0,17.682178744,456400
4150,60.0,17.721706655,457500
4160,58.0,17.761227873,458600
4170,63.0,17.800109109,459700
4180,64.0,17.840394579,460800
4190,60.0,17.881051375,461900
4200,60.0,17.920282547,463000
4210,59.0,17.960826299,464100
4220,59.0,17.999668958,465200
4230,59.0,18.040147551,466300
4240,59.0,18.080318791,467400
4250,59.0,18.11892222,468500
4260,60.0,18.158117535,469600
4270,61.0,18.19808147,470700
4280,61.0,18.237051713,471800
4290,61.0,18.276677707,472900
4300,60.0,18.315703095,474000
4310,62.0,18.354202296,475100
4320,60.0,18.392191169,476200
4330,59.0,18.429928128,477300
4340,61.0,18.470507164,478400
4350,59.0,18.50902914,479500
4360,59.0,18.549174058,480600
4370,59.0,18.588459499,481700
4380,60.0,18.626860387,482800
4390,61.0,18.669291282,483900
4400,61.0,18.712325282,485000
4410,61.0,18.755304068,486100
4420,59.0,18.798680007,487200
4430,60.0,18.842089148,488300
4440,59.0,18.881429856,489400
4450,61.0,18.91963787,490500
4460,61.0,18.959576631,491600
4470,61.0,18.999685502,492700
4480,60.0,19.04015796,493800
4490,61.0,19.080505773,494900
4500,60.0,19.118682189,496000
4510,60.0,19.159477664,497100
4520,59.0,19.198088054,498200
4530,59.0,19.239856326,499300
4540,65.0,19.28258659,500400
4550,59.0,19.323080076,501500
4560,63.0,19.36223937,502600
4570,60.0,19.40263124,503700
4580,59.0,19.443198812,504800
4590,62.0,19.482688767,505900
4600,64.0,19.521884046,507000
4610,59.0,19.562016913,508100
4620,60.0,19.601059567,509200
4630,61.0,19.64171981,510300
4640,60.0,19.680434839,511400
4650,62.0,19.719760588,512500
4660,61.0,19.760029969,513600
4670,64.0,19.79956265,514700
4680,59.0,19.838654786,515800
4690,64.0,19.882935322,516900
4700,61.0,19.923936938,518000
4710,59.0,19.963852801,519100
4720,60.0,20.003839851,520200
4730,61.0,20.044912848,521300
4740,59.0,20.085677188,522400
4750,63.0,20.126867208,523500
4760,60.0,20.16758451,524600
4770,60.0,20.208207654,525700
4780,59.0,20.25294763,526800
4790,61.0,20.295230634,527900
4800,61.0,20.335982109,529000
4810,64.0,20.373982971,530100
4820,63.0,20.412950797,531200
4830,59.0,20.452379239,532300
4840,60.0,20.492898558,533400
4850,59.0,20.532511007,534500
4860,59.0,20.570861548,535600
4870,61.0,20.611732311,536700
4880,62.0,20.650479696,537800
4890,59.0,20.690555274,538900
4900,59.0,20.732040123,540000
4910,61.0,20.771473582,541100
4920,59.0,20.810710325,542200
4930,64.0,20.849587141,543300
4940,59.0,20.888750576,544400
4950,63.0,20.928911242,545500
4960,60.0,20.968761381,546600
4970,59.0,21.00805829,547700
4980,59.0,21.049395177,548800
4990,62.0,21.09023739,549900
5000,61.0,21.129647842,551000
