iterations,fitness,time,fevals
1060,29.0,4.912892816,117600
1070,28.0,4.954129407,118700
1080,29.0,4.994472714,119800
1090,28.0,5.03382895,120900
1100,29.0,5.074167777,122000
1110,28.0,5.114951594,123100
1120,28.0,5.157505079,124200
1130,28.0,5.202193693,125300
1140,30.0,5.245557713,126400
1150,28.0,5.295845039,127500
1160,28.0,5.33643052,128600
1170,28.0,5.381315491,129700
1180,29.0,5.427039304,130800
1190,29.0,5.471589385,131900
1200,29.0,5.51598569,133000
1210,28.0,5.557189544,134100
1220,28.0,5.598918574,135200
1230,29.0,5.64109192,136300
1240,29.0,5.681690577,137400
1250,28.0,5.723672814,138500
1260,29.0,5.764677927,139600
1270,29.0,5.804880894,140700
1280,28.0,5.846301982,141800
1290,28.0,5.889877137,142900
1300,28.0,5.931324586,144000
1310,28.0,5.97381645,145100
1320,29.0,6.017928233,146200
1330,28.0,6.06059271,147300
1340,29.0,6.102509084,148400
1350,28.0,6.144849188,149500
1360,28.0,6.186392015,150600
1370,28.0,6.228137116,151700
1380,28.0,6.26884114,152800
1390,28.0,6.310389334,153900
1400,29.0,6.352124212,155000
1410,29.0,6.393065117,156100
1420,28.0,6.434762619,157200
1430,28.0,6.476654053,158300
1440,29.0,6.520330186,159400
1450,28.0,6.561647767,160500
1460,28.0,6.606542886,161600
1470,28.0,6.647927332,162700
1480,28.0,6.6890544,163800
1490,29.0,6.729674645,164900
1500,29.0,6.770751799,166000
1510,28.0,6.811515123,167100
1520,28.0,6.853056569,168200
1530,28.0,6.893979638,169300
1540,28.0,6.93473303,170400
1550,28.0,6.976165338,171500
1560,28.0,7.018369763,172600
1570,28.0,7.06250719,173700
1580,28.0,7.105377722,174800
1590,30.0,7.15120732,175900
1600,28.0,7.200339011,177000
1610,28.0,7.243429263,178100
1620,29.0,7.288082308,179200
1630,29.0,7.333074578,180300
1640,29.0,7.378537526,181400
1650,30.0,7.423958513,182500
1660,32.0,7.466603899,183600
1670,29.0,7.509310971,184700
1680,29.0,7.553579925,185800
1690,30.0,7.598457233,186900
1700,30.0,7.640440854,188000
1710,29.0,7.680936843,189100
1720,29.0,7.722249535,190200
1730,30.0,7.763200515,191300
1740,30.0,7.805864844,192400
1750,29.0,7.846524457,193500
1760,29.0,7.887111848,194600
1770,29.0,7.928207183,195700
1780,29.0,7.968281234,196800
1790,29.0,8.010890707,197900
1800,30.0,8.057709296,199000
1810,30.0,8.101377723,200100
1820,30.0,8.143974619,201200
1830,30.0,8.18855268,202300
1840,30.0,8.231558327,203400
1850,30.0,8.273734479,204500
1860,30.0,8.313983144,205600
1870,30.0,8.354475056,206700
1880,30.0,8.395873533,207800
1890,34.0,8.438617235,208900
1900,34.0,8.480653882,210000
1910,30.0,8.52168089,211100
1920,30.0,8.562540782,212200
1930,30.0,8.604258714,213300
1940,30.0,8.644284072,214400
1950,34.0,8.685627297,215500
1960,30.0,8.729858125,216600
1970,34.0,8.771607971,217700
1980,30.0,8.813188383,218800
1990,30.0,8.853707855,219900
2000,30.0,8.894040251,221000
2010,30.0,8.935469536,222100
2020,34.0,8.977315725,223200
2030,30.0,9.022180772,224300
2040,30.0,9.06402695,225400
2050,30.0,9.106528528,226500
2060,33.0,9.149016413,227600
2070,34.0,9.194954954,228700
2080,30.0,9.238521304,229800
2090,30.0,9.281081923,230900
2100,34.0,9.322002898,232000
2110,30.0,9.363936503,233100
2120,30.0,9.405670871,234200
2130,33.0,9.447554155,235300
2140,30.0,9.487496607,236400
2150,30.0,9.529111973,237500
2160,30.0,9.569597435,238600
2170,30.0,9.611102964,239700
2180,30.0,9.655615235,240800
2190,30.0,9.69688686,241900
2200,30.0,9.736325305,243000
2210,30.0,9.776991138,244100
2220,30.0,9.820053451,245200
2230,36.0,9.861258503,246300
2240,30.0,9.902597315,247400
2250,30.0,9.944836877,248500
2260,34.0,9.986637622,249600
2270,30.0,10.026941166,250700
2280,30.0,10.068255554,251800
2290,34.0,10.110594061,252900
2300,30.0,10.152341917,254000
2310,30.0,10.193776487,255100
2320,30.0,10.233563873,256200
2330,30.0,10.279771763,257300
2340,30.0,10.322644897,258400
2350,34.0,10.368857157,259500
2360,30.0,10.415919674,260600
2370,30.0,10.462874911,261700
2380,30.0,10.509439565,262800
2390,34.0,10.552879304,263900
2400,34.0,10.596226359,265000
2410,36.0,10.637996851,266100
2420,34.0,10.679247042,267200
2430,31.0,10.721422715,268300
2440,34.0,10.76456694,269400
2450,34.0,10.809444207,270500
2460,30.0,10.855225985,271600
2470,30.0,10.904369429,272700
2480,30.0,10.952018929,273800
2490,30.0,10.998670508,274900
2500,30.0,11.041217929,276000
2510,30.0,11.083121152,277100
2520,33.0,11.124905589,278200
2530,33.0,11.166784516,279300
2540,31.0,11.207345303,280400
2550,31.0,11.249098062,281500
2560,31.0,11.29169329,282600
2570,30.0,11.333712404,283700
2580,31.0,11.374204748,284800
2590,30.0,11.415655282,285900
2600,31.0,11.456835606,287000
2610,30.0,11.498372892,288100
2620,30.0,11.541485213,289200
2630,30.0,11.582404855,290300
2640,30.0,11.622030513,291400
2650,30.0,11.664003663,292500
2660,30.0,11.705424706,293600
2670,30.0,11.746917355,294700
2680,31.0,11.788675333,295800
2690,30.0,11.828050981,296900
2700,30.0,11.868838863,298000
2710,33.0,11.910861451,299100
2720,30.0,11.949922152,300200
2730,31.0,11.99460111,301300
2740,30.0,12.038648154,302400
2750,31.0,12.08254317,303500
2760,30.0,12.127132313,304600
2770,31.0,12.172266325,305700
2780,30.0,12.218467665,306800
2790,30.0,12.262800459,307900
2800,30.0,12.304868366,309000
2810,30.0,12.346947107,310100
2820,30.0,12.392019765,311200
2830,30.0,12.434360346,312300
2840,31.0,12.477217639,313400
2850,30.0,12.519380361,314500
2860,33.0,12.565390634,315600
2870,30.0,12.610616113,316700
2880,31.0,12.656781362,317800
2890,30.0,12.699884823,318900
2900,31.0,12.742649515,320000
2910,30.0,12.785208108,321100
2920,33.0,12.828498169,322200
2930,30.0,12.869433994,323300
2940,30.0,12.91056037,324400
2950,30.0,12.951010808,325500
2960,30.0,12.992714783,326600
2970,31.0,13.03454023,327700
2980,31.0,13.076554461,328800
2990,31.0,13.119176299,329900
3000,33.0,13.161895566,331000
3010,31.0,13.204834016,332100
3020,31.0,13.247418092,333200
3030,31.0,13.289367214,334300
3040,30.0,13.330403572,335400
3050,30.0,13.372167728,336500
3060,31.0,13.415870882,337600
3070,30.0,13.45850173,338700
3080,30.0,13.499908764,339800
3090,30.0,13.541550544,340900
3100,30.0,13.583633892,342000
3110,31.0,13.627597185,343100
3120,30.0,13.668781791,344200
3130,30.0,13.710637406,345300
3140,30.0,13.753266783,346400
3150,30.0,13.794145217,347500
3160,34.0,13.83738265,348600
3170,32.0,13.880717391,349700
3180,30.0,13.922668501,350800
3190,31.0,13.965303994,351900
3200,31.0,14.00810148,353000
3210,31.0,14.052956362,354100
3220,31.0,14.095364247,355200
3230,31.0,14.135951142,356300
3240,31.0,14.177331275,357400
3250,30.0,14.218944933,358500
3260,30.0,14.260584442,359600
3270,31.0,14.302712408,360700
3280,31.0,14.343056115,361800
3290,30.0,14.384036205,362900
3300,31.0,14.426721103,364000
3310,30.0,14.468974241,365100
3320,30.0,14.509798201,366200
3330,31.0,14.550383772,367300
3340,30.0,14.591588099,368400
3350,31.0,14.633057995,369500
3360,31.0,14.680467038,370600
3370,31.0,14.723783613,371700
3380,31.0,14.768902554,372800
3390,31.0,14.811849181,373900
3400,30.0,14.856219655,375000
3410,30.0,14.900655774,376100
3420,30.0,14.943827102,377200
3430,30.0,14.984726131,378300
3440,30.0,15.027506036,379400
3450,30.0,15.068648996,380500
3460,31.0,15.110274046,381600
3470,30.0,15.15107098,382700
3480,30.0,15.191729194,383800
3490,31.0,15.232685299,384900
3500,31.0,15.276053974,386000
3510,31.0,15.321639573,387100
3520,31.0,15.368329043,388200
3530,31.0,15.415788378,389300
3540,34.0,15.461016906,390400
3550,34.0,15.50818861,391500
3560,34.0,15.550961978,392600
3570,31.0,15.592228104,393700
3580,31.0,15.634201432,394800
3590,31.0,15.677324091,395900
3600,31.0,15.717738016,397000
3610,34.0,15.75814095,398100
3620,34.0,15.799603947,399200
3630,34.0,15.84135383,400300
3640,31.0,15.884119357,401400
3650,31.0,15.928133977,402500
3660,34.0,15.968997929,403600
3670,31.0,16.011256187,404700
3680,34.0,16.051526055,405800
3690,34.0,16.09198659,406900
3700,34.0,16.132579301,408000
3710,34.0,16.173695389,409100
3720,31.0,16.215895261,410200
3730,31.0,16.257710338,411300
3740,32.0,16.300507682,412400
3750,31.0,16.341713586,413500
3760,31.0,16.385464864,414600
3770,31.0,16.4301688,415700
3780,31.0,16.47234712,416800
3790,34.0,16.51551623,417900
3800,31.0,16.558855922,419000
3810,34.0,16.601597697,420100
3820,31.0,16.643641824,421200
3830,31.0,16.684361176,422300
3840,31.0,16.724944821,423400
3850,33.0,16.765280306,424500
3860,31.0,16.804846982,425600
3870,37.0,16.845077498,426700
3880,34.0,16.88648156,427800
3890,31.0,16.929043024,428900
3900,31.0,16.970341868,430000
3910,31.0,17.011400985,431100
3920,31.0,17.053935787,432200
3930,31.0,17.094700695,433300
3940,34.0,17.137078809,434400
3950,37.0,17.18051168,435500
3960,31.0,17.220885513,436600
3970,31.0,17.261602438,437700
3980,31.0,17.301775241,438800
3990,31.0,17.341803468,439900
4000,34.0,17.38330304,441000
4010,34.0,17.423990932,442100
4020,31.0,17.47033385,443200
4030,34.0,17.514003411,444300
4040,34.0,17.556318248,445400
4050,34.0,17.601599958,446500
4060,31.0,17.64402517,447600
4070,32.0,17.687539109,448700
4080,34.0,17.736435954,449800
4090,33.0,17.78273031,450900
4100,31.0,17.826365899,452000
4110,34.0,17.871072287,453100
4120,31.0,17.914009854,454200
4130,31.0,17.954665222,455300
4140,31.0,17.994490582,456400
4150,31.0,18.034507652,457500
4160,31.0,18.07345863,458600
4170,34.0,18.112660114,459700
4180,34.0,18.156311544,460800
4190,34.0,18.198833527,461900
4200,31.0,18.23948619,463000
4210,31.0,18.279329112,464100
4220,31.0,18.319779849,465200
4230,31.0,18.362087201,466300
4240,34.0,18.405270327,467400
4250,31.0,18.448940529,468500
4260,31.0,18.493673356,469600
4270,34.0,18.536607036,470700
4280,34.0,18.581970485,471800
4290,34.0,18.628577592,472900
4300,32.0,18.672872985,474000
4310,34.0,18.716828893,475100
4320,34.0,18.760510494,476200
4330,34.0,18.806922306,477300
4340,34.0,18.847790848,478400
4350,39.0,18.886841984,479500
4360,40.0,18.927242174,480600
4370,34.0,18.968768559,481700
4380,38.0,19.010355333,482800
4390,39.0,19.054054124,483900
4400,39.0,19.09360276,485000
4410,43.0,19.134152032,486100
4420,38.0,19.174961085,487200
4430,39.0,19.215711135,488300
4440,39.0,19.257414729,489400
4450,39.0,19.297399692,490500
4460,39.0,19.33833795,491600
4470,39.0,19.377739739,492700
4480,38.0,19.414912255,493800
4490,38.0,19.454374218,494900
4500,38.0,19.493314835,496000
4510,41.0,19.535363706,497100
4520,39.0,19.57541868,498200
4530,39.0,19.61487113,499300
4540,38.0,19.655950821,500400
4550,39.0,19.695371761,501500
4560,38.0,19.735841517,502600
4570,39.0,19.775943357,503700
4580,38.0,19.816574791,504800
4590,38.0,19.857963511,505900
4600,39.0,19.906399182,507000
4610,39.0,19.947108637,508100
4620,38.0,19.985028038,509200
4630,38.0,20.022661971,510300
4640,38.0,20.064317704,511400
4650,38.0,20.104896356,512500
4660,38.0,20.145611035,513600
4670,38.0,20.185702323,514700
4680,39.0,20.229409512,515800
4690,38.0,20.272376374,516900
4700,41.0,20.313275242,518000
4710,39.0,20.35461651,519100
4720,38.0,20.397841564,520200
4730,39.0,20.441835321,521300
4740,38.0,20.483732377,522400
4750,38.0,20.5264475,523500
4760,38.0,20.566851867,524600
4770,38.0,20.606412363,525700
4780,38.0,20.646177329,526800
4790,38.0,20.685248721,527900
4800,38.0,20.725696312,529000
4810,38.0,20.766929126,530100
4820,41.0,20.808748738,531200
4830,38.0,20.85066826,532300
4840,38.0,20.89158848,533400
4850,39.0,20.933056761,534500
4860,39.0,20.973942859,535600
4870,38.0,21.014757297,536700
4880,38.0,21.055032543,537800
4890,38.0,21.094296367,538900
4900,39.0,21.133731925,540000
4910,38.0,21.173375297,541100
4920,38.0,21.213389584,542200
4930,39.0,21.254995229,543300
4940,39.0,21.295688098,544400
4950,38.0,21.335882471,545500
4960,38.0,21.377201555,546600
4970,39.0,21.417478949,547700
4980,38.0,21.45959862,548800
4990,39.0,21.499644382,549900
5000,38.0,21.540271818,551000
