iterations,fitness,time,fevals
2840,40.0,12.724797221,313400
2850,40.0,12.768202764,314500
2860,40.0,12.809164631,315600
2870,43.0,12.850985847,316700
2880,43.0,12.892739641,317800
2890,40.0,12.934705098,318900
2900,43.0,12.979753571,320000
2910,43.0,13.026304235,321100
2920,40.0,13.070815818,322200
2930,43.0,13.112064515,323300
2940,43.0,13.15628111,324400
2950,43.0,13.200404615,325500
2960,43.0,13.244119079,326600
2970,40.0,13.287065968,327700
2980,40.0,13.330695565,328800
2990,40.0,13.373500622,329900
3000,43.0,13.415185571,331000
3010,40.0,13.459808335,332100
3020,40.0,13.50192892,333200
3030,43.0,13.545080019,334300
3040,40.0,13.591129675,335400
3050,43.0,13.634531428,336500
3060,41.0,13.679399242,337600
3070,43.0,13.719875222,338700
3080,40.0,13.764494083,339800
3090,40.0,13.808403653,340900
3100,40.0,13.853584727,342000
3110,40.0,13.899618881,343100
3120,40.0,13.942930151,344200
3130,43.0,13.99039607,345300
3140,40.0,14.036988828,346400
3150,43.0,14.083489138,347500
3160,40.0,14.127708098,348600
3170,40.0,14.171865361,349700
3180,43.0,14.217071409,350800
3190,40.0,14.260589873,351900
3200,41.0,14.30798067,353000
3210,45.0,14.352333847,354100
3220,45.0,14.395002231,355200
3230,45.0,14.438144126,356300
3240,43.0,14.479228735,357400
3250,45.0,14.521403014,358500
3260,40.0,14.564832213,359600
3270,40.0,14.611129294,360700
3280,40.0,14.656423312,361800
3290,40.0,14.702848101,362900
3300,43.0,14.747575061,364000
3310,45.0,14.790231318,365100
3320,40.0,14.834672781,366200
3330,45.0,14.877276695,367300
3340,45.0,14.922993663,368400
3350,45.0,14.969180967,369500
3360,40.0,15.018872562,370600
3370,45.0,15.064041895,371700
3380,40.0,15.106253421,372800
3390,40.0,15.151634754,373900
3400,40.0,15.195226054,375000
3410,45.0,15.239992624,376100
3420,45.0,15.286114146,377200
3430,43.0,15.330864238,378300
3440,40.0,15.376446205,379400
3450,43.0,15.423063704,380500
3460,45.0,15.467038375,381600
3470,40.0,15.510982471,382700
3480,40.0,15.554479715,383800
3490,45.0,15.596016231,384900
3500,43.0,15.642391882,386000
3510,46.0,15.688927892,387100
3520,45.0,15.731078201,388200
3530,42.0,15.778264431,389300
3540,40.0,15.82432346,390400
3550,40.0,15.868147947,391500
3560,42.0,15.915380513,392600
3570,40.0,15.958428429,393700
3580,40.0,16.000203595,394800
3590,40.0,16.044903236,395900
3600,42.0,16.089059999,397000
3610,40.0,16.134121327,398100
3620,45.0,16.178673957,399200
3630,45.0,16.222843331,400300
3640,45.0,16.270801494,401400
3650,42.0,16.315531285,402500
3660,40.0,16.357525593,403600
3670,40.0,16.399369994,404700
3680,42.0,16.441823559,405800
3690,45.0,16.48373909,406900
3700,41.0,16.527202452,408000
3710,40.0,16.56994318,409100
3720,42.0,16.611287838,410200
3730,40.0,16.655389986,411300
3740,40.0,16.697119505,412400
3750,42.0,16.741778828,413500
3760,40.0,16.787035724,414600
3770,40.0,16.83044864,415700
3780,45.0,16.874014597,416800
3790,40.0,16.918622786,417900
3800,42.0,16.964930034,419000
3810,45.0,17.009833427,420100
3820,43.0,17.052693128,421200
3830,40.0,17.098058515,422300
3840,45.0,17.145501598,423400
3850,40.0,17.190346646,424500
3860,40.0,17.237205465,425600
3870,40.0,17.282005089,426700
3880,44.0,17.329407236,427800
3890,43.0,17.374526417,428900
3900,45.0,17.422947713,430000
3910,45.0,17.468915481,431100
3920,45.0,17.516556826,432200
3930,45.0,17.562640045,433300
3940,44.0,17.610699336,434400
3950,47.0,17.656065219,435500
3960,42.0,17.698733872,436600
3970,44.0,17.745517721,437700
3980,42.0,17.788834754,438800
3990,46.0,17.830169297,439900
4000,46.0,17.873648684,441000
4010,42.0,17.914457919,442100
4020,42.0,17.955512808,443200
4030,42.0,17.995245061,444300
4040,44.0,18.036871245,445400
4050,42.0,18.085728091,446500
4060,42.0,18.129401053,447600
4070,44.0,18.17122526,448700
4080,46.0,18.216650931,449800
4090,48.0,18.264373036,450900
4100,47.0,18.309084501,452000
4110,47.0,18.350238642,453100
4120,47.0,18.392237001,454200
4130,47.0,18.435781365,455300
4140,47.0,18.476362857,456400
4150,42.0,18.519605437,457500
4160,44.0,18.563988052,458600
4170,44.0,18.608943984,459700
4180,44.0,18.652656002,460800
4190,44.0,18.697162073,461900
4200,46.0,18.741735337,463000
4210,48.0,18.787541602,464100
4220,42.0,18.830454187,465200
4230,47.0,18.874384481,466300
4240,44.0,18.916124114,467400
4250,42.0,18.958267666,468500
4260,42.0,19.002264422,469600
4270,42.0,19.044378858,470700
4280,44.0,19.088507138,471800
4290,47.0,19.133828301,472900
4300,44.0,19.177684193,474000
4310,42.0,19.223678747,475100
4320,42.0,19.268426534,476200
4330,47.0,19.311682322,477300
4340,47.0,19.353661832,478400
4350,42.0,19.396278876,479500
4360,44.0,19.439837253,480600
4370,47.0,19.484520282,481700
4380,44.0,19.530902989,482800
4390,42.0,19.575274227,483900
4400,42.0,19.621110494,485000
4410,47.0,19.66742483,486100
4420,42.0,19.712574955,487200
4430,42.0,19.756380531,488300
4440,43.0,19.798046837,489400
4450,43.0,19.84198846,490500
4460,42.0,19.88243432,491600
4470,42.0,19.921772824,492700
4480,42.0,19.961794648,493800
4490,43.0,20.002584361,494900
4500,44.0,20.042907001,496000
4510,42.0,20.087199591,497100
4520,43.0,20.131586957,498200
4530,44.0,20.176649315,499300
4540,44.0,20.217236295,500400
4550,43.0,20.260694476,501500
4560,44.0,20.302380024,502600
4570,43.0,20.345312286,503700
4580,44.0,20.388129126,504800
4590,43.0,20.429515148,505900
4600,43.0,20.471741851,507000
4610,42.0,20.512266444,508100
4620,43.0,20.553264765,509200
4630,42.0,20.595329122,510300
4640,44.0,20.638952052,511400
4650,42.0,20.680934802,512500
4660,44.0,20.7232729,513600
4670,44.0,20.765207699,514700
4680,45.0,20.8170247,515800
4690,47.0,20.857862772,516900
4700,42.0,20.899693835,518000
4710,42.0,20.940619991,519100
4720,44.0,20.981462318,520200
4730,44.0,21.023117307,521300
4740,43.0,21.067624229,522400
4750,44.0,21.110479131,523500
4760,47.0,21.155097397,524600
4770,42.0,21.198845184,525700
4780,42.0,21.243672891,526800
4790,44.0,21.287106851,527900
4800,42.0,21.328667883,529000
4810,42.0,21.369444419,530100
4820,42.0,21.410711877,531200
4830,43.0,21.455314218,532300
4840,42.0,21.499620615,533400
4850,44.0,21.542098285,534500
4860,44.0,21.586152471,535600
4870,42.0,21.6273558,536700
4880,42.0,21.668165952,537800
4890,42.0,21.71208794,538900
4900,42.0,21.755606393,540000
4910,42.0,21.797278588,541100
4920,42.0,21.842411029,542200
4930,44.0,21.886255757,543300
4940,44.0,21.930899647,544400
4950,44.0,21.974485218,545500
4960,47.0,22.015949931,546600
4970,42.0,22.060642295,547700
4980,43.0,22.104443641,548800
4990,43.0,22.146543744,549900
5000,43.0,22.190649461,551000
