iterations,fitness,time,fevals
2220,0.0984907246464,0.535996656014,140508
2230,0.0940122759304,0.537974641013,141124
2240,0.0976566654407,0.540091201012,141749
2250,0.095025656704,0.54242656401,142378
2260,0.100983627857,0.54431119201,143001
2270,0.0991171871596,0.54628407201,143617
2280,0.0998148092489,0.54815046701,144246
2290,0.0958960600166,0.55005843501,144885
2300,0.0942321140116,0.552082733011,145512
2310,0.0999500896281,0.554125265011,146148
2320,0.0999252826504,0.55612221201,146784
2330,0.0967851866272,0.55878687501,147409
2340,0.0958037269105,0.560667492011,148043
2350,0.0974605934714,0.562681579011,148674
2360,0.0901849505789,0.564534845013,149297
2370,0.0885456243114,0.566916888014,149937
2380,0.0986768343693,0.569192446013,150568
2390,0.10103633343,0.571282021012,151196
2400,0.0975082171702,0.573467505012,151832
2410,0.0901280035412,0.575469193012,152472
2420,0.0961622088491,0.577628420013,153107
2430,0.0948067800539,0.579894496013,153737
2440,0.0915021925153,0.582669291012,154369
2450,0.0953457117832,0.585097282012,155006
2460,0.0969257969467,0.587201808012,155637
2470,0.0969873342723,0.589344260012,156259
2480,0.0918131725227,0.591081561013,156904
2490,0.0969906900233,0.592937381014,157531
2500,0.0894979523241,0.594747252013,158142
2510,0.0933516653634,0.596872200013,158764
2520,0.0906345111458,0.599078835012,159387
2530,0.0871681472127,0.601487498012,160020
2540,0.0892112330115,0.604139398012,160665
2550,0.0855528879764,0.606674968012,161299
2560,0.0889826005926,0.608946514012,161927
2570,0.0958875202098,0.611580545012,162558
2580,0.0931106164581,0.613734667013,163183
2590,0.0921709012175,0.615766258014,163820
2600,0.0859531241985,0.617941895012,164443
2610,0.0832427086116,0.620697362014,165069
2620,0.0892249839104,0.622847108014,165681
2630,0.0947265143154,0.624895839013,166301
2640,0.0909694889724,0.627056160012,166923
2650,0.0846799362369,0.629988129012,167557
2660,0.0907897666071,0.632797203012,168180
2670,0.0921936882055,0.635470254012,168806
2680,0.0897368083326,0.638339499012,169449
2690,0.092130535763,0.640506020012,170081
2700,0.0906285398154,0.642692598012,170702
2710,0.0912428980393,0.644915643014,171332
2720,0.0990399527436,0.647720341012,171970
2730,0.0970431767146,0.649809551012,172601
2740,0.0960857755483,0.651793735013,173229
2750,0.0980403505802,0.653699879012,173859
2760,0.0957062427941,0.655906149012,174482
2770,0.102341138694,0.657890334011,175125
2780,0.0958308691177,0.659759646011,175754
2790,0.104010476102,0.66167746001,176381
2800,0.0998347292027,0.66353947801,177015
2810,0.0984056923453,0.665452186009,177642
2820,0.0946540978334,0.668057407009,178267
2830,0.098412200941,0.670627620009,178904
2840,0.103576040557,0.672911566009,179542
2850,0.0985424965087,0.674915077008,180168
2860,0.0973694657654,0.676825962008,180802
2870,0.0980169685974,0.679015092008,181427
2880,0.0949836690773,0.681000005008,182053
2890,0.092694038628,0.683306924007,182681
2900,0.0967493369219,0.685761900007,183312
2910,0.0954893442199,0.687699771008,183934
2920,0.102820403242,0.692357371008,184579
2930,0.0986839000273,0.694663926008,185202
2940,0.100009743448,0.696738549008,185835
2950,0.0983409076582,0.698687724007,186470
2960,0.099097626828,0.700607726007,187108
2970,0.0922435279221,0.702928139008,187728
2980,0.0894239176568,0.705498717007,188352
2990,0.0878288128316,0.707855962008,188984
3000,0.0923339159929,0.710840808008,189613
